Ch1 Amplitude,Ch2 Amplitude,Cluster
609.1319,568.4319,4
609.155457,694.1179,4
609.3542,622.8399,4
609.357849,506.945526,4
609.4814,640.4293,4
609.541748,558.9578,4
609.591431,594.965759,4
609.7419,568.61145,4
609.7543,537.799438,4
609.7724,581.8269,4
609.869751,611.6238,4
609.9029,556.9766,4
610.0208,620.8043,4
610.069763,607.2088,4
610.235,642.711,4
610.854065,574.4087,4
610.873169,627.697754,4
611.009155,623.334,4
611.3064,593.925964,4
611.5207,640.6874,4
611.824768,620.862732,4
611.8453,614.1591,4
612.0527,665.760864,4
612.081055,560.6166,4
612.218933,591.516235,4
612.244,539.1596,4
612.4114,587.824646,4
612.4217,667.383545,4
612.4631,637.8266,4
612.528748,650.015869,4
612.718262,611.475037,4
613.047241,604.2968,4
613.9594,532.9702,4
614.0263,613.5813,4
614.5249,619.4618,4
614.8202,619.134949,4
614.8694,614.8689,4
615.1481,549.613464,4
615.157532,609.0556,4
615.488342,555.4064,4
615.5148,618.296936,4
615.8399,681.788269,4
616.0253,607.5499,4
616.063049,508.303436,4
616.231,556.6789,4
616.239563,629.798767,4
616.3604,555.109558,4
616.4004,704.9652,4
616.487854,616.391235,4
616.6564,533.697266,4
616.6737,625.2089,4
616.7599,558.6485,4
616.849548,648.4799,4
616.857,558.019043,4
616.9136,633.670166,4
616.9384,636.5724,4
616.9748,548.3964,4
617.1174,556.6455,4
617.120361,572.479,4
617.161,616.5494,4
617.6122,595.2667,4
617.7088,589.3144,4
617.8711,594.113953,4
617.8716,552.45636,4
617.8813,607.2545,4
618.1956,662.1055,4
618.4558,608.3422,4
618.4601,677.569763,4
618.5917,647.511536,4
618.649048,604.7193,4
618.7794,649.5667,4
619.1336,626.9823,4
619.16156,534.7535,4
619.184937,582.273,4
619.2098,583.303345,4
619.3347,559.1531,4
619.4031,572.137,4
619.530945,577.315552,4
619.6202,625.4706,4
619.770752,580.6722,4
620.1219,682.3228,4
620.2654,609.8115,4
620.299,548.4731,4
620.308167,596.3968,4
620.3592,545.9038,4
620.414368,614.2304,4
620.62915,640.5742,4
620.683655,575.1739,4
620.7529,575.1035,4
620.987,561.2736,4
621.0252,598.643433,4
621.082153,586.600769,4
621.3577,622.817932,4
621.571,595.6795,4
621.7408,589.7335,4
621.8005,627.8596,4
621.8322,553.9242,4
621.8476,605.9254,4
622.0708,631.539246,4
622.087952,559.4315,4
622.099854,581.8461,4
622.116333,594.4106,4
622.2173,543.807556,4
622.2397,525.461548,4
622.244446,612.844238,4
622.3157,574.3424,4
622.534,646.776733,4
622.547363,595.127441,4
622.625366,606.3851,4
622.790955,611.935242,4
622.8197,592.9783,4
622.9143,560.537537,4
623.096558,554.803467,4
623.1853,608.358765,4
623.217041,585.961243,4
623.3391,628.5434,4
623.3428,613.6482,4
623.5166,612.9262,4
623.6259,594.227,4
623.6716,618.6845,4
623.7016,652.7072,4
623.838,629.63324,4
624.1512,617.911743,4
624.213867,545.745361,4
624.2338,629.145,4
624.2611,620.423035,4
624.3381,595.627258,4
624.360046,551.4069,4
624.3751,662.1756,4
624.431335,572.6183,4
624.565063,631.1116,4
624.6004,575.1806,4
624.6149,537.0218,4
624.645,586.7312,4
624.8694,548.551941,4
624.961731,626.114258,4
625.009338,587.5471,4
625.017944,568.2723,4
625.1044,535.457336,4
625.1462,670.258057,4
625.2825,539.8548,4
625.3032,602.4722,4
625.4298,582.259644,4
625.7435,636.316,4
625.8112,627.075562,4
625.934753,587.685,4
626.217163,595.969055,4
626.2448,585.8156,4
626.50354,516.722046,4
626.5536,606.278931,4
626.5632,646.810059,4
626.6655,638.574646,4
626.7596,532.50885,4
626.772156,554.834045,4
626.7913,578.0853,4
626.870239,549.963135,4
626.8968,580.9736,4
626.915,588.3295,4
626.945,611.114563,4
627.0428,594.5359,4
627.083,604.08606,4
627.1372,630.214539,4
627.147339,675.3021,4
627.238159,567.1581,4
627.3118,623.3171,4
627.398,591.520142,4
627.413,574.137146,4
627.42395,624.212341,4
627.429,509.028351,4
627.436035,625.0014,4
627.4605,609.060364,4
627.503845,633.3944,4
627.5115,570.0448,4
627.572449,534.1672,4
627.6677,630.6571,4
627.6949,511.445923,4
627.7395,591.6167,4
627.80426,582.6078,4
627.821167,580.2867,4
627.8857,629.9338,4
628.0002,551.2912,4
628.0175,593.9255,4
628.132446,615.350342,4
628.270142,634.4496,4
628.352661,582.9524,4
628.405,552.8803,4
628.532837,591.872253,4
628.5517,613.1733,4
628.572937,630.2691,4
628.6067,620.4163,4
628.8604,676.8696,4
628.881836,628.074158,4
628.8882,532.3299,4
628.921265,635.9504,4
629.027649,586.3223,4
629.0618,587.1163,4
629.095642,541.999146,4
629.229736,549.2113,4
629.2879,612.355469,4
629.298462,593.7053,4
629.3299,630.9594,4
629.40094,545.0663,4
629.444641,593.8727,4
629.482666,545.2374,4
629.5219,586.4602,4
629.568054,608.41864,4
629.7316,697.284058,4
629.7955,538.7288,4
629.9022,566.2967,4
629.935852,559.818237,4
630.0912,552.5188,4
630.249756,575.961853,4
630.4576,584.2884,4
630.5096,569.4774,4
630.648132,612.063,4
630.670959,647.23584,4
630.722839,516.1008,4
630.9351,568.493042,4
631.001038,517.4474,4
631.075134,581.3522,4
631.137268,586.533752,4
631.290161,593.542053,4
631.334839,573.654053,4
631.3427,648.7466,4
631.408447,597.0283,4
631.469055,542.680054,4
631.5851,581.250854,4
631.669861,545.2862,4
631.8051,669.2537,4
631.806458,630.3185,4
631.867249,647.1801,4
631.9372,591.3036,4
631.955,570.845642,4
631.9627,593.9572,4
631.990234,651.440552,4
632.0177,582.608032,4
632.042664,639.4786,4
632.0432,576.8399,4
632.0785,558.1383,4
632.0973,556.5187,4
632.105652,564.501343,4
632.2231,629.5294,4
632.2461,572.395752,4
632.252747,616.1742,4
632.3214,583.7785,4
632.3253,595.3096,4
632.3694,602.710632,4
632.4161,594.9849,4
632.49115,621.6506,4
632.512268,603.974854,4
632.633362,579.5972,4
632.6646,587.843567,4
632.6952,579.237732,4
632.700562,557.781067,4
632.7126,604.992737,4
632.7163,608.9686,4
632.739136,602.9057,4
632.8309,525.043152,4
632.886963,593.3363,4
632.907654,569.1059,4
632.970154,623.6509,4
633.1596,505.7528,4
633.1652,608.0342,4
633.1916,590.1917,4
633.208252,602.737854,4
633.2628,614.403259,4
633.3188,573.243164,4
633.3273,630.1082,4
633.4797,577.7699,4
633.5651,554.939,4
633.5885,534.9437,4
633.6534,545.693848,4
633.6801,562.4879,4
633.8419,592.688354,4
633.8769,581.842,4
634.0444,536.8029,4
634.176758,655.7249,4
634.369,584.67865,4
634.4306,594.9295,4
634.444458,603.165,4
634.4672,600.9618,4
634.482849,596.4475,4
634.6294,568.925842,4
634.9116,642.2911,4
634.912537,539.105469,4
634.978149,567.1454,4
635.0506,540.188965,4
635.1747,609.440735,4
635.189331,585.648132,4
635.2272,628.9935,4
635.27124,641.7278,4
635.3548,613.4827,4
635.5073,513.129639,4
635.5832,528.110168,4
635.673645,657.88446,4
635.6993,656.4613,4
635.8172,555.098145,4
635.861145,644.8483,4
635.892334,583.299133,4
635.8925,517.271851,4
635.9302,617.4655,4
635.9956,597.0101,4
636.1643,640.3568,4
636.183533,518.6569,4
636.3492,550.4417,4
636.360352,627.848145,4
636.3631,595.763855,4
636.4016,613.456055,4
636.420837,529.1401,4
636.6267,571.060364,4
636.654,572.3692,4
636.6687,608.755,4
636.7044,536.426636,4
636.741455,630.1809,4
636.8356,615.5,4
637.1056,597.170532,4
637.125732,575.2285,4
637.1349,613.723938,4
637.1524,641.9461,4
637.16864,582.747131,4
637.288757,568.760864,4
637.32196,559.174,4
637.347351,618.876465,4
637.440857,586.926,4
637.509,543.256042,4
637.6414,514.089539,4
637.7508,689.5233,4
637.822937,631.963562,4
637.8317,535.0139,4
637.8935,556.936462,4
637.907043,531.8768,4
638.009766,597.895447,4
638.0181,620.332947,4
638.0714,631.2355,4
638.121155,522.321045,4
638.198669,616.610962,4
638.261841,581.072937,4
638.5165,651.0798,4
638.5247,526.6438,4
638.5408,623.2102,4
638.654663,598.8589,4
638.680542,609.4142,4
638.736755,564.986145,4
638.7371,605.516,4
638.7576,595.426,4
638.8195,562.209351,4
638.921631,598.8305,4
638.9264,600.04895,4
638.9302,537.881,4
639.1388,580.12854,4
639.162,580.540039,4
639.172241,536.6227,4
639.2388,559.3015,4
639.252258,596.5884,4
639.2956,534.4045,4
639.3139,546.9762,4
639.3586,582.831543,4
639.5217,549.7184,4
639.5399,584.5754,4
639.7449,655.9683,4
639.770569,574.5261,4
639.7793,551.8399,4
639.810669,638.1816,4
639.8427,593.090942,4
639.875549,566.6042,4
640.1906,545.790649,4
640.193237,576.5405,4
640.219543,508.407166,4
640.2285,542.98,4
640.4073,638.4694,4
640.602539,590.8443,4
640.7915,644.2393,4
640.811646,584.6234,4
640.8275,578.957153,4
640.9099,725.050842,4
640.915039,650.893066,4
640.9763,605.2552,4
641.017456,628.504761,4
641.0422,556.702759,4
641.181763,645.320557,4
641.2944,544.716858,4
641.3145,610.011841,4
641.3379,641.4023,4
641.349365,593.155457,4
641.358948,569.7266,4
641.450562,587.0113,4
641.477356,623.3199,4
641.529846,588.701843,4
641.681,526.3294,4
641.7262,523.9533,4
641.7771,636.3119,4
641.8195,620.3807,4
641.8336,590.1403,4
641.8437,645.002869,4
641.902954,660.3319,4
641.91,528.8961,4
641.9524,586.9435,4
642.006958,603.6271,4
642.088745,577.792053,4
642.100769,548.7591,4
642.2642,526.209656,4
642.268066,581.078552,4
642.328735,622.5017,4
642.3487,561.2396,4
642.4052,617.522,4
642.4308,613.2498,4
642.4822,602.847839,4
642.533936,626.8405,4
642.5761,621.4286,4
642.5837,566.250854,4
642.622,582.522644,4
642.623,609.0129,4
642.653259,569.2497,4
642.7876,578.819031,4
642.82074,495.659546,4
642.938232,612.732849,4
642.996765,545.8461,4
643.0192,565.391541,4
643.0384,657.859,4
643.05,591.3032,4
643.0565,560.873535,4
643.1284,609.952332,4
643.1325,518.3909,4
643.144165,566.689331,4
643.1873,570.355835,4
643.220337,530.9571,4
643.2871,630.878,4
643.480164,585.21936,4
643.532959,551.4551,4
643.5528,673.596741,4
643.5681,568.574646,4
643.7109,605.9501,4
643.7214,613.4732,4
643.7321,584.2031,4
643.7365,593.915955,4
643.7926,593.0456,4
643.804443,519.0726,4
643.8507,613.488342,4
643.8508,649.4446,4
643.896362,573.9857,4
643.8979,541.4359,4
643.9,705.383,4
643.9082,634.9959,4
643.9335,617.3726,4
643.9648,583.387268,4
644.0154,633.6796,4
644.0249,629.038757,4
644.041565,606.0287,4
644.0454,629.3245,4
644.0537,611.448,4
644.1196,620.2459,4
644.1632,624.7858,4
644.200439,566.8723,4
644.25946,573.7136,4
644.4067,584.223267,4
644.4885,604.428467,4
644.4933,571.799133,4
644.5445,563.988,4
644.593933,584.7388,4
644.6836,546.4974,4
644.742859,573.650452,4
644.784058,583.089966,4
644.8056,564.2366,4
644.832764,577.1671,4
644.906067,624.9994,4
644.924255,592.6821,4
644.9313,573.137451,4
645.0397,549.128662,4
645.1857,590.2999,4
645.2451,536.77655,4
645.2616,523.121765,4
645.28656,660.5169,4
645.309,603.065063,4
645.3617,544.309631,4
645.4297,563.8296,4
645.5442,623.040039,4
645.5819,544.362244,4
645.5824,575.279236,4
645.654236,581.284241,4
645.6912,567.1663,4
645.695862,593.033264,4
645.959045,575.618835,4
646.1534,632.3133,4
646.2681,550.93396,4
646.3007,617.5066,4
646.3059,517.7117,4
646.324036,509.152679,4
646.431,686.172363,4
646.4523,595.0473,4
646.4845,559.4417,4
646.5112,567.2988,4
646.575256,566.587646,4
646.5866,558.4454,4
646.592163,592.166748,4
646.62,598.504456,4
646.653259,634.69696,4
646.7094,522.4172,4
646.726563,582.877,4
646.807068,628.987549,4
646.932068,549.022156,4
646.9434,594.398438,4
646.9508,588.752563,4
647.144531,653.0879,4
647.1465,573.2193,4
647.220642,618.246155,4
647.305359,576.0861,4
647.3097,582.6357,4
647.3442,584.6718,4
647.359436,565.8452,4
647.391846,564.141541,4
647.435364,546.1895,4
647.446533,573.629,4
647.501,617.0476,4
647.5013,521.862366,4
647.5438,595.9628,4
647.548767,606.6792,4
647.62,524.9344,4
647.6721,600.2575,4
647.706543,577.9739,4
647.7514,631.0833,4
647.752747,618.443237,4
647.7655,586.7843,4
647.8238,572.811768,4
647.827942,621.743347,4
647.842041,639.24115,4
647.908752,582.1198,4
647.95,536.5597,4
648.090942,549.4653,4
648.2371,591.139343,4
648.256042,598.91864,4
648.2842,602.9724,4
648.3055,564.413,4
648.3126,548.040466,4
648.366943,563.685059,4
648.3857,573.1801,4
648.4029,590.3175,4
648.567261,633.5229,4
648.57666,586.9966,4
648.6761,581.0521,4
648.7033,652.522461,4
648.7603,567.7074,4
648.7727,592.9229,4
648.773,573.614441,4
648.7782,620.630066,4
648.7787,628.1778,4
648.7879,607.191467,4
648.8207,597.408,4
648.866943,604.192139,4
648.907349,571.7538,4
648.9233,568.8896,4
648.9994,545.904358,4
649.054749,618.8841,4
649.0898,584.3722,4
649.1541,546.6869,4
649.187744,605.7435,4
649.2757,621.9451,4
649.4086,622.007141,4
649.4163,591.5206,4
649.42865,673.3974,4
649.440552,525.4418,4
649.5503,588.763062,4
649.5544,615.949341,4
649.6489,521.214661,4
649.679749,584.738953,4
649.692932,597.20636,4
649.7327,585.52,4
649.8511,591.109436,4
649.9655,640.1262,4
649.9762,546.572144,4
650.0106,516.098938,4
650.013367,579.9322,4
650.0305,571.1184,4
650.0459,578.6299,4
650.108459,468.063934,4
650.1356,623.333,4
650.214966,583.57666,4
650.2447,585.2894,4
650.298157,501.551819,4
650.309143,569.564636,4
650.4027,601.5202,4
650.410645,557.6881,4
650.45575,565.1769,4
650.536,618.9897,4
650.6111,586.023743,4
650.6163,554.7443,4
650.6264,615.753235,4
650.6487,657.805359,4
650.669556,627.4968,4
650.8254,605.5016,4
650.8635,556.208557,4
650.8725,595.8818,4
650.8895,523.08,4
650.925842,600.6108,4
650.960449,608.093,4
651.0388,547.7158,4
651.083069,578.2802,4
651.1048,551.728333,4
651.136658,579.827942,4
651.1673,610.184448,4
651.303345,574.3481,4
651.336853,584.975647,4
651.3852,534.2143,4
651.4414,624.576,4
651.449341,599.5712,4
651.6671,538.819336,4
651.706238,577.768,4
651.7314,582.4915,4
651.738953,647.8336,4
651.764832,570.270142,4
651.7738,586.096863,4
651.773865,532.3382,4
651.813,545.5883,4
651.8817,591.3829,4
651.999634,638.8939,4
652.020264,598.2528,4
652.041138,525.821533,4
652.1181,525.858,4
652.1381,560.5838,4
652.1656,584.2644,4
652.1829,599.649,4
652.2251,609.2245,4
652.3942,600.232544,4
652.455933,606.3102,4
652.566833,679.139,4
652.6563,582.1062,4
652.6998,581.013245,4
652.7,632.59,4
652.7195,560.181335,4
652.8168,589.3316,4
652.8293,615.326843,4
652.840759,588.9847,4
652.8799,662.7623,4
652.9204,599.25885,4
652.9317,625.6234,4
652.9334,563.813354,4
652.963257,579.61676,4
652.9974,601.699341,4
653.0559,635.4993,4
653.070862,631.802246,4
653.077637,615.9506,4
653.078,560.6268,4
653.1266,603.7292,4
653.2389,528.909668,4
653.24884,591.9016,4
653.2728,532.8452,4
653.305969,561.2175,4
653.3339,578.5235,4
653.6056,550.7096,4
653.6474,582.432556,4
653.698364,578.0325,4
653.7047,499.27124,4
653.777466,512.919739,4
653.805847,584.365662,4
653.966248,625.646057,4
653.9808,594.1745,4
654.020752,545.7304,4
654.0274,569.3177,4
654.111633,562.6981,4
654.164,615.1476,4
654.236755,633.6547,4
654.245056,590.930237,4
654.3228,567.078064,4
654.337646,567.3338,4
654.4371,571.3367,4
654.489258,605.772644,4
654.4963,567.9912,4
654.518555,561.4237,4
654.523254,587.0704,4
654.565369,631.0395,4
654.5777,590.487732,4
654.600952,532.666565,4
654.710938,675.1016,4
654.756531,606.1765,4
654.885437,590.2319,4
654.894165,588.3706,4
654.927856,634.131348,4
654.9746,613.8019,4
655.07135,552.80426,4
655.0897,516.3692,4
655.0966,580.1625,4
655.1094,632.783447,4
655.1555,512.5944,4
655.178467,618.2761,4
655.183838,553.150635,4
655.185059,619.484863,4
655.2012,624.8485,4
655.242554,532.412048,4
655.257141,625.6686,4
655.2649,590.24054,4
655.3353,550.2174,4
655.3443,557.998535,4
655.3849,541.2409,4
655.432556,556.2885,4
655.436951,616.7363,4
655.452759,574.370544,4
655.470154,578.5969,4
655.5512,586.8067,4
655.5529,602.9656,4
655.627258,568.5397,4
655.65,545.540344,4
655.7282,622.8878,4
655.7564,625.218567,4
655.76886,600.747253,4
655.796448,610.851,4
655.820251,599.897034,4
655.822266,606.314636,4
655.8254,566.0534,4
655.8504,690.594055,4
655.950256,532.971741,4
655.9612,572.8342,4
655.9942,586.8274,4
655.994446,644.6538,4
656.171265,625.744568,4
656.1872,635.2193,4
656.2078,578.017151,4
656.2633,585.4386,4
656.3534,609.808655,4
656.3608,552.3465,4
656.394348,568.6908,4
656.4115,555.5031,4
656.454163,595.9668,4
656.493958,569.0301,4
656.592,575.4725,4
656.5995,605.3046,4
656.6011,568.7829,4
656.606,557.4147,4
656.699036,570.824158,4
656.7054,539.401245,4
656.7332,579.3061,4
656.8235,607.4104,4
656.8295,600.9441,4
656.8336,582.048462,4
656.8359,618.2492,4
656.838257,587.6356,4
656.8611,580.8977,4
656.8691,636.7194,4
656.8911,590.417053,4
656.9132,565.2119,4
656.930054,532.6808,4
656.947144,524.1166,4
656.9749,618.5286,4
657.093,588.6135,4
657.1247,653.6007,4
657.4736,555.3231,4
657.478149,601.6723,4
657.513733,594.973145,4
657.597839,609.831055,4
657.5997,577.384644,4
657.6696,577.637268,4
657.778748,630.926941,4
657.7861,538.94574,4
657.7922,627.901733,4
657.812561,569.2623,4
657.824,554.3891,4
657.899963,591.446,4
657.931458,581.4382,4
657.9493,609.097534,4
657.9967,648.2104,4
658.01416,621.4153,4
658.0892,582.549,4
658.1141,569.371643,4
658.1811,594.112,4
658.1925,611.7469,4
658.2897,599.4221,4
658.3082,541.2053,4
658.3988,574.3438,4
658.479553,626.6085,4
658.4871,575.5748,4
658.508362,540.8734,4
658.6138,568.4545,4
658.6302,592.3785,4
658.6376,597.372742,4
658.657654,577.7088,4
658.673462,573.0215,4
658.6796,583.2549,4
658.737732,575.3197,4
658.784363,530.599548,4
658.8353,562.3252,4
658.84906,575.0805,4
658.8631,601.9668,4
658.8702,627.3216,4
658.9472,603.126953,4
658.992432,533.057556,4
659.0255,611.2799,4
659.0292,564.8659,4
659.037,558.9169,4
659.096069,582.2954,4
659.0974,628.2505,4
659.196533,545.4987,4
659.208069,622.0316,4
659.220764,679.550659,4
659.2738,524.154,4
659.2963,646.7696,4
659.3236,658.672241,4
659.3566,587.7361,4
659.3896,503.241547,4
659.395569,499.215485,4
659.3995,585.499146,4
659.413269,603.7383,4
659.4259,585.376343,4
659.4727,579.0891,4
659.4817,606.0509,4
659.5251,636.2574,4
659.5405,610.0704,4
659.7278,520.9341,4
659.7364,597.455933,4
659.7464,536.4585,4
659.7685,554.970032,4
659.772766,474.390961,4
659.778931,568.2367,4
659.877869,530.4138,4
659.915955,595.863831,4
659.9933,543.3514,4
660.0102,632.084167,4
660.0317,485.366638,4
660.0449,603.001648,4
660.121155,625.155945,4
660.161255,550.8141,4
660.1959,606.8067,4
660.2086,611.9913,4
660.2152,549.9908,4
660.245,645.3179,4
660.3267,638.6035,4
660.3293,578.220764,4
660.3428,663.4719,4
660.3634,575.2583,4
660.391541,570.3118,4
660.446,606.39856,4
660.556946,566.6264,4
660.565857,584.8082,4
660.5715,647.9179,4
660.6596,527.6783,4
660.7145,616.562439,4
660.8422,604.3083,4
660.9608,527.2468,4
661.0017,636.930359,4
661.027649,568.9175,4
661.0398,596.6018,4
661.040833,579.945,4
661.0625,555.4195,4
661.0672,569.5359,4
661.1078,647.943237,4
661.1178,560.120667,4
661.144043,571.3181,4
661.1776,623.4383,4
661.1913,605.829,4
661.1944,588.04126,4
661.2674,592.750061,4
661.296936,603.7,4
661.3025,561.829346,4
661.3463,604.9587,4
661.393,571.4716,4
661.425842,570.959351,4
661.443665,539.2816,4
661.447144,544.841553,4
661.4557,589.0235,4
661.46344,634.1085,4
661.541,585.2849,4
661.549,551.563049,4
661.5551,564.327148,4
661.5633,580.0785,4
661.586731,563.8453,4
661.818237,595.2505,4
661.818848,634.325134,4
661.8797,609.2045,4
661.929932,604.1011,4
662.0127,622.1062,4
662.0343,569.453064,4
662.068542,648.2757,4
662.0789,576.8605,4
662.1121,552.1925,4
662.175232,579.772461,4
662.1835,611.0863,4
662.2868,557.051941,4
662.293457,609.8127,4
662.3292,577.299255,4
662.3299,606.802246,4
662.3372,582.351257,4
662.461,503.7386,4
662.6585,597.8939,4
662.6638,588.285767,4
662.699768,544.3341,4
662.767,553.8031,4
662.7687,572.839233,4
662.780334,589.37146,4
662.8043,616.7247,4
662.8629,565.6941,4
662.881531,524.615051,4
662.954956,557.612732,4
662.973755,613.224365,4
662.986938,609.2694,4
663.0722,570.9314,4
663.1193,628.997437,4
663.1822,526.8864,4
663.1843,524.2205,4
663.211853,609.6911,4
663.217,619.9348,4
663.2247,630.8706,4
663.2707,614.3214,4
663.273865,606.119,4
663.3145,583.5518,4
663.3511,644.249268,4
663.3678,631.1186,4
663.3874,576.7373,4
663.437439,519.4651,4
663.501,564.063232,4
663.502258,616.1472,4
663.5047,571.488953,4
663.506,546.4566,4
663.5118,590.8588,4
663.560852,607.5594,4
663.584167,564.3578,4
663.6549,530.5278,4
663.6995,646.813843,4
663.748169,636.3191,4
663.764343,599.551453,4
663.791138,589.440063,4
663.8137,614.3482,4
663.8363,604.3744,4
663.8387,636.7651,4
663.863647,587.706848,4
663.8674,610.69,4
663.9809,585.798035,4
664.0446,610.1196,4
664.0774,650.0053,4
664.1213,613.1286,4
664.136536,620.138733,4
664.164734,579.995239,4
664.1798,528.092834,4
664.2259,554.838257,4
664.265869,557.3803,4
664.3026,508.073944,4
664.455139,618.0336,4
664.4876,629.449768,4
664.508,526.452148,4
664.547546,574.776855,4
664.588257,581.6353,4
664.613342,565.7127,4
664.6273,553.57666,4
664.6385,639.847656,4
664.6488,555.562866,4
664.673767,555.7994,4
664.736145,583.542847,4
664.7857,597.9486,4
664.8221,556.7151,4
664.8536,656.3022,4
664.8653,622.988831,4
664.884033,517.7637,4
665.0471,675.7771,4
665.138245,586.341,4
665.1481,615.588257,4
665.2755,493.7248,4
665.321045,550.0892,4
665.334,565.1743,4
665.4582,570.8734,4
665.460144,554.259033,4
665.5442,646.0396,4
665.5447,534.295349,4
665.5487,577.363953,4
665.5797,602.010742,4
665.5881,581.438843,4
665.634,592.6728,4
665.6511,666.3544,4
665.657532,564.6016,4
665.667542,553.244263,4
665.7147,586.5125,4
665.715332,556.075867,4
665.7611,507.336548,4
665.7985,603.00946,4
665.811462,553.864868,4
665.818237,596.40625,4
665.8239,555.3275,4
665.883545,583.919861,4
665.9139,601.3567,4
665.9294,580.7461,4
666.0089,586.9299,4
666.012,594.437866,4
666.0235,608.2777,4
666.027,578.571167,4
666.0281,604.4053,4
666.086548,568.881653,4
666.11554,623.6131,4
666.1963,555.7176,4
666.2021,546.805847,4
666.208,608.6348,4
666.2546,587.9352,4
666.353638,580.5303,4
666.4068,575.134155,4
666.458,569.2715,4
666.4673,612.1686,4
666.4861,624.045837,4
666.5211,601.4328,4
666.5608,539.4305,4
666.566345,612.7263,4
666.5675,545.2423,4
666.569,587.0648,4
666.615845,539.271851,4
666.620361,583.3026,4
666.632935,607.5302,4
666.6658,563.7627,4
666.7184,593.1069,4
666.773254,539.9744,4
666.7974,578.933044,4
666.8018,634.398865,4
666.8101,622.1279,4
666.8106,627.253052,4
666.862854,556.0263,4
666.902954,620.998,4
666.9186,635.4655,4
666.9431,672.5922,4
666.9631,575.438049,4
666.981,605.8231,4
666.9832,600.7107,4
667.016541,596.646545,4
667.1201,593.4343,4
667.1509,600.3492,4
667.1609,580.7593,4
667.2799,632.900757,4
667.3119,559.6765,4
667.3173,577.65625,4
667.352844,691.8233,4
667.3867,505.078461,4
667.3903,606.1608,4
667.429138,608.6432,4
667.454041,596.139954,4
667.472,546.135254,4
667.5036,591.103943,4
667.5842,557.990845,4
667.6064,628.848938,4
667.6364,566.315063,4
667.6601,578.6016,4
667.690552,581.536255,4
667.724,545.2293,4
667.734436,616.8041,4
667.7791,543.9418,4
667.8283,660.0702,4
667.886658,510.060181,4
667.8938,608.7883,4
667.8947,649.567139,4
667.897766,492.24057,4
667.905457,572.4804,4
667.9398,606.7511,4
667.9841,609.380554,4
668.0453,567.1639,4
668.0642,549.9178,4
668.112,629.666443,4
668.222839,571.925232,4
668.2351,506.3387,4
668.275452,589.303955,4
668.32605,613.2507,4
668.346863,622.2998,4
668.3566,571.6881,4
668.3581,545.9552,4
668.400757,624.564453,4
668.4028,568.111267,4
668.4054,555.769958,4
668.428162,600.689758,4
668.4976,575.0635,4
668.5138,577.9858,4
668.5463,530.0536,4
668.5769,580.3237,4
668.579,628.7672,4
668.6005,649.8914,4
668.619446,552.21936,4
668.62915,591.4702,4
668.7021,621.2556,4
668.769165,582.487244,4
668.78064,571.4309,4
668.8011,586.033142,4
668.8054,518.786743,4
668.904663,558.771667,4
668.9193,534.8623,4
668.9599,628.468567,4
668.979,551.135559,4
669.0032,633.639038,4
669.053467,552.151367,4
669.0537,591.550537,4
669.066833,675.8443,4
