Ch1 Amplitude,Ch2 Amplitude,Cluster
536.521545,500.603149,4
536.5415,497.969635,4
536.7977,554.9444,4
536.89856,525.1348,4
536.9236,512.370056,4
536.9484,497.2245,4
536.964233,501.925323,4
537.027832,564.801331,4
537.0983,461.062531,4
537.1154,526.450745,4
537.1291,504.980835,4
537.1302,477.032745,4
537.203,521.912354,4
537.3033,505.59433,4
537.435852,531.5543,4
537.5555,452.1248,4
537.631653,525.94,4
537.664734,533.34845,4
537.7475,548.3605,4
537.7925,624.699036,4
538.006348,524.09845,4
538.0552,507.658,4
538.0926,514.834961,4
538.125,535.7798,4
538.173767,539.0487,4
538.3765,489.634918,4
538.485535,545.0958,4
538.605347,542.633057,4
538.6118,495.095,4
538.7288,517.8326,4
538.882263,497.082245,4
539.132,496.406921,4
539.1388,511.2929,4
539.1819,526.5605,4
539.448669,474.933228,4
539.480835,563.158,4
539.545959,555.853333,4
539.612,470.4304,4
539.7036,488.3,4
539.709,467.884735,4
539.7539,532.6467,4
539.839661,474.6626,4
540.1003,560.9058,4
540.103943,527.984131,4
540.117249,533.8842,4
540.1884,490.602936,4
540.191833,541.203369,4
540.324646,589.119,4
540.3524,559.0927,4
540.389648,548.5972,4
540.5069,558.4726,4
540.5297,511.3222,4
540.6688,517.1245,4
540.901733,520.6096,4
541.033752,497.280334,4
541.048767,517.597,4
541.270752,556.325867,4
541.3062,508.647949,4
541.3881,516.3274,4
541.4426,507.385864,4
541.5412,496.382751,4
541.6096,561.264038,4
541.8478,523.538635,4
541.8598,498.3953,4
541.8677,511.5932,4
541.8883,517.131836,4
542.0338,572.1031,4
542.087769,526.6333,4
542.1881,517.09436,4
542.19635,480.448181,4
542.196533,497.567383,4
542.222961,554.1118,4
542.2392,538.7742,4
542.261353,545.537537,4
542.3083,483.0833,4
542.3567,426.841766,4
542.4379,543.01,4
542.4623,517.0147,4
542.4753,550.244263,4
542.5055,470.388855,4
542.5505,509.957428,4
542.600464,544.1878,4
542.6116,520.6959,4
542.7505,489.031769,4
542.9164,498.615234,4
542.9267,589.8137,4
543.152954,484.691742,4
543.1559,515.111267,4
543.1906,526.0317,4
543.2278,568.285156,4
543.2692,539.7238,4
543.305054,496.583527,4
543.3545,484.5949,4
543.4988,547.9143,4
543.533142,620.4596,4
543.57666,436.103577,4
543.675354,532.5364,4
543.723938,489.039,4
543.798462,518.5746,4
543.8213,548.28656,4
543.8243,533.0047,4
543.8332,534.8813,4
544.0496,523.2272,4
544.07196,497.225,4
544.091858,528.6994,4
544.1649,522.284058,4
544.3513,517.488831,4
544.3774,536.1222,4
544.389832,474.879944,4
544.4603,465.9847,4
544.4828,616.0457,4
544.5104,534.798462,4
544.541443,471.643066,4
544.7811,502.5089,4
544.942261,502.090363,4
544.988831,555.2472,4
545.194153,519.505554,4
545.4557,507.423218,4
545.5104,567.272949,4
545.518,566.3911,4
545.5872,519.0867,4
545.7087,601.74054,4
545.925049,466.5316,4
546.0032,523.312561,4
546.043945,516.6442,4
546.087952,441.385864,4
546.1103,526.8276,4
546.122437,488.831879,4
546.319,517.5532,4
546.400269,481.836029,4
546.430969,546.7602,4
546.5871,602.215332,4
546.7412,500.1981,4
546.843933,532.7601,4
546.9915,534.0628,4
547.0101,557.819763,4
547.0985,493.294739,4
547.240662,527.599365,4
547.2675,528.227356,4
547.4403,506.5231,4
547.4684,561.7125,4
547.4948,544.8017,4
547.495361,581.692139,4
547.506348,493.055756,4
547.554565,527.762268,4
547.6057,662.581,4
547.8088,433.550751,4
547.8796,459.358551,4
547.8831,535.899658,4
547.888062,518.951538,4
548.2114,475.070221,4
548.222961,553.6099,4
548.274,547.9533,4
548.3736,470.9342,4
548.423767,558.4837,4
548.5342,458.292542,4
548.550659,527.238342,4
548.6531,529.694641,4
548.711243,515.034851,4
548.761536,504.8311,4
548.769043,522.447,4
548.7767,494.485077,4
548.894043,559.6272,4
548.942932,530.2674,4
548.955,523.6689,4
548.979736,531.962463,4
549.107666,536.512634,4
549.2418,540.954651,4
549.2629,501.785034,4
549.3051,470.06543,4
549.448853,535.4055,4
549.5069,542.0116,4
549.6102,477.099945,4
549.6325,528.1203,4
549.636841,561.745,4
549.6411,513.287537,4
549.753,539.4497,4
549.848145,534.2842,4
549.94,568.827,4
550.033936,429.175964,4
550.087158,486.406555,4
550.252747,489.404,4
550.3372,535.935669,4
550.3808,457.940552,4
550.4438,533.0925,4
550.4505,556.6963,4
550.469543,555.4856,4
550.5344,502.581116,4
550.5506,529.8667,4
550.651,465.414948,4
550.684753,504.220123,4
550.7759,519.6669,4
550.7919,542.310669,4
550.7995,552.180664,4
550.8382,502.59726,4
550.8618,555.9054,4
550.8647,450.951874,4
550.902954,599.3264,4
550.9719,585.3079,4
550.98645,606.045959,4
550.9904,465.819855,4
551.0762,531.913147,4
551.1134,538.1086,4
551.1469,517.919556,4
551.159546,557.612366,4
551.1736,594.436157,4
551.277039,519.99176,4
551.30835,578.8978,4
551.362,501.914551,4
551.3634,514.8323,4
551.375061,489.170044,4
551.5286,575.800842,4
551.630859,541.029968,4
551.642334,571.817932,4
551.7127,480.0165,4
551.8625,586.087463,4
551.90564,489.06778,4
551.9112,484.4887,4
551.9392,524.1888,4
552.0964,480.90213,4
552.1665,539.7935,4
552.21936,491.281738,4
552.344,473.240784,4
552.463257,566.8661,4
552.532166,507.16922,4
552.5514,485.978119,4
552.6316,499.625732,4
552.667542,497.7109,4
552.713562,554.5036,4
552.800842,527.1303,4
552.869568,566.0718,4
552.9011,528.6762,4
552.9136,487.856873,4
552.9889,545.8568,4
553.004944,515.27124,4
553.0536,541.891846,4
553.056458,585.533264,4
553.0766,542.1845,4
553.1417,453.494415,4
553.155151,446.800171,4
553.2746,476.673,4
553.285767,594.6115,4
553.2873,514.6408,4
553.3979,495.55545,4
553.4839,559.2769,4
553.667358,517.8813,4
553.7201,485.0887,4
553.766663,550.1731,4
553.767761,518.6278,4
553.8641,489.220947,4
553.8824,497.207977,4
553.999,560.2979,4
554.0228,451.423065,4
554.068,512.5478,4
554.0782,525.1726,4
554.1279,490.056244,4
554.1598,483.399933,4
554.2027,540.1289,4
554.2421,555.118,4
554.2626,475.187653,4
554.2642,563.6034,4
554.298645,492.097748,4
554.3262,523.3597,4
554.343933,483.776855,4
554.3955,547.30304,4
554.461,546.79895,4
554.496338,562.402832,4
554.5426,488.638458,4
554.5864,509.089661,4
554.5938,480.85025,4
554.6652,496.5657,4
554.673035,497.117157,4
554.6973,483.63974,4
554.7371,498.0924,4
554.7611,444.140228,4
554.7912,554.31604,4
554.8157,597.210754,4
554.8362,479.063538,4
554.8997,535.7012,4
555.139,607.484863,4
555.25824,468.617462,4
555.264648,489.890228,4
555.273,530.0762,4
555.322449,500.44577,4
555.3501,490.648071,4
555.355652,489.1064,4
555.3609,509.146942,4
555.409,544.9621,4
555.45575,557.2464,4
555.4679,595.2683,4
555.544556,523.157654,4
555.559753,486.974365,4
555.5664,482.6713,4
555.6763,517.2824,4
555.794861,486.056244,4
555.8028,510.3371,4
555.8188,531.790833,4
555.8391,473.197723,4
555.8513,587.913757,4
555.891968,585.5207,4
555.9018,517.040955,4
555.9718,519.1012,4
556.0254,493.5563,4
556.081543,498.905945,4
556.094055,578.6245,4
556.2154,505.663116,4
556.2819,474.30957,4
556.2923,541.196533,4
556.302,541.022644,4
556.4496,537.3964,4
556.5321,553.851135,4
556.536743,564.615234,4
556.561462,517.150635,4
556.597,567.0185,4
556.602539,507.366241,4
556.6053,497.827179,4
556.679443,508.442139,4
556.6969,524.919434,4
556.761841,510.943542,4
556.8414,590.91626,4
556.8805,515.529663,4
556.9147,534.027344,4
556.9528,534.687866,4
556.9577,545.7543,4
556.9778,567.1161,4
556.9846,526.6067,4
557.0105,575.0433,4
557.0282,494.202118,4
557.1056,559.703369,4
557.2637,500.7999,4
557.3493,499.430939,4
557.351257,520.6025,4
557.4142,470.255859,4
557.529053,509.513916,4
557.583862,564.3503,4
557.5961,530.243469,4
557.688049,594.305237,4
557.6959,548.2906,4
557.727539,512.3904,4
557.767639,524.6871,4
557.7683,547.2232,4
557.7749,540.2179,4
557.864258,557.448242,4
557.9909,497.285278,4
558.075867,516.560364,4
558.1324,560.799,4
558.1691,557.839355,4
558.1922,540.108337,4
558.207458,506.291077,4
558.2255,537.9331,4
558.3304,477.719727,4
558.3358,489.569641,4
558.336243,594.8143,4
558.3721,531.624634,4
558.439453,449.7583,4
558.4772,574.7005,4
558.5249,471.17038,4
558.525269,503.330566,4
558.537354,489.8327,4
558.604858,569.664856,4
558.669434,557.6684,4
558.7014,562.420532,4
558.770752,523.9253,4
558.796,455.211639,4
558.812134,512.2591,4
558.8294,601.3932,4
558.8478,483.3804,4
558.867432,486.523773,4
558.8925,466.2396,4
558.906067,523.274,4
558.9554,532.0482,4
559.0292,508.592438,4
559.087463,474.1051,4
559.1138,455.257019,4
559.1165,485.717346,4
559.1196,602.2739,4
559.1712,483.712524,4
559.1762,470.30484,4
559.2161,459.71106,4
559.229248,513.3579,4
559.236,449.481262,4
559.2772,554.1776,4
559.3036,574.43396,4
559.3076,551.0738,4
559.375732,546.585144,4
559.3893,543.9207,4
559.3988,514.6549,4
559.4089,472.2579,4
559.4266,525.769348,4
559.445068,528.5974,4
559.45874,484.409668,4
559.462,471.439728,4
559.469238,509.786469,4
559.4816,491.9095,4
559.5224,513.227,4
559.555,575.965637,4
559.574768,504.9863,4
559.647,536.8317,4
559.6685,512.2068,4
559.752,573.7856,4
559.772156,480.6093,4
559.7805,546.4083,4
559.8062,513.989,4
559.808167,585.6962,4
559.82074,567.234741,4
559.943237,586.378357,4
559.9491,503.8032,4
559.955,588.7876,4
559.989,467.4511,4
560.0324,419.5507,4
560.049438,559.6479,4
560.09375,508.7468,4
560.1362,503.129852,4
560.157837,478.7389,4
560.1694,486.044983,4
560.208557,531.318237,4
560.216553,555.6909,4
560.265137,572.349854,4
560.3426,529.0961,4
560.3561,489.770264,4
560.35675,562.8462,4
560.3878,486.4085,4
560.411133,483.78186,4
560.4177,618.8371,4
560.4346,530.55896,4
560.4895,551.599548,4
560.5039,536.409668,4
560.514954,463.0817,4
560.5207,501.944458,4
560.530457,477.2896,4
560.533264,513.0851,4
560.5811,471.967316,4
560.6031,561.140442,4
560.6155,483.9897,4
560.6192,506.765228,4
560.6536,477.254333,4
560.7245,507.7465,4
560.800232,515.146545,4
560.8568,580.6186,4
560.8978,577.619568,4
560.9044,528.5188,4
560.9148,494.063324,4
560.9677,465.947052,4
560.99054,467.69574,4
561.0629,518.716736,4
561.0652,534.5138,4
561.072449,485.371826,4
561.082031,497.309784,4
561.1047,508.5564,4
561.126,553.1195,4
561.217834,546.853638,4
561.2838,545.9048,4
561.303467,495.0221,4
561.313965,518.6887,4
561.325439,529.0096,4
561.3372,564.5807,4
561.3437,554.046,4
561.4775,520.0116,4
561.583557,497.1064,4
561.6035,545.9666,4
561.609436,487.3617,4
561.646362,483.1132,4
561.7028,479.4934,4
561.7287,509.12146,4
561.7343,456.146454,4
561.7452,537.8967,4
561.7718,576.4639,4
561.7963,554.800049,4
561.818848,456.335632,4
561.824463,485.833649,4
561.8321,446.9149,4
561.868,496.022156,4
561.869934,523.178345,4
561.9686,586.8134,4
562.1122,581.999146,4
562.1176,469.309937,4
562.128357,555.332031,4
562.278564,524.7946,4
562.3631,533.329041,4
562.3682,478.9514,4
562.377441,521.3391,4
562.4116,476.17276,4
562.4123,466.9799,4
562.4891,550.8069,4
562.4953,447.370544,4
562.524963,480.579376,4
562.5758,464.6501,4
562.580444,535.6017,4
562.599548,524.1393,4
562.6355,509.115051,4
562.64325,538.657,4
562.737732,569.909,4
562.752869,526.1734,4
562.7886,515.3473,4
562.812134,589.2568,4
562.830566,473.249756,4
562.858,465.6329,4
562.9723,535.3317,4
563.0105,565.362549,4
563.0474,505.1336,4
563.0573,485.061859,4
563.095032,513.2199,4
563.111145,521.4346,4
563.1217,548.450867,4
563.1329,494.298431,4
563.1486,531.478149,4
563.168,679.005554,4
563.2372,483.502472,4
563.322266,493.8281,4
563.3332,482.5859,4
563.371155,556.1861,4
563.377,532.4915,4
563.497742,515.7264,4
563.6278,558.8117,4
563.651,517.3181,4
563.6729,546.7416,4
563.726135,507.739166,4
563.750854,485.936157,4
563.7771,534.261536,4
563.7958,512.647,4
563.795837,466.4665,4
563.8239,515.827148,4
563.8479,554.715454,4
563.8606,482.737335,4
563.8879,537.4851,4
563.894165,544.8509,4
563.901367,496.9511,4
563.92804,523.1244,4
563.987366,535.5434,4
564.0052,453.964081,4
564.103,563.507446,4
564.1657,514.352,4
564.1689,501.0498,4
564.209045,456.845276,4
564.221,543.1262,4
564.2308,511.153931,4
564.2708,505.738129,4
564.313232,510.64743,4
564.333,539.575134,4
564.3935,503.4126,4
564.400757,474.585541,4
564.4553,560.5004,4
564.4603,482.09967,4
564.502136,521.360962,4
564.5387,535.12085,4
564.556763,501.526978,4
564.5624,561.942932,4
564.6108,515.373169,4
564.671631,476.121674,4
564.704041,519.4122,4
564.7329,476.828461,4
564.747437,529.9354,4
564.767,537.4535,4
564.7988,540.3574,4
564.8952,569.693054,4
564.926758,572.495544,4
564.97345,543.6891,4
565.003,429.005341,4
565.0068,514.719238,4
565.058,574.497437,4
565.075867,562.1011,4
565.104248,509.426178,4
565.1454,516.9204,4
565.1559,462.49527,4
565.279541,536.380554,4
565.331543,497.2233,4
565.3331,613.6497,4
565.4444,517.05426,4
565.4861,503.852,4
565.5092,506.032776,4
565.5564,469.1634,4
565.6106,555.8656,4
565.636536,536.3758,4
565.707947,507.015961,4
565.7335,502.2242,4
565.733765,510.815552,4
565.749,557.213562,4
565.761353,527.813843,4
565.7747,556.492432,4
565.792053,507.7156,4
565.9519,521.988953,4
566.009949,506.3513,4
566.0224,457.1725,4
566.089,606.1444,4
566.089844,517.9799,4
566.1071,510.6198,4
566.1104,491.917542,4
566.1224,484.7471,4
566.142944,553.900635,4
566.157532,526.1745,4
566.1609,484.063538,4
566.2135,496.615173,4
566.2708,494.256561,4
566.3335,477.072327,4
566.364258,454.5269,4
566.379456,536.2492,4
566.386,440.5569,4
566.393,471.0893,4
566.397644,550.7202,4
566.4006,517.0016,4
566.406738,508.3818,4
566.426331,522.0678,4
566.449158,530.663,4
566.4968,537.847839,4
566.499146,549.5742,4
566.505432,659.6134,4
566.5154,545.687744,4
566.527039,467.679077,4
566.53894,429.862762,4
566.5709,589.869263,4
566.588745,520.7886,4
566.592041,532.0397,4
566.6049,482.26416,4
566.612549,502.064941,4
566.6322,494.801453,4
566.6598,484.3196,4
566.725769,541.794,4
566.726868,525.6658,4
566.8066,562.0068,4
566.8133,488.823883,4
566.815735,538.702454,4
566.8194,484.908325,4
566.857666,538.157166,4
566.8597,547.157959,4
566.941833,535.3058,4
567.0376,463.0304,4
567.0697,485.209442,4
567.071045,479.7636,4
567.0805,542.9063,4
567.0907,525.910156,4
567.104431,496.297974,4
567.149,527.469543,4
567.1617,587.3465,4
567.1791,494.465576,4
567.214539,508.9713,4
567.261841,577.3942,4
567.281,462.6961,4
567.290955,494.1389,4
567.2965,594.4074,4
567.371643,547.7217,4
567.3757,520.032,4
567.472168,522.9121,4
567.4751,509.776123,4
567.4956,502.175781,4
567.509644,566.3528,4
567.527954,471.221,4
567.537354,582.722351,4
567.540344,502.039978,4
567.545044,539.581543,4
567.6264,548.1774,4
567.6305,512.578369,4
567.6511,646.6811,4
567.71106,486.831024,4
567.735046,478.799133,4
567.7506,524.269531,4
567.756,584.2158,4
567.8409,505.731537,4
567.8511,517.8486,4
567.88,517.578,4
567.900269,470.709351,4
567.907043,505.989075,4
567.9217,627.199,4
567.934265,527.764038,4
567.942932,539.3559,4
567.963257,558.2167,4
567.988953,568.296936,4
568.078735,525.4292,4
568.1152,601.7826,4
568.128845,589.6813,4
568.1292,521.347656,4
568.1405,534.4044,4
568.1951,502.809082,4
568.290955,536.9154,4
568.297852,529.2786,4
568.3085,476.230225,4
568.3348,484.849457,4
568.349365,438.621216,4
568.3987,441.822968,4
568.4109,563.4301,4
568.4114,503.2203,4
568.418945,478.094116,4
568.5195,484.029724,4
568.5825,473.719666,4
568.5849,482.387573,4
568.5865,521.6775,4
568.606,503.817139,4
568.6121,511.861877,4
568.634033,511.0321,4
568.647156,559.1378,4
568.6693,542.6202,4
568.722,553.3883,4
568.7417,420.0953,4
568.7574,476.709534,4
568.8263,447.2237,4
568.8357,567.853149,4
568.8642,505.902618,4
568.867065,457.3065,4
568.87854,512.878967,4
568.903442,555.849243,4
568.912231,532.6036,4
568.9173,525.586365,4
568.9291,511.598755,4
568.9701,496.539948,4
568.9948,530.039734,4
569.0026,485.716278,4
569.0322,516.0522,4
569.050354,526.2454,4
569.0571,525.3868,4
569.0757,471.528442,4
569.0943,645.351135,4
569.1422,505.509644,4
569.1809,461.18924,4
569.2135,561.1769,4
569.21875,572.753,4
569.2939,500.660431,4
569.3132,429.935364,4
569.320435,507.105133,4
569.3306,564.9237,4
569.5076,531.2651,4
569.540466,531.4789,4
569.610535,481.225281,4
569.6178,511.299561,4
569.696167,520.6915,4
569.709961,540.5778,4
569.7187,525.2645,4
569.727234,460.4632,4
569.7378,556.502869,4
569.741,504.7916,4
569.7678,536.7842,4
569.800842,569.294739,4
569.8217,516.5735,4
569.829956,542.308655,4
569.8566,491.620819,4
569.878,526.7251,4
569.9074,461.9133,4
569.92804,419.08252,4
569.9734,505.74884,4
569.9768,525.1668,4
570.0307,674.7514,4
570.0334,611.479858,4
570.0423,567.3241,4
570.085266,505.1455,4
570.096252,508.359253,4
570.1312,511.200928,4
570.135559,520.5549,4
570.1655,593.3859,4
570.2573,550.6587,4
570.2599,576.2856,4
570.334045,512.757,4
570.352661,532.3126,4
570.3806,507.6317,4
570.4076,626.5423,4
570.4841,525.0451,4
570.547852,552.582336,4
570.5573,519.682556,4
570.5782,467.393219,4
570.605,499.629242,4
570.6092,526.096,4
570.671631,497.322754,4
570.6731,486.063049,4
570.6833,471.487183,4
570.695557,532.5691,4
570.698669,473.1984,4
570.7852,579.198059,4
570.799866,497.424469,4
570.8323,497.955627,4
570.8482,508.2195,4
570.855835,411.010681,4
570.8751,557.0954,4
570.8995,528.8991,4
570.9057,509.227417,4
570.9799,528.8138,4
571.0171,498.750183,4
571.0419,531.028259,4
571.0915,560.9533,4
571.1286,458.789825,4
571.145,491.25946,4
571.171143,461.825348,4
571.256042,492.665558,4
571.3062,540.02655,4
571.329651,544.194153,4
571.3306,492.1713,4
571.3392,507.738251,4
571.4667,491.3918,4
571.4804,499.571655,4
571.4859,540.5736,4
571.494,479.0741,4
571.5217,529.733948,4
571.533569,511.867859,4
571.5447,532.4628,4
571.5645,545.234436,4
571.5874,521.7565,4
571.6016,499.896362,4
571.6201,472.8028,4
571.629639,547.244568,4
571.6652,487.407959,4
571.691345,549.615,4
571.6936,587.9208,4
571.7405,490.7312,4
571.7515,549.771,4
571.761353,543.9559,4
571.777161,490.501526,4
571.8255,536.000854,4
571.851,510.83255,4
571.897034,518.1327,4
571.94574,593.649231,4
571.959,444.74646,4
571.969666,558.175659,4
571.988037,509.8865,4
572.0061,548.792358,4
572.0093,502.441,4
572.0149,546.758362,4
572.014954,456.131775,4
572.029663,481.284027,4
572.039,526.042,4
572.051147,524.212341,4
572.0522,559.1709,4
572.0768,500.978943,4
572.135254,543.336,4
572.148438,475.755127,4
572.1516,482.203247,4
572.1531,446.34314,4
572.1618,543.6385,4
572.1672,600.854065,4
572.186,496.684418,4
572.1903,563.063965,4
572.1925,522.9311,4
572.213135,476.3093,4
572.2309,473.728882,4
572.2791,532.486755,4
572.294067,557.963562,4
572.2947,514.8508,4
572.296143,518.4739,4
572.31134,561.5685,4
572.3168,516.695,4
572.322266,452.5363,4
572.3251,526.90155,4
572.3695,497.017365,4
572.3815,460.009247,4
572.385132,498.479248,4
572.3961,526.7594,4
572.413147,513.841431,4
572.4283,507.920837,4
572.453735,585.017151,4
572.455,529.0643,4
572.4764,512.1545,4
572.5075,477.8213,4
572.5549,465.012726,4
572.565063,537.9257,4
572.5897,547.6236,4
572.5943,550.002563,4
572.602844,580.3152,4
572.613953,552.7246,4
572.6374,512.6675,4
572.65625,514.586,4
572.6891,477.664948,4
572.6945,519.9883,4
572.700134,510.212067,4
572.7032,561.423,4
572.7128,484.65152,4
572.7285,553.889832,4
572.752747,509.235535,4
572.7591,525.8417,4
572.799866,517.688538,4
572.813843,506.211,4
572.832,561.6917,4
572.8355,489.241364,4
572.8437,511.2627,4
572.8525,447.2634,4
572.8525,536.0323,4
572.865234,510.0732,4
572.9315,533.5631,4
572.949036,544.3919,4
572.9705,472.543457,4
572.996338,466.957336,4
573.067,456.406372,4
573.0693,462.638519,4
573.1145,569.18335,4
573.117737,547.3469,4
573.1478,518.9744,4
573.189758,512.7299,4
573.2331,508.0833,4
573.2353,614.656738,4
573.2398,533.135864,4
573.239868,546.373047,4
573.2691,543.2823,4
573.2717,534.816467,4
573.2751,494.9893,4
573.2837,472.60965,4
573.285461,499.648865,4
573.292,546.9494,4
573.30426,537.5572,4
573.3151,568.5754,4
573.3653,548.9931,4
573.368,455.142334,4
573.3777,519.638,4
573.3803,595.713257,4
573.400452,551.5622,4
573.424561,485.891541,4
573.442261,461.4737,4
573.44574,472.3859,4
573.4555,578.0163,4
573.485168,511.27832,4
573.5303,475.6114,4
573.534241,510.1059,4
573.539246,549.6969,4
573.54425,521.017761,4
573.5717,517.8904,4
573.579956,525.6795,4
573.633545,514.436035,4
573.6365,547.3288,4
573.647156,592.5649,4
573.652832,523.2253,4
573.65625,493.805634,4
573.6702,477.319,4
573.725952,618.3722,4
573.7328,523.8724,4
573.7373,596.796631,4
573.766663,530.122437,4
573.841248,528.3365,4
573.849,468.563354,4
573.8585,597.695068,4
573.8843,475.565338,4
573.9196,554.068237,4
573.9287,521.992554,4
573.9324,523.1735,4
573.983154,509.642944,4
573.9881,503.692474,4
574.010742,523.100037,4
574.048035,573.8679,4
574.062866,587.2346,4
574.0749,565.5115,4
574.1205,475.357239,4
574.1379,564.880554,4
574.15625,502.2332,4
574.1605,513.175,4
574.1722,469.178772,4
574.1726,568.074158,4
574.1743,515.7882,4
574.1839,525.3474,4
574.2361,627.428345,4
574.2805,480.114532,4
574.2823,535.649048,4
574.3052,534.050232,4
574.3602,505.788818,4
574.3645,584.6594,4
574.3691,470.174835,4
574.374,623.588257,4
574.3974,545.764832,4
574.4063,518.635742,4
574.4079,552.3253,4
574.4442,490.97403,4
574.4565,622.1338,4
574.4712,506.145172,4
574.4816,517.1219,4
574.4844,489.7504,4
574.487732,548.9457,4
574.4956,487.8728,4
574.5156,497.806915,4
574.5162,527.2324,4
574.5247,482.653961,4
574.528137,453.168518,4
574.559753,541.3412,4
574.5876,479.567749,4
574.5897,477.477631,4
574.640747,525.0574,4
574.644043,543.795959,4
574.6769,534.1038,4
574.695557,549.56665,4
574.7097,512.0442,4
574.7428,496.001465,4
574.7703,570.624634,4
574.7738,568.1806,4
574.785339,480.526733,4
574.802063,536.8421,4
574.845947,567.462,4
574.8518,495.480865,4
574.8967,542.7815,4
574.9165,503.663849,4
574.9169,531.2794,4
574.9715,516.600952,4
574.9775,504.8903,4
574.9945,497.674835,4
575.047546,514.9691,4
575.055847,506.56543,4
575.063232,474.663239,4
575.0656,552.6176,4
575.103,596.8235,4
575.105347,546.265259,4
575.1055,493.4729,4
575.1377,592.906,4
575.1763,522.5861,4
575.2052,525.6617,4
575.208862,458.448944,4
575.2685,584.6438,4
575.287537,551.5065,4
575.293335,508.980133,4
575.2936,612.9077,4
575.303345,503.2945,4
575.3128,490.758362,4
575.355042,529.312,4
575.364136,562.0021,4
575.367249,530.290955,4
575.3686,444.969757,4
575.375061,489.0933,4
575.4343,542.4388,4
575.4363,471.6362,4
575.450562,549.9579,4
575.464539,514.449768,4
575.476257,504.157379,4
575.477844,540.608032,4
575.489563,537.7761,4
575.4936,544.996643,4
575.552063,494.358948,4
575.5521,521.519,4
575.5558,485.2151,4
575.585449,549.3781,4
575.5873,524.737244,4
575.610657,645.479248,4
575.647461,440.305267,4
575.6669,536.8369,4
575.6856,496.4303,4
575.7021,512.8723,4
575.724731,539.9089,4
575.75415,509.733856,4
575.7727,541.727234,4
575.785461,502.357666,4
575.81366,467.7014,4
575.8208,508.34317,4
575.82666,539.6279,4
575.8275,539.6137,4
575.832031,539.5551,4
575.8336,505.891235,4
575.847,558.024,4
575.8537,457.0457,4
575.8667,559.558655,4
575.8731,434.343719,4
575.913,527.27594,4
575.932251,492.520844,4
575.9654,486.4379,4
576.0098,531.5123,4
576.0182,536.938354,4
576.0601,560.1508,4
576.0687,474.066559,4
576.097534,574.57074,4
576.1184,496.7386,4
576.1198,565.3541,4
576.129761,486.773132,4
576.131958,551.790466,4
576.1329,560.8244,4
576.16925,511.6804,4
576.20874,540.75415,4
