Ch1 Amplitude,Ch2 Amplitude,Cluster
-142.077377,4390.41162,1
-141.915756,4388.015,1
-141.852768,4586.18164,1
-141.84137,4522.693,1
-141.841217,4483.84473,1
-141.792725,4368.93652,1
-141.764465,4155.8374,1
-141.763138,4146.223,1
-141.708725,4156.185,1
-141.7053,4396.017,1
-141.664978,4448.28,1
-141.638977,4085.306,1
-141.61911,4201.175,1
-141.5913,4334.493,1
-141.530243,4307.852,1
-141.523163,4366.58545,1
-141.517166,4222.414,1
-141.504288,4197.92041,1
-141.49231,4303.80127,1
-141.453659,4243.99951,1
-141.4262,4385.45752,1
-141.394836,4156.188,1
-141.377686,4197.33643,1
-141.360672,4447.85156,1
-141.360031,4408.44531,1
-141.350723,4361.6333,1
-141.2515,4209.437,1
-141.188553,3941.19336,1
-141.140411,4265.378,1
-141.123718,4354.934,1
-141.115326,4306.5166,1
-141.1108,4424.9834,1
-141.094147,4074.05469,1
-141.091461,4239.09961,1
-141.091309,4316.2207,1
-141.069824,4074.16431,1
-141.032974,4289.01,1
-141.021271,4345.773,1
-141.016357,4099.65771,1
-140.995026,4161.368,1
-140.990814,4177.072,1
-140.972122,4541.169,1
-140.940445,4401.798,1
-140.934265,4267.29736,1
-140.932465,4185.896,1
-140.916779,4493.054,1
-140.880737,4157.06836,1
-140.862274,4277.45264,1
-140.841156,4059.762,1
-140.837158,4585.718,1
-140.814041,4679.76758,1
-140.809387,4589.66162,1
-140.7942,4244.96045,1
-140.782867,4416.76074,1
-140.6496,4088.56323,1
-140.636536,4219.74268,1
-140.5961,4180.41943,1
-140.592682,4194.156,1
-140.590744,4303.099,1
-140.554077,4851.411,4
-140.533279,4175.60352,1
-140.533142,4151.745,1
-140.498749,4502.962,1
-140.495117,4388.375,1
-140.495117,4248.18652,1
-140.492889,4389.845,1
-140.478256,4291.008,1
-140.4779,4550.66455,1
-140.459778,4436.85547,1
-140.42453,4338.68262,1
-140.403641,4216.60645,1
-140.393784,4285.906,1
-140.383179,4278.17,1
-140.373383,4428.061,1
-140.368835,4155.133,1
-140.31395,4264.18359,1
-140.29631,4220.7627,1
-140.26825,4460.713,1
-140.191574,4156.94238,1
-140.1637,4321.298,1
-140.1295,4295.62,1
-140.109726,4580.538,1
-140.099609,4217.558,1
-140.058319,4292.8916,1
-140.0086,4258.80273,1
-139.936584,3968.6604,1
-139.912659,4354.445,1
-139.905228,4312.329,1
-139.885239,4191.36572,1
-139.883591,4277.53174,1
-139.826965,4190.25,1
-139.810349,4156.566,1
-139.78772,4357.185,1
-139.723679,4225.605,1
-139.718552,4531.986,1
-139.7127,4729.205,1
-139.64621,4322.686,1
-139.638672,4250.375,1
-139.634476,4012.64258,1
-139.6342,4050.65259,1
-139.595734,3955.05615,1
-139.580276,4348.432,1
-139.505,4253.079,1
-139.4935,4350.08936,1
-139.448334,4231.49854,1
-139.443756,4340.92773,1
-139.437454,4481.49756,1
-139.433823,3974.382,1
-139.3919,4282.455,1
-139.377167,4167.725,1
-139.323975,4464.71436,1
-139.3211,4450.1543,1
-139.306564,4411.9375,1
-139.290955,4441.24268,1
-139.1767,4140.69043,1
-139.174118,4286.32031,1
-139.17305,4463.022,1
-139.118271,4275.41455,1
-139.09201,4489.943,1
-139.03862,4576.811,1
-139.010391,4192.30859,1
-138.996017,4294.93652,1
-138.9493,4215.46143,1
-138.943527,4117.55225,1
-138.91687,4276.729,1
-138.909943,4483.336,1
-138.9033,4047.90552,1
-138.879242,4335.59033,1
-138.873718,4514.193,1
-138.822159,4376.28,1
-138.805771,4278.18359,1
-138.787842,4206.964,1
-138.7813,4441.80371,1
-138.773331,4105.3584,1
-138.759735,4353.31543,1
-138.758484,4368.61572,1
-138.745026,4333.904,1
-138.74321,4360.997,1
-138.69043,4253.25732,1
-138.678345,4189.79346,1
-138.664673,4160.749,1
-138.6475,4115.70068,1
-138.628265,4246.215,1
-138.601563,4633.54248,1
-138.57402,4281.87,1
-138.571716,4436.87158,1
-138.521866,4511.28271,1
-138.510818,4378.418,1
-138.48645,4059.82642,1
-138.474991,4248.481,1
-138.468811,4285.774,1
-138.460083,4365.83545,1
-138.433472,4368.55957,1
-138.391052,4338.148,1
-138.351013,4315.94971,1
-138.3202,4090.82373,1
-138.318436,4226.257,1
-138.309891,4366.69043,1
-138.286957,4290.893,1
-138.235062,4320.2793,1
-138.226837,4357.781,1
-138.190277,4026.15479,1
-138.183243,4276.38037,1
-138.159958,4143.09863,1
-138.127228,4374.22656,1
-138.0186,4113.888,1
-138.017853,4519.532,1
-137.999588,4167.044,1
-137.97908,4211.596,1
-137.964569,4622.8833,1
-137.9591,4226.75049,1
-137.958923,4301.646,1
-137.8972,4111.475,1
-137.858658,4194.02148,1
-137.844009,4490.626,1
-137.833145,4105.48047,1
-137.833084,4509.476,1
-137.824875,4298.583,1
-137.8128,4155.71533,1
-137.768753,4133.60352,1
-137.763214,4127.421,1
-137.760117,4181.42334,1
-137.731766,4156.058,1
-137.7181,4257.706,1
-137.6584,4387.36133,1
-137.5927,4314.93164,1
-137.580521,4473.5293,1
-137.572983,4395.537,1
-137.557877,4162.832,1
-137.505234,4338.353,1
-137.495941,4549.72461,1
-137.48764,4481.41455,1
-137.477859,4171.07373,1
-137.46608,4208.06641,1
-137.460312,4073.17261,1
-137.446121,4292.78174,1
-137.434,4023.27075,1
-137.419678,4243.36328,1
-137.409622,4309.25439,1
-137.34903,4403.9624,1
-137.320724,4165.623,1
-137.300125,4381.522,1
-137.29126,4220.6333,1
-137.279266,4350.79443,1
-137.276672,4117.09863,1
-137.265823,4382.30664,1
-137.2618,4115.427,1
-137.258087,4150.38428,1
-137.25354,4305.47266,1
-137.223083,4247.77246,1
-137.205368,4248.30566,1
-137.200531,4355.02734,1
-137.197861,4093.444,1
-137.179153,4440.648,1
-137.173721,4233.68164,1
-137.143951,4204.065,1
-137.127884,4322.576,1
-137.121429,4281.7876,1
-137.042847,4305.662,1
-136.9995,4412.541,1
-136.9632,4281.905,1
-136.959518,4494.62549,1
-136.915436,4417.973,1
-136.913376,4161.21973,1
-136.869431,4363.18066,1
-136.838745,4118.07959,1
-136.810211,4148.908,1
-136.805038,4265.373,1
-136.793427,4273.522,1
-136.767761,4165.695,1
-136.762314,4374.272,1
-136.756165,4018.159,1
-136.755447,4395.97266,1
-136.733337,4321.673,1
-136.72403,4069.42065,1
-136.719833,4031.853,1
-136.713287,4387.395,1
-136.672379,4391.258,1
-136.67038,4296.87842,1
-136.652267,4452.379,1
-136.637268,4595.403,1
-136.632767,4058.37231,1
-136.599136,4570.827,1
-136.5933,4255.07373,1
-136.590729,4277.84668,1
-136.560043,4307.948,1
-136.496063,4183.177,1
-136.450821,4253.96875,1
-136.438049,4393.224,1
-136.420792,4312.011,1
-136.403809,4266.14844,1
-136.362717,4283.14453,1
-136.361771,4416.427,1
-136.3608,4363.51953,1
-136.273514,4046.044,1
-136.25766,4074.424,1
-136.239014,4292.15332,1
-136.238815,4382.519,1
-136.235367,4259.349,1
-136.184952,4344.02441,1
-136.135391,4481.381,1
-136.135269,4165.0166,1
-136.121521,4143.452,1
-136.11557,4367.612,1
-136.091782,4612.006,1
-136.054169,4254.904,1
-136.043945,4333.912,1
-136.034714,4243.365,1
-136.032684,4040.62231,1
-136.005066,4460.49951,1
-135.985214,4545.235,1
-135.960541,4578.35742,1
-135.951447,4049.27637,1
-135.949051,4488.38428,1
-135.9481,4155.64648,1
-135.9428,4295.86963,1
-135.901871,3955.921,1
-135.8959,4318.88965,1
-135.886246,4263.2793,1
-135.844284,3994.39673,1
-135.82016,4182.311,1
-135.813919,4285.22363,1
-135.80925,4632.864,1
-135.79158,4379.13037,1
-135.779327,4231.493,1
-135.760086,4388.00244,1
-135.744919,4133.42529,1
-135.639816,4312.44531,1
-135.632965,4273.392,1
-135.622131,4119.553,1
-135.60997,4376.782,1
-135.559448,4489.93066,1
-135.544891,4403.666,1
-135.544373,4281.85059,1
-135.534,4074.52637,1
-135.50708,4264.077,1
-135.429382,4207.724,1
-135.407745,4135.39551,1
-135.402145,4165.55469,1
-135.382263,4573.26953,1
-135.357666,4559.741,1
-135.3567,4312.313,1
-135.32663,4430.88428,1
-135.273026,4402.61475,1
-135.266739,4137.2915,1
-135.252777,4608.618,1
-135.228622,4233.17725,1
-135.206665,4512.274,1
-135.205261,4032.973,1
-135.201828,4400.524,1
-135.18306,4060.22778,1
-135.153366,4132.69238,1
-135.140244,4569.34033,1
-135.1032,4108.406,1
-135.0947,4127.96826,1
-135.088043,4046.753,1
-135.058746,4153.1333,1
-135.036285,4266.143,1
-135.035278,4309.307,1
-134.999176,4281.42725,1
-134.98584,4297.365,1
-134.957291,4237.95459,1
-134.9428,4408.14355,1
-134.892471,4336.627,1
-134.814713,4440.205,1
-134.813934,4290.19336,1
-134.791855,4516.864,1
-134.77887,4111.17773,1
-134.764114,4318.693,1
-134.7228,4285.187,1
-134.666458,4257.077,1
-134.626755,4112.079,1
-134.622635,4289.491,1
-134.581924,4195.236,1
-134.5587,4352.36865,1
-134.538849,4524.3,1
-134.5049,4268.416,1
-134.475922,4427.85352,1
-134.4551,4262.629,1
-134.3596,4356.93,1
-134.343552,4258.491,1
-134.343079,4282.266,1
-134.319992,4531.91943,1
-134.299118,4303.84473,1
-134.28566,4145.408,1
-134.24617,4117.11426,1
-134.237534,3886.865,1
-134.234192,4015.173,1
-134.219009,4073.596,1
-134.212387,4216.933,1
-134.196289,4464.077,1
-134.186691,4124.25244,1
-134.183456,3861.49658,1
-134.176712,4117.689,1
-134.165924,4366.53564,1
-134.155136,4263.32373,1
-134.136566,4302.54639,1
-134.094482,4052.077,1
-134.082153,4072.388,1
-134.062515,4347.40625,1
-134.033218,4186.85742,1
-134.00798,4376.61475,1
-133.9981,4179.285,1
-133.974777,4194.75928,1
-133.8895,4222.56152,1
-133.8583,4615.483,1
-133.827148,4443.048,1
-133.806412,4286.363,1
-133.7662,4135.35645,1
-133.735977,4185.539,1
-133.71994,4199.96533,1
-133.712341,4056.0625,1
-133.70694,4533.52734,1
-133.700989,4108.61768,1
-133.692566,4275.943,1
-133.657608,4141.56836,1
-133.644058,3945.88184,1
-133.619934,4442.842,1
-133.615982,4575.437,1
-133.6124,4446.07275,1
-133.594131,4155.68457,1
-133.593643,4404.858,1
-133.567932,4301.25439,1
-133.503082,4445.784,1
-133.499664,4552.05127,1
-133.492172,4137.495,1
-133.480682,4213.408,1
-133.442123,4334.46729,1
-133.4169,4168.93945,1
-133.408157,4175.82861,1
-133.3684,4442.497,1
-133.338516,4230.569,1
-133.307678,4338.82373,1
-133.290741,4038.79517,1
-133.280914,3848.8125,1
-133.2662,4369.04932,1
-133.252335,4369.382,1
-133.129456,4404.734,1
-133.1228,4235.305,1
-133.122772,4135.986,1
-133.1185,4149.515,1
-133.083969,4310.21533,1
-133.0774,4363.962,1
-133.066452,4281.16553,1
-133.065613,4147.004,1
-133.034317,4358.564,1
-133.01004,4223.31055,1
-133.008133,4303.535,1
-132.989456,4377.043,1
-132.980545,4378.001,1
-132.979553,4211.411,1
-132.973969,4161.681,1
-132.968414,4224.819,1
-132.965332,4329.09375,1
-132.947418,4236.23047,1
-132.901184,4182.58057,1
-132.891083,4471.77637,1
-132.8846,4586.8667,1
-132.867081,4332.89844,1
-132.866791,4121.90869,1
-132.862442,4373.23633,1
-132.846649,4035.42773,1
-132.843491,4200.59766,1
-132.838425,4400.4624,1
-132.82869,4260.55127,1
-132.823532,4263.452,1
-132.810944,4107.69434,1
-132.80661,4328.31836,1
-132.774643,4016.98853,1
-132.747375,4246.543,1
-132.744125,4638.81152,1
-132.741638,4536.5293,1
-132.735153,4503,1
-132.7338,4575.738,1
-132.73053,4518.5957,1
-132.711472,4099.97559,1
-132.687073,3923.567,1
-132.6865,4031.6875,1
-132.678391,4458.172,1
-132.660858,4233.09033,1
-132.633545,4318.711,1
-132.624557,4190.87939,1
-132.62294,4332.27051,1
-132.618591,4452.1333,1
-132.616821,3958.081,1
-132.594955,4211.722,1
-132.584656,4470.7876,1
-132.548737,4197.565,1
-132.545715,4529.69434,1
-132.515717,4269.60449,1
-132.491638,4360.17,1
-132.486664,4182.65332,1
-132.479187,4345.67139,1
-132.475357,4249.19238,1
-132.469269,4437.189,1
-132.467819,4398.27734,1
-132.461029,4261.436,1
-132.434021,4279.04,1
-132.425034,4208.80469,1
-132.418762,3960.51147,1
-132.415344,4380.44336,1
-132.347229,4108.069,1
-132.309036,4195.349,1
-132.292648,4206.88428,1
-132.2835,4121.31348,1
-132.280655,4348.907,1
-132.2416,4195.75537,1
-132.2192,4497.80664,1
-132.19371,4249.80127,1
-132.186386,4181.306,1
-132.1858,4585.46729,1
-132.184082,4159.63232,1
-132.156784,4155.152,1
-132.138489,4466.85254,1
-132.137833,4444.634,1
-132.105835,4264.24072,1
-132.088425,4440.995,1
-132.054733,3937.725,1
-132.018845,4366.671,1
-131.952988,3956.67456,1
-131.949249,3855.34741,1
-131.945953,4359.839,1
-131.940933,4186.81738,1
-131.93956,4020.30981,1
-131.935623,4354.023,1
-131.931564,4248.898,1
-131.907867,4521.997,1
-131.872253,4377.954,1
-131.862015,4212.809,1
-131.85994,4226.518,1
-131.8514,4220.67773,1
-131.812531,4205.45947,1
-131.804688,4345.65332,1
-131.782181,4447.27,1
-131.775635,4215.72461,1
-131.768539,4286.035,1
-131.764435,4473.85547,1
-131.734512,4283.453,1
-131.73175,4504.94,1
-131.730377,4215.773,1
-131.698837,4213.12061,1
-131.634445,4168.145,1
-131.603165,4312.43,1
