Ch1 Amplitude,Ch2 Amplitude,Cluster
-336.807648,3499.49072,1
-336.795532,3320.79565,1
-336.702271,3351.611,1
-336.6574,3429.67969,1
-336.28,3290.99878,1
-336.1624,3660.174,1
-336.0423,3397.87036,1
-335.943176,3423.748,1
-335.9295,3279.89136,1
-335.91333,3326.34058,1
-335.763824,3340.05859,1
-335.599945,3357.198,1
-335.471283,3365.32275,1
-335.161346,3559.328,1
-335.137024,3522.71729,1
-335.102753,3487.34277,1
-335.052826,3373.24243,1
-335.0158,3381.47754,1
-334.989746,3383.41235,1
-334.911743,3307.38379,1
-334.579681,3529.13574,1
-334.5334,3473.5564,1
-334.490753,3375.90112,1
-334.4871,3608.41016,1
-334.412048,3502.98779,1
-334.3849,3625.43726,1
-334.356171,3463.86646,1
-334.3424,3438.63159,1
-334.2971,3358.09741,1
-334.283051,3607.816,1
-334.1841,3393.04321,1
-333.920563,3319.099,1
-333.890717,3445.94775,1
-333.843964,3407.01758,1
-333.78302,3543.024,1
-333.707184,3286.77441,1
-333.626923,3383.56934,1
-333.473022,3454.7854,1
-333.455475,3467.465,1
-333.438019,3519.86938,1
-333.307861,3474.085,1
-333.2348,3334.76465,1
-333.223022,3576.552,1
-333.124237,3443.57349,1
-333.099243,3402.735,1
-332.996735,3551.49829,1
-332.915131,3387.96484,1
-332.859528,3469.94043,1
-332.843628,3337.33838,1
-332.829163,3453.0166,1
-332.777954,3544.05786,1
-332.761261,3232.15137,1
-332.731262,3572.385,1
-332.718719,3411.181,1
-332.6643,3532.52612,1
-332.661346,3370.126,1
-332.618866,3403.52759,1
-332.611237,3385.468,1
-332.567017,3433.19385,1
-332.554047,3285.58057,1
-332.550629,3521.28467,1
-332.509949,3367.829,1
-332.486572,3386.48438,1
-332.4861,3416.62915,1
-332.424377,3410.7085,1
-332.333679,3600.71338,1
-332.331329,3499.67261,1
-332.321167,3534.35571,1
-332.27774,3343.84375,1
-332.2227,3298.01074,1
-332.1367,3431.47168,1
-332.101929,3643.92529,1
-331.9727,3446.10474,1
-331.93,3392.40137,1
-331.922821,3435.74878,1
-331.8841,3539.94165,1
-331.842133,3343.13184,1
-331.8421,3524.69824,1
-331.823547,3471.73584,1
-331.777069,3452.59937,1
-331.731659,3316.25122,1
-331.680359,3465.31323,1
-331.575775,3468.1272,1
-331.449615,3329.569,1
-331.3909,3326.53247,1
-331.310364,3218.06714,1
-331.286072,3445.68823,1
-331.243958,3546.18677,1
-331.2158,3499.79932,1
-331.177277,3357.88477,1
-331.175,3338.34937,1
-331.154633,3542.41138,1
-331.07428,3346.26318,1
-331.0669,3345.1272,1
-330.9716,3584.19019,1
-330.894379,3312.22461,1
-330.863556,3386.66357,1
-330.828461,3368.604,1
-330.78772,3614.645,1
-330.77536,3379.796,1
-330.681244,3516.01172,1
-330.6002,3390.58618,1
-330.589844,3534.86914,1
-330.565857,3379.54468,1
-330.539825,3567.64233,1
-330.386536,3442.62231,1
-330.3157,3257.881,1
-330.2538,3276.81421,1
-330.200439,3422.99561,1
-330.10968,3551.80176,1
-330.0951,3383.89258,1
-329.9844,3402.53784,1
-329.9729,3495.8313,1
-329.96933,3341.49976,1
-329.919983,3422.39648,1
-329.903442,3436.21826,1
-329.8289,3349.72876,1
-329.8223,3333.13428,1
-329.7587,3335.17847,1
-329.701355,3461.67822,1
-329.6868,3524.70923,1
-329.6237,3455.98682,1
-329.6201,3546.19946,1
-329.580017,3391.85181,1
-329.500946,3334.28979,1
-329.4993,3354.63184,1
-329.475616,3292.75024,1
-329.4668,3239.836,1
-329.440125,3464.04175,1
-329.3811,3383.02417,1
-329.3544,3470.22754,1
-329.352478,3478.783,1
-329.332184,3458.292,1
-329.215973,3480.22925,1
-329.2149,3432.33179,1
-329.2096,3360.01855,1
-329.1725,3505.967,1
-329.0776,3498.28882,1
-329.063965,3463.58521,1
-329.029449,3631.49951,1
-329.017151,3348.62134,1
-328.983917,3426.659,1
-328.836548,3321.55566,1
-328.81488,3486.65381,1
-328.8122,3293.1123,1
-328.727051,3342.012,1
-328.685822,3552.88062,1
-328.591583,3665.63965,1
-328.468933,3301.06323,1
-328.4362,3373.908,1
-328.358765,3499.47754,1
-328.315979,3570.47876,1
-328.2912,3685.92285,4
-328.242859,3316.18628,1
-328.2118,3509.101,1
-328.2104,3608.56348,1
-328.205658,3519.0835,1
-328.172668,3302.41919,1
-328.172028,3330.86816,1
-328.144928,3435.342,1
-328.109863,3323.90259,1
-328.1053,3421.67871,1
-328.09964,3523.68579,1
-328.091125,3404.69824,1
-328.078033,3226.87231,1
-328.074158,3379.59619,1
-328.025726,3487.878,1
-328.012634,3448.07739,1
-327.993042,3332.93652,1
-327.96698,3561.38086,1
-327.854675,3327.45483,1
-327.8368,3379.40454,1
-327.8155,3540.6377,1
-327.699982,3334.958,1
-327.562042,3446.85913,1
-327.561462,3569.425,1
-327.515717,3337.066,1
-327.4933,3486.95386,1
-327.47,3483.50342,1
-327.456635,3335.243,1
-327.4287,3436.3313,1
-327.422516,3403.62134,1
-327.402832,3290.67236,1
-327.369354,3342.737,1
-327.3041,3466.2605,1
-327.269836,3520.44238,1
-327.2129,3347.67554,1
-327.204041,3501.436,1
-327.16687,3453.51318,1
-327.143433,3524.225,1
-327.1058,3336.34546,1
-327.098236,3475.55762,1
-327.004,3438.15649,1
-327.001831,3437.95264,1
-326.9514,3398.32471,1
-326.934448,3324.131,1
-326.8959,3347.678,1
-326.85675,3494.567,1
-326.8372,3241.55249,1
-326.816437,3549.60815,1
-326.7807,3323.18921,1
-326.74234,3488.08,1
-326.7193,3539.9707,1
-326.7166,3440.95166,1
-326.697662,3544.309,1
-326.669037,3405.15039,1
-326.6447,3420.99316,1
-326.624451,3230.12036,1
-326.598358,3428.158,1
-326.517822,3386.047,1
-326.500366,3405.906,1
-326.490662,3423.611,1
-326.448822,3355.33569,1
-326.422577,3520.825,1
-326.2935,3493.61353,1
-326.2865,3314.94385,1
-326.228546,3593.94,1
-326.220276,3355.718,1
-326.2083,3328.91943,1
-326.203552,3479.59448,1
-326.178741,3456.716,1
-326.175537,3575.49878,1
-326.151642,3581.54346,1
-326.108276,3296.2583,1
-326.092834,3168.64746,1
-326.0895,3493.74976,1
-326.087219,3528.771,1
-326.0765,3426.49463,1
-326.071075,3257.11133,1
-326.042267,3403.71021,1
-326.0185,3384.94849,1
-326.0134,3329.13159,1
-325.9949,3448.05176,1
-325.98764,3434.753,1
-325.961151,3484.87427,1
-325.929779,3394.12964,1
-325.908264,3350.38013,1
-325.8905,3758.179,4
-325.8589,3349.22852,1
-325.7681,3566.381,1
-325.7596,3367.23975,1
-325.7499,3329.47119,1
-325.68808,3519.23926,1
-325.677948,3399.94629,1
-325.646149,3439.48022,1
-325.599823,3397.073,1
-325.5674,3462.202,1
-325.56604,3484.3855,1
-325.54657,3421.963,1
-325.5423,3467.62329,1
-325.538422,3446.1958,1
-325.4018,3521.7915,1
-325.3966,3647.00464,1
-325.346069,3444.80615,1
-325.311462,3286.86987,1
-325.288,3310.23315,1
-325.279724,3403.57544,1
-325.205048,3472.85913,1
-325.2047,3481.537,1
-325.197083,3357.77368,1
-325.191,3318.22266,1
-325.158752,3397.85767,1
-325.110748,3326.58716,1
-325.1089,3532.657,1
-325.06723,3335.17334,1
-325.004761,3472.06323,1
-324.918945,3294.49438,1
-324.8974,3415.92969,1
-324.8463,3312.257,1
-324.806824,3402.61621,1
-324.8026,3386.591,1
-324.791565,3309.72949,1
-324.7914,3391.93457,1
-324.7718,3495.81519,1
-324.767883,3157.861,1
-324.751862,3269.299,1
-324.735657,3381.47778,1
-324.7153,3654.01782,1
-324.69455,3452.5498,1
-324.658264,3392.42627,1
-324.624664,3411.13086,1
-324.581726,3577.798,1
-324.575226,3526.27515,1
-324.567719,3253.05078,1
-324.53717,3196.184,1
-324.5109,3402.41479,1
-324.488525,3436.24023,1
-324.448944,3575.16235,1
-324.402771,3454.83032,1
-324.3534,3517.17944,1
-324.352173,3563.806,1
-324.344543,3359.48657,1
-324.3423,3266.96313,1
-324.3182,3328.05322,1
-324.2955,3492.67114,1
-324.2905,3286.22583,1
-324.1893,3297.37451,1
-324.149963,3308.79443,1
-324.1417,3482.021,1
-324.1286,3329.05566,1
-324.0075,3440.09253,1
-323.9762,3381.39746,1
-323.966553,3343.243,1
-323.926178,3419.28613,1
-323.912781,3343.39868,1
-323.8592,3557.71387,1
-323.762482,3285.28052,1
-323.7321,3357.66626,1
-323.6211,3652.39844,1
-323.6132,3397.8147,1
-323.597321,3415.22534,1
-323.560333,3458.78442,1
-323.522369,3257.63257,1
-323.462738,3419.70532,1
-323.424774,3244.8728,1
-323.4198,3407.48584,1
-323.407654,3524.091,1
-323.358368,3382.58936,1
-323.3209,3432.44824,1
-323.314545,3341.02881,1
-323.2765,3236.59424,1
-323.2675,3537.20874,1
-323.265778,3174.07715,1
-323.255951,3305.81226,1
-323.252777,3146.77124,1
-323.13324,3218.35645,1
-323.122284,3360.767,1
-323.1212,3470.308,1
-323.05246,3458.23657,1
-323.0457,3326.12329,1
-323.010559,3538.30786,1
-323.004242,3507.21753,1
-322.9748,3309.75562,1
-322.969757,3631.83569,1
-322.927,3444.89,1
-322.918671,3561.23071,1
-322.853241,3370.67017,1
-322.816559,3320.461,1
-322.80484,3341.78467,1
-322.804718,3319.28857,1
-322.7683,3401.44434,1
-322.764618,3306.36328,1
-322.761169,3566.254,1
-322.759216,3322.90918,1
-322.747375,3244.32373,1
-322.726624,3321.48755,1
-322.722076,3360.59937,1
-322.682251,3299.238,1
-322.6591,3230.5332,1
-322.65213,3504.586,1
-322.629242,3404.897,1
-322.608826,3310.77783,1
-322.5994,3545.13086,1
-322.597748,3364.06421,1
-322.58963,3616.11816,1
-322.567047,3284.85229,1
-322.5665,3478.53149,1
-322.560242,3452.296,1
-322.559,3506.64063,1
-322.551727,3297.801,1
-322.5368,3339.362,1
-322.4995,3611.59668,1
-322.49884,3500.8125,1
-322.495972,3398.55249,1
-322.485229,3331.37915,1
-322.4574,3430.15137,1
-322.4225,3505.6853,1
-322.364471,3385.076,1
-322.324066,3489.79956,1
-322.322357,3474.50879,1
-322.2829,3495.54077,1
-322.264252,3493.1543,1
-322.2128,3576.712,1
-322.184784,3685.047,4
-322.137634,3299.38965,1
-322.1221,3417.24536,1
-322.10556,3369.80371,1
-322.0744,3276.33716,1
-322.0727,3377.54932,1
-322.0237,3432.85449,1
-322.015076,3477.45947,1
-322.003479,3359.32959,1
-321.99646,3557.39429,1
-321.99234,3342.29614,1
-321.969147,3284.59,1
-321.948547,3665.4873,1
-321.925232,3458.54126,1
-321.91983,3306.81982,1
-321.874268,3418.86426,1
-321.8643,3255.78979,1
-321.858948,3243.13281,1
-321.850342,3372.519,1
-321.840973,3517.283,1
-321.8271,3382.081,1
-321.757843,3398.12622,1
-321.7524,3355.24463,1
-321.7006,3323.03857,1
-321.6997,3350.99463,1
-321.683319,3378.908,1
-321.644623,3319.09229,1
-321.6353,3204.0542,1
-321.629242,3260.25366,1
-321.6098,3365.822,1
-321.563019,3327.18066,1
-321.556519,3408.41724,1
-321.550446,3328.59351,1
-321.5241,3269.63525,1
-321.4973,3395.54175,1
-321.462372,3409.348,1
-321.422943,3299.2002,1
-321.4049,3344.71851,1
-321.362457,3658.152,1
-321.3498,3473.41235,1
-321.325378,3421.06738,1
-321.2953,3270.03662,1
-321.266724,3432.61279,1
-321.264374,3542.88037,1
-321.232269,3647.249,1
-321.193359,3452.685,1
-321.192841,3440.77954,1
-321.184845,3492.21338,1
-321.183228,3444.20459,1
-321.1759,3314.41772,1
-321.159668,3272.10767,1
-321.146057,3290.03125,1
-321.1433,3376.66,1
-321.108582,3234.356,1
-321.104126,3394.60474,1
-321.072937,3399.74438,1
-321.0601,3464.82,1
-321.018066,3314.55,1
-320.9821,3689.7,4
-320.947449,3273.215,1
-320.936218,3225.746,1
-320.904022,3345.75928,1
-320.865173,3366.2478,1
-320.8645,3299.294,1
-320.853333,3366.788,1
-320.8372,3260.908,1
-320.813354,3361.36743,1
-320.792572,3445.52563,1
-320.7781,3407.42554,1
-320.762177,3251.68823,1
-320.708832,3514.82,1
-320.706818,3443.84229,1
-320.69577,3549.151,1
-320.68335,3170.64282,1
-320.674316,3341.06226,1
-320.6472,3379.26978,1
-320.629425,3425.59424,1
-320.604126,3296.51587,1
-320.560669,3474.44385,1
-320.55957,3410.93457,1
-320.521118,3484.6897,1
-320.5077,3418.53149,1
-320.501648,3250.33252,1
-320.485779,3387.134,1
-320.483734,3353.044,1
-320.4825,3236.758,1
-320.474,3355.56152,1
-320.470917,3395.433,1
-320.440582,3398.35449,1
-320.439148,3348.74829,1
-320.415039,3255.99854,1
-320.392822,3300.444,1
-320.382446,3351.19775,1
-320.368164,3296.96118,1
-320.296753,3282.08765,1
-320.295441,3540.12,1
-320.238251,3388.19946,1
-320.235535,3255.60181,1
-320.2334,3476.027,1
-320.219421,3406.03564,1
-320.2071,3445.882,1
-320.195068,3385.96021,1
-320.1902,3266.43774,1
-320.154724,3410.52246,1
-320.1453,3380.80664,1
-320.07373,3201.40112,1
-320.054047,3401.00342,1
-320.028351,3450.188,1
-320.0205,3409.88062,1
-320.0148,3343.31152,1
-320.009064,3579.89966,1
-319.9946,3387.78247,1
-319.9588,3341.24951,1
-319.937469,3337.07861,1
-319.934448,3482.66919,1
-319.930939,3485.095,1
-319.88797,3273.05933,1
-319.873779,3262.328,1
-319.871033,3318.99146,1
-319.8683,3066.91357,1
-319.86377,3411.05127,1
-319.856964,3613.735,1
-319.841125,3299.185,1
-319.832275,3250.524,1
-319.832031,3255.50122,1
-319.827728,3390.46265,1
-319.8266,3301.02246,1
-319.825226,3370.90649,1
-319.780457,3302.712,1
-319.7517,3587.11865,1
-319.749847,3217.52734,1
-319.733154,3242.06421,1
-319.688873,3383.23438,1
-319.684631,3375.446,1
-319.673462,3441.126,1
-319.665955,3447.8645,1
-319.6552,3383.81128,1
-319.636871,3441.89282,1
-319.598755,3386.31836,1
-319.550385,3390.97388,1
-319.529877,3321.82837,1
-319.476532,3448.38379,1
-319.470734,3177.29321,1
-319.4605,3268.30225,1
-319.4518,3439.35059,1
-319.440216,3414.65186,1
-319.438141,3543.521,1
-319.402435,3331.261,1
-319.3945,3318.02246,1
-319.3922,3479.085,1
-319.37973,3371.857,1
-319.377533,3506.151,1
-319.358276,3336.74219,1
-319.3424,3480.754,1
-319.327118,3282.09888,1
-319.323944,3431.85913,1
-319.31662,3260.72119,1
-319.299957,3417.5498,1
-319.2975,3461.96777,1
-319.2915,3397.58374,1
-319.2848,3535.21631,1
-319.269745,3517.58447,1
-319.253876,3363.60815,1
-319.226929,3338.91724,1
-319.2177,3296.163,1
-319.2125,3236.91724,1
-319.2024,3544.68115,1
-319.191467,3399.20337,1
-319.171143,3337.70581,1
-319.1681,3416.559,1
-319.165039,3424.99219,1
-319.1541,3264.92065,1
-319.138855,3309.75781,1
-319.1361,3423.14771,1
-319.136,3340.02124,1
-319.1286,3325.75952,1
-319.0693,3334.66919,1
-319.068817,3361.631,1
-319.05954,3517.7832,1
-319.012634,3327.32129,1
-318.984,3464.00146,1
-318.968323,3246.669,1
-318.945831,3479.26025,1
-318.933533,3244.8584,1
-318.920624,3404.39868,1
-318.881134,3317.81616,1
-318.872131,3423.898,1
-318.8599,3381.67822,1
-318.855865,3428.89844,1
-318.83197,3220.11475,1
-318.828735,3210.68384,1
-318.817169,3292.08276,1
-318.763519,3368.59082,1
-318.759369,3357.4187,1
-318.73877,3459.85278,1
-318.737366,3314.687,1
-318.692657,3434.42578,1
-318.6755,3481.21436,1
-318.67,3581.19971,1
-318.6569,3198.559,1
-318.640839,3383.25049,1
-318.634247,3384.82764,1
-318.631744,3565.05347,1
-318.630646,3428.80054,1
-318.628845,3476.52637,1
-318.6225,3197.666,1
-318.5636,3525.178,1
-318.558929,3276.18359,1
-318.558838,3218.15356,1
-318.537048,3331.12451,1
-318.527374,3566.25439,1
-318.5212,3643.19751,1
-318.515961,3693.37329,4
-318.497345,3411.35815,1
-318.496277,3485.666,1
-318.492828,3298.80444,1
-318.45993,3391.26929,1
-318.459259,3398.61987,1
-318.449249,3483.54883,1
-318.409332,3495.88281,1
-318.374878,3555.54,1
-318.336884,3203.8252,1
-318.336639,3588.717,1
-318.325684,3579.547,1
-318.321,3401.90137,1
-318.3135,3380.95,1
-318.3055,3442.36987,1
-318.295929,3378.98535,1
-318.2683,3443.75977,1
-318.261658,3467.70361,1
-318.242462,3376.89014,1
-318.230042,3494.1333,1
-318.205383,3514.469,1
-318.1966,3305.16187,1
-318.1929,3527.10864,1
-318.18573,3316.70654,1
-318.185364,3353.69775,1
-318.172058,3352.44043,1
-318.1485,3465.01782,1
-318.09,3476.39233,1
-318.0828,3316.10181,1
-318.05954,3558.773,1
-318.056152,3295.55273,1
-318.0518,3352.74487,1
-318.0442,3467.35718,1
-318.013641,3248.76855,1
-317.976379,3331.49121,1
-317.9606,3461.224,1
-317.9582,3189.408,1
-317.93042,3430.376,1
-317.8915,3296.563,1
-317.853058,3534.41846,1
-317.844177,3419.34277,1
-317.807434,3233.3938,1
-317.79892,3291.423,1
-317.796326,3347.268,1
-317.782166,3240.62329,1
-317.77182,3320.97,1
-317.764343,3383.91846,1
-317.7548,3511.0332,1
-317.729767,3564.60229,1
-317.719543,3356.17627,1
-317.670349,3257.80225,1
-317.662079,3401.88379,1
-317.649353,3216.82446,1
-317.647064,3320.90063,1
-317.62088,3424.0813,1
-317.5434,3538.33521,1
-317.513855,3384.59,1
-317.510773,3402.882,1
-317.499176,3659.542,1
-317.425873,3397.41748,1
-317.424866,3190.6123,1
-317.4084,3401.50781,1
-317.408356,3428.088,1
-317.4,3558.70068,1
-317.380981,3344.845,1
-317.379059,3366.731,1
-317.378143,3357.492,1
-317.363037,3259.35181,1
-317.329956,3404.8833,1
-317.310944,3341.09814,1
-317.310425,3303.453,1
-317.298035,3311.179,1
-317.292877,3429.97974,1
-317.275421,3543.43579,1
-317.2558,3362.78613,1
-317.242981,3595.93164,1
-317.240936,3510.30273,1
-317.239746,3405.1543,1
-317.234039,3425.83716,1
-317.231323,3462.265,1
-317.225037,3382.91016,1
-317.2249,3330.98633,1
-317.2218,3502.25366,1
-317.1995,3373.66724,1
-317.195923,3319.35938,1
-317.190826,3453.48853,1
-317.1639,3270.30469,1
-317.131958,3449.301,1
-317.129,3398.8125,1
-317.128479,3400.40161,1
-317.108673,3222.49,1
-317.101868,3336.65576,1
-317.099152,3253.638,1
-317.062,3307.495,1
-317.0609,3302.984,1
-317.036041,3630.93945,1
-317.031952,3600.32471,1
-317.030945,3253.3916,1
-317.0303,3409.66455,1
-317.017273,3500.5144,1
-317.013824,3470.15649,1
-317.0131,3346.089,1
-317.010132,3398.599,1
-316.982269,3440.45752,1
-316.9733,3417.18335,1
-316.9681,3406.76685,1
-316.964417,3281.483,1
-316.935883,3388.17163,1
-316.915253,3334.78613,1
-316.914917,3375.853,1
-316.913574,3604.59863,1
-316.902466,3279.05444,1
-316.8999,3216.91821,1
-316.896057,3217.926,1
-316.8472,3332.25073,1
-316.84668,3553.673,1
-316.809021,3674.49146,1
-316.804077,3451.5,1
-316.799072,3227.15674,1
-316.790039,3383.33,1
-316.788544,3486.31787,1
-316.7775,3252.40283,1
-316.775665,3428.043,1
-316.770477,3579.3623,1
-316.7603,3383.58618,1
-316.74527,3405.3667,1
-316.722473,3464.625,1
-316.7179,3183.13379,1
-316.691284,3339.45728,1
-316.6736,3544.85,1
-316.671936,3542.475,1
-316.6545,3155.89331,1
-316.637115,3401.955,1
-316.625977,3520.83423,1
-316.591644,3472.28735,1
-316.582153,3387.6,1
-316.5755,3361.68457,1
-316.572418,3452.93579,1
-316.5686,3531.11548,1
-316.563354,3531.5752,1
-316.513672,3279.2605,1
-316.5014,3351.10767,1
-316.490143,3101.26074,1
-316.4624,3423.50415,1
-316.441284,3502.02173,1
-316.438324,3314.5332,1
-316.438049,3380.73755,1
-316.436249,3472.74268,1
-316.431152,3509.79419,1
-316.428528,3341.15186,1
-316.424347,3595.0603,1
-316.395264,3491.27051,1
-316.3772,3222.56714,1
-316.364868,3330.31567,1
-316.3578,3302.65576,1
-316.353333,3523.70068,1
-316.35318,3490.94629,1
-316.334167,3360.92261,1
-316.3263,3335.21118,1
-316.320251,3352.53369,1
-316.2958,3302.22827,1
-316.292572,3389.86768,1
-316.276947,3354.784,1
-316.273376,3537.558,1
-316.2671,3362.17383,1
-316.2662,3285.80054,1
-316.2374,3362.48828,1
-316.235229,3244.51,1
-316.2156,3308.79858,1
-316.2006,3333.72241,1
-316.184723,3554.51343,1
-316.1777,3321.9104,1
-316.1443,3299.41382,1
-316.1412,3452.29663,1
-316.10968,3365.67822,1
-316.086548,3334.65552,1
-316.056763,3181.029,1
-316.05603,3329.61865,1
-316.051666,3449.44116,1
-316.048462,3390.2,1
-316.0452,3371.75244,1
-315.998077,3281.60376,1
-315.967255,3316.73975,1
-315.961273,3548.50122,1
-315.9416,3313.414,1
-315.926636,3420.28149,1
-315.923035,3364.30347,1
-315.92,3370.572,1
-315.91803,3341.0022,1
-315.8872,3401.70239,1
-315.885529,3444.39771,1
-315.882263,3366.872,1
-315.874878,3254.04468,1
-315.873474,3314.39551,1
-315.828064,3226.49976,1
-315.8091,3511.661,1
-315.793518,3366.03638,1
-315.7816,3443.55884,1
-315.76297,3324.98145,1
-315.7488,3363.88379,1
-315.7486,3546.51685,1
-315.73822,3275.51782,1
-315.7206,3334.30664,1
-315.70224,3405.69434,1
-315.670746,3211.35742,1
-315.669342,3340.95557,1
-315.637177,3405.89453,1
-315.623657,3318.992,1
-315.6115,3393.216,1
-315.593048,3218.10425,1
-315.592377,3257.79834,1
-315.575226,3346.88672,1
-315.565338,3426.99023,1
-315.561737,3515.84375,1
-315.558472,3288.75854,1
-315.557983,3339.31,1
-315.545349,3358.66724,1
-315.505,3371.78955,1
-315.503723,3341.92871,1
-315.472626,3542.455,1
-315.467651,3499.32837,1
-315.462067,3393.865,1
-315.4581,3557.33154,1
-315.4102,3256.89478,1
-315.3836,3337.79321,1
-315.380646,3208.37183,1
-315.37207,3435.905,1
-315.3586,3447.95337,1
-315.3583,3340.375,1
-315.336975,3248.882,1
-315.332153,3620.39,1
-315.324249,3449.474,1
-315.3181,3464.50244,1
-315.317535,3464.95264,1
-315.315369,3367.865,1
-315.3122,3219.322,1
-315.292358,3324.317,1
-315.290619,3576.14233,1
-315.27655,3310.61084,1
-315.275146,3290.21631,1
-315.249146,3373.60278,1
-315.2476,3327.07764,1
-315.224457,3284.17261,1
-315.218842,3347.81079,1
-315.209259,3383.00757,1
-315.2017,3392.05664,1
-315.199158,3328.12036,1
-315.165436,3314.84424,1
-315.1575,3399.50122,1
-315.108917,3197.77637,1
-315.107574,3262.7085,1
-315.080322,3356.17944,1
-315.078,3314.04346,1
-315.053558,3470.78076,1
-315.051849,3511.839,1
-315.040558,3397.93481,1
-315.030518,3451.375,1
-315.024841,3619.293,1
-315.013062,3434.93286,1
-315.0102,3291.38281,1
-314.939117,3418.46753,1
-314.931458,3374.45264,1
-314.9313,3273.52539,1
-314.9293,3289.778,1
-314.914,3449.78223,1
-314.907074,3285.354,1
-314.888031,3213.41113,1
-314.875031,3438.937,1
-314.874176,3393.20728,1
-314.839874,3628.50635,1
-314.826874,3319.69458,1
-314.818848,3469.096,1
-314.7988,3308.91235,1
-314.786163,3417.082,1
-314.7437,3262.459,1
-314.73175,3497.50513,1
-314.726318,3322.71558,1
-314.71994,3464.93872,1
-314.717224,3372.90942,1
-314.714,3260.23413,1
-314.710938,3515.29321,1
-314.701782,3429.70972,1
-314.680145,3266.74585,1
-314.679169,3315.07129,1
-314.656,3224.42041,1
-314.641968,3375.99438,1
-314.637,3373.33716,1
-314.616943,3208.87671,1
-314.6071,3298.12671,1
-314.6071,3373.30566,1
-314.602173,3376.17554,1
-314.589935,3459.13452,1
-314.5841,3574.665,1
-314.581329,3391.965,1
-314.5668,3574.14819,1
-314.56665,3402.15845,1
-314.565063,3446.40381,1
-314.55603,3484.01538,1
-314.55127,3496.14038,1
-314.5417,3383.14429,1
-314.5241,3221.42773,1
-314.51004,3351.2854,1
-314.49292,3535.385,1
-314.4872,3330.47144,1
-314.447021,3261.41138,1
-314.443054,3300.978,1
-314.410828,3243.69287,1
-314.398041,3351.49438,1
-314.3966,3623.54688,1
-314.392639,3418.577,1
-314.389679,3405.689,1
-314.358459,3388.66113,1
-314.356354,3247.837,1
-314.3391,3347.92236,1
-314.324158,3348.47266,1
-314.3,3300.53027,1
-314.278717,3385.759,1
-314.2779,3429.229,1
-314.235077,3432.13428,1
-314.229034,3388.83032,1
-314.228882,3513.848,1
-314.222656,3353.842,1
-314.187256,3246.77954,1
-314.180756,3363.78149,1
-314.1782,3315.904,1
-314.163666,3324.35669,1
-314.1557,3622.806,1
