Ch1 Amplitude,Ch2 Amplitude,Cluster
-158.156143,4988.84131,1
-158.151,4754.78857,1
-158.143082,4355.92725,1
-158.107162,5709.77148,1
-158.081711,4811.87451,1
-158.000381,3931.91846,1
-157.921509,4261.742,1
-157.9071,4467.285,1
-157.7746,4314.802,1
-157.752319,4949.1084,1
-157.719955,4361.78369,1
-157.704041,4510.1333,1
-157.70253,4943.38525,1
-157.688492,4182.68848,1
-157.675827,4641.737,1
-157.6201,4782.6377,1
-157.612991,4690.61,1
-157.598129,3926.20068,1
-157.58403,4184.07959,1
-157.533737,4113.29834,1
-157.513031,4540.088,1
-157.4989,4715.213,1
-157.486649,4742.01758,1
-157.316254,4780.70947,1
-157.31012,5372.47949,1
-157.268082,4101.39355,1
-157.243591,4793.90332,1
-157.220047,4831.833,1
-157.216721,4493.62354,1
-157.078217,5202.1543,1
-157.0378,4994.22,1
-156.976166,4053.37524,1
-156.966965,4413.27051,1
-156.928513,3957.86157,1
-156.910873,4941.50439,1
-156.860535,3994.74268,1
-156.859833,4037.795,1
-156.819687,4111.31738,1
-156.803467,4224.15527,1
-156.680252,4272.662,1
-156.5791,4104.888,1
-156.568542,4194.2793,1
-156.524414,4689.2417,1
-156.434937,4014.88672,1
-156.3313,4901.41846,1
-156.283249,4275.51953,1
-156.256638,3910.21851,1
-156.246643,4260.439,1
-156.193085,4004.20264,1
-156.152237,4580.82568,1
-156.107071,5374.513,1
-156.096344,4136.423,1
-156.079681,4333.231,1
-156.0746,4798.866,1
-156.037735,4138.87158,1
-156.028885,4169.74,1
-156.024155,3966.26343,1
-156.0033,4370.133,1
-155.976135,4991.657,1
-155.9408,4709.639,1
-155.904663,3964.166,1
-155.841873,3933.67041,1
-155.753159,3968.96729,1
-155.739517,4621.431,1
-155.7363,4086.19,1
-155.6971,5107.41553,1
-155.690475,3801.2854,1
-155.672974,4315.152,1
-155.664474,4327.055,1
-155.611832,4365.877,1
-155.603928,4084.40723,1
-155.602051,4225.818,1
-155.6006,4108.5083,1
-155.597443,4707.923,1
-155.587036,5099.37256,1
-155.5456,4382.503,1
-155.491669,4710.65771,1
-155.478821,4274.40527,1
-155.39975,5036.166,1
-155.358261,4892.419,1
-155.243561,4544.29443,1
-155.222717,4211.95,1
-155.051682,3860.02124,1
-154.984314,5010.675,1
-154.978867,5051.137,1
-154.923187,4808.81348,1
-154.892,4009.31445,1
-154.862122,4050.02686,1
-154.819077,4231.161,1
-154.722656,5088.623,1
-154.705078,4295.045,1
-154.6122,4942.252,1
-154.609833,4265.894,1
-154.515274,4256.66455,1
-154.504028,4750.82129,1
-154.4952,4657.53027,1
-154.48497,3887.921,1
-154.466873,4624.715,1
-154.423019,4189.793,1
-154.400665,4162.60938,1
-154.386322,4798.243,1
-154.384689,4838.828,1
-154.285645,3994.47021,1
-154.241867,4510.32666,1
-154.235214,4144.022,1
-154.218475,4093.96753,1
-154.17868,5003.42041,1
-154.131638,4052.19263,1
-154.114456,3745.02881,1
-154.095276,4577.871,1
-154.07164,3975.46338,1
-153.963547,3801.6626,1
-153.947632,4943.00146,1
-153.918243,4737.54248,1
-153.915787,4204.09229,1
-153.874573,4288.329,1
-153.8156,4398.20068,1
-153.749344,3630.08472,1
-153.712143,4239.18945,1
-153.674973,5122.906,1
-153.666,4425.15234,1
-153.6603,4161.88135,1
-153.654465,4290.99854,1
-153.62413,4073.154,1
-153.6197,3986.8252,1
-153.594131,4480.992,1
-153.547363,4131.86035,1
-153.5442,4883.1,1
-153.543457,4267.38965,1
-153.516769,4508.55029,1
-153.513855,4404.8877,1
-153.470184,3994.40723,1
-153.369644,4152.56348,1
-153.2803,4570.19043,1
-153.277573,3965.5564,1
-153.256683,4101.334,1
-153.235168,4027.44,1
-153.2306,3851.50024,1
-153.202164,3986.335,1
-153.176651,4136.09961,1
-153.154053,4269.417,1
-153.130371,4774.151,1
-153.1281,4236.38672,1
-153.122925,5010.975,1
-153.118958,5146.005,1
-153.093277,4184.617,1
-153.087387,4895.886,1
-153.002274,4201.914,1
-152.940262,5311.549,1
-152.904083,5054.994,1
-152.900665,4946.533,1
-152.889,4286.08936,1
-152.885712,4526.79443,1
-152.8615,4656.559,1
-152.844818,4461.408,1
-152.844315,4088.37744,1
-152.748657,4046.35327,1
-152.731964,4333.422,1
-152.663528,4626.957,1
-152.5921,4661.14453,1
-152.536652,4901.53662,1
-152.520111,4726.80273,1
-152.510086,4997.6084,1
-152.476578,3990.52832,1
-152.405212,4969.485,1
-152.398041,4017.7417,1
-152.370148,3943.92627,1
-152.36,4162.47266,1
-152.298386,4483.544,1
-152.272324,3991.194,1
-152.2465,4908.224,1
-152.220276,4129.31641,1
-152.156,4146.49365,1
-152.0939,4762.56641,1
-152.067734,3785.81128,1
-152.067,4730.709,1
-151.998947,3946.73462,1
-151.978043,4001.67236,1
-151.975784,4929.9375,1
-151.9595,3905.81079,1
-151.947174,3925.76758,1
-151.876022,4554.648,1
-151.806335,4014.66187,1
-151.797348,4090.56641,1
-151.796188,4036.52124,1
-151.638535,5192.01855,1
-151.622421,4995.29053,1
-151.603485,5036.39,1
-151.5936,4038.33667,1
-151.589218,4183.03564,1
-151.52301,4489.633,1
-151.471664,4714.93457,1
-151.468048,3960.83325,1
-151.450424,4478.089,1
-151.450043,4695.247,1
-151.44725,4563.971,1
-151.436386,4128.20752,1
-151.420868,4321.26074,1
-151.388962,4830.33545,1
-151.371292,4344.19336,1
-151.369659,4728.9165,1
-151.35817,5298.66553,1
-151.357361,4750.853,1
-151.35553,4472.96338,1
-151.326,4081.088,1
-151.310623,4649.7,1
-151.267258,4992.96973,1
-151.25972,3966.69531,1
-151.211533,4169.92041,1
-151.179214,4812.143,1
-151.163712,3810.66,1
-151.129623,4797.45166,1
-151.114044,4691.40674,1
-151.1089,4334.611,1
-151.000244,4836.629,1
-150.9881,4185.41846,1
-150.973022,4339.162,1
-150.966415,4175.052,1
-150.922821,4124.25342,1
-150.85437,4265.2085,1
-150.781021,4354.34473,1
-150.770309,4273.516,1
-150.759109,4290.13135,1
-150.735672,4266.52734,1
-150.688843,4017.502,1
-150.687546,4859.41943,1
-150.6587,4943.549,1
-150.6484,4887.51367,1
-150.629028,5035.586,1
-150.600311,4501.93066,1
-150.589172,4136.66162,1
-150.587326,4401.78369,1
-150.580658,4221.731,1
-150.577011,4801.37842,1
-150.546692,3815.032,1
-150.528732,3933.6272,1
-150.513336,4990.84229,1
-150.510513,4717.90625,1
-150.503754,3973.00537,1
-150.494553,4418.87451,1
-150.433273,4239.155,1
-150.429245,4144.127,1
-150.4269,4559.193,1
-150.37088,3952.91821,1
-150.338211,5048.34473,1
-150.308014,4767.737,1
-150.306717,4153.525,1
-150.262787,4019.15845,1
-150.253342,4582.203,1
-150.198624,4845.89258,1
-150.180222,4971.78955,1
-150.117676,4216.01465,1
-150.110535,3818.238,1
-150.071152,4667.536,1
-150.0195,4546.566,1
-150.013245,4269.99951,1
-150.003571,4827.871,1
-149.9944,4576.63525,1
-149.918839,5028.484,1
-149.918457,4365.53271,1
-149.901688,4729.481,1
-149.901428,4116.249,1
-149.89473,4119.17627,1
-149.883423,4519.92529,1
-149.76828,4894.01758,1
-149.720261,4029.13232,1
-149.673035,4166.7876,1
-149.6709,4760.215,1
-149.662415,4040.25781,1
-149.662308,4149.21,1
-149.628021,4135.979,1
-149.622818,4455.97852,1
-149.556427,4729.73,1
-149.538849,4667.82373,1
-149.537308,4714.173,1
-149.461838,4288.225,1
-149.3473,3924.62158,1
-149.342453,4270.655,1
-149.342041,3949.3833,1
-149.2736,4039.54321,1
-149.265274,5008.22461,1
-149.257584,4121.88867,1
-149.236069,4369.63574,1
-149.1825,4484.429,1
-149.176743,4163.645,1
-149.174744,3968.70044,1
-149.147049,4829.66748,1
-149.135757,4174.623,1
-149.133774,4251.03174,1
-149.024765,4144.209,1
-149.013458,4125.85352,1
-149.004868,4066.2478,1
-148.994431,4585.211,1
-148.989319,4235.96533,1
-148.967285,4115.22363,1
-148.915726,4728.08936,1
-148.910675,4150.669,1
-148.875259,3868.37671,1
-148.822556,4769.827,1
-148.818344,4555.08057,1
-148.797379,4706.808,1
-148.782471,4293.124,1
-148.773132,4782.794,1
-148.666565,4798.75732,1
-148.63472,4383.4707,1
-148.54451,4178.427,1
-148.508957,3822.57764,1
-148.501678,3934.6377,1
-148.499268,4044.83765,1
-148.498276,4480.8584,1
-148.495819,3991.71021,1
-148.483414,3956.347,1
-148.472351,4214.00244,1
-148.436539,4973.575,1
-148.430038,4038.14771,1
-148.420929,5250.6167,1
-148.360886,3887.641,1
-148.358109,4688.048,1
-148.33255,3838.777,1
-148.298157,3928.12134,1
-148.29155,4033.43164,1
-148.26918,4046.202,1
-148.266052,4543.23,1
-148.258163,4287.63428,1
-148.24,4180.203,1
-148.236359,4465.11426,1
-148.188065,4340.81641,1
-148.177643,4588.78857,1
-148.151657,4208.02051,1
-148.130051,4522.997,1
-148.094315,3815.783,1
-148.043243,4518.343,1
-148.027344,4622.357,1
-148.005768,4659.04834,1
-147.95842,4181.51758,1
-147.932831,4867.5293,1
-147.914352,4275.329,1
-147.8108,4228.12549,1
-147.803391,5229.804,1
-147.801331,4140.218,1
-147.787354,3849.73315,1
-147.743637,4709.593,1
-147.723465,5106.28125,1
-147.640945,5267.22559,1
-147.614456,5103.269,1
-147.596313,4151.89453,1
-147.545761,3857.00146,1
-147.4925,4303.40771,1
-147.487137,4256.936,1
-147.4788,4294.56641,1
-147.467926,4725.94727,1
-147.464523,5216.912,1
-147.447845,4832.87354,1
-147.423874,4003.32764,1
-147.4012,4605.873,1
-147.3841,4011.47437,1
-147.374969,4737.194,1
-147.317673,3992.70386,1
-147.311325,4353.54932,1
-147.2575,4686.885,1
-147.242645,4458.03271,1
-147.213135,4115.448,1
-147.192581,5021.618,1
-147.177292,3998.42432,1
-147.1731,4331.245,1
-147.172028,3955.60938,1
-147.169266,4270.2373,1
-147.167984,4554.087,1
-147.166672,4111.333,1
-147.106079,4438.86768,1
-147.051788,4009.96143,1
-147.029678,3770.71436,1
-147.02417,5105.76563,1
-146.919525,4219.07568,1
-146.8696,4089.17944,1
-146.850708,3978.17651,1
-146.827026,3899.193,1
-146.758575,4329.54932,1
-146.743439,4872.378,1
-146.735,4166.722,1
-146.728409,4506.03027,1
-146.69754,4569.671,1
-146.687027,3936.556,1
-146.682556,4274.24854,1
-146.675369,4176.75537,1
-146.6646,3994.51,1
-146.6555,4823.153,1
-146.639359,4662.315,1
-146.638489,4568.458,1
-146.631332,4205.336,1
-146.62529,4600.67139,1
-146.596634,4421.816,1
-146.5738,4592.606,1
-146.5436,4410.103,1
-146.515961,4100.713,1
-146.5138,4010.15,1
-146.479309,5144.77832,1
-146.4683,4499.218,1
-146.455215,4217.216,1
-146.418625,4038.62646,1
-146.39563,3992.52637,1
-146.3565,4958.301,1
-146.33197,4389.48438,1
-146.3221,4165.616,1
-146.285309,4308.3833,1
-146.26857,4499.10547,1
-146.215225,4115.038,1
-146.215073,4417.20654,1
-146.178131,4099.716,1
-146.066727,4191.0376,1
-146.054184,3561.028,1
-146.04689,4240.558,1
-146.011536,5247.714,1
-145.980133,3918.15845,1
-145.9786,3968.59033,1
-145.969147,3997.281,1
-145.951,5010.02344,1
-145.94902,4702.0376,1
-145.928238,4301.413,1
-145.925491,4715.432,1
-145.87767,5371.261,1
-145.865311,4100.624,1
-145.8606,4800.45166,1
-145.84903,4320.699,1
-145.846313,4004.59473,1
-145.827042,3886.98462,1
-145.826874,3921.79126,1
-145.777512,4131.157,1
-145.77684,3772.69336,1
-145.77478,3988.24341,1
-145.770813,4135.49658,1
-145.762482,4505.80371,1
-145.732864,4191.19531,1
-145.700958,4014.75,1
-145.674774,4008.5603,1
-145.656143,4036.89233,1
-145.651,4284.273,1
-145.622177,4088.62085,1
-145.610428,4031.75317,1
-145.597717,3934.048,1
-145.585968,3881.827,1
-145.560944,4136.20654,1
-145.544083,5362.07568,1
-145.532883,3987.57275,1
-145.514542,4173.09668,1
-145.506134,4962.71045,1
-145.505264,4186.05029,1
-145.479477,3968.10352,1
-145.47435,4150.09229,1
-145.46814,4344.76025,1
-145.4524,4232.23438,1
-145.450439,4163.99658,1
-145.448227,4861.26855,1
-145.447235,4033.61377,1
-145.438141,4914.193,1
-145.434708,4098.56836,1
-145.400558,4946.48828,1
-145.390762,4929.2417,1
-145.327835,4614.908,1
-145.280624,4362.749,1
-145.23822,3899.08057,1
-145.234222,4753.185,1
-145.210785,4633.512,1
-145.204071,4066.141,1
-145.203613,4368.34375,1
-145.164551,4596.19873,1
-145.141632,3933.29443,1
-145.136429,4395.656,1
-145.13092,4004.03149,1
-145.121429,4783.156,1
-145.083969,4801.933,1
-145.073318,4479.191,1
-145.032623,5067.285,1
-145.00296,4003.53687,1
-144.986847,4539.237,1
-144.961136,3928.0144,1
-144.9599,4395,1
-144.940735,3892.62622,1
-144.923462,4195.04541,1
-144.905365,4099.85156,1
-144.875183,4083.217,1
-144.846542,4093.31348,1
-144.840225,3964.31714,1
-144.839355,4288.15039,1
-144.805786,5247.09326,1
-144.799774,4971.836,1
-144.7799,4690.944,1
-144.763046,4406.821,1
-144.758652,4368.63867,1
-144.720871,4232.9,1
-144.707382,4374.61328,1
-144.687241,4008.311,1
-144.6756,4459.55762,1
-144.656311,4545.35645,1
-144.653,4004.64453,1
-144.638535,3820.20142,1
-144.608643,4627.786,1
-144.582565,4222.42773,1
-144.557983,4133.77539,1
-144.53894,4827.32,1
-144.524811,5249.227,1
-144.5022,4893.028,1
-144.479736,4069.066,1
-144.463318,4237.846,1
-144.459946,4757.98828,1
-144.427048,4162.00342,1
-144.4131,4273.03564,1
-144.400085,4589.344,1
-144.368729,4222.63672,1
-144.349258,4233.16162,1
-144.339355,4536.19238,1
-144.297531,4529.839,1
-144.296616,5066.06934,1
-144.2468,4947.852,1
-144.240524,4415.52051,1
-144.240219,4041.13013,1
-144.228622,3926.83032,1
-144.21492,4959.3374,1
-144.193588,3914.24683,1
-144.173523,3913.00073,1
-144.161591,3927.05859,1
-144.159515,4224.842,1
-144.156418,4523.71875,1
-144.153275,4072.77026,1
-144.135712,4713.283,1
-144.080826,4062.095,1
-144.075974,4120.831,1
-144.06044,5201.98047,1
-144.0206,3962.09839,1
-144.014328,3838.85767,1
-144.012344,4478.73,1
-144.000443,4082.20239,1
-143.981644,4115.318,1
-143.975739,4932.3,1
-143.942963,4579.415,1
-143.919708,4061.475,1
-143.918777,4364.372,1
-143.886963,4190.72852,1
-143.859848,4098.86572,1
-143.8592,4469.40039,1
-143.85376,4610.97559,1
-143.840271,4430.54,1
-143.829971,4496.54443,1
-143.817764,3968.865,1
-143.801758,4486.77,1
-143.784378,5130.02539,1
-143.780334,4023.92236,1
-143.755341,4250.523,1
-143.707611,5265.93262,1
-143.702362,4516.714,1
-143.6923,4024.66235,1
-143.690231,4168.21533,1
-143.674042,4210.753,1
-143.661346,4356.956,1
-143.647949,4057.844,1
-143.61264,5204.659,1
-143.585266,4100.657,1
-143.575516,4003.14429,1
-143.561386,4459.309,1
-143.539932,4359.17139,1
-143.527832,4164.471,1
-143.514069,4348.44873,1
-143.508484,4370.98438,1
-143.451233,4900.058,1
-143.433151,3790.46313,1
-143.387268,3922.863,1
-143.326569,4216.135,1
-143.318878,5268.50732,1
-143.313828,3873.138,1
-143.293945,3804.9126,1
-143.281021,4285.31445,1
-143.251587,4362.771,1
-143.249542,4024.814,1
-143.245728,4062.30981,1
-143.216217,4534.32129,1
-143.193115,4132.87744,1
-143.181076,3940.36914,1
-143.1707,4543.666,1
-143.163818,4017.31421,1
-143.155548,4119.102,1
-143.151581,3950.633,1
-143.14537,3931.234,1
-143.131638,4447.88135,1
-142.967056,4021.43042,1
-142.914841,5243.78564,1
-142.907562,3987.35986,1
-142.895691,4419.45264,1
-142.850281,4779.96826,1
-142.80368,4748.79834,1
-142.800842,3865.64429,1
-142.787613,4383.995,1
-142.777847,4835.611,1
-142.753708,3752.99658,1
-142.676544,4602.30957,1
-142.6748,4040.41724,1
-142.633423,5211.472,1
-142.603531,4715.40771,1
-142.585785,3975.06226,1
-142.575043,4707.675,1
-142.56311,4003.44263,1
-142.556763,4804.69775,1
-142.556656,4768.351,1
-142.5465,4190.051,1
-142.4676,4023.07373,1
-142.438171,3972.89746,1
-142.4177,4664.69141,1
-142.394058,5225.169,1
-142.38826,4832.52246,1
-142.378555,5295.8584,1
-142.370178,4338.32,1
-142.295242,4740.54541,1
-142.230667,4476.91064,1
-142.203644,4128.26367,1
-142.196854,4008.05,1
-142.186829,3899.29883,1
-142.171143,4484.372,1
-142.1665,4013.78,1
-142.15654,4151.87,1
-142.133423,4228.782,1
-142.115616,4593.689,1
-142.096756,3977.59351,1
-142.094757,4037.98462,1
-142.059662,4221.413,1
-142.047836,5035.222,1
-142.003525,4081.43652,1
-142.000946,3843.01123,1
-141.9778,4001.382,1
-141.976028,3970.44116,1
-141.950638,4008.90039,1
-141.933456,4151.60156,1
-141.911255,4527.332,1
-141.887436,3959.522,1
-141.852219,4327.95557,1
-141.838135,4416.814,1
-141.806549,4939.92,1
-141.806137,4029.98779,1
-141.793015,4654.2417,1
-141.785141,4125.906,1
-141.745636,3859.43481,1
-141.683167,4565.081,1
-141.660614,4185.932,1
-141.649551,4011.53223,1
-141.647156,4691.093,1
-141.641708,4187.23242,1
-141.634567,4117.804,1
-141.546432,4146.798,1
-141.516678,3904.37085,1
-141.508362,4620.535,1
-141.448715,3881.772,1
-141.430359,4738.065,1
-141.381516,4043.34424,1
-141.36644,4057.88037,1
-141.35498,4086.658,1
-141.306458,4512.78174,1
-141.301132,4080.647,1
-141.2951,4510.579,1
-141.2949,4122.59668,1
-141.243256,3833.60156,1
-141.232178,4243.923,1
-141.191986,4676.92432,1
-141.187943,4094.47217,1
-141.184921,3754.058,1
-141.179535,3962.41,1
-141.155609,4456.07861,1
-141.121719,3979.71875,1
-141.119568,4852.48145,1
-141.064346,4133.197,1
-141.062836,4391.834,1
-141.051453,5081.58936,1
-141.044724,4224.954,1
-141.029633,4242.605,1
-141.027313,4121.428,1
-141.02684,4070.472,1
-141.00264,3775.08716,1
-140.991135,4139.173,1
-140.987885,4130.912,1
-140.980087,4325.67773,1
-140.970749,4797.122,1
-140.937515,4305.80469,1
-140.907074,4451.057,1
-140.86058,4322.599,1
-140.859711,4419.88,1
-140.82373,4492.44141,1
-140.823425,4188.90771,1
-140.812668,4460.44141,1
-140.81218,4098.061,1
-140.798157,4849.42139,1
-140.781769,4645.03,1
-140.776688,4082.839,1
-140.747086,4084.77271,1
-140.651718,5330.358,1
-140.638916,4113.728,1
-140.62674,4514.544,1
-140.619537,4124.398,1
-140.577148,4688.12842,1
-140.553711,3923.89746,1
-140.5481,3867.70728,1
-140.534561,4352.3335,1
-140.519287,4041.42969,1
-140.518021,4769.36865,1
-140.498215,4066.54346,1
-140.4923,4134.6626,1
-140.476791,4953.38574,1
-140.443222,4199.43945,1
-140.442429,4263.849,1
-140.427628,3904.71167,1
-140.4131,4063.00073,1
-140.4114,4443.51465,1
-140.3992,3910.97729,1
-140.383636,4272.519,1
-140.355286,3859.84937,1
-140.347229,3666.28638,1
-140.3452,3800.978,1
-140.313477,4211.51953,1
-140.311142,4518.761,1
-140.308685,4208.40869,1
-140.265488,4648.92627,1
-140.238052,3966.327,1
