Ch1 Amplitude,Ch2 Amplitude,Cluster
-186.308044,4220.65967,1
-186.18187,4363.076,1
-186.168121,4404.24951,1
-185.988937,4571.80664,1
-185.80629,4353.87,1
-185.620239,4336.34961,1
-185.5904,4271.244,1
-185.536453,4442.985,1
-185.503815,4318.76465,1
-185.46991,4298.121,1
-185.430908,4565.12549,1
-185.211731,4471.879,1
-185.2006,4456.882,1
-185.197647,4435.08252,1
-185.115112,4414.89941,1
-185.093674,4479.24365,1
-185.088364,4303.19873,1
-185.080139,4922.17432,1
-185.002625,4803.35352,1
-184.9946,4677.479,1
-184.888931,4579.36035,1
-184.853439,4530.7207,1
-184.773453,4255.34326,1
-184.655365,4277.71631,1
-184.554718,4305.24658,1
-184.516815,4271.71973,1
-184.456146,4282.456,1
-184.37796,4941.67236,1
-184.262741,4661.81445,1
-184.1844,4218.68164,1
-184.091934,4667.08643,1
-184.058289,4411.85742,1
-183.9926,4568.15234,1
-183.912277,4530.09863,1
-183.910217,4286.87061,1
-183.88913,4478.61328,1
-183.620987,4318.76953,1
-183.601013,4567.774,1
-183.448563,4577.54,1
-183.437424,3986.31421,1
-183.397781,4436.96826,1
-183.338379,4370.26074,1
-183.267624,4262.703,1
-183.246475,4325.07129,1
-183.196609,4364.39063,1
-183.08551,4335.89746,1
-182.905655,4388.471,1
-182.8775,4329.833,1
-182.84639,4377.244,1
-182.841629,4396.7373,1
-182.696365,4373.226,1
-182.659851,4672.653,1
-182.587341,4177.98047,1
-182.572083,4370.19531,1
-182.475922,4595.907,1
-182.352921,4296.73438,1
-182.317459,4269.34033,1
-182.276733,4301.991,1
-182.244751,4559.62549,1
-182.2306,4435.24658,1
-182.2057,4397.04,1
-182.10936,4357.02734,1
-181.923569,4262.177,1
-181.890732,4254.15869,1
-181.6769,4363.57275,1
-181.50592,4299.08,1
-181.366577,4291.909,1
-181.190247,4561.233,1
-181.164658,4483.615,1
-181.146622,4330.68359,1
-180.906586,4393.524,1
-180.748108,4302.248,1
-180.573456,4624.758,1
-180.5526,4411.492,1
-180.498688,4682.394,1
-180.465225,4296.393,1
-180.33989,4481.12744,1
-180.277161,4575.685,1
-179.990036,4376.83643,1
-179.869308,4522.77246,1
-179.792709,4396.121,1
-179.633682,4501.19434,1
-179.566818,4582.68555,1
-179.552658,4350.496,1
-179.46228,4706.6543,1
-179.423874,4357.519,1
-179.4227,4757.316,1
-179.3615,4575.5293,1
-179.258636,4528.599,1
-179.105026,4335.027,1
-179.095749,4414.316,1
-179.038589,4598.256,1
-179.013626,4384.55469,1
-179.007065,4437.644,1
-178.996109,4308.354,1
-178.994019,4680.516,1
-178.894089,4279.48975,1
-178.578812,4325.26855,1
-178.577545,4287.693,1
-178.360138,4459.492,1
-178.346268,4654.39551,1
-178.33989,4330.42773,1
-178.311966,4574.77539,1
-178.302551,4481.30273,1
-178.23381,4439.094,1
-178.221558,4299.882,1
-178.163528,4322.71631,1
-178.158066,4469.13232,1
-178.127029,4357.974,1
-178.0297,4610.77051,1
-177.921951,4389.67529,1
-177.914886,4223.317,1
-177.872879,4642.66943,1
-177.790222,4337.948,1
-177.773376,4295.05664,1
-177.71344,4531.695,1
-177.709732,4590.063,1
-177.704483,4300.684,1
-177.662857,4241.896,1
-177.630936,4352.49463,1
-177.6187,4370.63135,1
-177.595428,4380.357,1
-177.587036,4643.44531,1
-177.568542,4497.57275,1
-177.5375,4443.739,1
-177.524429,4296.766,1
-177.516769,4623.395,1
-177.456635,4183.818,1
-177.4286,4755.22754,1
-177.412735,4408.86963,1
-177.274963,4682.63232,1
-177.25769,4286.277,1
-177.25322,4305.333,1
-177.232117,4622.226,1
-177.216309,4347.147,1
-177.16655,4386.698,1
-177.067429,4346.898,1
-177.054047,4345.62256,1
-176.984848,4351.68945,1
-176.9417,4376.625,1
-176.919724,4554.98975,1
-176.909042,4283.32031,1
-176.906387,4183.11133,1
-176.888062,4220.10742,1
-176.885864,4414.36963,1
-176.871567,4475.457,1
-176.869385,4441.66846,1
-176.7899,4139.943,1
-176.720428,4406.53467,1
-176.679016,4594.079,1
-176.537033,4499.12646,1
-176.4997,4361.90137,1
-176.395874,4334.26465,1
-176.284378,4306.32275,1
-176.258362,4451.19629,1
-176.257492,4403.60547,1
-176.228683,4216.331,1
-176.175552,4644.36768,1
-176.153152,4658.932,1
-176.106247,4324.334,1
-176.010315,4414.08252,1
-175.991516,4501.33643,1
-175.962936,4430.09326,1
-175.950485,4507.98633,1
-175.945313,4207.507,1
-175.901062,4531.692,1
-175.857254,4499.29932,1
-175.78801,4564.572,1
-175.762131,4217.38574,1
-175.696991,4584.798,1
-175.687134,4442.41846,1
-175.649414,4449.352,1
-175.57341,4231.438,1
-175.5381,4490.57666,1
-175.522614,4315.429,1
-175.485016,4297.285,1
-175.45314,4613.95,1
-175.450073,4503.31836,1
-175.406189,4388.248,1
-175.345673,4473.591,1
-175.341034,4172.077,1
-175.24353,4377.04346,1
-175.234024,4350.94531,1
-175.199677,4481.297,1
-175.170227,4502.839,1
-175.156326,4513.41553,1
-175.153,4435.71436,1
-175.105927,4303.91748,1
-175.075287,4510.135,1
-175.03653,4427.204,1
-175.030563,4471.531,1
-175.005417,4551.459,1
-174.996643,4742.75,1
-174.953079,4431.12842,1
-174.948059,4460.28467,1
-174.773376,4234.44727,1
-174.75914,4524.654,1
-174.616,4335.92773,1
-174.599457,4589.159,1
-174.594772,4163.973,1
-174.580292,4255.553,1
-174.563278,4387.67432,1
-174.4838,4366.029,1
-174.391708,4423.16,1
-174.3826,4633.017,1
-174.35849,4575.417,1
-174.3363,4504.7583,1
-174.3266,4347.286,1
-174.243713,4478.21631,1
-174.118179,4163.404,1
-174.103928,4421.268,1
-174.0612,4684.79,1
-174.059647,4229.094,1
-174.003464,4587.525,1
-173.9658,4532.22,1
-173.951874,4365.71,1
-173.944366,4569.586,1
-173.9417,4411.71973,1
-173.871536,4305.41162,1
-173.7959,4215.403,1
-173.77803,4361.35938,1
-173.639954,4371.50244,1
-173.579987,4204.173,1
-173.557022,4488.034,1
-173.54953,4587.834,1
-173.4843,4366.71143,1
-173.403412,4286.426,1
-173.3396,4490.433,1
-173.316238,4590.665,1
-173.247284,4178.196,1
-173.240677,4191.737,1
-173.196487,4377.333,1
-173.135376,4286.59375,1
-173.100388,4414.09473,1
-173.083878,4415.263,1
-173.066254,4593.696,1
-172.93074,4661.157,1
-172.925415,4447.12549,1
-172.856827,4238.761,1
-172.843338,4312.07666,1
-172.747513,4173.762,1
-172.722,4467.411,1
-172.720718,4463.74463,1
-172.681625,4459.92969,1
-172.67511,4505.032,1
-172.671417,4410.44434,1
-172.5527,4532.13574,1
-172.524155,4606.185,1
-172.520416,4363.15,1
-172.513123,4327.856,1
-172.473373,4519.053,1
-172.447769,4469.372,1
-172.427963,4390.938,1
-172.296051,4254.9,1
-172.185455,4576.367,1
-172.17868,4441.42529,1
-172.1396,4627.23828,1
-172.045,4326.218,1
-172.036041,4338.803,1
-172.0028,4527.892,1
-171.958252,4430.54541,1
-171.908463,4214.849,1
-171.906631,4511.902,1
-171.851776,4441.60059,1
-171.83371,4267.13037,1
-171.821075,4320.87256,1
-171.781036,4409.02832,1
-171.765671,4378.55859,1
-171.688858,4181.67529,1
-171.684708,4578.12549,1
-171.682587,4372.23145,1
-171.5347,4456.96045,1
-171.502747,4306.44727,1
-171.497314,4392.855,1
-171.479767,4352.154,1
-171.401428,4165.69531,1
-171.39621,4250.95068,1
-171.3805,4454.665,1
-171.284256,4416.2583,1
-171.281235,4153.833,1
-171.237152,4324.33643,1
-171.220032,4270.769,1
-171.17865,4404.77734,1
-171.120819,4216.632,1
-170.9853,4165.856,1
-170.982971,4732.99756,1
-170.965637,4518.88037,1
-170.957291,4395.76172,1
-170.8938,4282.26465,1
-170.886139,4441.21875,1
-170.7993,4337.764,1
-170.744217,4646.12,1
-170.708588,4488.58545,1
-170.683868,4430.179,1
-170.646225,4482.33545,1
-170.579117,4133.154,1
-170.482986,4255.673,1
-170.467789,4414.01563,1
-170.402084,4223.039,1
-170.385513,4576.72168,1
-170.3407,4304.28955,1
-170.322464,4569.63037,1
-170.234085,4355.26074,1
-170.2311,4248.6377,1
-170.154175,4590.41162,1
-170.149643,4327.985,1
-170.0745,4291.303,1
-169.878632,4351.863,1
-169.873825,4369.298,1
-169.827454,4439.10156,1
-169.799789,4477.98828,1
-169.769775,4109.36572,1
-169.753784,4506.94873,1
-169.733368,4370.07764,1
-169.645844,4443.8877,1
-169.638046,4393.34863,1
-169.601563,4246.1084,1
-169.590546,4522.75928,1
-169.585358,4342.78271,1
-169.578522,4480.7915,1
-169.573746,4419.76,1
-169.561584,4573.93652,1
-169.560776,4384.516,1
-169.510239,4492.60156,1
-169.5095,4232.80371,1
-169.496353,4496.214,1
-169.480988,4352.13525,1
-169.480164,4282.99,1
-169.4669,4475.05859,1
-169.431442,4495.35938,1
-169.407288,4355.156,1
-169.402588,4342.81934,1
-169.344,4452.12744,1
-169.340652,4461.135,1
-169.26619,4444.549,1
-169.199631,4574.296,1
-169.129715,4368.228,1
-169.129654,4559.682,1
-169.114441,4256.25928,1
-169.103271,4583.70557,1
-169.085052,4319.179,1
-169.06752,4378.767,1
-169.056183,4383.79,1
-168.86203,4434.63135,1
-168.830368,4303.005,1
-168.785263,4379.64941,1
-168.723267,4107.96973,1
-168.713043,4514.316,1
-168.698456,4435.424,1
-168.684448,4325.023,1
-168.658615,4316.90869,1
-168.65657,4491.475,1
-168.652176,4018.42944,1
-168.646683,4402.38672,1
-168.5886,4550.01953,1
-168.5741,4266.29541,1
-168.5645,4241.51465,1
-168.545975,4332.65674,1
-168.528625,4215.338,1
-168.495743,4404.004,1
-168.415039,4407.18066,1
-168.404846,4381.9043,1
-168.401672,4374.022,1
-168.362167,4342.06055,1
-168.328491,4426.721,1
-168.286652,4410.93457,1
-168.279663,4385.50146,1
-168.274765,4317.70557,1
-168.248627,4424.10156,1
-168.134537,4226.195,1
-168.126846,4511.411,1
-168.1267,4508.46973,1
-168.088089,4491.269,1
-168.014618,4502.14844,1
-167.935257,4421.44629,1
-167.934738,4618.93555,1
-167.858,4434.86426,1
-167.810654,4417.22363,1
-167.810364,4405.39453,1
-167.759109,4575.433,1
-167.7273,4238.05127,1
-167.7244,4417.931,1
-167.706482,4255.30127,1
-167.64859,4477.52344,1
-167.551788,4335.79,1
-167.431625,4563.30469,1
-167.414963,4522.52832,1
-167.40535,4344.335,1
-167.364944,4401.854,1
-167.328171,4417.451,1
-167.320755,4469.89258,1
-167.317947,4379.20459,1
-167.294357,4420.84863,1
-167.267166,4526.09961,1
-167.25975,4369.71436,1
-167.241226,4514.94141,1
-167.22493,4314.152,1
-167.197571,4400.3374,1
-167.19519,4354.678,1
-167.168076,4351.822,1
-167.163513,4534.03125,1
-167.1545,4175.803,1
-167.099228,4661.5376,1
-167.097855,4127.04541,1
-167.07666,4746.064,1
-166.980087,4171.393,1
-166.977615,4113.63574,1
-166.887665,4315.532,1
-166.840454,4289.18945,1
-166.802811,4603.5166,1
-166.7924,4444.623,1
-166.78566,4324.77539,1
-166.7796,4384.70068,1
-166.7441,4433.10449,1
-166.726,4581.563,1
-166.688492,4510.65674,1
-166.658936,4297.719,1
-166.651657,4396.157,1
-166.636154,4405.60547,1
-166.591,4210.73828,1
-166.586182,4318.15527,1
-166.576782,4594.3833,1
-166.569229,4151.086,1
-166.549652,4370.53,1
-166.5315,4132.48633,1
-166.462692,4424.29834,1
-166.4332,4495.007,1
-166.408646,4291.19629,1
-166.38681,4349.51025,1
-166.381592,4124.591,1
-166.3689,4456.04834,1
-166.36554,4376.54639,1
-166.3424,4096.188,1
-166.33989,4405.826,1
-166.336716,4498.97168,1
-166.333908,4338.598,1
-166.3168,4349.98828,1
-166.230438,4534.534,1
-166.2273,4491.94434,1
-166.18158,4249.943,1
-166.14801,4503.79639,1
-166.11879,4621.967,1
-166.109375,4382.174,1
-166.109131,4375.11768,1
-166.091812,4422.17529,1
-166.090134,4165.868,1
-166.079361,4297.2373,1
-166.074356,4400.147,1
-166.070892,4256.97266,1
-166.063141,4381.519,1
-166.047867,4387.375,1
-165.955673,4290.529,1
-165.9328,4361.019,1
-165.931641,4439.105,1
-165.91658,4433.713,1
-165.896225,4411.09961,1
-165.894165,4306.146,1
-165.861282,4716.19434,1
-165.856,4549.93945,1
-165.837433,4223.033,1
-165.810532,4619.5835,1
-165.80748,4322.71973,1
-165.795944,4609.413,1
-165.7845,4590.64746,1
-165.76622,4633.076,1
-165.746613,4507.191,1
-165.733109,4556.499,1
-165.728287,4641.445,1
-165.717651,4254.469,1
-165.696136,4178.90869,1
-165.669647,4274.553,1
-165.652786,4378.989,1
-165.631744,3876.72168,1
-165.584747,4467.90967,1
-165.573746,4287.43848,1
-165.559509,4759.136,1
-165.5529,4587.557,1
-165.494171,4263.05,1
-165.412262,4619.19,1
-165.394211,4311.04932,1
-165.390213,4546.037,1
-165.384613,4284.265,1
-165.3772,4601.63672,1
-165.356461,4304.75928,1
-165.347763,4616.59326,1
-165.271957,4036.68726,1
-165.271042,4404.879,1
-165.263779,4534.626,1
-165.2283,4239.61475,1
-165.166809,4498.088,1
-165.130142,4269.84961,1
-165.0984,4412.342,1
-165.04631,4454.435,1
-165.030319,4260.341,1
-165.009842,4432.38135,1
-164.9857,4209.25244,1
-164.984039,4226.53369,1
-164.97995,4208.35449,1
-164.976379,4333.74268,1
-164.969666,4441.41846,1
-164.96,4296.01074,1
-164.93515,4537.236,1
-164.915054,4370.19971,1
-164.91275,4360.253,1
-164.901428,4516.343,1
-164.884857,4302.03125,1
-164.85997,4244.33057,1
-164.851135,4222.21,1
-164.8137,4310.189,1
-164.730042,4422.5083,1
-164.712646,4181.838,1
-164.663681,4281.12354,1
-164.661255,4485.659,1
-164.630386,4443.387,1
-164.610474,4442.345,1
-164.528488,4488.63135,1
-164.495514,4500.732,1
-164.438919,4296.703,1
-164.410355,4365.9126,1
-164.402359,4479.167,1
-164.379517,4263.563,1
-164.351044,4242.40332,1
-164.3491,4260.176,1
-164.3041,4304.423,1
-164.2898,4413.85938,1
-164.269775,4592.06836,1
-164.23526,4414.146,1
-164.212524,4327.94434,1
-164.171082,4586.84033,1
-164.164322,4498.50635,1
-164.123245,4378.08,1
-164.089355,4573.59961,1
-164.0881,4323.596,1
-164.038879,4491.54834,1
-164.007263,4538.409,1
-163.989868,4495.29053,1
-163.9828,4444.056,1
-163.982742,4458.001,1
-163.9683,4205.254,1
-163.966766,4461.94531,1
-163.948563,4642.785,1
-163.931534,4375.74854,1
-163.918472,4428.42773,1
-163.843353,4406.669,1
-163.833008,4434.65967,1
-163.8177,4403.89063,1
-163.808136,4581.623,1
-163.769547,4273.99365,1
-163.760132,4268.865,1
-163.705856,4395.572,1
-163.68515,4209.9126,1
-163.662689,4461.05469,1
-163.657211,4362.80566,1
-163.649521,4289.23,1
-163.629715,4182.71973,1
-163.592117,4357.37451,1
-163.589874,3891.92041,1
-163.543289,4536.202,1
-163.519836,4336.197,1
-163.486542,4470.59375,1
-163.4813,4286.095,1
-163.42601,4597.47852,1
-163.423431,4386.09375,1
-163.418259,4318.884,1
-163.401978,4447.055,1
-163.384842,4211.92969,1
-163.360428,4102.14258,1
-163.353821,4230.46973,1
-163.35199,4327.49756,1
-163.348923,4257.93457,1
-163.347885,4191.721,1
-163.3349,4330.40625,1
-163.276031,4228.25049,1
-163.2448,4512.79736,1
-163.231384,4231.89551,1
-163.218246,4286.947,1
-163.179214,4402.941,1
-163.174911,4595.999,1
-163.1073,4434.879,1
-163.096985,4288.278,1
-163.079163,4256.24756,1
-163.036926,4098.649,1
-163.03627,4377.143,1
-163.005615,4476.23926,1
-162.994247,4345.85645,1
-162.9576,4357.57275,1
-162.9438,4375.707,1
-162.9389,4425.2124,1
-162.937546,4495.85645,1
-162.917953,4235.79932,1
-162.90007,4482.49658,1
-162.8814,4315.804,1
-162.855484,4655.374,1
-162.821838,4253.4624,1
-162.786926,4326.577,1
-162.747864,4483.27734,1
-162.716,4244.485,1
-162.709259,4652.631,1
-162.696609,4595.17627,1
-162.60173,4180.451,1
-162.579559,4483.68164,1
-162.5731,4258.604,1
-162.484741,4322.25439,1
-162.468643,4577.52,1
-162.462677,4454.299,1
-162.4556,4520.696,1
-162.452087,4353.00928,1
-162.4312,4538.102,1
-162.4129,4433.144,1
-162.392883,4583.70068,1
-162.392,4314.711,1
-162.35788,4342.805,1
-162.348129,4318.04,1
-162.3307,4394.90771,1
-162.260025,4513.153,1
-162.2261,4384.26172,1
-162.2031,4323.08447,1
-162.17598,4587.277,1
-162.1645,4338.955,1
-162.134018,4328.311,1
-162.12265,4200.75537,1
-162.096573,4494.6167,1
-162.086441,4215.11426,1
-162.080658,4163.171,1
-162.080368,4475.06836,1
-162.044464,4319.18457,1
-162.041229,4290.06348,1
-162.025482,4342.295,1
-162.016617,4293.67432,1
-162.006958,4193.787,1
-161.976379,4293.105,1
-161.9674,4386.3877,1
-161.943909,4432.919,1
-161.918442,4387.894,1
-161.916779,4486.3667,1
-161.89743,4561.765,1
-161.877121,4158.88037,1
-161.851837,4586.022,1
-161.806686,4595.73975,1
-161.790024,4549.962,1
-161.774719,4560.72656,1
-161.763947,4572.151,1
-161.7544,4433.438,1
-161.725464,4386.054,1
-161.7189,4285.84961,1
-161.692932,4339.73926,1
-161.685989,4348.414,1
-161.669464,4396.5625,1
-161.669067,4417.00342,1
-161.658279,4566.07129,1
-161.6268,4305.02441,1
-161.6201,4401.40967,1
-161.5833,4501.92627,1
-161.58017,4290.94873,1
-161.561417,4522.751,1
-161.556,4252.519,1
-161.497833,4440.513,1
-161.4673,4216.72852,1
-161.4623,4407.817,1
-161.422821,4342.066,1
-161.408173,4291.63428,1
-161.3919,4467.057,1
-161.36264,4356.77246,1
-161.3609,4524.004,1
-161.355988,4478.0415,1
-161.35321,4402.72754,1
-161.313339,4394.34961,1
-161.306213,4161.063,1
-161.297211,4617.42627,1
-161.278564,4428.202,1
-161.260422,4335.487,1
-161.228,4401.276,1
-161.194763,4266.859,1
-161.180344,4595.1123,1
-161.14798,4299.14453,1
-161.101044,4320.539,1
-161.100449,4322.07,1
-161.081665,4430.865,1
-161.079636,4630.894,1
-161.067139,4216.07129,1
-161.029266,4247.38135,1
-161.021133,4425.403,1
-161.020981,4477.897,1
-160.9913,4478.386,1
-160.956161,4375.51855,1
-160.936218,4445.12842,1
-160.89592,4397.917,1
-160.889786,4343.59863,1
-160.855087,4236.52832,1
-160.836166,4512.96,1
-160.815292,4394.55566,1
-160.79866,4333.77051,1
-160.7894,4344.118,1
-160.784485,4431.36572,1
-160.78334,4496.429,1
-160.773453,4224.98926,1
-160.76593,4349.95557,1
-160.752609,4286.6,1
-160.734055,4443.847,1
-160.71788,4620.742,1
-160.67067,4707.563,1
-160.657333,4225.49365,1
-160.646408,4224.858,1
-160.612045,4459.922,1
-160.60498,4350.13,1
-160.589462,4202.622,1
-160.571609,4511.721,1
-160.543472,4311.24268,1
-160.534271,4643.256,1
-160.5227,4343.549,1
-160.457443,4425.412,1
-160.436951,4203.94971,1
-160.415131,4199.07471,1
-160.3974,4406.568,1
-160.380234,4528.23,1
-160.358444,4467.78125,1
-160.351913,4608.676,1
-160.3449,4216.663,1
-160.344025,4563.2,1
-160.338364,4216.45557,1
-160.3174,4321.497,1
-160.3065,4618.18066,1
-160.276352,4393.4126,1
-160.240768,4104.20361,1
-160.233154,4368.10742,1
-160.205124,4201.644,1
-160.196823,4402.187,1
-160.194351,4460.02051,1
-160.1785,4304.54541,1
-160.170868,4385.74463,1
-160.161469,4193.30566,1
-160.157867,4029.7002,1
-160.140579,4210.289,1
-160.123871,4286.17236,1
-160.06749,4264.82959,1
-160.041962,4278.41553,1
-160.024475,4417.39453,1
-160.020538,4463.10449,1
-160.001434,4416.292,1
-159.950012,4400.36768,1
-159.928268,4369.824,1
-159.925629,4324.91455,1
-159.90834,4511.823,1
-159.878128,4323.02734,1
-159.816925,4413.56836,1
-159.809311,4416.63525,1
-159.807419,4650.59131,1
-159.771027,4309.246,1
-159.726532,4238.52246,1
-159.698151,4555.76367,1
-159.677917,4490.679,1
-159.664474,4407.70654,1
-159.659927,4463.78857,1
-159.6556,4430.44629,1
-159.655334,4291.0166,1
-159.630417,4249.96973,1
-159.62088,4303.0415,1
-159.611969,4238.57031,1
-159.609756,4214.6167,1
-159.589569,4335.749,1
-159.5274,4448.129,1
-159.526932,4586.66455,1
-159.504944,4464.558,1
-159.494858,4433.363,1
-159.451477,4231.909,1
-159.44902,4452.43652,1
-159.436371,4364.224,1
-159.42627,4570.369,1
-159.418823,4556.50049,1
-159.417068,4184.70068,1
-159.406021,4295.32959,1
-159.405289,4301.368,1
-159.39563,4377.883,1
-159.374359,4233.895,1
-159.3488,4379.664,1
-159.346283,4138.313,1
-159.342316,4438.06934,1
-159.3257,4308.78027,1
-159.320923,4245.326,1
-159.309784,4150.659,1
-159.28186,4612.532,1
-159.279175,4376.14746,1
-159.214218,4470.1665,1
-159.202362,4604.34375,1
-159.201889,4355.698,1
-159.196426,4333.65869,1
-159.190613,4383.69,1
-159.1669,4197.01025,1
-159.1588,4248.92139,1
-159.143585,4403.02344,1
-159.119675,4259.26758,1
-159.111877,4517.13965,1
-159.104309,4306.53857,1
-159.086685,4537.172,1
-159.019821,4427.215,1
-158.960541,4493.502,1
-158.95,4337.73,1
-158.9239,4294.258,1
-158.862854,4274.62549,1
-158.856125,3962.69653,1
-158.8126,4283.387,1
-158.806152,4455.93457,1
-158.805634,4566.64,1
-158.804962,4387.07275,1
-158.802734,4170.715,1
-158.784317,4458.988,1
-158.7764,4636.007,1
-158.756912,4267.26855,1
-158.746658,4352.159,1
-158.721283,4451.886,1
-158.716125,4369.62354,1
-158.697968,4261.141,1
-158.6959,4260.437,1
-158.6955,4260.232,1
-158.690186,4404.462,1
-158.681168,4399.10156,1
-158.680847,4670.639,1
-158.613083,4485.02,1
-158.586182,4390.74756,1
-158.569992,4666.825,1
-158.552887,4138.43359,1
-158.524948,4452.52539,1
-158.509689,4385.175,1
-158.5085,4343.616,1
-158.502762,4469.62549,1
-158.487167,4202.22949,1
-158.479446,4332.38867,1
-158.471161,4319.71973,1
-158.458817,4273.299,1
-158.444336,4334.43359,1
-158.439682,4277.584,1
-158.436279,4353.602,1
-158.423264,4630.85254,1
-158.391418,4289.39941,1
-158.375748,4292.363,1
-158.360184,4502.51953,1
-158.345062,4632.253,1
-158.33667,4487.869,1
-158.325821,4448.12061,1
-158.302917,4428.247,1
-158.302368,4376.811,1
-158.2631,4204.608,1
-158.251892,4549.83154,1
-158.2281,4318.723,1
-158.1715,4477.32471,1
-158.169662,4364.68848,1
-158.164673,4298.97754,1
-158.118454,4485.094,1
-158.093948,4424.19336,1
-158.0895,4416.30762,1
-158.0269,4300.75635,1
-158.0205,4246.532,1
-158.009415,4490.32471,1
-157.979523,4185.361,1
-157.952087,4275.09229,1
-157.941269,4351.09863,1
-157.912445,4393.15771,1
-157.907516,4564.21436,1
-157.8961,4426.513,1
-157.891342,4109.15,1
-157.888855,4411.35742,1
-157.885712,4406.91748,1
-157.884689,4500.431,1
-157.874863,4292.681,1
-157.7913,4179.99561,1
-157.753174,4374.44775,1
-157.751389,4408.131,1
-157.7377,4292.23047,1
-157.731461,4299.52539,1
-157.717056,4085.61646,1
-157.71431,4396.84375,1
-157.711029,4275.92139,1
-157.700455,4195.64648,1
-157.6976,4408.035,1
-157.685425,4392.83,1
-157.666229,4458.033,1
-157.665543,4357.55957,1
-157.627151,4376.24,1
-157.626343,4414.00146,1
-157.612122,4453.032,1
-157.597092,4607.32764,1
-157.5954,4116.934,1
-157.592148,4440.85449,1
-157.580185,4098.42334,1
-157.555847,4326.13525,1
-157.53862,4155.49951,1
-157.53035,4498.44,1
-157.529572,4409.80957,1
-157.527771,3802.841,1
-157.5076,4340.641,1
-157.5069,4238.262,1
-157.494629,4361.19238,1
-157.470734,4431.293,1
-157.397675,4372.551,1
-157.386719,4264.16357,1
-157.371841,4295.99854,1
-157.362335,4435.30273,1
-157.334076,4475.921,1
-157.327286,4226.64063,1
-157.315369,4286.498,1
-157.286087,4715.834,1
-157.261841,4456.184,1
-157.25116,4159.46875,1
