Ch1 Amplitude,Ch2 Amplitude,Cluster
-319.4441,3405.47583,1
-319.406067,3247.97949,1
-319.3567,3380.225,1
-319.312683,3190.04736,1
-319.2977,3378.016,1
-319.200653,3288.57178,1
-319.191559,3272.88135,1
-319.1569,3354.21313,1
-319.145477,3313.56763,1
-319.105347,3327.691,1
-319.101654,3372.88062,1
-319.0154,3342.36646,1
-319.014221,3592.42163,1
-319.001,3149.5874,1
-318.978943,3392.251,1
-318.9347,3161.114,1
-318.919678,3342.43823,1
-318.917847,3448.455,1
-318.890778,3270.413,1
-318.88916,3667.871,1
-318.843079,3468.48657,1
-318.8319,3429.02368,1
-318.786926,3280.48877,1
-318.725555,3423.86572,1
-318.691345,3371.46216,1
-318.60022,3151.72583,1
-318.591125,3236.32764,1
-318.5793,3310.734,1
-318.1883,3385.93872,1
-318.1368,3219.19336,1
-318.1097,3386.9436,1
-318.10788,3271.75171,1
-318.1044,3371.24976,1
-318.068237,3237.29,1
-318.064178,3260.9082,1
-318.048859,3469.98218,1
-318.025543,3349.90356,1
-318.0178,3387.58032,1
-318.012939,3184.50732,1
-317.957733,3290.78833,1
-317.872833,3299.25439,1
-317.855957,3185.24316,1
-317.817871,3243.286,1
-317.8066,3195.60815,1
-317.79007,3299.65845,1
-317.749054,3213.33887,1
-317.709045,3397.902,1
-317.696259,3204.72241,1
-317.69278,3302.30737,1
-317.656525,3263.944,1
-317.5813,3276.72925,1
-317.568573,3350.712,1
-317.5301,3309,1
-317.528168,3448.471,1
-317.4953,3447.65869,1
-317.4257,3293.711,1
-317.4136,3276.7,1
-317.394043,3431.18628,1
-317.374939,3250.65771,1
-317.37207,3239.49976,1
-317.350281,3479.83765,1
-317.315125,3367.28076,1
-317.213043,3433.09277,1
-317.209869,3331.26343,1
-317.19046,3329.276,1
-317.064667,3286.65259,1
-317.054352,3350.64014,1
-317.041229,3324.287,1
-316.987518,3356.11719,1
-316.980255,3313.02661,1
-316.978241,3348.3855,1
-316.958,3405.52246,1
-316.952637,3355.30176,1
-316.941284,3276.04541,1
-316.9332,3485.30054,1
-316.9304,3261.77637,1
-316.924744,3446.06421,1
-316.878662,3191.50757,1
-316.871948,3457.69214,1
-316.795441,3391.87549,1
-316.788483,3216.87256,1
-316.753845,3203.84131,1
-316.73172,3465.45361,1
-316.6869,3243.28735,1
-316.674774,3322.50757,1
-316.6675,3358.55,1
-316.600372,3448.16772,1
-316.599243,3567.58643,1
-316.566772,3265.61548,1
-316.4656,3214.48145,1
-316.456665,3442.20264,1
-316.4501,3202.88965,1
-316.436829,3233.01123,1
-316.436523,3327.81274,1
-316.391235,3378.05737,1
-316.389343,3279.99634,1
-316.3468,3212.36987,1
-316.323334,3376.034,1
-316.2864,3326.963,1
-316.176758,3130.15381,1
-316.1727,3331.33521,1
-316.166473,3251.4707,1
-316.15387,3283.01025,1
-316.150757,3404.99414,1
-316.145844,3398.03833,1
-316.143372,3148.922,1
-316.101227,3283.73682,1
-316.014465,3323.98218,1
-315.985565,3292.86768,1
-315.96402,3243.598,1
-315.958344,3425.93286,1
-315.95816,3229.575,1
-315.938446,3418.518,1
-315.8576,3300.065,1
-315.7803,3290.4812,1
-315.712128,3313.7793,1
-315.683716,3339.76221,1
-315.676758,3355.0144,1
-315.64386,3361.17651,1
-315.632,3310.033,1
-315.583649,3352.171,1
-315.394073,3179.21338,1
-315.3835,3390.91,1
-315.35675,3208.35962,1
-315.3272,3414.17285,1
-315.3257,3255.476,1
-315.307739,3445.15015,1
-315.274567,3292.707,1
-315.2561,3400.497,1
-315.243866,3400.14526,1
-315.2343,3260.12842,1
-315.211334,3275.401,1
-315.185577,3408.51758,1
-315.172882,3204.241,1
-315.1618,3148.05835,1
-315.1392,3300.99023,1
-315.130371,3165.743,1
-315.1104,3331.93286,1
-315.11026,3275.55078,1
-315.109772,3390.20313,1
-315.087921,3115.37451,1
-315.086884,3353.22559,1
-315.0803,3490.62964,1
-315.062469,3372.93457,1
-315.01825,3162.48242,1
-314.983246,3347.70337,1
-314.965729,3262.318,1
-314.930054,3400.053,1
-314.927826,3227.69238,1
-314.9234,3440.84277,1
-314.899719,3145.56348,1
-314.852142,3299.271,1
-314.83783,3279.473,1
-314.826569,3228.00562,1
-314.80072,3474.91235,1
-314.7856,3345.99561,1
-314.762878,3239.30127,1
-314.7083,3314.18433,1
-314.6974,3437.22485,1
-314.654572,3192.38672,1
-314.64502,3444.47168,1
-314.612183,3405.282,1
-314.5951,3234.45752,1
-314.568359,3064.60156,1
-314.564178,3358.291,1
-314.5444,3277.5708,1
-314.538971,3385.8457,1
-314.5363,3254.40845,1
-314.4736,3126.479,1
-314.436,3397.208,1
-314.3803,3478.0603,1
-314.3277,3373.60522,1
-314.315857,3297.817,1
-314.302551,3342.3877,1
-314.29245,3226.17017,1
-314.282135,3190.98657,1
-314.214172,3399.0874,1
-314.1712,3164.40356,1
-314.157959,3304.56934,1
-314.123444,3270.65137,1
-314.117218,3242.466,1
-314.106354,3414.55713,1
-314.106262,3306.953,1
-314.104523,3425.58325,1
-314.0773,3230.71484,1
-314.077118,3238.58765,1
-314.055267,3376.66382,1
-314.0319,3363.28687,1
-314.015167,3380.75,1
-313.9903,3270.14136,1
-313.989655,3302.92358,1
-313.97168,3439.43823,1
-313.966644,3067.579,1
-313.955841,3297.60059,1
-313.9214,3492.53271,1
-313.914154,3337.88672,1
-313.902161,3330.101,1
-313.887756,3306.34155,1
-313.8749,3218.86255,1
-313.864227,3315.50854,1
-313.839081,3363.32373,1
-313.8364,3444.09082,1
-313.773926,3400.59473,1
-313.7639,3173.97314,1
-313.737183,3383.27686,1
-313.716461,3229.795,1
-313.688629,3144.704,1
-313.682526,3423.66357,1
-313.6506,3384.95264,1
-313.6477,3296.40063,1
-313.601,3233.59668,1
-313.5512,3227.76465,1
-313.500427,3300.57764,1
-313.4996,3305.64526,1
-313.493774,3154.262,1
-313.4885,3176.95166,1
-313.486176,3233.36841,1
-313.4833,3215.24536,1
-313.437531,3267.14624,1
-313.42157,3397.0896,1
-313.403168,3268.68579,1
-313.3808,3333.235,1
-313.341248,3206.99878,1
-313.33197,3252.90674,1
-313.3125,3444.48462,1
-313.2688,3281.73145,1
-313.254242,3235.956,1
-313.251984,3334.64624,1
-313.215332,3280.51245,1
-313.2111,3273.988,1
-313.206848,3399.11084,1
-313.1867,3299.53027,1
-313.109375,3465.42529,1
-313.0964,3395.31421,1
-312.985443,3295.55884,1
-312.9758,3221.092,1
-312.948883,3311.383,1
-312.944763,3263.0188,1
-312.9251,3435.75122,1
-312.8986,3442.4502,1
-312.887268,3386.85254,1
-312.8775,3328.9502,1
-312.875763,3388.743,1
-312.859863,3430.544,1
-312.85025,3246.899,1
-312.8327,3192.50415,1
-312.822876,3317.27344,1
-312.790619,3251.51514,1
-312.768372,3374.52026,1
-312.7622,3417.751,1
-312.746674,3303.585,1
-312.745148,3265.60815,1
-312.744019,3258.221,1
-312.731537,3435.37671,1
-312.715729,3295.68628,1
-312.7141,3301.55469,1
-312.7031,3239.65869,1
-312.702179,3421.14258,1
-312.69162,3533.46973,1
-312.683533,3264.89185,1
-312.6568,3242.734,1
-312.6353,3280.9292,1
-312.630219,3404.598,1
-312.630035,3433.439,1
-312.624359,3203.02637,1
-312.606445,3209.24927,1
-312.570679,3315.92627,1
-312.546875,3177.09253,1
-312.509857,3235.83936,1
-312.493225,3278.64941,1
-312.476776,3306.313,1
-312.398773,3271.58716,1
-312.393738,3366.35083,1
-312.393646,3151.25146,1
-312.381165,3285.34033,1
-312.375,3278.23267,1
-312.356842,3302.742,1
-312.3298,3456.10474,1
-312.3013,3359.25171,1
-312.287781,3332.515,1
-312.273224,3199.41943,1
-312.255981,3346.78882,1
-312.254272,3309.19214,1
-312.2486,3313.995,1
-312.1709,3307.75879,1
-312.152374,3244.97778,1
-312.1386,3261.81,1
-312.112762,3350.549,1
-312.1106,3256.18872,1
-312.0929,3446.23145,1
-312.0738,3241.40723,1
-312.0715,3280.794,1
-312.0601,3269.10181,1
-312.0346,3231.67358,1
-312.020782,3259.45752,1
-312.007446,3459.646,1
-311.984772,3374.14185,1
-311.966,3246.45776,1
-311.946075,3423.11523,1
-311.905029,3365.74658,1
-311.903473,3212.03564,1
-311.881378,3082.61328,1
-311.839478,3195.55176,1
-311.8292,3236.973,1
-311.822723,3265.30786,1
-311.77475,3386.71069,1
-311.769745,3406.72485,1
-311.740479,3388.43042,1
-311.675018,3216.23975,1
-311.6683,3208.396,1
-311.634552,3376.549,1
-311.6128,3330.61255,1
-311.580627,3363.05518,1
-311.57193,3343.89648,1
-311.564362,3243.922,1
-311.545624,3292.54443,1
-311.508575,3250.0083,1
-311.476837,3348.638,1
-311.475281,3376.17676,1
-311.461975,3235.46655,1
-311.40094,3439.21655,1
-311.3915,3299.26343,1
-311.355,3488.509,1
-311.3442,3283.22,1
-311.3132,3329.61621,1
-311.290741,3292.256,1
-311.284149,3270.38574,1
-311.249756,3488.02686,1
-311.241547,3204.087,1
-311.227783,3312.09985,1
-311.204865,3183.14771,1
-311.181519,3196.67,1
-311.181244,3185.935,1
-311.1641,3437.517,1
-311.157349,3231.70435,1
-311.0867,3249.84717,1
-311.034119,3170.658,1
-311.022858,3476.2334,1
-311.020538,3386.745,1
-311.004517,3427.71851,1
-310.9926,3518.04346,1
-310.979218,3355.21533,1
-310.954834,3228.98438,1
-310.9482,3319.274,1
-310.9364,3260.11548,1
-310.9084,3223.7876,1
-310.902344,3355.02,1
-310.8912,3447.157,1
-310.883759,3279.55835,1
-310.8786,3283.05444,1
-310.818268,3175.93384,1
-310.7985,3453.25342,1
-310.791,3510.18042,1
-310.769836,3221.315,1
-310.713776,3314.09766,1
-310.71283,3269.205,1
-310.696167,3233.57715,1
-310.677032,3249.906,1
-310.6739,3316.47925,1
-310.656616,3423.13159,1
-310.6274,3268.263,1
-310.6243,3204.40015,1
-310.59906,3350.07275,1
-310.534271,3236.43481,1
-310.532776,3198.56421,1
-310.532654,3237.44,1
-310.531036,3158.43579,1
-310.529419,3273.816,1
-310.519318,3372.687,1
-310.493378,3290.10522,1
-310.4778,3260.26685,1
-310.455231,3238.869,1
-310.4549,3338.45166,1
-310.438416,3046.63843,1
-310.4247,3291.25342,1
-310.4101,3227.378,1
-310.3948,3248.04736,1
-310.3939,3280.50879,1
-310.3928,3207.33643,1
-310.371368,3299.40063,1
-310.3476,3405.97876,1
-310.340057,3210.89966,1
-310.3073,3324.96313,1
-310.2813,3413.90454,1
-310.273254,3247.91284,1
-310.249054,3125.49243,1
-310.2487,3285.05176,1
-310.248444,3304.40649,1
-310.2478,3106.30347,1
-310.24472,3269.262,1
-310.239258,3261.752,1
-310.225922,3316.53,1
-310.2178,3248.98584,1
-310.17688,3388.62524,1
-310.17392,3325.80566,1
-310.163147,3284.62061,1
-310.152,3170.725,1
-310.131927,3378.29126,1
-310.118958,3201.292,1
-310.116974,3306.73267,1
-310.103058,3373.61768,1
-310.091248,3320.4436,1
-310.0554,3342.77954,1
-310.035675,3359.514,1
-310.034851,3193.62622,1
-310.032654,3252.80371,1
-309.9958,3305.57178,1
-309.974274,3317.47388,1
-309.939056,3251.83838,1
-309.928,3175.08032,1
-309.8985,3230.74683,1
-309.875244,3237.01416,1
-309.870728,3336.3623,1
-309.843353,3137.4104,1
-309.836884,3322.08447,1
-309.8064,3436.24854,1
-309.801147,3507.69629,1
-309.7496,3187.68774,1
-309.72464,3249.228,1
-309.723022,3245.68213,1
-309.686646,3196.74243,1
-309.67865,3120.71265,1
-309.671051,3293.876,1
-309.656128,3384.67554,1
-309.6513,3352.24658,1
-309.591339,3344.31055,1
-309.578644,3243.42725,1
-309.5651,3308.521,1
-309.565033,3338.11621,1
-309.552216,3180.16553,1
-309.5324,3319.20215,1
-309.488617,3429.32056,1
-309.488464,3305.88232,1
-309.4716,3161.15137,1
-309.4634,3334.15381,1
-309.431671,3301.80786,1
-309.404724,3381.96484,1
-309.389648,3192.782,1
-309.374939,3195.477,1
-309.3652,3297.0874,1
-309.363037,3389.46729,1
-309.337646,3261.61133,1
-309.297241,3369.34155,1
-309.277039,3268.85986,1
-309.2284,3315.24438,1
-309.2106,3226.75464,1
-309.2037,3434.47852,1
-309.195953,3327.4,1
-309.175781,3302.59839,1
-309.164368,3265.892,1
-309.14624,3268.32568,1
-309.118134,3325.368,1
-309.1124,3245.90063,1
-309.054657,3289.3877,1
-309.049438,3277.1582,1
-309.044769,3294.41138,1
-308.966034,3174.828,1
-308.965729,3125.545,1
-308.9444,3286.16675,1
-308.9362,3158.2124,1
-308.9349,3392.13062,1
-308.919128,3267.053,1
-308.913177,3085.39551,1
-308.8879,3319.837,1
-308.867126,3355.33984,1
-308.8502,3389.482,1
-308.777222,3435.44971,1
-308.7766,3374.84131,1
-308.754364,3242.94482,1
-308.741028,3290.94214,1
-308.729858,3214.085,1
-308.703247,3089.04346,1
-308.688873,3157.88281,1
-308.651062,3474.20923,1
-308.602234,3382.136,1
-308.580353,3277.06885,1
-308.579437,3450.22119,1
-308.569733,3318.24316,1
-308.567474,3333.041,1
-308.554,3300.576,1
-308.52774,3341.87134,1
-308.5136,3195.43481,1
-308.510925,3162.768,1
-308.507538,3386.16016,1
-308.506256,3306.315,1
-308.479675,3144.378,1
-308.4718,3281.60327,1
-308.470581,3433.42334,1
-308.464844,3249.32251,1
-308.4435,3299.39014,1
-308.437439,3225.387,1
-308.379364,3231.587,1
-308.362854,3091.74316,1
-308.333344,3401.894,1
-308.3251,3250.59766,1
-308.316284,3401.09229,1
-308.3021,3186.57178,1
-308.300751,3436.51,1
-308.280518,3175.70557,1
-308.2797,3282.659,1
-308.278351,3230.063,1
-308.274017,3485.7478,1
-308.26767,3303.01929,1
-308.2642,3321.39355,1
-308.246918,3255.93921,1
-308.236237,3418.89868,1
-308.231659,3175.47314,1
-308.2295,3232.56519,1
-308.228424,3201.72485,1
-308.21994,3295.899,1
-308.219757,3223.116,1
-308.192261,3329.54077,1
-308.188019,3240.623,1
-308.1842,3477.53931,1
-308.168671,3330.63428,1
-308.1588,3276.49536,1
-308.158783,3230.857,1
-308.147125,3102.14331,1
-308.140137,3254.58887,1
-308.1272,3260.40063,1
-308.1197,3358.355,1
-308.106262,3404.639,1
-308.103638,3390.34668,1
-308.0643,3286.34033,1
-308.058258,3388.876,1
-308.056366,3257.76685,1
-308.024139,3307.09253,1
-308.0195,3379.35669,1
-308.0033,3221.643,1
-307.997681,3323.23853,1
-307.991119,3423.209,1
-307.983,3285.02661,1
-307.982574,3322.33447,1
-307.964325,3344.108,1
-307.9575,3371.724,1
-307.94696,3165.24634,1
-307.94458,3284.38672,1
-307.938263,3182.812,1
-307.9263,3196.56738,1
-307.917542,3431.2168,1
-307.914948,3317.8623,1
-307.885956,3293.88574,1
-307.866638,3365.88037,1
-307.85,3318.03784,1
-307.845764,3258.17188,1
-307.837952,3295.14722,1
-307.820282,3281.84351,1
-307.802826,3192.98462,1
-307.7977,3274.583,1
-307.7933,3271.49927,1
-307.710144,3288.60156,1
-307.69104,3328.888,1
-307.672455,3286.73022,1
-307.661469,3419.27271,1
-307.6363,3349.229,1
-307.63443,3242.1604,1
-307.627045,3404.57031,1
-307.607727,3259.15112,1
-307.5914,3201.502,1
-307.5802,3401.21387,1
-307.5762,3188.35254,1
-307.575439,3309.212,1
-307.5573,3327.80518,1
-307.547546,3370.00439,1
-307.545563,3347.75122,1
-307.538879,3350.72021,1
-307.538269,3211.467,1
-307.5254,3278.75928,1
-307.520325,3286.785,1
-307.502441,3279.32935,1
-307.48877,3331.55957,1
-307.468933,3215.117,1
-307.4359,3307.691,1
-307.434631,3331.47852,1
-307.418427,3229.01245,1
-307.41394,3134.777,1
-307.393036,3251.239,1
-307.373077,3296.684,1
-307.363922,3392.40356,1
-307.363129,3244.904,1
-307.343567,3274.9812,1
-307.323425,3320.70166,1
-307.295959,3300.00659,1
-307.2658,3343.86938,1
-307.265656,3282.75049,1
-307.265228,3232.80786,1
-307.259766,3421.87085,1
-307.2482,3235.60962,1
-307.2398,3352.62354,1
-307.2235,3300.92676,1
-307.20816,3238.717,1
-307.203522,3296.50342,1
-307.203033,3373.936,1
-307.186432,3222.248,1
-307.157959,3404.827,1
-307.138672,3204.01245,1
-307.124146,3371.58569,1
-307.114441,3262.51172,1
-307.1114,3275.799,1
-307.099579,3268.491,1
-307.0942,3329.255,1
-307.08786,3366.65918,1
-307.043945,3375.70117,1
-307.037964,3386.71313,1
-307.0234,3430.10986,1
-306.99176,3283.13843,1
-306.9509,3281.54932,1
-306.947449,3308.03125,1
-306.9286,3159.35254,1
-306.911133,3315.261,1
-306.897,3237.0835,1
-306.8641,3264.85449,1
-306.854736,3224.97974,1
-306.85025,3473.78979,1
-306.831573,3313.19873,1
-306.796722,3207.53418,1
-306.791046,3401.351,1
-306.787048,3381.24927,1
-306.768738,3227.013,1
-306.7687,3238.31226,1
-306.7366,3267.24365,1
-306.724854,3284.78564,1
-306.720734,3386.54858,1
-306.711517,3218.9126,1
-306.711121,3344.41479,1
-306.670227,3179.298,1
-306.669861,3101.59,1
-306.664581,3260.49121,1
-306.651367,3262.4834,1
-306.614868,3145.651,1
-306.6097,3335.46973,1
-306.6049,3437.12354,1
-306.6043,3223.84766,1
-306.6042,3294.332,1
-306.5505,3257.075,1
-306.541931,3217.351,1
-306.527679,3190.53857,1
-306.499542,3265.56616,1
-306.484467,3243.41626,1
-306.461761,3301.23975,1
-306.456482,3253.3313,1
-306.44104,3209.27832,1
-306.4373,3339.50879,1
-306.385834,3297.83374,1
-306.367676,3237.35669,1
-306.331726,3270.51343,1
-306.318573,3219.99243,1
-306.31076,3356.554,1
-306.305359,3164.5437,1
-306.296539,3276.364,1
-306.2891,3111.047,1
-306.2845,3290.289,1
-306.273041,3263.83,1
-306.2655,3247.802,1
-306.2121,3379.067,1
-306.197723,3233.6748,1
-306.188232,3300.34277,1
-306.1878,3293.65723,1
-306.160553,3278.68115,1
-306.158844,3313.37134,1
-306.1523,3258.903,1
-306.1462,3203.66284,1
-306.139526,3335.877,1
-306.121643,3173.71045,1
-306.117371,3319.12939,1
-306.072235,3441.7854,1
-306.0545,3126.042,1
-306.035156,3371.38647,1
-306.024933,3048.06958,1
-306.020538,3414.65967,1
-306.0122,3370.582,1
-306.002777,3212.866,1
-305.9832,3244.15015,1
-305.977173,3217.14722,1
-305.935333,3186.48633,1
-305.927277,3167.67334,1
-305.926178,3233.16113,1
-305.921265,3408.65649,1
-305.913116,3388.17285,1
-305.9122,3281.44287,1
-305.90506,3211.888,1
-305.904633,3373.76782,1
-305.850739,3395.769,1
-305.849365,3302.517,1
-305.8198,3259.00464,1
-305.817261,3255.17,1
-305.815582,3187.57935,1
-305.799774,3340.57886,1
-305.791748,3236.44287,1
-305.763763,3223.362,1
-305.738739,3232.62,1
-305.732178,3214.56323,1
-305.707,3342.50415,1
-305.70517,3167.35229,1
-305.689972,3264.29932,1
-305.684448,3257.118,1
-305.676941,3290.74146,1
-305.673065,3338.82666,1
-305.667847,3314.223,1
-305.6519,3232.0127,1
-305.626068,3313.17725,1
-305.610046,3348.856,1
-305.609039,3327.17334,1
-305.594818,3199.066,1
-305.592041,3297.29663,1
-305.584442,3151.932,1
-305.576538,3289.81274,1
-305.575,3299.3606,1
-305.563538,3245.66479,1
-305.56308,3394.51514,1
-305.5603,3332.65112,1
-305.537,3383.7356,1
-305.531067,3302.777,1
-305.523346,3324.05713,1
-305.5203,3147.364,1
-305.517975,3325.43945,1
-305.516327,3309.09961,1
-305.5147,3313.9856,1
-305.51062,3173.35,1
-305.5032,3454.35327,1
-305.498657,3289.68555,1
-305.491882,3404.65649,1
-305.460419,3382.374,1
-305.45517,3396.099,1
-305.4437,3215.32056,1
-305.429474,3154.15234,1
-305.398956,3302.4375,1
-305.3741,3304.37,1
-305.373962,3153.46875,1
-305.369965,3398.78613,1
-305.3508,3431.40747,1
-305.342865,3181.50781,1
-305.3161,3457.56885,1
-305.314667,3385.92188,1
-305.2943,3251.227,1
-305.29126,3072.852,1
-305.261047,3278.19165,1
-305.246826,3250.6665,1
-305.240234,3460.95239,1
-305.228027,3174.529,1
-305.198364,3173.51831,1
-305.185516,3288.92578,1
-305.178558,3304.08423,1
-305.172546,3249.63818,1
-305.158844,3252.752,1
-305.1401,3321.76465,1
-305.13446,3343.99976,1
-305.119324,3336.34863,1
-305.1157,3234.55127,1
-305.097717,3277.217,1
-305.086182,3513.66138,1
-305.073761,3242.94727,1
-305.052063,3316.28516,1
-305.049255,3199.35425,1
-305.0463,3107.73633,1
-305.03244,3142.63672,1
-305.018,3254.90332,1
-304.998352,3309.63843,1
-304.9914,3268.916,1
-304.990234,3049.80273,1
-304.9884,3403.65771,1
-304.958679,3218.97437,1
-304.945465,3284.77881,1
-304.9282,3338.0686,1
-304.924744,3384.58325,1
-304.913116,3385.79663,1
-304.911774,3166.63818,1
-304.8998,3203.165,1
-304.883575,3229.58252,1
-304.874664,3214.711,1
-304.86322,3365.62842,1
-304.859772,3329.002,1
-304.85495,3366.75415,1
-304.848724,3208.73047,1
-304.846924,3311.67456,1
-304.845917,3315.693,1
-304.828583,3229.05957,1
-304.828064,3138.0376,1
-304.82,3205.87036,1
-304.814972,3165.26978,1
-304.8131,3153.17,1
-304.802582,3317.26587,1
-304.792053,3431.12354,1
-304.78537,3313.77466,1
-304.7585,3328.55249,1
-304.7542,3270.485,1
-304.7513,3419.56738,1
-304.748169,3276.95947,1
