Ch1 Amplitude,Ch2 Amplitude,Cluster
237.370239,802.965454,1
237.424271,929.9373,1
237.448776,912.413757,1
237.451385,891.581665,1
237.524719,924.669434,1
237.547165,827.569763,1
237.551682,905.9375,1
237.590973,826.061462,1
237.608627,822.1045,1
237.6346,884.076,1
237.64798,944.5495,1
237.764053,1026.54578,1
237.789124,906.459961,1
237.873184,806.177734,1
237.8914,841.8687,1
237.973511,946.9225,1
238.0213,886.0243,1
238.045746,851.0462,1
238.064178,862.6855,1
238.114456,820.516541,1
238.1471,801.0596,1
238.147614,864.3298,1
238.262146,764.0694,1
238.293,892.4316,1
238.306076,862.0203,1
238.334381,891.5887,1
238.337189,879.8168,1
238.342377,860.0772,1
238.379425,909.5807,1
238.383072,874.7554,1
238.478455,909.6715,1
238.491241,897.236755,1
238.599976,940.4835,1
238.616745,856.530762,1
238.670059,894.482544,1
238.71962,896.573,1
238.723434,900.5816,1
238.775772,846.588135,1
238.7958,824.8192,1
238.806549,856.8711,1
238.833557,874.079163,1
238.894257,921.01416,1
238.9087,835.247864,1
238.945328,748.592957,1
239.0606,809.591858,1
239.202988,913.564,1
239.223877,865.3348,1
239.2243,838.140259,1
239.257217,891.127747,1
239.315323,899.925537,1
239.335175,846.8929,1
239.3437,874.9025,1
239.358368,839.345642,1
239.3598,895.198547,1
239.389816,826.7973,1
239.438049,840.5032,1
239.461548,819.423035,1
239.525116,864.6996,1
239.617065,881.0269,1
239.6522,895.7168,1
239.677277,852.8,1
239.6945,870.8595,1
239.751648,855.164,1
239.7816,847.491455,1
239.851074,879.4987,1
239.857941,781.945862,1
239.867874,881.040955,1
239.89917,894.4081,1
240.106033,849.2989,1
240.156,943.982239,1
240.220856,901.0782,1
240.284378,905.1198,1
240.31662,857.9155,1
240.332886,811.6459,1
240.39473,859.508545,1
240.438217,857.0722,1
240.467087,947.358337,1
240.5656,898.427734,1
240.573456,887.0853,1
240.575058,925.983459,1
240.5974,917.5684,1
240.664444,870.111,1
240.67392,857.802856,1
240.727417,930.3741,1
240.727844,894.852234,1
240.756561,886.656738,1
240.810089,881.4064,1
240.827957,832.9961,1
240.875824,828.4056,1
240.889252,769.1385,1
240.8972,869.8108,1
240.996613,882.593445,1
241.010056,830.6743,1
241.021408,804.8633,1
241.053558,909.3971,1
241.06279,878.7275,1
241.07019,868.416748,1
241.104828,840.195,1
241.113388,789.226868,1
241.124939,950.5033,1
241.170746,832.8583,1
241.186844,899.4704,1
241.221481,839.060547,1
241.231277,842.297058,1
241.260376,860.6379,1
241.290558,820.1629,1
241.323669,817.372131,1
241.3435,921.986938,1
241.346222,819.614136,1
241.370346,906.5709,1
241.372345,1005.91382,1
241.4904,847.659668,1
241.494858,873.499146,1
241.57547,899.7984,1
241.587265,908.366333,1
241.6242,893.9231,1
241.6688,859.756836,1
241.694229,960.9866,1
241.861984,900.28595,1
241.910782,869.128235,1
241.940689,800.0949,1
241.952286,837.214355,1
241.989288,852.6234,1
242.041992,874.5378,1
242.071671,846.385437,1
242.08786,846.947632,1
242.128662,855.5783,1
242.12915,894.367859,1
242.137482,786.153564,1
242.206528,852.486145,1
242.212982,873.255249,1
242.2529,896.0557,1
242.25296,905.475159,1
242.271011,978.2693,1
242.275238,864.688965,1
242.282181,907.1957,1
242.2928,893.705933,1
242.305756,895.9576,1
242.309738,846.161438,1
242.3509,904.31,1
242.3647,932.065369,1
242.451218,883.2665,1
242.477341,931.5268,1
242.485229,829.3971,1
242.701569,911.6212,1
242.792542,801.3622,1
242.862625,808.9748,1
242.9485,986.5455,1
243.0418,847.886963,1
243.11142,875.623962,1
243.11235,879.2524,1
243.126144,886.971,1
243.138611,865.8459,1
243.168747,895.6229,1
243.20224,816.719849,1
243.236526,856.798462,1
243.2783,884.408569,1
243.416016,833.81604,1
243.441589,872.6978,1
243.482,809.7634,1
243.48436,804.9332,1
243.534409,909.2695,1
243.612808,850.1663,1
243.620346,850.152161,1
243.6475,906.019165,1
243.675583,848.056152,1
243.7566,950.7304,1
243.832489,867.9224,1
243.836182,999.663147,1
243.854919,823.868164,1
243.856918,847.958069,1
243.873428,797.2792,1
243.934219,941.401733,1
243.954437,772.2612,1
243.958771,884.7159,1
244.011063,840.0363,1
244.019287,812.955261,1
244.041626,836.2997,1
244.082352,847.129639,1
244.098145,927.921265,1
244.103821,897.6911,1
244.121582,859.8487,1
244.165649,807.9771,1
244.187881,808.613342,1
244.190674,876.016846,1
244.210953,884.9253,1
244.280487,1017.06567,1
244.32016,798.4254,1
244.365982,862.4006,1
244.409058,780.735168,1
244.415909,960.502,1
244.6113,863.8293,1
244.7067,813.6626,1
244.713669,924.4643,1
244.7141,914.419434,1
244.727325,856.122864,1
244.729721,975.25824,1
244.761932,802.080139,1
244.796921,862.673157,1
244.7989,823.2759,1
244.813614,894.832458,1
244.83873,861.2014,1
244.84523,864.3395,1
244.880066,785.9984,1
244.8826,905.8915,1
244.892319,864.207,1
244.911285,855.006348,1
244.925064,839.6028,1
244.927246,819.3577,1
244.9352,893.0758,1
244.949249,975.088,1
244.993332,905.078552,1
244.994919,832.096863,1
245.020187,837.2691,1
245.025558,873.4056,1
245.0532,834.3013,1
245.059952,819.494446,1
245.077682,856.605469,1
245.093445,859.97406,1
245.115753,947.9868,1
245.131836,813.894043,1
245.158981,919.4263,1
245.219543,818.484253,1
245.253433,996.001648,1
245.2973,873.1686,1
245.299286,840.748962,1
245.324066,907.0204,1
245.340256,858.9759,1
245.341232,893.8883,1
245.355621,816.521362,1
245.3601,868.9755,1
245.404053,816.1294,1
245.422516,831.6775,1
245.456619,834.414856,1
245.465988,881.969,1
245.473129,793.87915,1
245.477448,889.7858,1
245.491,900.4507,1
245.509552,799.431641,1
245.566833,937.640869,1
245.566925,930.9612,1
245.570923,861.068054,1
245.571548,801.0384,1
245.604782,942.7693,1
245.62915,851.6573,1
245.6361,850.6477,1
245.6659,908.0902,1
245.72113,910.832,1
245.738724,887.760559,1
245.7578,923.4397,1
245.769836,783.2405,1
245.7966,796.6752,1
245.8006,840.5815,1
245.8006,854.589966,1
245.891068,905.4783,1
245.902359,888.231567,1
245.922287,863.77124,1
245.926224,858.590942,1
246.012833,871.7748,1
246.050446,929.78656,1
246.0954,864.6262,1
246.107788,828.9238,1
246.125122,885.72644,1
246.132278,931.1902,1
246.1324,837.5473,1
246.135,898.548035,1
246.152451,899.6277,1
246.15979,881.4808,1
246.199432,820.8142,1
246.221786,847.4895,1
246.231033,939.960144,1
246.26413,831.2769,1
246.283234,845.7632,1
246.34407,924.449463,1
246.369019,867.034546,1
246.452454,911.804565,1
246.499588,775.0404,1
246.52681,825.8585,1
246.5528,832.5621,1
246.553329,920.6428,1
246.645523,822.3655,1
246.668488,902.1342,1
246.673828,901.605469,1
246.705673,963.391846,1
246.723755,777.9915,1
246.735825,865.502563,1
246.740631,848.383,1
246.759918,831.5812,1
246.816315,900.365051,1
246.823044,862.77,1
246.824127,873.382141,1
246.825928,854.4223,1
246.829483,879.991943,1
246.848465,882.8049,1
246.854614,885.2344,1
246.895508,866.3204,1
246.917664,808.3938,1
246.922577,973.622253,1
246.948044,816.157837,1
246.948624,864.6945,1
247.0346,880.828064,1
247.066132,893.403564,1
247.070541,906.8627,1
247.080658,861.369751,1
247.087891,855.577,1
247.091965,904.3805,1
247.097137,800.0198,1
247.115738,856.692261,1
247.121323,764.705139,1
247.139648,931.5061,1
247.1504,852.0997,1
247.1573,838.682434,1
247.160782,892.425537,1
247.218918,875.565735,1
247.241684,888.489563,1
247.2525,865.259338,1
247.261261,891.535156,1
247.261475,850.78656,1
247.272537,883.245,1
247.30809,848.0451,1
247.320129,920.1738,1
247.349609,929.79364,1
247.390564,927.917053,1
247.394287,895.6445,1
247.394485,914.2268,1
247.406052,880.2014,1
247.408936,806.3485,1
247.419815,865.2679,1
247.430832,952.449341,1
247.435959,885.279846,1
247.44664,819.439,1
247.4556,839.713745,1
247.47879,936.611267,1
247.4948,786.3777,1
247.496429,889.874939,1
247.497635,884.9764,1
247.50441,852.887268,1
247.53154,849.187134,1
247.6128,888.7448,1
247.622131,877.7767,1
247.624908,903.6671,1
247.659378,834.3367,1
247.677063,857.224,1
247.727676,885.857,1
247.799118,859.4523,1
247.823212,846.987366,1
247.824646,876.8419,1
247.825241,804.9683,1
247.858475,843.810852,1
247.880417,887.4563,1
247.903366,763.6642,1
247.961761,931.952454,1
247.9669,869.9712,1
247.971329,826.224548,1
247.98082,919.0773,1
247.986542,809.0437,1
247.989716,943.2045,1
247.99295,889.4845,1
248.008835,994.0344,1
248.038712,842.6186,1
248.066559,825.3297,1
248.069519,897.852,1
248.120041,805.658264,1
248.1287,805.2723,1
248.1566,871.7375,1
248.1572,867.7389,1
248.171188,792.315369,1
248.18483,852.188,1
248.228119,937.1319,1
248.253632,916.761047,1
248.260574,887.8544,1
248.326065,792.252258,1
248.347885,815.160767,1
248.353821,898.8447,1
248.391663,818.055359,1
248.4145,832.5347,1
248.428574,849.400269,1
248.442368,864.8865,1
248.4742,873.517944,1
248.487,920.4926,1
248.516159,887.271057,1
248.5176,880.088745,1
248.535583,828.0215,1
248.543777,826.116638,1
248.588318,906.6192,1
248.59436,823.897156,1
248.599731,856.5024,1
248.6029,870.516357,1
248.605453,831.517639,1
248.615891,794.1812,1
248.620224,808.519043,1
248.646881,878.65625,1
248.679825,853.849243,1
248.696884,842.3372,1
248.705017,870.796936,1
248.725708,795.996765,1
248.737823,916.261169,1
248.7583,853.819336,1
248.769012,809.2777,1
248.780716,873.785767,1
248.796188,878.203247,1
248.803665,893.179138,1
248.819229,778.933167,1
248.829269,850.9083,1
248.837967,816.2545,1
248.886948,985.3972,1
248.900467,923.893433,1
249.0173,894.756958,1
249.060928,843.0142,1
249.074692,911.523743,1
249.097366,927.639954,1
249.098709,817.669434,1
249.114441,928.1741,1
249.120941,894.5423,1
249.12645,834.6709,1
249.1468,927.9106,1
249.187729,799.5441,1
249.2264,824.648,1
249.2287,827.4322,1
249.249268,859.9995,1
249.264664,818.5181,1
249.276382,850.0962,1
249.310333,821.5067,1
249.337234,911.376648,1
249.349915,834.7121,1
249.376373,839.745239,1
249.383957,816.980469,1
249.388489,829.3528,1
249.401169,917.332336,1
249.442291,899.4383,1
249.470108,824.2334,1
249.480972,875.969543,1
249.485321,958.6028,1
249.519852,891.4271,1
249.5345,889.9622,1
249.535217,815.2176,1
249.537323,784.3257,1
249.553162,965.74115,1
249.580856,850.437,1
249.587021,1019.10547,1
249.618729,939.6867,1
249.626526,803.9241,1
249.651855,805.9254,1
249.6675,891.3337,1
249.673386,814.549133,1
249.674225,855.296265,1
249.687714,868.1207,1
249.74324,868.9906,1
249.779465,847.6497,1
249.80014,870.2439,1
249.856735,733.421631,1
249.933884,855.676,1
249.989609,870.2316,1
250.005981,869.8779,1
250.019882,875.372864,1
250.04541,634.33844,1
250.0701,899.203552,1
250.102341,785.0691,1
250.1042,924.794434,1
250.106064,782.845032,1
250.121933,779.586731,1
250.131577,849.895752,1
250.1379,760.108643,1
250.1417,958.242065,1
250.172455,950.9076,1
250.173843,877.7684,1
250.193787,900.4685,1
250.227066,851.821,1
250.255722,818.9639,1
250.258591,832.1147,1
250.260971,794.3792,1
250.263275,998.440857,1
250.2713,848.0285,1
250.303391,771.498352,1
250.314377,812.906555,1
250.317886,843.7503,1
250.331573,841.740051,1
250.336716,949.0058,1
250.3586,856.659363,1
250.361481,829.488464,1
250.3615,806.2956,1
250.4297,827.476868,1
250.4355,935.9847,1
250.568878,844.9952,1
250.577133,942.8375,1
250.5912,795.400635,1
250.60881,854.6483,1
250.6119,919.017761,1
250.618332,930.3031,1
250.619385,965.592041,1
250.648,861.419739,1
250.6576,922.218445,1
250.659683,792.251831,1
250.672989,916.323242,1
250.681885,921.4955,1
250.6887,855.363831,1
250.706223,808.192,1
250.707428,873.4818,1
250.719223,897.93634,1
250.722275,842.454163,1
250.733368,890.7174,1
250.750259,893.496,1
250.759216,876.430969,1
250.775162,819.592,1
250.782974,912.5916,1
250.801163,864.7834,1
250.8196,867.2636,1
250.821411,888.4537,1
250.844666,811.40155,1
250.871964,957.672852,1
250.874725,859.868958,1
250.884125,889.509033,1
250.894623,882.7379,1
250.9117,835.8974,1
250.912125,797.8157,1
250.932785,837.1532,1
250.945526,843.666748,1
250.983292,866.265869,1
250.998138,808.0244,1
251.004974,843.8986,1
251.063171,852.963135,1
251.0714,934.9778,1
251.100281,892.9895,1
251.1045,878.9266,1
251.1318,812.186462,1
251.144073,865.8077,1
251.146088,858.213257,1
251.189346,776.6133,1
251.2304,904.4929,1
251.24968,825.4712,1
251.269684,944.7402,1
251.304123,817.0105,1
251.323,855.7659,1
251.371643,859.5222,1
251.400391,871.303345,1
251.424789,864.8849,1
251.431458,882.520142,1
251.492661,830.3452,1
251.524033,879.3605,1
251.543076,867.3252,1
251.54422,869.8037,1
251.552017,873.8175,1
251.583511,922.726868,1
251.594025,892.976563,1
251.59903,813.5536,1
251.624664,872.620056,1
251.660721,812.1418,1
251.674637,789.3497,1
251.692581,798.1422,1
251.7083,856.4828,1
251.737244,817.9298,1
251.748749,867.0013,1
251.751114,901.020264,1
251.753891,830.289,1
251.765732,823.0112,1
251.772247,844.5838,1
251.787186,908.642639,1
251.788651,771.660461,1
251.796051,876.2757,1
251.801514,861.536865,1
251.82782,895.424744,1
251.836884,853.985,1
251.847565,851.829468,1
251.849365,856.579346,1
251.891479,920.1921,1
251.8989,853.2435,1
251.912064,918.20105,1
251.943924,911.459656,1
251.954971,858.9654,1
251.960037,873.837646,1
251.964355,901.5371,1
251.965637,850.913269,1
251.982574,828.064331,1
252.002258,866.107361,1
252.009369,813.8796,1
252.036224,876.432,1
252.044144,801.3631,1
252.048431,891.903748,1
252.053787,862.914063,1
252.061417,874.636047,1
252.088989,919.4809,1
252.099762,787.9779,1
252.103577,909.842957,1
252.106354,806.4042,1
252.110336,978.017944,1
252.126984,743.085144,1
252.15126,822.5219,1
252.152908,899.674133,1
252.1715,884.8004,1
252.193085,916.4992,1
252.19751,918.9579,1
252.25235,863.7261,1
252.3353,867.6585,1
252.37883,1008.027,1
252.391953,808.5893,1
252.401566,955.390259,1
252.417908,799.01,1
252.421158,903.07135,1
252.4219,897.3016,1
252.443558,850.3007,1
252.461426,847.3915,1
252.4717,815.5411,1
252.477722,886.7544,1
252.482849,811.535034,1
252.515366,802.411743,1
252.527176,796.85144,1
252.530823,856.011,1
252.537476,919.849243,1
252.542053,859.2462,1
252.561951,872.3949,1
252.6113,827.995361,1
252.613953,915.5625,1
252.658386,934.41394,1
252.738235,879.7494,1
252.741928,857.394958,1
252.759155,902.145569,1
252.760178,840.6379,1
252.79071,847.2751,1
252.811279,808.2261,1
252.8231,880.3002,1
252.824768,852.2897,1
252.860153,955.70105,1
252.8752,866.4836,1
252.890854,875.6144,1
252.892014,822.4015,1
252.896744,869.1491,1
252.902344,849.790466,1
252.921844,783.9455,1
252.922516,841.1419,1
252.928513,870.631,1
252.940277,963.189636,1
252.945068,819.9445,1
252.948181,877.701355,1
252.9676,937.8165,1
252.9778,947.295349,1
252.990143,895.326843,1
253.026825,871.737061,1
253.044464,859.097656,1
253.048828,825.928833,1
253.059631,885.8317,1
253.063416,912.5699,1
253.069336,841.5964,1
253.077225,890.6181,1
253.092209,924.62,1
253.122543,824.493042,1
253.130081,863.6775,1
253.150909,833.0331,1
253.1552,812.6224,1
253.175888,904.1088,1
253.182724,752.5706,1
253.191437,820.315369,1
253.1995,850.842,1
253.2003,957.1668,1
253.213272,921.8267,1
253.213821,826.8234,1
253.21875,899.0219,1
253.244308,880.364258,1
253.267944,903.096436,1
253.284256,831.222839,1
253.330322,874.205261,1
253.358337,927.9658,1
253.366623,798.946533,1
253.406174,930.5868,1
253.423218,873.4303,1
253.424118,883.1916,1
253.430222,892.1499,1
253.43428,815.6061,1
253.447113,839.1569,1
253.447449,859.940247,1
253.462158,863.338867,1
253.465714,929.1374,1
253.479111,896.746643,1
253.495758,889.5637,1
253.534943,877.2932,1
253.536392,911.848145,1
253.542465,869.7732,1
253.543854,795.209,1
253.544968,876.3015,1
253.556519,836.8577,1
253.559753,864.1378,1
253.574448,924.9052,1
253.584091,930.513062,1
253.606018,867.0889,1
253.610458,906.083,1
253.614059,802.2964,1
253.618408,853.760132,1
253.6969,807.665649,1
253.720367,917.2594,1
253.742,842.5772,1
253.773743,856.4576,1
253.796051,893.7584,1
253.797073,882.2416,1
253.798935,837.564,1
253.834091,813.6476,1
253.843262,955.952637,1
253.850937,888.1293,1
253.86908,947.5657,1
253.870621,894.090454,1
253.877518,870.610352,1
253.90416,868.360352,1
253.904922,833.029846,1
253.92366,939.7907,1
253.9323,840.501648,1
253.93335,863.1444,1
253.940186,775.724854,1
253.946884,885.1479,1
253.97998,898.4141,1
254.029846,877.165344,1
254.0387,878.16095,1
254.054153,863.2517,1
254.061035,966.077454,1
254.061844,851.8602,1
254.069016,762.9066,1
254.0907,864.942261,1
254.095657,877.3861,1
254.10228,814.2221,1
254.103348,859.6611,1
254.109421,918.800537,1
254.113708,902.927063,1
254.118927,813.857666,1
254.12085,761.326,1
254.144089,887.4285,1
254.1695,822.6305,1
254.179733,953.4432,1
254.184753,945.203857,1
254.1967,886.50946,1
254.212357,828.0426,1
254.224869,770.262268,1
254.246887,841.1795,1
254.249741,841.770447,1
254.250443,848.1028,1
254.265076,855.635254,1
254.289673,828.026,1
254.318176,855.360168,1
254.3231,964.8171,1
254.329742,872.7495,1
254.337021,923.1221,1
254.3517,926.342163,1
254.385315,872.1821,1
254.390549,883.9338,1
254.392181,858.529053,1
254.392624,869.0308,1
254.399521,872.633,1
254.399963,818.89856,1
254.400146,871.3865,1
254.40715,910.223267,1
254.407181,856.0394,1
254.407547,838.646,1
254.424179,942.3103,1
254.425018,797.224854,1
254.433914,897.4859,1
254.453049,775.221558,1
254.458359,877.564,1
254.478745,828.0947,1
254.479034,893.193542,1
254.4953,820.761353,1
254.510727,837.2477,1
254.512543,960.963562,1
254.512772,888.8164,1
254.523544,880.2067,1
254.528275,834.2598,1
254.536789,784.8843,1
254.541565,990.0259,1
254.564743,875.9074,1
254.571045,871.545166,1
254.583054,806.143066,1
254.592453,820.4506,1
254.6333,816.3481,1
254.636414,916.593445,1
254.639023,944.864563,1
254.651718,858.9993,1
254.6566,849.516,1
254.672043,851.489,1
254.684067,858.6792,1
254.699432,834.794861,1
254.709564,873.237549,1
254.713776,875.1652,1
254.725876,824.376343,1
254.736588,887.875732,1
254.737442,815.499634,1
254.738113,922.679,1
254.739792,913.1742,1
254.744461,822.6234,1
254.744766,1021.71069,1
254.760864,882.5125,1
254.77092,848.4331,1
254.770935,843.7597,1
254.771042,848.108948,1
254.783051,887.609863,1
254.786652,960.7442,1
254.795135,796.2434,1
254.798843,841.681152,1
254.803223,869.3739,1
254.814545,850.8192,1
254.8426,869.3407,1
254.846924,942.2281,1
254.896622,934.1481,1
254.939148,860.5234,1
254.942627,806.352966,1
254.97142,894.1666,1
254.972153,830.9826,1
254.991333,901.3901,1
255.011612,873.7336,1
255.019287,818.2692,1
255.037064,841.6457,1
255.041351,896.592346,1
255.047058,952.4361,1
255.049332,835.8194,1
255.050369,856.879639,1
255.056717,889.1091,1
255.061768,938.124451,1
255.095139,877.2733,1
255.116333,893.0771,1
255.128128,754.319031,1
255.1303,858.2667,1
255.133514,836.25824,1
255.14534,848.3884,1
255.150681,968.4231,1
255.166733,909.1264,1
255.177032,842.604065,1
255.178787,783.587952,1
255.187729,844.871155,1
255.211548,799.3345,1
255.211731,869.6725,1
255.229,949.931335,1
255.2551,933.03656,1
255.3133,938.6444,1
255.317169,840.0713,1
255.322662,908.9567,1
255.3276,848.6394,1
255.338684,824.776733,1
255.342728,945.959045,1
255.3428,860.3921,1
255.392548,806.7378,1
255.397064,804.824158,1
255.409119,824.8412,1
255.4649,936.8305,1
255.465546,756.6955,1
255.470215,847.246,1
255.470352,864.332153,1
255.487839,964.2713,1
255.506882,917.3133,1
255.532379,839.778564,1
255.539246,811.093933,1
255.543579,889.015259,1
255.54422,856.337952,1
255.544952,823.256653,1
255.573883,861.2272,1
255.582733,839.30896,1
255.607178,865.8127,1
255.61496,789.514038,1
255.625061,857.280457,1
255.644043,824.5107,1
255.666641,823.402649,1
255.679352,852.2836,1
255.6798,776.1552,1
255.682755,760.683044,1
255.688217,849.833435,1
255.693665,967.8698,1
255.697571,803.881531,1
255.711044,835.242,1
255.714264,930.4238,1
255.76712,830.870544,1
255.768433,821.6802,1
255.774078,827.9424,1
255.782135,798.912842,1
255.783066,858.9251,1
255.790833,819.19165,1
255.792252,848.8992,1
255.793,816.505859,1
255.812668,876.8053,1
255.818253,861.908447,1
255.860352,930.2109,1
255.86055,890.3766,1
255.880875,884.972168,1
255.88147,876.5305,1
255.900116,846.4533,1
255.900177,818.7397,1
255.901535,817.7688,1
255.901566,867.206,1
255.9046,903.1923,1
255.907135,902.5231,1
255.9257,855.833069,1
255.946869,877.877136,1
255.951141,758.3526,1
255.963379,921.690369,1
255.968124,808.8133,1
255.9706,839.6029,1
255.974533,800.5857,1
255.984177,829.591,1
256.001251,853.2178,1
256.005463,982.173,1
256.031738,831.2219,1
256.05014,906.7593,1
256.057037,785.472351,1
256.063232,922.949341,1
256.077454,821.7009,1
256.083862,808.588135,1
256.091553,888.080933,1
256.096771,844.8945,1
256.097351,799.583,1
256.103638,906.7695,1
256.108521,891.2737,1
256.121368,853.304565,1
256.126617,851.1972,1
256.128357,952.5712,1
256.15155,882.9564,1
256.180542,917.9872,1
256.182343,873.745667,1
256.189148,845.3954,1
256.2062,936.9797,1
256.209869,887.2186,1
256.2128,902.602966,1
256.213562,804.643555,1
256.2161,844.013733,1
256.2179,912.737732,1
256.230316,831.460266,1
256.2365,845.9054,1
256.247,818.539734,1
256.251862,816.6982,1
256.2593,901.9566,1
256.3043,862.6465,1
256.3119,814.910767,1
256.315735,865.1525,1
256.319519,895.2435,1
256.329529,808.572632,1
256.336853,895.172546,1
256.3471,957.1844,1
256.3578,871.2412,1
256.365753,849.554,1
256.391022,820.757935,1
256.401276,934.4245,1
256.4042,842.9613,1
256.412628,888.052,1
256.414154,932.548645,1
256.430481,910.266541,1
256.45047,808.2703,1
256.459534,837.560242,1
256.465332,868.9582,1
256.473724,860.3293,1
256.47757,833.5156,1
256.484558,800.032532,1
256.509552,888.6564,1
256.5152,754.2513,1
256.52652,897.3788,1
256.53894,919.301941,1
256.553864,828.0886,1
256.564636,853.6614,1
256.573975,904.2284,1
256.577759,899.1498,1
256.5998,794.2812,1
256.620758,916.0431,1
256.6239,790.732544,1
256.6258,864.1294,1
256.637939,878.5593,1
256.651825,809.098145,1
256.661621,801.25,1
256.669373,907.795,1
256.6823,900.749268,1
256.749847,910.7791,1
256.7762,907.3884,1
256.780945,820.5221,1
256.785,855.3956,1
256.794647,806.5001,1
256.796234,774.7043,1
256.805023,875.4004,1
256.836426,855.614563,1
256.841156,895.58905,1
256.845337,825.4513,1
256.8476,880.341248,1
256.8563,947.8454,1
256.875732,827.6226,1
256.878357,906.415955,1
256.884338,858.912048,1
256.910675,910.0751,1
256.917053,848.937256,1
256.91806,867.0649,1
256.9223,846.2545,1
256.9284,852.5175,1
256.934845,856.408752,1
256.935883,835.8618,1
256.936127,847.184143,1
256.956879,837.6594,1
256.958771,809.0777,1
256.969116,924.6473,1
256.976471,837.161865,1
256.9805,914.7308,1
257.0061,833.565247,1
257.007477,892.442566,1
257.020325,923.376648,1
257.049652,822.6085,1
257.05307,763.984131,1
257.053741,861.460754,1
257.067383,924.2736,1
257.0689,882.653259,1
257.1022,850.7902,1
257.117249,890.3645,1
257.1202,837.861145,1
257.128326,819.28656,1
257.129364,768.6059,1
257.1363,892.0864,1
257.149628,827.512939,1
257.149872,893.7041,1
257.1703,891.725647,1
257.175568,922.0527,1
257.1764,898.2769,1
257.181824,829.6457,1
257.19397,837.3928,1
257.1965,890.177734,1
257.2067,812.0073,1
257.21225,720.790039,1
257.255524,821.0488,1
257.263275,789.520569,1
257.2708,814.496033,1
257.289673,724.859253,1
257.292755,834.564636,1
257.2956,856.1841,1
257.300018,859.185669,1
