Ch1 Amplitude,Ch2 Amplitude,Cluster
-318.554535,3229.67847,1
-318.546783,3118.09814,1
-318.4902,3344.96826,1
-318.2013,3274.0708,1
-318.103149,3255.478,1
-317.9695,3470.37378,1
-317.958771,3177.221,1
-317.949432,3302.573,1
-317.903717,3279.36377,1
-317.659729,3251.913,1
-317.53952,3364.69141,1
-317.5283,3480.95044,1
-317.512329,3214.77539,1
-317.479065,3271.381,1
-317.2689,3378.106,1
-317.267334,3199.9458,1
-317.083862,3298.00757,1
-317.080872,3178.60547,1
-317.0032,3153.07056,1
-316.8817,3252.83521,1
-316.811523,3245.648,1
-316.764,3426.41626,1
-316.651123,3274.16968,1
-316.528168,3282.883,1
-316.52066,3082.66357,1
-316.518463,3190.137,1
-316.4616,3271.20313,1
-316.445374,3222.90161,1
-316.264252,3344.13452,1
-316.122528,3261.49683,1
-316.041626,3523.83716,1
-315.954163,3149.433,1
-315.7341,3237.01953,1
-315.677551,3328.97729,1
-315.610626,3240.10352,1
-315.6025,3235.28149,1
-315.459229,3166.90649,1
-315.427032,3355.51538,1
-315.363159,3131.40771,1
-315.3461,3261.44116,1
-315.3381,3149.08423,1
-315.2753,3204.02271,1
-315.2687,3325.20776,1
-315.1996,3278.822,1
-315.0333,3557.19238,1
-315.005341,3296.34863,1
-314.9369,3157.02124,1
-314.906464,3328.80981,1
-314.896423,3259.63428,1
-314.8375,3140.55933,1
-314.832367,3308.0564,1
-314.816071,3358.69434,1
-314.752777,3109.90234,1
-314.706329,3197.866,1
-314.629242,3431.95166,1
-314.6084,3349.86841,1
-314.571381,3350.776,1
-314.472351,3262.63184,1
-314.411224,3251.51367,1
-314.301849,3230.383,1
-314.199524,3190.96387,1
-314.186554,3408.17188,1
-314.122772,3228.8208,1
-314.009857,3283.199,1
-313.9656,3248.93774,1
-313.9318,3232.077,1
-313.812317,3223.68237,1
-313.802826,3412.11353,1
-313.768829,3364.413,1
-313.618073,3121.59473,1
-313.5451,3243.49463,1
-313.462372,3165.401,1
-313.372,3100.592,1
-313.347046,3212.546,1
-313.30423,3213.50659,1
-313.277252,3133.218,1
-313.2702,3318.14624,1
-313.235,3271.26367,1
-313.199615,3374.4043,1
-313.141052,3248.55249,1
-313.1362,3449.598,1
-313.135376,3234.71582,1
-313.037018,3236.2002,1
-312.8783,3366.93921,1
-312.756836,3470.64673,1
-312.6503,3136.12354,1
-312.563324,3176.5083,1
-312.493835,3205.568,1
-312.1957,3118.35449,1
-312.13,3259.22729,1
-312.0924,3291.37183,1
-312.08783,3278.77783,1
-312.0451,3350.49878,1
-311.949158,3117.1897,1
-311.925,3236.86157,1
-311.8441,3059.102,1
-311.825623,3268.01318,1
-311.792938,3165.385,1
-311.737885,3408.449,1
-311.723267,3195.102,1
-311.709045,3574.157,1
-311.679962,3183.502,1
-311.667419,3176.81982,1
-311.648041,3171.15845,1
-311.623962,3451.53516,1
-311.6235,3326.5498,1
-311.611633,3300.88574,1
-311.425385,3408.215,1
-311.421356,3317.177,1
-311.392059,3242.793,1
-311.3538,3150.189,1
-311.312836,3391.17554,1
-311.237427,3037.31763,1
-311.231567,3270.63574,1
-311.204346,3319.7854,1
-311.119354,3274.13721,1
-311.073883,3143.07617,1
-310.968445,3184.19385,1
-310.9286,3316.58521,1
-310.895752,3344.38086,1
-310.7168,3298.817,1
-310.699982,3169.08716,1
-310.6421,3038.48926,1
-310.585754,3177.36157,1
-310.568726,3328.496,1
-310.55838,3439.92554,1
-310.4527,3150.25977,1
-310.429047,3228.67188,1
-310.351868,3258.78149,1
-310.289764,3212.511,1
-310.256866,3160.714,1
-310.2274,3375.85864,1
-310.185516,3313.89941,1
-310.126831,3198.36,1
-309.9833,3168.14331,1
-309.90564,3305.53979,1
-309.8277,3260.818,1
-309.6566,3345.68359,1
-309.6362,3281.04443,1
-309.6339,3249.24878,1
-309.607,3176.03223,1
-309.531982,3265.252,1
-309.529358,3131.50049,1
-309.462158,3459.921,1
-309.448181,3485.87622,1
-309.387177,3098.58276,1
-309.2945,3341.45459,1
-309.265656,3141.64771,1
-309.247559,3216.09766,1
-309.182617,3254.6106,1
-309.1487,3234.90527,1
-309.139618,3246.14648,1
-309.077728,3204.55664,1
-309.076874,3337.502,1
-309.069977,3222.003,1
-309.0583,3123.1377,1
-309.0186,3152.01416,1
-309.00296,3186.89331,1
-308.980164,3244.46436,1
-308.8764,3047.454,1
-308.8257,3240.98413,1
-308.7845,3513.88477,1
-308.765442,3254.374,1
-308.741669,3101.48975,1
-308.728729,3055.792,1
-308.685242,3284.49146,1
-308.6786,3213.697,1
-308.65036,3546.21582,1
-308.64682,3322.81421,1
-308.547333,2941.92261,1
-308.538269,3292.233,1
-308.529236,3302.40527,1
-308.513458,3337.61377,1
-308.475525,3216.07129,1
-308.466125,3199.6875,1
-308.410065,3214.596,1
-308.3573,3181.906,1
-308.278076,3186.44287,1
-308.276764,3345.31445,1
-308.27478,3241.337,1
-308.2685,3305.728,1
-308.252258,3368.70728,1
-308.2037,3226.87134,1
-308.1378,3224.173,1
-308.039459,3229.23682,1
-308.014832,3233.33765,1
-308.0104,3180.96313,1
-308.004333,3254.91577,1
-307.9854,3186.35645,1
-307.965668,3334.585,1
-307.93454,3249.16577,1
-307.914917,3178.43286,1
-307.8925,3481.33984,1
-307.8589,3178.92627,1
-307.851929,3289.328,1
-307.7999,3208.44653,1
-307.77124,3332.146,1
-307.7601,3204.686,1
-307.7549,3157.811,1
-307.64978,3222.032,1
-307.603943,3302.59717,1
-307.562164,3097.4314,1
-307.549,3268.1355,1
-307.487274,3303.961,1
-307.431824,3242.5166,1
-307.42984,3163.61377,1
-307.408356,3319.96313,1
-307.305847,3105.05444,1
-307.280579,3363.288,1
-307.2693,3196.95386,1
-307.242126,3244.57739,1
-307.158875,3227.00146,1
-307.1275,3229.51563,1
-307.034546,3141.718,1
-307.021149,3288.99561,1
-307.012848,3173.00269,1
-306.948029,3181.869,1
-306.9383,3285.19458,1
-306.90332,3384.329,1
-306.8488,3226.88721,1
-306.8406,3229.54883,1
-306.7934,3163.71484,1
-306.687225,3186.52686,1
-306.664337,3079.58545,1
-306.630646,3189.49072,1
-306.597443,3344.80615,1
-306.573151,3261.838,1
-306.428925,3295.80786,1
-306.424683,3247.031,1
-306.4158,3136.76636,1
-306.3648,3106.99536,1
-306.362122,3252.31738,1
-306.317474,3184.258,1
-306.281647,3364.92847,1
-306.259521,3180.96484,1
-306.225281,3197.62646,1
-306.176819,3361.99316,1
-306.132721,3276.248,1
-306.095917,3243.72461,1
-306.033783,3336.73267,1
-306.014557,3256.35229,1
-305.9762,3436.49951,1
-305.9519,3123.66724,1
-305.940918,3246.90747,1
-305.894135,3241.996,1
-305.8801,3301.673,1
-305.8705,3351.05713,1
-305.847,3218.31714,1
-305.794,3336.05151,1
-305.779877,3156.82324,1
-305.7515,3320.534,1
-305.6973,3352.74658,1
-305.688324,3265.71777,1
-305.663239,3245.064,1
-305.641754,3142.52222,1
-305.620758,3388.67578,1
-305.571,3241.049,1
-305.5605,3382.1792,1
-305.5017,3249.00439,1
-305.4722,3321.26221,1
-305.442719,3257.05444,1
-305.384918,3123.22461,1
-305.3769,3096.994,1
-305.340759,3328.608,1
-305.320282,3344.9585,1
-305.3142,3368.03271,1
-305.230347,3394.22119,1
-305.193024,3119.66479,1
-305.184631,3406.4917,1
-305.1506,3089.665,1
-305.112946,3154.985,1
-305.101349,3259.18213,1
-305.08728,3076.82373,1
-305.018524,3270.97778,1
-305.008118,3277.75439,1
-304.986664,3384.77515,1
-304.936157,3442.289,1
-304.913,3499.0813,1
-304.866425,3325.84473,1
-304.842,3316.375,1
-304.8351,3214.565,1
-304.7845,3317.09644,1
-304.770782,3298.9314,1
-304.761871,3223.05933,1
-304.758728,3430.39038,1
-304.7051,3450.88745,1
-304.699219,3349.18433,1
-304.68103,3310.78467,1
-304.663971,3096.09,1
-304.641,3169.86255,1
-304.6281,3186.38916,1
-304.623779,3393.80371,1
-304.604156,3243.99561,1
-304.552826,3163.04541,1
-304.539337,3127.92822,1
-304.508667,3362.00562,1
-304.455261,3402.39722,1
-304.445923,3058.04663,1
-304.412537,3190.22266,1
-304.3512,3209.45313,1
-304.341064,3082.89722,1
-304.327454,3380.92188,1
-304.300476,3182.82056,1
-304.249573,3335.54419,1
-304.240479,3291.51929,1
-304.234741,3103.72632,1
-304.211,3214.05933,1
-304.187134,3229.75854,1
-304.082581,3136.58716,1
-304.081818,3296.366,1
-304.0762,3281.24976,1
-304.055817,3229.31445,1
-304.024,3180.33252,1
-304.0016,3121.61475,1
-303.9687,3131.57349,1
-303.9154,3139.858,1
-303.7749,3311.32959,1
-303.756927,3231.69067,1
-303.733337,3320.71045,1
-303.727325,3253.378,1
-303.692932,3247.268,1
-303.68277,3141.773,1
-303.64502,3159.50977,1
-303.5796,3180.75317,1
-303.577667,3238.84375,1
-303.57605,3188.02368,1
-303.539642,3057.065,1
-303.536621,3397.0835,1
-303.495422,3152.312,1
-303.475464,3282.92065,1
-303.472,3203.58667,1
-303.4697,3383.3313,1
-303.469543,3243.01538,1
-303.4555,3128.01978,1
-303.452667,3319.16846,1
-303.446716,3253.52881,1
-303.422729,3310.453,1
-303.392456,3257.315,1
-303.3642,3323.34741,1
-303.363251,3186.866,1
-303.357635,3224.35352,1
-303.330658,3246.60962,1
-303.328522,3100.825,1
-303.310944,3117.82739,1
-303.3078,3363.39233,1
-303.261719,3117.739,1
-303.1353,3290.11719,1
-303.107666,3229.9895,1
-303.104553,3201.51318,1
-303.071472,3323.41235,1
-303.067719,3134.50366,1
-303.0489,3236.75928,1
-303.039,3023.477,1
-303.033844,3299.12061,1
-303.0184,3176.67627,1
-302.990723,3147.679,1
-302.978271,3238.10376,1
-302.973358,3155.63672,1
-302.9724,3113.68262,1
-302.901581,3033.839,1
-302.891083,3080.3938,1
-302.8791,3352.45947,1
-302.8728,3208.67651,1
-302.8435,3274.76074,1
-302.828339,3150.253,1
-302.7898,3357.39819,1
-302.721771,3203.50781,1
-302.665,3144.12964,1
-302.6583,3172.90942,1
-302.654144,3031.87939,1
-302.624634,3179.42163,1
-302.583679,3118.17773,1
-302.567078,3208.77466,1
-302.475159,3163.96313,1
-302.461945,3223.30737,1
-302.454742,3242.22852,1
-302.3932,3127.59375,1
-302.391,3367.314,1
-302.369629,2978.79858,1
-302.368225,3373.129,1
-302.358978,3226.15625,1
-302.341949,3149.5896,1
-302.323547,3245.41235,1
-302.2569,3348.98633,1
-302.219727,3280.26,1
-302.151428,3226.63721,1
-302.1493,3318.21362,1
-302.115967,3271.88745,1
-302.072144,3136.68945,1
-302.0603,3356.44971,1
-302.04425,3369.44653,1
-301.991455,3377.25977,1
-301.9903,3183.551,1
-301.9852,3243.28687,1
-301.922668,3308.364,1
-301.880585,3447.06616,1
-301.8696,3204.653,1
-301.8515,3280.95874,1
-301.847717,3235.2644,1
-301.838928,3119.407,1
-301.836426,3164.887,1
-301.818024,3235.51343,1
-301.812622,3045.84521,1
-301.794159,3367.85034,1
-301.793976,3265.98633,1
-301.790863,3179.40918,1
-301.788727,3438.12085,1
-301.767365,3183.107,1
-301.7614,3208.231,1
-301.7517,3352.10767,1
-301.736664,3207.332,1
-301.731567,3253.65479,1
-301.7,3249.64014,1
-301.685455,3490.895,1
-301.6788,3095.67578,1
-301.675537,3093.97485,1
-301.672333,3430.77417,1
-301.6579,3286.40967,1
-301.614075,3141.72241,1
-301.5673,3189.32129,1
-301.562622,3215.22559,1
-301.551636,3148.48071,1
-301.5378,3204.94336,1
-301.533051,3188.03369,1
-301.507751,3178.66382,1
-301.4883,3294.917,1
-301.473541,3259.49487,1
-301.467743,3080.44873,1
-301.459961,3135.68677,1
-301.444275,3222.60156,1
-301.43,3088.34814,1
-301.3855,3342.915,1
-301.347839,3127.81982,1
-301.2952,3322.7605,1
-301.288025,3258.73462,1
-301.271362,3328.52734,1
-301.2656,3139.24927,1
-301.2287,3155.08984,1
-301.201721,3184.39966,1
-301.187622,3233.52612,1
-301.1709,3186.183,1
-301.166,3128.59839,1
-301.1659,3272.98828,1
-301.111023,3227.1792,1
-301.0953,3265.45117,1
-301.0745,3095.33081,1
-301.061646,3141.961,1
-301.044617,3340.134,1
-301.03186,3168.698,1
-300.97522,3019.234,1
-300.969055,3116.897,1
-300.9621,3155.99536,1
-300.939056,3199.25562,1
-300.908325,3244.89038,1
-300.8656,3248.70337,1
-300.862549,3366.06445,1
-300.828033,3120.666,1
-300.818146,3216.133,1
-300.812653,3267.527,1
-300.742828,3372.38013,1
-300.740784,3420.67432,1
-300.74057,3345.5603,1
-300.683167,3162.53247,1
-300.666656,3239.69824,1
-300.6559,3156.40723,1
-300.618042,3245.89575,1
-300.608643,3196.67261,1
-300.591,3211.15454,1
-300.5837,3274.523,1
-300.578033,3253.19458,1
-300.568054,3204.35156,1
-300.5535,3397.21729,1
-300.548737,3235.931,1
-300.5449,3207.88965,1
-300.505249,3199.7373,1
-300.4526,3433.28247,1
-300.36264,3102.49243,1
-300.330261,3141.39136,1
-300.317657,3167.54321,1
-300.3012,3247.51782,1
-300.2879,3231.17822,1
-300.2373,3237.462,1
-300.233032,3113.62939,1
-300.2329,3290.421,1
-300.2272,3016.16187,1
-300.2099,3160.21265,1
-300.203125,3142.78687,1
-300.197479,3324.124,1
-300.158752,3150.92529,1
-300.147461,3237.55566,1
-300.13028,3298.808,1
-300.118164,3353.92285,1
-300.110718,3410.35718,1
-300.091644,3261.59961,1
-300.078674,3245.40674,1
-300.07428,3097.60278,1
-300.057434,3082.189,1
-300.034424,3269.6167,1
-300.031433,3175.79639,1
-300.029877,3189.13232,1
-299.9969,3282.28369,1
-299.979,3056.90576,1
-299.9771,3244.10156,1
-299.965149,3318.02881,1
-299.893066,3100.581,1
-299.888947,3370.02222,1
-299.839935,3141.58154,1
-299.825134,3320.38916,1
-299.824677,3247.30322,1
-299.76535,3089.857,1
-299.7575,3057.0332,1
-299.751831,3286.73242,1
-299.729462,3031.378,1
-299.700378,3173.77222,1
-299.687866,3170.30054,1
-299.682129,3105.5376,1
-299.678925,3300.8916,1
-299.662262,3250.86,1
-299.656464,3183.47217,1
-299.64682,3378.16772,1
-299.634979,3220.73145,1
-299.601166,3176.73584,1
-299.597046,3270.98413,1
-299.5081,3148.26172,1
-299.506439,3090.72021,1
-299.4491,3156.04028,1
-299.4475,3339.83667,1
-299.4407,3116.50757,1
-299.4376,3124.29028,1
-299.419922,3196.31714,1
-299.397949,3285.21875,1
-299.3012,3350.60938,1
-299.299377,3280.768,1
-299.245026,3107.63745,1
-299.217682,3254.142,1
-299.160522,3133.94434,1
-299.1298,3351.575,1
-299.105682,2983.69458,1
-299.100983,3160.19263,1
-299.092773,3121.38843,1
-299.060333,3091.28418,1
-299.046631,3207.997,1
-299.0275,3171.88013,1
-298.9752,3048.53516,1
-298.970032,3100.091,1
-298.964,3189.83032,1
-298.9413,3004.56665,1
-298.9371,3236.00781,1
-298.9248,3266.9292,1
-298.890442,3258.38086,1
-298.889984,3214.68335,1
-298.8878,3291.4502,1
-298.88504,3193.18823,1
-298.841156,3123.86548,1
-298.823547,3319.12061,1
-298.8146,3217.30981,1
-298.809174,3337.86841,1
-298.7913,3219.73779,1
-298.7866,3086.738,1
-298.781525,3302.86719,1
-298.765,3326.98413,1
-298.754547,2914.00269,1
-298.7533,3192.08447,1
-298.749542,3063.02856,1
-298.715851,3226.46655,1
-298.7148,3092.057,1
-298.67746,3055.75879,1
-298.644379,3299.09521,1
-298.6092,3463.39746,1
-298.607849,3297.63232,1
-298.598,3292.345,1
-298.590027,3239.16528,1
-298.565552,3313.46143,1
-298.5609,3305.95483,1
-298.498627,3291.59717,1
-298.47876,3331.0918,1
-298.468842,3253.70654,1
-298.4412,3269.841,1
-298.4325,3245.40723,1
-298.430359,3091.94238,1
-298.430237,3218.1626,1
-298.415253,3336.009,1
-298.401337,3263.02173,1
-298.385742,3197.8313,1
-298.3304,3215.22949,1
-298.3267,3133.76685,1
-298.2952,3075.777,1
-298.29483,3323.59814,1
-298.2929,3154.10547,1
-298.275146,3189.22534,1
-298.262939,3124.45044,1
-298.251129,3075.73877,1
-298.245331,3344.36328,1
-298.243225,3226.71387,1
-298.207855,3185.67139,1
-298.182556,3048.96143,1
-298.179565,3245.41064,1
-298.129822,3189.04,1
-298.1275,3183.34839,1
-298.100739,3132.357,1
-298.0794,3119.7937,1
-298.072327,3020.37,1
-298.062927,3438.12256,1
-298.05545,3242.66357,1
-298.0183,3243.27026,1
-297.973,3052.07813,1
-297.92218,3163.864,1
-297.9162,3216.461,1
-297.907837,3303.26538,1
-297.8971,3004.119,1
-297.89563,3134.37329,1
-297.884,3245.18945,1
-297.872253,3106.19238,1
-297.868225,3127.10767,1
-297.8648,3184.63843,1
-297.850525,3217.41455,1
-297.827179,2992.43677,1
-297.806061,3248.96753,1
-297.804657,3214.71777,1
-297.797363,3172.14844,1
-297.7478,3102.01318,1
-297.73407,3040.22632,1
-297.7319,3293.14063,1
-297.696472,3258.13159,1
-297.692566,3505.066,1
-297.6889,3358.89941,1
-297.67804,3170.52979,1
-297.664368,3098.96973,1
-297.644073,3299.508,1
-297.626923,3352.026,1
-297.621246,3360.15625,1
-297.6125,3152.725,1
-297.598877,3287.12622,1
-297.552856,3258.558,1
-297.552673,3174.68579,1
-297.540649,3170.25781,1
-297.527618,3268.23071,1
-297.518127,3037.106,1
-297.489258,3348.26538,1
-297.483734,3310.4,1
-297.4837,3192.86353,1
-297.4807,3193.857,1
-297.480255,3177.43823,1
-297.4749,3213.62451,1
-297.442169,3116.86719,1
-297.410522,3238.294,1
-297.390228,3305.08154,1
-297.37973,3208.03784,1
-297.3749,3177.10156,1
-297.344574,3105.17969,1
-297.3328,3182.52686,1
-297.3324,3173.70068,1
-297.3261,3262.85913,1
-297.313721,3144.56982,1
-297.299652,3240.84473,1
-297.298676,3146.441,1
-297.298218,3285.452,1
-297.2612,3218.3877,1
-297.258057,3071.50684,1
-297.2579,3354.791,1
-297.227264,3107.006,1
-297.2194,3190.2063,1
-297.2183,3381.7522,1
-297.2118,3223.898,1
-297.189758,3127.06274,1
-297.172546,3238.947,1
-297.1298,3074.306,1
-297.1049,3074.32129,1
-297.071442,3151.265,1
-297.068085,3270.18066,1
-297.0529,3058.72681,1
-297.033478,3185.84229,1
-297.018158,3324.5813,1
-297.016235,3136.221,1
-297.006317,3045.86816,1
-297.0061,3119.218,1
-296.960022,3122.35742,1
-296.952667,3198.32813,1
-296.943756,3161.5603,1
-296.942841,3205.59961,1
-296.937164,3107.755,1
-296.922852,3328.9856,1
-296.903168,3188.13428,1
-296.9002,3195.13647,1
-296.87442,3197.87524,1
-296.8738,3262.149,1
-296.8612,3320.68262,1
-296.859528,3244.64722,1
-296.840942,3442.17432,1
-296.835022,3010.2085,1
-296.8334,3250.916,1
-296.811584,3157.957,1
-296.7959,3345.288,1
-296.78714,3149.93164,1
-296.7863,3432.01733,1
-296.709045,3089.618,1
-296.70813,3053.92139,1
-296.6749,3177.86255,1
-296.673523,3243.67285,1
-296.643829,3186.652,1
-296.630432,3101.413,1
-296.612152,3169.75781,1
-296.5921,3196.90161,1
-296.577362,3214.04,1
-296.563049,3191.975,1
-296.548431,3222.74023,1
-296.5269,3312.4353,1
-296.52002,3404.19727,1
-296.511169,3485.98975,1
-296.511,3190.68945,1
-296.507263,3310.2876,1
-296.5006,3205.082,1
-296.4958,3207.6062,1
-296.491577,3166.71851,1
-296.405273,3047.381,1
-296.39624,3438.3042,1
-296.341858,3140.53882,1
-296.315857,3239.75977,1
-296.3079,3150.87256,1
-296.3058,3150.111,1
-296.301361,3032.21,1
-296.279755,3333.61475,1
-296.264343,3110.74219,1
-296.257416,3184.41626,1
-296.249054,3159.31226,1
-296.239166,3240.33,1
-296.2259,3240.745,1
-296.209167,3286.263,1
-296.206,3144.37,1
-296.176941,3062.411,1
-296.173431,3220.17773,1
-296.141418,3158.25757,1
-296.114868,3208.01538,1
-296.097321,3135.04248,1
-296.0901,3248.29517,1
-296.069672,3192.063,1
-296.066956,3266.214,1
-296.052277,3234.20972,1
-296.0471,3108.87,1
-296.0277,3196.93726,1
-296.02182,3229.93774,1
-296.0123,3250.35864,1
-296.0088,3028.43726,1
-296.003937,3348.71948,1
-295.99588,3302.54883,1
-295.956818,3216.24585,1
-295.955139,3457.017,1
-295.950928,3264.16919,1
-295.945038,3252.374,1
-295.925568,3069.14868,1
-295.92453,3187.30127,1
-295.886322,3201.845,1
-295.87854,3084.33521,1
-295.8755,3372.21533,1
-295.850525,3167.21875,1
-295.8081,3244.96924,1
-295.807617,3153.84375,1
-295.8076,3225.53857,1
-295.767548,3157.61548,1
-295.755981,3100.03784,1
-295.749817,3079.41577,1
-295.749329,3151.71558,1
-295.73645,3278.462,1
-295.725861,3281.5188,1
-295.725037,3271.49634,1
-295.702545,3128.87158,1
-295.694855,3163.97339,1
-295.684,3210.78149,1
-295.681335,3175.76172,1
-295.6755,3285.87158,1
-295.668,3322.3125,1
-295.6594,3216.42017,1
-295.627869,3235.9165,1
-295.606476,3294.177,1
-295.59964,3126.65869,1
-295.5976,3093.10376,1
-295.593842,3131.19116,1
-295.564941,3376.70483,1
-295.559235,3104.882,1
-295.5591,3127.71826,1
-295.549,3257.896,1
-295.5421,3057.13574,1
-295.5357,3238.70923,1
-295.52536,3042.46558,1
-295.512482,3145.2688,1
-295.4936,3289.812,1
-295.485474,3380.764,1
-295.475525,3298.77637,1
-295.447937,3258.25415,1
-295.426117,3061.42017,1
-295.414825,3279.07617,1
-295.407654,3057.47754,1
-295.372,3141.28857,1
-295.3641,3188.41162,1
-295.340179,3078.17065,1
-295.3143,3230.66724,1
-295.295044,3199.008,1
-295.292358,3351.76416,1
-295.291351,3172.99414,1
-295.289978,3281.06079,1
-295.254028,3209.271,1
-295.247253,3395.34253,1
-295.242218,3253.093,1
-295.223022,3217.93018,1
-295.213135,3265.63843,1
-295.2042,3169.22656,1
-295.202454,3295.34155,1
-295.1976,3097.87061,1
-295.194061,3446.75366,1
-295.180176,3287.509,1
-295.173553,3173.70361,1
-295.1375,3070.991,1
-295.129944,3130.23169,1
-295.110962,3126.57471,1
-295.108368,3260.7168,1
-295.084076,3064.27368,1
-295.0688,3199.02,1
-295.0514,3187.69946,1
-295.0457,3159.869,1
-295.037445,3339.90771,1
-295.035156,3248.69165,1
-295.030426,3252.90967,1
-295.02832,3221.00635,1
-295.0184,3190.29077,1
-294.9585,3166.60864,1
-294.958344,2999.2417,1
-294.956665,3193.89136,1
-294.9434,3318.265,1
-294.940857,3325.92,1
-294.933228,3212.532,1
-294.915863,3173.315,1
-294.905121,3072.747,1
-294.887146,3191.9668,1
-294.857178,3181.96851,1
-294.853119,3403.5708,1
-294.851776,3278.69019,1
-294.845764,3182.898,1
-294.840027,3298.51514,1
-294.788849,3379.966,1
-294.78656,3214.36,1
-294.7513,3199.797,1
-294.747467,3214.1543,1
-294.744843,3208.81519,1
-294.7163,3008.226,1
-294.713684,3457.777,1
-294.7072,2968.30737,1
-294.684357,3297.05835,1
-294.683563,3176.43066,1
-294.643372,3314.62354,1
-294.606171,3390.613,1
-294.60202,3218.31421,1
-294.5811,3122.32178,1
-294.5658,3387.687,1
-294.558929,3174.923,1
-294.514526,3258.65161,1
-294.5051,3068.938,1
-294.502838,3206.07715,1
-294.49942,3212.36841,1
-294.49826,3235.73364,1
-294.49704,3215.12231,1
-294.486725,2998.68,1
-294.483917,3295.691,1
-294.4806,3281.79932,1
-294.475739,3195.15967,1
-294.4753,3122.738,1
-294.469,3269.81421,1
-294.4586,3215.50586,1
-294.445343,3082.34277,1
-294.437927,3291.65967,1
-294.436127,3099.13135,1
-294.432281,3118.92944,1
-294.426544,2940.57983,1
-294.387878,3299.64355,1
-294.38446,3139.27686,1
-294.375641,3271.13965,1
-294.366119,3328.16675,1
-294.361176,3227.83179,1
-294.349945,3166.43335,1
-294.3478,3040.62061,1
-294.346375,3328.014,1
-294.319977,3269.50586,1
-294.315247,3356.77417,1
-294.309418,3119.396,1
-294.3089,3256.60547,1
-294.3086,3395.60986,1
-294.285645,3288.639,1
-294.274048,3107.16968,1
-294.2716,3147.06519,1
-294.271484,3130.58838,1
-294.2703,3105.19458,1
-294.267548,3056.30884,1
-294.2619,3252.9248,1
-294.242645,3275.34644,1
-294.22757,3107.24414,1
-294.216217,3170.25024,1
-294.215637,3328.4187,1
-294.194244,3101.92456,1
-294.149445,3118.42749,1
-294.141,3070.24854,1
-294.106354,3280.45557,1
-294.0795,3109.026,1
-294.051971,3210.573,1
-294.0484,3093.96484,1
-294.0355,3087.99683,1
-294.034,3243.447,1
-294.0261,3259.88,1
-294.022644,3141.3374,1
-294.021,3219.45117,1
-294.006836,3205.18457,1
-293.9771,3184.07178,1
-293.9598,3303.32227,1
-293.940765,3064.377,1
-293.927032,3257.70654,1
-293.908356,3234.4834,1
-293.8991,3114.52026,1
-293.88205,3168.02783,1
-293.839142,3076.10425,1
-293.837738,3096.76074,1
-293.820923,3251.48755,1
-293.8064,3225.82031,1
-293.805054,3224.256,1
-293.801849,3172.10522,1
-293.788177,3094.69434,1
-293.7815,3248.81152,1
-293.7709,2991.68359,1
-293.761749,3176.53613,1
-293.731934,3318.62183,1
-293.7012,3361.05518,1
-293.681854,3225.88062,1
-293.673523,3247.37451,1
-293.668243,3418.64282,1
-293.663025,3281.886,1
-293.657745,3136.16455,1
-293.647736,3185.212,1
-293.63443,3274.0376,1
-293.629669,3113.988,1
-293.625824,3209.96387,1
-293.621552,3076.33813,1
-293.616882,3103.6106,1
-293.614716,2931.2334,1
-293.592224,3138.4978,1
-293.5814,3335.484,1
-293.565552,3173.42676,1
-293.564331,3046.1438,1
-293.5562,3252.77539,1
-293.5344,3319.52368,1
