Ch1 Amplitude,Ch2 Amplitude,Cluster
-321.530579,3391.44751,1
-321.479645,3502.59839,1
-321.461548,3216.425,1
-321.43396,3332.09351,1
-321.41687,3442.935,1
-321.396057,3427.39233,1
-321.254974,3313.70581,1
-321.22995,3399.68457,1
-321.142639,3329.594,1
-321.100433,3131.16479,1
-320.971924,3376.64941,1
-320.810242,3335.90039,1
-320.808868,3475.951,1
-320.7996,3331.08032,1
-320.794617,3273.276,1
-320.730865,3275.44824,1
-320.603729,3316.668,1
-320.559448,3305.481,1
-320.533325,3453.21753,1
-320.513428,3125.98047,1
-320.507477,3499.00366,1
-320.50296,3396.101,1
-320.499481,3369.399,1
-320.4511,3269.929,1
-320.3608,3332.15869,1
-320.28418,3371.912,1
-320.25882,3361.263,1
-320.222565,3446.21045,1
-320.177551,3283.3772,1
-320.148468,3378.85156,1
-320.098541,3194.40063,1
-319.995972,3351.08032,1
-319.993561,3299.86353,1
-319.881439,3243.247,1
-319.863342,3228.02271,1
-319.793274,3237.23218,1
-319.759,3354.39014,1
-319.753143,3260.48657,1
-319.62265,3470.63965,1
-319.593048,3353.81934,1
-319.5621,3084.46924,1
-319.5435,3215.65332,1
-319.49884,3306.14136,1
-319.49527,3264.25537,1
-319.459717,3336.552,1
-319.437378,3192.94971,1
-319.388275,3291.447,1
-319.354218,3263.41772,1
-319.350281,3509.49072,1
-319.320343,3264.40552,1
-319.288452,3270.74243,1
-319.2451,3176.3208,1
-319.185547,3304.7373,1
-319.1687,3264.68481,1
-319.128845,3230.41284,1
-319.0488,3218.8374,1
-319.0016,3459.14526,1
-318.992371,3406.33838,1
-318.8904,3297.67139,1
-318.860626,3238.87061,1
-318.8354,3172.818,1
-318.749268,3388.83081,1
-318.60675,3321.419,1
-318.4832,3285.22754,1
-318.463654,3331.18384,1
-318.403,3256.46826,1
-318.368744,3205.9043,1
-318.35733,3330.75415,1
-318.279877,3176.39722,1
-318.2741,3312.329,1
-318.2241,3253.95361,1
-318.189545,3355.487,1
-318.173553,3260.34521,1
-318.147766,3598.16626,4
-318.11496,3363.48,1
-317.981537,3509.08325,1
-317.9747,3146.825,1
-317.812317,3330.09863,1
-317.74527,3245.29443,1
-317.690033,3241.55615,1
-317.672974,3318.83472,1
-317.667938,3508.878,1
-317.6638,3328.27026,1
-317.6634,3330.817,1
-317.583771,3249.69873,1
-317.573578,3163.7168,1
-317.464478,3249.60864,1
-317.396942,3326.00244,1
-317.387726,3227.98169,1
-317.379,3327.461,1
-317.2231,3294.03613,1
-317.151947,3311.011,1
-317.119141,3279.70361,1
-317.0887,3200.36963,1
-317.059784,3144.33643,1
-317.047455,3296.59937,1
-317.0062,3314.67676,1
-316.997528,3300.89453,1
-316.992584,3340.95142,1
-316.967438,3417.34448,1
-316.9245,3243.28516,1
-316.912445,3354.7876,1
-316.9064,3336.523,1
-316.8298,3481.53613,1
-316.807465,3238.0293,1
-316.8067,3294.19067,1
-316.7607,3338.053,1
-316.74408,3262.05542,1
-316.740631,3518.39746,1
-316.679535,3245.55322,1
-316.672638,3383.99316,1
-316.651642,3257.97656,1
-316.648071,3353.75366,1
-316.6444,3171.73535,1
-316.63855,3182.37939,1
-316.608765,3221.38159,1
-316.5996,3193.50513,1
-316.590454,3377.43359,1
-316.5469,3158.31934,1
-316.53717,3207.45654,1
-316.533478,3328.60376,1
-316.457336,3243.43384,1
-316.446655,3149.29834,1
-316.338257,3216.70337,1
-316.3239,3258.15869,1
-316.259735,3256.42114,1
-316.2257,3323.738,1
-316.193054,3297.692,1
-316.0729,3381.65942,1
-315.977264,3417.73413,1
-315.953552,3322.751,1
-315.950348,3272.476,1
-315.931335,3312.998,1
-315.926117,3255.00513,1
-315.881653,3220.788,1
-315.763824,3267.03931,1
-315.736328,3208.52539,1
-315.736,3303.42944,1
-315.72934,3366.35571,1
-315.727081,3401.0498,1
-315.7136,3372.60718,1
-315.694122,3466.32471,1
-315.639282,3298.81543,1
-315.613922,3282.148,1
-315.612579,3344.70239,1
-315.59613,3251.745,1
-315.5949,3224.8313,1
-315.549957,3484.16138,1
-315.541962,3210.248,1
-315.536072,3410.26978,1
-315.459381,3249.68677,1
-315.4576,3291.1333,1
-315.396423,3341.578,1
-315.39386,3363.55835,1
-315.377075,3305.27026,1
-315.2317,3160.94531,1
-315.222015,3412.39941,1
-315.202545,3357.415,1
-315.194183,3322.8064,1
-315.108582,3159.136,1
-315.083344,3283.212,1
-315.074982,3371.49683,1
-315.04248,3418.102,1
-315.0101,3263.60181,1
-315.0076,3310.85742,1
-314.990173,3218.89136,1
-314.930573,3226.236,1
-314.908752,3419.82153,1
-314.903961,3413.58447,1
-314.895782,3277.77319,1
-314.8905,3429.965,1
-314.8826,3172.779,1
-314.843323,3283.1416,1
-314.7816,3473.644,1
-314.77536,3289.58252,1
-314.768768,3233.72046,1
-314.7387,3337.63159,1
-314.72467,3295.36523,1
-314.711426,3289.53076,1
-314.6654,3399.43481,1
-314.639,3188.55054,1
-314.629944,3317.84717,1
-314.629242,3284.79834,1
-314.615662,3320.32153,1
-314.508331,3207.29639,1
-314.4857,3298.00635,1
-314.483948,3461.97046,1
-314.483246,3307.03271,1
-314.390076,3242.86768,1
-314.3313,3365.38379,1
-314.33075,3214.90381,1
-314.323761,3468.065,1
-314.283417,3260.613,1
-314.282318,3275.07,1
-314.198,3152.572,1
-314.171326,3359.97266,1
-314.159454,3374.79126,1
-314.1371,3194.41187,1
-314.074524,3351.82617,1
-314.070953,3256.93555,1
-314.06897,3214.61353,1
-314.037079,3348.584,1
-314.037,3257.78979,1
-313.991241,3307.54639,1
-313.9858,3252.37427,1
-313.9853,3183.27,1
-313.9792,3379.44019,1
-313.9773,3270.624,1
-313.97644,3224.85376,1
-313.943329,3473.8103,1
-313.933472,3424.84424,1
-313.93277,3223.757,1
-313.9047,3386.50122,1
-313.873627,3465.74854,1
-313.870056,3454.32275,1
-313.8228,3188.67,1
-313.794464,3276.14868,1
-313.737549,3374.49438,1
-313.67337,3429.92944,1
-313.628326,3122.475,1
-313.5832,3386.47339,1
-313.58255,3127.17969,1
-313.556763,3362.43018,1
-313.506226,3567.744,4
-313.5015,3486.9292,1
-313.459839,3540.22339,1
-313.436,3260.698,1
-313.43515,3192.575,1
-313.4281,3159.79932,1
-313.407227,3174.1665,1
-313.400177,3559.041,4
-313.3967,3419.58276,1
-313.387421,3115.92163,1
-313.362854,3339.56152,1
-313.349243,3287.08179,1
-313.342651,3373.17529,1
-313.3127,3273.618,1
-313.3024,3177.27954,1
-313.281769,3288.989,1
-313.252838,3372.81543,1
-313.25,3143.1377,1
-313.216461,3287.40356,1
-313.1907,3160.83179,1
-313.141449,3452.60913,1
-313.102448,3082.79565,1
-313.034241,3309.34717,1
-313.034058,3317.31763,1
-313.014,3241.59668,1
-312.982544,3448.51782,1
-312.971161,3134.673,1
-312.9709,3194.019,1
-312.964355,3323.0625,1
-312.959259,3030.29321,1
-312.95813,3329.88623,1
-312.908447,3264.14,1
-312.897034,3350.9248,1
-312.848053,3323.5022,1
-312.8253,3147.38916,1
-312.801117,3293.30347,1
-312.8002,3390.43481,1
-312.746124,3265.30859,1
-312.742676,3523.28979,1
-312.686859,3239.181,1
-312.671539,3157.223,1
-312.644165,3323.27954,1
-312.616028,3329.43945,1
-312.6052,3221.18,1
-312.5994,3350.94922,1
-312.5986,3315.75684,1
-312.580536,3278.43921,1
-312.574738,3266.68433,1
-312.5735,3361.22437,1
-312.558,3249.88062,1
-312.546844,3310.47632,1
-312.502747,3167.8916,1
-312.491974,3309.239,1
-312.4626,3057.18115,1
-312.460754,3345.06763,1
-312.4557,3430.83765,1
-312.396484,3150.53931,1
-312.33783,3181.21631,1
-312.326569,3359.61646,1
-312.237823,3170.59546,1
-312.215759,3331.56,1
-312.2048,3288.349,1
-312.1955,3365.82251,1
-312.193451,3339.5957,1
-312.1701,3291.90381,1
-312.116241,3304.88037,1
-312.10556,3497.54126,1
-312.09,3181.17944,1
-311.972626,3096.172,1
-311.9406,3193.01367,1
-311.935669,3266.708,1
-311.917175,3251.5564,1
-311.901245,3228.95923,1
-311.887634,3328.145,1
-311.867249,3170.04053,1
-311.844238,3234.38354,1
-311.829742,3319.473,1
-311.824158,3208.513,1
-311.750977,3208.08081,1
-311.739319,3236.11719,1
-311.7343,3272.70264,1
-311.722443,3492.51929,1
-311.696564,3148.2522,1
-311.6248,3310.31787,1
-311.581726,3394.97144,1
-311.564331,3294.21,1
-311.56427,3278.24438,1
-311.5491,3338.97778,1
-311.541016,3346.70728,1
-311.539032,3208.73828,1
-311.499817,3298.15063,1
-311.495728,3317.90015,1
-311.495148,3186.23486,1
-311.437775,3236.05347,1
-311.391846,3345.0354,1
-311.3887,3261.2666,1
-311.375183,3262.94434,1
-311.360779,3295.6604,1
-311.351868,3200.29565,1
-311.347382,3329.475,1
-311.3285,3368.545,1
-311.304443,3313.52026,1
-311.293243,3344.0647,1
-311.282471,3170.365,1
-311.2691,3067.55273,1
-311.2483,3430.66235,1
-311.200226,3426.05151,1
-311.186218,3173.83838,1
-311.143341,3173.17969,1
-311.072083,3375.67676,1
-311.0546,3189.31,1
-311.048065,3163.41,1
-311.035126,3446.93774,1
-310.984253,3141.29443,1
-310.9811,3158.54639,1
-310.918732,3274.197,1
-310.916473,3297.81177,1
-310.900238,3267.45215,1
-310.9001,3374.7002,1
-310.8885,3469.09155,1
-310.857,3289.03613,1
-310.854126,3287.72437,1
-310.848846,3297.207,1
-310.8126,3314.3457,1
-310.798767,3347.19165,1
-310.663,3224.97388,1
-310.6459,3268.97559,1
-310.637115,3246.13086,1
-310.618622,3279.71851,1
-310.591766,3419.775,1
-310.577759,3299.81567,1
-310.519,3260.567,1
-310.516235,3252.34424,1
-310.510376,3310.17969,1
-310.488647,3099.97632,1
-310.4507,3233.14526,1
-310.4483,3264.91187,1
-310.4389,3212.71851,1
-310.399628,3012.10474,1
-310.370422,3192.17749,1
-310.352631,3301.60132,1
-310.340576,3212.25757,1
-310.333374,3370.70752,1
-310.331238,3317.90869,1
-310.329346,3323.35815,1
-310.319977,3196.77954,1
-310.289246,3314.56372,1
-310.274628,3196.36377,1
-310.263916,3337.42383,1
-310.2539,3280.77075,1
-310.25116,3326.14648,1
-310.232,3240.63159,1
-310.2045,3353.358,1
-310.203766,3191.983,1
-310.189423,3277.87573,1
-310.187,3401.643,1
-310.1523,3327.32642,1
-310.132874,3238.042,1
-310.1232,3116.78,1
-310.0991,3251.15186,1
-310.093658,3299.506,1
-310.029572,3240.83569,1
-310.027039,3179.71826,1
-310.0063,3332.71973,1
-309.9856,3245.82642,1
-309.970276,3204.15771,1
-309.949066,3337.95557,1
-309.919281,3219.56714,1
-309.860077,3278.87622,1
-309.823578,3195.6416,1
-309.8233,3348.22681,1
-309.82016,3241.52686,1
-309.809479,3334.28125,1
-309.792938,3333.16821,1
-309.755,3320.78369,1
-309.753082,3316.753,1
-309.67688,3551.453,1
-309.65506,3228.20752,1
-309.6329,3238.22754,1
-309.6216,3427.71362,1
-309.55246,3332.99023,1
-309.546082,3240.361,1
-309.540741,3359.60181,1
-309.53302,3435.10864,1
-309.529938,3205.94629,1
-309.515747,3085.54028,1
-309.4841,3160.752,1
-309.454163,3231.65967,1
-309.4323,3139.79956,1
-309.429382,3257.97,1
-309.3933,3140.27173,1
-309.3898,3216.83521,1
-309.3809,3151.29346,1
-309.371338,3291.15527,1
-309.35907,3355.95,1
-309.334137,3267.35254,1
-309.304077,3195.22974,1
-309.302582,3416.881,1
-309.300873,3249.216,1
-309.287628,3284.60547,1
-309.177826,3294.02319,1
-309.150421,3299.35645,1
-309.1447,3095.09546,1
-309.143524,3398.37329,1
-309.107422,3335.484,1
-309.091278,3400.07983,1
-309.0857,3230.68628,1
-309.081268,3247.8728,1
-309.044769,3150.61,1
-309.0446,3182.57959,1
-309.029846,3329.517,1
-309.0131,3159.78149,1
-308.9482,3289.3147,1
-308.9068,3293.81421,1
-308.899261,3354.3584,1
-308.8901,3100.906,1
-308.863556,3373.69727,1
-308.791,3410.002,1
-308.789,3292.0127,1
-308.7715,3217.40674,1
-308.766266,3230.64746,1
-308.754333,3210.20117,1
-308.753052,3357.27344,1
-308.724945,3276.25146,1
-308.7249,3257.43872,1
-308.7228,3178.68921,1
-308.661346,3277.388,1
-308.6306,3425.46045,1
-308.624573,3291.122,1
-308.620636,3254.45,1
-308.586456,3352.57642,1
-308.559265,3298.95142,1
-308.549652,3305.4082,1
-308.512177,3174.998,1
-308.483673,3269.49121,1
-308.470856,3248.85278,1
-308.43927,3259.11426,1
-308.43454,3135.84473,1
-308.424683,3312.41968,1
-308.397,3347.446,1
-308.3711,3235.40845,1
-308.346832,3232.73853,1
-308.3334,3340.34546,1
-308.2821,3232.62573,1
-308.277863,3452.63647,1
-308.273743,3163.35571,1
-308.2706,3389.569,1
-308.267059,3213.31055,1
-308.259277,3270.42578,1
-308.235077,3059.96069,1
-308.206635,3333.93677,1
-308.200623,3352.03638,1
-308.192627,3276.509,1
-308.177551,3355.53931,1
-308.1744,3284.728,1
-308.172729,3553.31372,1
-308.156219,3119.914,1
-308.1333,3307.326,1
-308.1274,3295.15527,1
-308.055267,3275.22974,1
-308.045471,3170.29565,1
-308.013458,3208.74854,1
-308.0087,3307.704,1
-307.9809,3269.936,1
-307.977844,3353.039,1
-307.974976,3245.216,1
-307.948242,3373.85229,1
-307.90332,3353.2605,1
-307.902618,3120.56982,1
-307.896637,3202.96558,1
-307.890778,3355.86475,1
-307.8827,3250.606,1
-307.875031,3202.1792,1
-307.864655,3334.779,1
-307.843628,3421.88745,1
-307.829651,3288.85962,1
-307.828735,3302.34,1
-307.812775,3094.18945,1
-307.80896,3207.46655,1
-307.803436,3158.04248,1
-307.80072,3438.81543,1
-307.7837,3335.62,1
-307.777374,3230.836,1
-307.7622,3321.75635,1
-307.750153,3182.11377,1
-307.749664,3293.8855,1
-307.746765,3305.02441,1
-307.746155,3300.92261,1
-307.7183,3229.0144,1
-307.689178,3304.593,1
-307.685638,3324.30176,1
-307.6032,3066.8728,1
-307.60202,3230.80322,1
-307.574249,3239.41528,1
-307.5542,3297.2124,1
-307.5315,3371.00415,1
-307.522125,3289.08765,1
-307.519775,3330.07813,1
-307.502625,3380.071,1
-307.490448,3145.36841,1
-307.4897,3146.28149,1
-307.473236,3310.50415,1
-307.4519,3198.68677,1
-307.440338,3269.344,1
-307.4044,3289.18481,1
-307.39325,3190.53174,1
-307.368347,3382.91675,1
-307.348419,3154.07373,1
-307.346558,3367.534,1
-307.342346,3214.37964,1
-307.328827,3236.12183,1
-307.30957,3184.463,1
-307.295837,3249.51318,1
-307.2946,3387.53271,1
-307.272522,3340.96753,1
-307.225525,3298.71387,1
-307.19342,3287.653,1
-307.193268,3213.53467,1
-307.187256,3389.8313,1
-307.177246,3225.47021,1
-307.1358,3201.76465,1
-307.13385,3207.65112,1
-307.133759,3223.3064,1
-307.133026,3259.57324,1
-307.1198,3392.40527,1
-307.097015,3293.14722,1
-307.0754,3293.911,1
-307.047333,3258.67334,1
-307.036865,3238.65234,1
-307.0261,3218.314,1
-307.024078,3237.79639,1
-307.005524,3336.45337,1
-306.960938,3194.45874,1
-306.94455,3172.88184,1
-306.924774,3189.046,1
-306.921082,3254.70044,1
-306.910522,3227.79517,1
-306.885651,3346.697,1
-306.87735,3310.14185,1
-306.851349,3260.78418,1
-306.849243,3304.51733,1
-306.813171,3240.94971,1
-306.805756,3257.4292,1
-306.798035,3229.5144,1
-306.786774,3267.655,1
-306.7571,3259.866,1
-306.7459,3222.669,1
-306.745667,3254.35962,1
-306.736053,3315.516,1
-306.722839,3208.55762,1
-306.678131,3254.89575,1
-306.6415,3252.588,1
-306.6206,3197.28,1
-306.58255,3153.17188,1
-306.580322,3329.272,1
-306.579651,3225.22583,1
-306.576355,3145.485,1
-306.552826,3292.20532,1
-306.546875,3321.344,1
-306.5279,3168.92578,1
-306.4887,3355.43262,1
-306.4768,3356.594,1
-306.472443,3329.03979,1
-306.469482,3246.09351,1
-306.468048,3179.31714,1
-306.4595,3222.47,1
-306.4313,3248.335,1
-306.398743,3263.85229,1
-306.386566,3325.141,1
-306.384247,3185.00586,1
-306.367554,3441.79077,1
-306.338531,3314.15869,1
-306.320984,3185.87036,1
-306.295776,3256.39917,1
-306.2548,3219.75317,1
-306.226837,3136.82153,1
-306.2039,3441.62769,1
-306.13562,3340.39844,1
-306.090637,3286.37817,1
-306.0751,3382.59717,1
-306.046143,3380.36377,1
-306.0424,3303.53613,1
-306.011383,3392.97583,1
-305.996918,3113.61035,1
-305.994019,3180.956,1
-305.976654,3206.84888,1
-305.962677,3274.44946,1
-305.952362,3382.765,1
-305.929,3283.351,1
-305.926849,3303.93213,1
-305.923279,3186.5498,1
-305.921722,3185.65,1
-305.9155,3362.32617,1
-305.9093,3326.41968,1
-305.874359,3272.85962,1
-305.872345,3452.86475,1
-305.8433,3382.184,1
-305.829681,3307.125,1
-305.808838,3168.017,1
-305.7959,3231.16455,1
-305.787,3325.98413,1
-305.778351,3203.641,1
-305.7718,3365.014,1
-305.764069,3143.15,1
-305.761719,3246.79126,1
-305.756378,3335.61,1
-305.691071,3273.00122,1
-305.688263,3226.78223,1
-305.67395,3256.06934,1
-305.665863,3368.99121,1
-305.6519,3132.71851,1
-305.6313,3216.649,1
-305.6289,3281.16333,1
-305.5916,3074.40063,1
-305.558228,3395.0376,1
-305.5137,3240.938,1
-305.4977,3260.0752,1
-305.488129,3263.11279,1
-305.4716,3285.77856,1
-305.451874,3565.79,4
-305.423279,3259.98657,1
-305.406952,3311.97046,1
-305.358459,3390.09839,1
-305.3528,3391.37939,1
-305.331543,3246.96631,1
-305.303253,3172.00757,1
-305.281464,3184.525,1
-305.279236,3258.9585,1
-305.278656,3307.69165,1
-305.2632,3222.68726,1
-305.218353,3367.82422,1
-305.20108,3329.113,1
-305.1992,3275.56641,1
-305.198,3167.586,1
-305.187317,3359.8103,1
-305.168518,3290.145,1
-305.134949,3342.094,1
-305.1141,3327.98145,1
-305.090271,3164.03467,1
-305.047852,3301.41357,1
-305.045471,3232.00171,1
-305.037445,3294.797,1
-305.033,3181.079,1
-305.0297,3293.9353,1
-305.025116,3262.611,1
-305.015778,3169.83521,1
-305.011322,3146.51953,1
-305.008,3170.33716,1
-304.9614,3515.612,1
-304.960052,3238.24927,1
-304.948822,3227.42261,1
-304.936981,3167.546,1
-304.932983,3341.048,1
-304.919,3365.98584,1
-304.9009,3177.82275,1
-304.8881,3361.63477,1
-304.887573,3270.5603,1
-304.881836,3201.02515,1
-304.859741,3122.925,1
-304.854553,3354.99146,1
-304.83493,3296.59937,1
-304.7723,3406.267,1
-304.76,3246.5625,1
-304.74765,3286.1167,1
-304.737518,3082.78369,1
-304.7315,3199.536,1
-304.699738,3351.16943,1
-304.668274,3277.72974,1
-304.654633,3293.6355,1
-304.638947,3100.39966,1
-304.638275,3403.92554,1
-304.63562,3049.83423,1
-304.622375,3272.15527,1
-304.581879,3162.64819,1
-304.5811,3185.74658,1
-304.562469,3223.10376,1
-304.5522,3322.39819,1
-304.540375,3094.29883,1
-304.526184,3271.468,1
-304.5202,3316.44019,1
-304.508972,3179.39844,1
-304.5083,3193.35425,1
-304.498138,3361.51465,1
-304.4956,3359.55371,1
-304.491455,3216.65186,1
-304.4661,3166.42944,1
-304.4201,3227.65039,1
-304.410278,3137.23657,1
-304.374542,3181.00513,1
-304.369171,3211.90161,1
-304.3527,3291.64038,1
-304.304016,3282.421,1
-304.2716,3310.84058,1
-304.270233,3364.738,1
-304.249847,3291.41,1
-304.2412,3341.402,1
-304.2317,3350.728,1
-304.21936,3172.58618,1
-304.201721,3238.93262,1
-304.198761,3173.16138,1
-304.180328,3130.389,1
-304.1733,3150.95361,1
-304.143768,3300.06445,1
-304.137634,3067.07,1
-304.134369,3169.90161,1
-304.1148,3204.52417,1
-304.084,3366.89063,1
-304.08075,3230.234,1
-304.058746,3397.19678,1
-304.038666,3370.767,1
-304.028,3393.76147,1
-304.008,3237.341,1
-304.006,3263.30566,1
-303.999847,3044.61523,1
-303.994171,3235.74536,1
-303.991364,3162.96045,1
-303.986084,3238.14746,1
-303.9849,3113.81226,1
-303.984436,3213.88354,1
-303.966919,3261.26416,1
-303.965729,3161.63965,1
-303.965118,3171.66187,1
-303.955475,3329.90063,1
-303.9493,3289.40234,1
-303.941956,3350.565,1
-303.9331,3361.888,1
-303.928955,3226.96777,1
-303.910065,3380.662,1
-303.899445,3350.497,1
-303.894531,3223.05444,1
-303.8784,3089.97144,1
-303.87265,3191.105,1
-303.8593,3255.75757,1
-303.8566,3203.37744,1
-303.854736,3186.01367,1
-303.827637,3203.43848,1
-303.818359,3161.312,1
-303.811646,3424.13965,1
-303.781982,3158.39038,1
-303.778229,3221.05078,1
-303.7604,3296.37256,1
-303.7303,3330.85449,1
-303.6887,3127.4646,1
-303.682953,3309.91235,1
-303.671021,3305.59253,1
-303.654236,3249.78052,1
-303.654175,3214.543,1
-303.643829,3194.61255,1
-303.5759,3226.07056,1
-303.567657,3148.78369,1
-303.562378,3107.10132,1
-303.556549,3146.94482,1
-303.4657,3487.84326,1
-303.441162,3302.49731,1
-303.42218,3127.93164,1
-303.4185,3536.96851,1
-303.41507,3274.42847,1
-303.389984,3392.83179,1
-303.387878,3388.36255,1
-303.379028,3075.55713,1
-303.343872,3160.20972,1
-303.332,3449.5957,1
-303.307953,3195.87354,1
-303.302277,3251.719,1
-303.297272,3324.99536,1
-303.2897,3252.86182,1
-303.2879,3187.976,1
-303.281,3422.486,1
-303.279266,3421.43555,1
-303.2745,3076.21655,1
-303.269226,3239.99683,1
-303.250458,3294.21216,1
-303.2104,3200.52539,1
-303.208252,3235.49316,1
-303.20163,3377.81421,1
-303.2002,3302.40967,1
-303.1887,3124.28955,1
-303.176575,3176.92529,1
-303.174164,3051.071,1
-303.163055,3126.86328,1
-303.1604,3397.975,1
-303.130127,3285.78467,1
-303.120728,3237.709,1
-303.113251,3337.064,1
-303.1104,3391.57227,1
-303.110077,3126.11719,1
-303.0977,3352.30444,1
-303.092834,3298.21655,1
-303.074036,3339.20532,1
-303.0698,3197.22754,1
-303.0687,3246.3606,1
-303.050873,3132.26953,1
-303.044373,3165.0415,1
-303.014923,3153.91748,1
-303.011871,3306.65454,1
-303.0024,3325.41553,1
-302.970123,3292.41724,1
-302.954041,3282.70532,1
-302.9503,3154.107,1
-302.939423,3254.97144,1
-302.939,3246.91357,1
-302.929626,3394.84033,1
-302.929047,3279.58252,1
-302.925385,3285.9873,1
-302.922,3158.771,1
-302.917633,3125.75513,1
-302.904327,3374.95776,1
-302.90097,3211.07935,1
-302.8833,3414.491,1
-302.88147,3243.82813,1
-302.8798,3310.63867,1
-302.878479,3445.542,1
-302.865723,3271.99072,1
-302.857269,3319.233,1
-302.8438,3097.14355,1
-302.8406,3250.012,1
-302.838379,3344.91431,1
-302.827271,3343.478,1
-302.790283,3254.45483,1
-302.7797,3758.50562,4
-302.7636,3321.36646,1
-302.76178,3236.937,1
-302.7595,3223.39624,1
-302.750183,3479.44678,1
-302.7176,3249.10718,1
-302.709625,3092.38574,1
-302.7044,3267.66284,1
-302.7016,3338.94,1
-302.6912,3178.955,1
-302.687134,3349.57642,1
-302.675,3223.71118,1
-302.6705,3313.75244,1
-302.667236,3178.155,1
-302.6653,3213.10718,1
-302.658,3164.96753,1
-302.6326,3166.76221,1
-302.625763,3242.297,1
-302.621521,3149.26758,1
-302.6105,3306.04346,1
-302.601624,3330.28149,1
-302.5875,3059.6814,1
-302.576874,3439.47046,1
-302.573761,3260.76636,1
-302.57132,3262.59961,1
-302.549225,3345.28027,1
-302.542664,3290.33276,1
