Ch1 Amplitude,Ch2 Amplitude,Cluster
228.235138,858.511658,1
228.292526,807.412231,1
228.32843,947.324036,1
228.329254,724.094,1
228.387085,807.723267,1
228.497711,796.1654,1
228.5403,797.2905,1
228.568527,982.972961,1
228.6597,904.296143,1
228.816681,810.0475,1
228.819672,772.902161,1
228.858521,692.5031,1
229.0227,851.3682,1
229.082809,936.241943,1
229.179214,796.3345,1
229.314987,913.0818,1
229.346558,835.4076,1
229.347733,886.2207,1
229.36087,820.805237,1
229.638,842.9128,1
229.660538,1021.86841,1
229.676,834.0337,1
229.681274,922.428833,1
229.706482,765.66095,1
229.804626,853.363953,1
229.910141,935.0511,1
230.0391,841.6774,1
230.103043,931.199768,1
230.141708,807.621155,1
230.2152,858.9933,1
230.262985,1037.824,1
230.276184,837.016663,1
230.291809,846.3604,1
230.3518,866.973938,1
230.364517,992.8113,1
230.41304,842.3996,1
230.414841,805.5954,1
230.4155,859.4476,1
230.419525,856.927246,1
230.455154,877.264465,1
230.484589,962.806335,1
230.520065,817.5266,1
230.525253,858.9238,1
230.540131,771.259,1
230.696121,855.501,1
230.745651,800.490845,1
230.766251,771.6645,1
230.775787,754.9293,1
230.8641,820.0592,1
230.927551,787.247559,1
231.033508,778.565247,1
231.114212,963.300537,1
231.2458,961.0302,1
231.272675,846.6646,1
231.297791,855.2794,1
231.372375,899.6928,1
231.454742,803.838135,1
231.4756,767.8618,1
231.493973,802.817444,1
231.549469,810.1666,1
231.60611,875.8796,1
231.608582,838.510742,1
231.61911,796.373962,1
231.670319,808.629333,1
231.749329,901.7527,1
231.7961,914.9416,1
231.90921,766.787231,1
231.912827,840.0232,1
231.924652,823.414063,1
232.080444,831.378357,1
232.084686,810.499634,1
232.106873,812.467651,1
232.176666,782.6957,1
232.1845,798.6695,1
232.238419,914.337341,1
232.258835,887.980835,1
232.2668,847.7081,1
232.273788,857.031433,1
232.3096,786.7713,1
232.443329,744.504456,1
232.504822,871.066,1
232.694687,765.50354,1
232.712448,806.8689,1
232.721176,784.8976,1
232.744278,891.7999,1
232.863617,807.744568,1
232.892822,826.908264,1
232.899628,785.0616,1
233.122849,896.6513,1
233.164215,805.4532,1
233.188873,837.210144,1
233.268661,815.557739,1
233.344421,822.713562,1
233.389389,865.0385,1
233.465378,895.5623,1
233.566544,816.3093,1
233.5773,769.2834,1
233.584473,739.015,1
233.6537,965.3806,1
233.725723,889.362061,1
233.744888,936.568054,1
233.839462,795.264038,1
233.852371,832.2747,1
233.855072,822.4832,1
233.984131,842.5003,1
234.069,811.4172,1
234.108749,938.8038,1
234.115952,808.9423,1
234.174576,828.1516,1
234.217392,803.0033,1
234.244492,825.2665,1
234.322189,820.6818,1
234.481552,804.2457,1
234.51297,867.612549,1
234.53302,850.4863,1
234.633347,846.484741,1
234.650757,799.019043,1
234.6918,785.6911,1
234.7571,880.9731,1
234.870346,845.457947,1
234.88092,908.0406,1
234.900665,838.951,1
234.924973,800.409851,1
234.966492,812.8006,1
235.07428,897.728,1
235.07724,728.063232,1
235.108246,839.816956,1
235.128571,865.91394,1
235.133728,756.8138,1
235.233032,730.209656,1
235.2564,768.154968,1
235.261429,884.193237,1
235.330963,890.6347,1
235.373291,711.8979,1
235.375427,895.6502,1
235.403076,818.772156,1
235.411819,855.8904,1
235.4184,874.8343,1
235.491135,950.8112,1
235.491959,897.3454,1
235.498108,783.781738,1
235.52623,850.360535,1
235.625427,815.8753,1
235.68454,858.9325,1
235.76059,787.3967,1
235.806168,763.5534,1
235.8194,844.3257,1
235.846634,821.9415,1
235.9479,801.1715,1
235.985046,883.7699,1
236.034592,870.399536,1
236.0375,910.9357,1
236.061371,763.625061,1
236.062424,777.632751,1
236.141556,792.8612,1
236.147446,785.33136,1
236.222122,879.5994,1
236.280258,967.089,1
236.461182,885.7726,1
236.497269,1001.057,1
236.516068,847.83075,1
236.521713,843.6988,1
236.53627,876.93634,1
236.5846,884.0162,1
236.599579,795.3681,1
236.629578,849.6737,1
236.681442,911.1993,1
236.702148,868.4872,1
236.71257,813.5099,1
236.716415,816.4688,1
236.717224,835.413,1
236.719177,797.4111,1
236.7357,802.0867,1
236.740952,819.934631,1
236.74353,907.399231,1
236.788223,870.8151,1
236.866669,813.6074,1
236.912491,781.462,1
237.059082,731.0902,1
237.07309,848.0729,1
237.1056,855.4814,1
237.110809,823.1903,1
237.153778,1014.95026,1
237.203125,740.0339,1
237.240128,823.100647,1
237.2471,789.6473,1
237.296524,807.6661,1
237.36026,886.3231,1
237.385468,815.7621,1
237.396866,839.9266,1
237.526428,831.230042,1
237.57074,886.13916,1
237.669342,876.891663,1
237.686646,951.9201,1
237.7545,832.4049,1
237.818069,806.660034,1
237.823868,916.7014,1
237.826736,812.394165,1
237.8596,808.4791,1
237.86763,909.182556,1
237.87912,791.368652,1
237.907578,829.818542,1
237.940063,889.712952,1
237.9418,849.074036,1
237.977173,879.816467,1
238.002228,822.905151,1
238.06633,850.9469,1
238.077988,887.747253,1
238.1052,810.7791,1
238.1096,872.397949,1
238.113312,845.6388,1
238.135666,785.0002,1
238.1708,898.0859,1
238.1933,914.2922,1
238.226456,790.571838,1
238.259583,842.160645,1
238.351624,858.736,1
238.359467,871.736,1
238.385376,747.8869,1
238.385834,939.512268,1
238.431351,854.1852,1
238.435379,804.9889,1
238.460251,795.829956,1
238.462311,852.0826,1
238.48848,853.171448,1
238.506943,931.166443,1
238.509674,783.990967,1
238.5142,837.1534,1
238.5204,907.726,1
238.5437,815.6501,1
238.558731,765.2173,1
238.587631,939.149,1
238.704987,973.561462,1
238.7361,815.4557,1
238.736267,887.4554,1
238.739441,786.6092,1
238.7905,840.05304,1
238.837616,826.93396,1
238.844635,971.722534,1
238.845779,893.6922,1
238.8778,821.7368,1
239.025879,887.75,1
239.048782,761.5606,1
239.076187,878.1239,1
239.126953,831.867249,1
239.16684,892.115356,1
239.174911,813.70636,1
239.227692,770.4462,1
239.23259,737.9018,1
239.248917,845.645935,1
239.26799,859.9016,1
239.318,983.49054,1
239.352051,782.516968,1
239.456573,842.937561,1
239.45726,808.1355,1
239.542587,849.467468,1
239.557571,836.8808,1
239.565552,816.0365,1
239.624725,798.815,1
239.6835,934.6537,1
239.752151,845.692261,1
239.813965,810.4538,1
239.81662,903.4361,1
239.867157,856.249756,1
239.914124,900.104248,1
240.040039,799.95874,1
240.114365,777.7856,1
240.1747,828.213,1
240.179382,993.4945,1
240.191635,729.1538,1
240.2434,841.710449,1
240.257782,870.4744,1
240.3351,749.2284,1
240.35231,780.027954,1
240.362289,845.55365,1
240.363663,946.8068,1
240.421432,844.834167,1
240.439713,804.4699,1
240.469833,718.905457,1
240.518051,845.5998,1
240.538147,903.6692,1
240.570328,803.3564,1
240.6237,919.0147,1
240.6467,859.8159,1
240.6518,863.6298,1
240.71254,763.908752,1
240.77887,903.824158,1
240.786682,741.0618,1
240.819168,803.1666,1
240.8239,828.2776,1
240.824509,801.9036,1
240.854187,840.4635,1
240.857208,743.7929,1
240.861633,897.9082,1
240.8765,903.1799,1
240.90004,818.3256,1
240.922348,799.058533,1
240.927612,899.3928,1
240.9331,870.729553,1
240.949066,815.9326,1
240.974136,920.1431,1
241.009079,750.5029,1
241.089355,792.7409,1
241.092987,756.0548,1
241.0959,828.0257,1
241.180115,817.097961,1
241.180923,822.5582,1
241.190292,792.3715,1
241.2541,803.5316,1
241.254181,764.6792,1
241.290176,821.594666,1
241.290863,876.89386,1
241.309082,755.8149,1
241.3569,884.9612,1
241.363983,824.574036,1
241.394852,836.4766,1
241.41983,854.323,1
241.451,895.225342,1
241.472458,820.6201,1
241.488251,751.4286,1
241.495087,812.0935,1
241.525772,844.593,1
241.576431,873.572754,1
241.603943,878.348755,1
241.62294,835.0477,1
241.647461,733.913147,1
241.659546,757.554932,1
241.699539,855.9483,1
241.709335,788.276245,1
241.7359,936.348267,1
241.75946,902.287842,1
241.763947,853.600952,1
241.785126,732.160034,1
241.837341,902.753662,1
241.877029,870.6847,1
241.880341,841.341248,1
241.905945,925.5369,1
241.918686,805.380554,1
241.940582,834.2032,1
241.944061,942.456238,1
241.948746,840.0879,1
241.94986,823.128967,1
241.955276,768.4744,1
241.984985,796.6072,1
241.988083,843.496765,1
242.0106,742.3389,1
242.031586,891.979858,1
242.049332,784.1857,1
242.079758,788.330139,1
242.126053,768.7225,1
242.256256,794.0758,1
242.278458,927.863,1
242.319992,803.166138,1
242.352127,825.067749,1
242.3641,770.288147,1
242.37883,866.366943,1
242.394287,814.417,1
242.403778,856.5681,1
242.409653,815.426453,1
242.5371,855.086,1
242.559036,773.2355,1
242.559937,825.2983,1
242.590958,686.992,1
242.5963,833.106,1
242.596664,759.487854,1
242.628,914.5218,1
242.6304,1011.18304,1
242.6761,883.9763,1
242.701569,900.5223,1
242.739,799.9635,1
242.750885,839.1341,1
242.769226,885.584,1
242.7909,755.6718,1
242.85257,940.6044,1
242.864487,797.4685,1
242.876114,924.678162,1
242.879333,868.5126,1
242.914673,771.100464,1
242.927948,905.6722,1
242.9528,859.5906,1
242.955734,800.7452,1
243.034958,792.4295,1
243.053268,832.478943,1
243.0715,867.3354,1
243.098587,854.051453,1
243.126129,929.4108,1
243.1566,811.1557,1
243.1806,787.295349,1
243.1889,797.6628,1
243.211288,873.0469,1
243.338409,863.996,1
243.358673,775.7335,1
243.383148,766.758667,1
243.403381,878.059937,1
243.445068,779.092346,1
243.463531,849.350464,1
243.480087,837.2274,1
243.484924,985.660645,1
243.48909,945.9702,1
243.507751,845.0394,1
243.524017,884.9646,1
243.568481,798.028137,1
243.6054,877.4239,1
243.610916,875.440369,1
243.611649,817.494,1
243.616226,862.6849,1
243.619324,821.425049,1
243.626236,810.8975,1
243.639359,862.4035,1
243.648331,877.6813,1
243.709686,848.296753,1
243.775314,790.5105,1
243.799164,819.4353,1
243.803955,879.0161,1
243.808685,751.648743,1
243.8619,830.0033,1
243.890732,812.4769,1
243.91423,899.4158,1
243.926834,829.911,1
243.9703,955.3088,1
244.064072,832.0756,1
244.095062,780.440735,1
244.097137,864.2491,1
244.13353,917.526062,1
244.135818,833.558,1
244.154037,867.4365,1
244.214828,898.0087,1
244.225616,726.693359,1
244.230652,886.4958,1
244.239258,754.6974,1
244.29155,904.9514,1
244.299469,796.929443,1
244.302139,887.0016,1
244.3157,758.128845,1
244.32962,871.900452,1
244.342041,811.871948,1
244.347763,888.7555,1
244.418579,942.7935,1
244.4482,732.412964,1
244.449234,859.392944,1
244.465759,858.467468,1
244.484085,774.5694,1
244.499557,894.4376,1
244.512527,815.377441,1
244.513748,839.6405,1
244.51683,764.2421,1
244.517441,922.5464,1
244.551834,782.416565,1
244.5979,884.8668,1
244.670227,869.7671,1
244.695084,847.0273,1
244.701279,759.0176,1
244.749573,799.3106,1
244.752213,835.009033,1
244.788712,744.8695,1
244.812546,717.057068,1
244.814911,945.839844,1
244.8249,691.647766,1
244.831223,892.567139,1
244.84404,855.495667,1
244.865067,861.787,1
244.881271,928.415344,1
244.89711,901.2335,1
244.898911,892.588135,1
244.9269,798.8595,1
244.934113,814.78656,1
244.9447,834.934448,1
245.002182,786.956848,1
245.018524,781.2548,1
245.03598,852.3935,1
245.0796,895.375244,1
245.090942,825.8782,1
245.100708,926.5551,1
245.103378,916.4562,1
245.209991,903.7772,1
245.278229,859.213257,1
245.282623,866.5139,1
245.2913,750.056,1
245.295,804.5589,1
245.301239,833.1745,1
245.3062,813.418457,1
245.322327,951.5809,1
245.326,885.729248,1
245.361588,823.579651,1
245.371567,819.493164,1
245.402756,849.3004,1
245.4061,804.8846,1
245.419281,773.272,1
245.42009,765.2356,1
245.420944,862.9327,1
245.4231,915.729858,1
245.423431,824.5331,1
245.43042,746.3956,1
245.439163,737.465759,1
245.46225,907.5583,1
245.4681,786.722534,1
245.473587,837.8635,1
245.481674,868.8502,1
245.4938,846.3495,1
245.497116,794.2422,1
245.526978,897.332,1
245.536057,966.292664,1
245.543945,810.5629,1
245.580246,879.334839,1
245.5841,756.178,1
245.596558,792.204041,1
245.637939,822.1364,1
245.716446,929.876,1
245.738342,832.8804,1
245.766281,970.8295,1
245.783447,927.1027,1
245.807358,951.8842,1
245.810516,735.5098,1
245.818314,854.6084,1
245.853653,902.6221,1
245.888626,852.1955,1
245.916077,752.712341,1
245.946228,892.574036,1
246.005432,841.03186,1
246.017822,716.7462,1
246.019592,820.444763,1
246.0434,796.2341,1
246.0674,821.493469,1
246.129974,1014.69519,1
246.1353,841.628235,1
246.145844,839.0834,1
246.1773,755.316,1
246.181427,825.999939,1
246.185013,848.4491,1
246.202484,766.1465,1
246.242172,773.6499,1
246.246445,810.783752,1
246.248962,916.529053,1
246.264938,789.4201,1
246.31459,870.3727,1
246.342,893.868042,1
246.345886,902.8642,1
246.352112,877.524231,1
246.415314,953.583069,1
246.481262,869.251465,1
246.4886,852.551147,1
246.535919,840.9991,1
246.542587,868.689941,1
246.5566,882.9869,1
246.560837,863.8468,1
246.59053,1062.63171,1
246.59108,843.3779,1
246.6041,802.431641,1
246.610291,830.567566,1
246.630539,829.462158,1
246.637268,860.5166,1
246.646286,837.8525,1
246.648422,751.048035,1
246.656311,913.0688,1
246.66925,794.641968,1
246.6708,880.224854,1
246.681076,872.668152,1
246.693649,827.4767,1
246.706039,736.436462,1
246.7276,861.8611,1
246.735443,690.898865,1
246.778015,912.053,1
246.787369,793.858032,1
246.826614,915.333252,1
246.8339,835.906,1
246.8477,937.8903,1
246.86525,844.231567,1
246.869019,984.038452,1
246.880371,728.6373,1
246.8821,815.6032,1
246.882828,878.455566,1
246.88475,831.7187,1
246.923569,939.35,1
246.923676,828.678162,1
246.926208,795.8762,1
246.929764,900.723,1
246.951782,851.070435,1
246.9893,862.5254,1
246.992142,822.522461,1
247.015656,833.2907,1
247.027008,835.014,1
247.032,1012.824,1
247.032547,886.1488,1
247.040329,830.7399,1
247.0439,764.750549,1
247.064651,879.996765,1
247.069946,856.908264,1
247.086853,888.314453,1
247.154282,769.7342,1
247.162262,774.0387,1
247.171,808.253662,1
247.172165,815.1536,1
247.193588,895.651733,1
247.193726,785.2071,1
247.206009,765.4642,1
247.2147,781.2458,1
247.215881,833.65,1
247.244827,747.7917,1
247.272568,783.7511,1
247.2897,894.1842,1
247.296188,816.2075,1
247.306213,834.0152,1
247.315765,779.980042,1
247.3642,795.101563,1
247.379669,719.5573,1
247.392624,713.7073,1
247.397385,960.060547,1
247.405518,834.110962,1
247.411942,789.965759,1
247.415,848.711548,1
247.440552,861.8644,1
247.450974,820.6156,1
247.46315,853.3527,1
247.463715,937.716736,1
247.494843,910.569641,1
247.498322,795.0276,1
247.514709,837.2131,1
247.531967,870.5585,1
247.550308,791.160156,1
247.550949,801.1703,1
247.5632,784.6427,1
247.566544,876.3962,1
247.570938,901.714661,1
247.5801,901.7354,1
247.62236,926.2061,1
247.63,838.249939,1
247.632721,831.53894,1
247.6392,850.597534,1
247.674057,798.4584,1
247.6838,885.581238,1
247.7014,841.0373,1
247.717712,702.200134,1
247.729965,858.024841,1
247.742386,757.625061,1
247.75795,935.5491,1
247.764648,908.1123,1
247.7769,860.8942,1
247.779922,764.436035,1
247.797348,726.077332,1
247.816025,886.929565,1
247.838547,760.467,1
247.8408,842.2436,1
247.842239,888.5893,1
247.846878,900.8908,1
247.873749,836.7902,1
247.8932,845.3822,1
247.896088,791.777161,1
247.897842,934.2954,1
247.906128,843.5097,1
247.938187,825.5677,1
247.944321,803.109253,1
247.9694,866.110168,1
247.974686,778.1436,1
247.983429,883.363342,1
248.001724,823.244568,1
248.008591,792.135437,1
248.008835,819.1883,1
248.019318,943.336,1
248.020691,933.0298,1
248.0425,803.4,1
248.043228,848.0775,1
248.06041,838.607361,1
248.08609,837.5611,1
248.095123,981.722534,1
248.10141,830.346558,1
248.124069,914.2327,1
248.143539,765.7651,1
248.148132,885.102356,1
248.158844,835.848755,1
248.163116,816.1294,1
248.172211,818.5589,1
248.173584,857.820251,1
248.235611,722.0701,1
248.280365,830.2172,1
248.290665,972.6817,1
248.2935,858.9411,1
248.311951,962.475647,1
248.334991,814.2037,1
248.358185,767.4261,1
248.358963,865.26355,1
248.377182,877.5023,1
248.390991,816.609131,1
248.401108,897.3154,1
248.406937,809.245544,1
248.435211,826.058,1
248.442261,809.3514,1
248.455276,858.6743,1
248.468719,768.65,1
248.477844,883.377,1
248.492889,825.6035,1
248.4958,819.31665,1
248.505341,916.6507,1
248.515137,865.022644,1
248.522537,822.85,1
248.523438,791.95166,1
248.548523,819.3196,1
248.5689,854.354431,1
248.5833,744.229736,1
248.5925,837.175537,1
248.593018,909.8329,1
248.6142,851.2734,1
248.621124,888.1712,1
248.6477,870.062744,1
248.651535,778.433167,1
248.66507,821.721252,1
248.729843,949.6387,1
248.752136,783.6314,1
248.764435,830.8847,1
248.793488,836.831665,1
248.826385,826.951965,1
248.896484,789.8469,1
248.921127,885.717468,1
248.921722,854.2181,1
248.922623,879.4086,1
248.926819,819.9986,1
248.954361,888.675659,1
248.958267,914.4488,1
248.980209,862.9055,1
248.981369,981.073,1
249.011459,878.002869,1
249.020248,819.067,1
249.044479,857.626343,1
249.0669,816.4909,1
249.076492,815.451538,1
249.081039,874.62915,1
249.132187,846.6166,1
249.146576,854.440247,1
249.156921,752.106934,1
249.177368,768.3274,1
249.182617,1070.9541,1
249.188538,831.603943,1
249.1946,783.0057,1
249.199478,908.60675,1
249.2253,890.612,1
249.226868,900.666443,1
249.257217,842.48645,1
249.293869,879.201965,1
249.310547,831.8678,1
249.330261,892.5014,1
249.330734,840.9751,1
249.3364,948.877563,1
249.380859,833.154053,1
249.381271,888.886,1
249.395508,772.6156,1
249.39595,821.477234,1
249.398514,840.85675,1
249.4067,1010.21973,1
249.408569,744.9111,1
249.4136,762.7445,1
249.441574,728.430359,1
249.447266,870.487061,1
249.4536,925.5089,1
249.482941,781.248,1
249.501785,885.1829,1
249.519577,756.008057,1
249.531,848.0754,1
249.554291,869.2215,1
249.560867,836.2786,1
249.564667,892.1219,1
249.568481,924.516663,1
249.582489,842.6017,1
249.583557,887.506653,1
249.595169,1069.37158,1
249.595169,929.8001,1
249.5957,917.794,1
249.612961,778.5184,1
249.616531,938.4391,1
249.620834,768.6735,1
249.640228,892.6293,1
249.6535,794.5773,1
249.653992,872.436462,1
249.65979,900.727234,1
249.6677,801.8312,1
249.679016,1010.74255,1
249.679581,816.234131,1
249.6961,774.518,1
249.704636,861.1308,1
249.709824,855.49176,1
249.71315,772.3861,1
249.733109,852.836365,1
249.749252,873.2705,1
249.796875,797.7069,1
249.810608,828.032532,1
249.830933,860.5349,1
249.837173,855.4627,1
249.837311,780.527954,1
249.862,844.4987,1
249.872345,815.320435,1
249.872849,827.756653,1
249.878708,869.065552,1
249.8815,801.565552,1
249.8958,801.0077,1
249.900482,763.470642,1
249.910248,781.791565,1
249.912491,834.2856,1
249.913208,899.135,1
249.983154,800.898254,1
250.02272,781.6736,1
250.0259,944.0335,1
250.027191,803.6516,1
250.080826,782.3239,1
250.098679,929.933655,1
250.103973,728.022156,1
250.112259,784.176941,1
250.151428,819.998657,1
250.172333,862.4103,1
250.187378,916.089539,1
250.2223,767.2805,1
250.2368,822.12854,1
250.249222,807.6149,1
250.258621,850.299438,1
250.263336,803.0314,1
250.333817,973.1366,1
250.3478,869.9412,1
250.357346,921.1799,1
250.3611,833.836548,1
250.363342,743.7074,1
250.385376,808.729858,1
250.388077,843.1642,1
250.390442,797.688965,1
250.396561,766.2247,1
250.4097,822.0051,1
250.453537,837.7593,1
250.459015,815.9218,1
250.464127,806.4185,1
250.466125,881.189,1
250.4875,721.4897,1
250.501358,907.0538,1
250.510956,976.69635,1
250.515717,755.9107,1
250.518356,808.530334,1
250.518646,914.158752,1
250.526077,1025.05774,1
250.5316,874.579651,1
250.541946,831.4436,1
250.542038,832.0425,1
250.558624,903.0663,1
250.566055,741.5521,1
250.568436,823.916443,1
250.582642,826.474548,1
250.588242,831.9357,1
250.594315,916.8591,1
250.596619,823.7265,1
250.634659,799.4994,1
250.681824,912.1695,1
250.688675,859.130432,1
250.697815,801.016846,1
250.698547,772.718567,1
250.711945,836.205261,1
250.731308,841.9349,1
250.749573,970.5755,1
250.750778,1025.60327,1
250.752,848.8491,1
250.753021,895.6819,1
250.7554,790.199951,1
250.759232,883.712158,1
250.783966,798.47345,1
250.793045,711.3809,1
250.808563,865.0684,1
250.816864,933.021545,1
250.828323,773.6774,1
250.83551,821.5582,1
250.864487,767.4472,1
250.866531,757.5926,1
250.88063,843.012146,1
250.885239,955.0616,1
250.895325,774.287659,1
250.897018,829.3738,1
250.941544,853.845154,1
250.9746,808.595947,1
251.0496,806.8267,1
251.0607,873.215759,1
251.07756,946.2091,1
251.102264,934.8382,1
251.143356,811.8795,1
251.147491,798.865845,1
251.148209,888.817749,1
251.153656,887.8512,1
251.156921,872.5656,1
251.207321,765.820068,1
251.2094,836.9296,1
251.231216,834.567566,1
251.239426,808.5578,1
251.268661,824.0611,1
251.269791,829.999756,1
251.278687,879.342651,1
251.301758,925.056152,1
251.305573,818.4977,1
251.308823,869.4905,1
251.312851,777.644165,1
251.323944,824.188232,1
251.338562,830.741943,1
251.349579,836.7732,1
251.3515,743.98,1
251.353821,796.5041,1
251.368179,1004.151,1
251.384125,803.8385,1
251.4195,878.163269,1
251.421753,799.9646,1
251.421844,799.993835,1
251.437653,895.2618,1
251.446838,731.6985,1
251.46637,795.0687,1
251.472549,810.2591,1
251.473892,859.0646,1
251.477692,750.1263,1
251.490585,919.9267,1
251.491882,819.7322,1
251.50412,733.4219,1
251.511047,830.363037,1
251.522018,741.04895,1
251.5304,879.5226,1
251.533676,910.5389,1
251.541519,840.1944,1
251.5551,808.5049,1
251.55838,774.716553,1
251.56427,845.9536,1
251.565613,837.0652,1
251.570511,877.1981,1
251.592148,900.5547,1
251.601929,742.1229,1
251.60376,890.5004,1
251.63176,776.2976,1
251.650238,802.959351,1
251.65686,873.146667,1
251.657043,868.019043,1
251.712463,860.3225,1
251.720047,841.020142,1
251.720642,805.9477,1
251.725876,790.410034,1
251.7284,782.1057,1
251.7373,876.0798,1
251.753067,777.363953,1
251.758,839.5789,1
251.7761,768.543945,1
251.777771,794.242737,1
251.789063,812.35675,1
251.814224,904.5138,1
251.832809,909.1501,1
251.83699,862.4432,1
251.860931,750.1997,1
251.892853,784.0535,1
251.900253,778.0939,1
251.904,790.4418,1
251.908539,776.0464,1
251.92,917.339233,1
251.920837,726.190857,1
251.9332,825.061,1
251.965912,823.8023,1
251.9779,772.53656,1
251.980133,801.28186,1
252.026184,869.8895,1
252.029373,839.631836,1
252.034988,842.1017,1
252.044388,776.26416,1
252.084061,818.786743,1
252.086945,855.8447,1
252.096451,778.2583,1
252.098709,814.1164,1
252.10553,745.349243,1
252.108292,797.4827,1
252.110962,907.23,1
252.115387,879.512756,1
252.144791,907.249939,1
252.152267,758.5648,1
252.204468,900.1456,1
252.210144,808.982,1
252.218887,805.835144,1
252.2418,874.5904,1
252.251923,761.108643,1
252.2528,819.848938,1
252.2575,814.0436,1
252.2626,863.708069,1
252.270432,797.292,1
252.271729,736.5479,1
252.301819,818.8375,1
252.3058,866.9613,1
252.307739,804.4219,1
252.317139,884.4763,1
252.3426,811.6589,1
252.3547,923.9982,1
252.417923,841.5481,1
252.430542,873.465454,1
252.446121,882.7928,1
252.450012,791.662537,1
252.46344,898.6274,1
252.474274,843.2482,1
252.4888,850.193,1
252.491943,878.2067,1
252.496414,873.4144,1
252.502563,853.408142,1
252.512848,871.247864,1
252.515762,933.9928,1
252.518387,782.4058,1
252.528366,812.814,1
252.531525,716.23114,1
252.54071,865.797058,1
252.589432,874.7322,1
252.596817,789.863464,1
252.605286,843.129639,1
252.606522,893.807861,1
252.630508,741.296753,1
252.632339,863.724365,1
252.63237,953.7429,1
252.63623,838.997437,1
252.642319,862.9625,1
252.661148,795.388855,1
252.673019,900.237244,1
252.67952,808.2513,1
252.711563,809.311462,1
252.714111,805.2083,1
252.72226,778.7776,1
252.734558,871.600952,1
252.741272,894.7371,1
252.748322,875.815857,1
252.78093,853.441833,1
252.7853,817.9077,1
252.789368,747.5918,1
252.800125,912.966736,1
252.824463,857.7347,1
252.830566,765.4531,1
252.84407,900.6802,1
252.849152,843.100769,1
252.886169,823.7146,1
252.887848,768.028442,1
252.909531,887.1484,1
252.92717,808.7658,1
252.935425,711.488,1
252.9538,797.6498,1
252.962784,975.936646,1
253.005417,811.262939,1
253.020828,748.1453,1
253.0381,859.8248,1
253.043488,811.7992,1
253.044769,907.108,1
253.063492,815.0241,1
253.086,762.2258,1
253.090546,790.6987,1
253.137253,876.072144,1
253.1543,822.5502,1
253.188171,773.181763,1
253.190521,830.522339,1
253.248871,820.7549,1
253.2831,815.6443,1
253.2901,815.915955,1
253.2901,940.8148,1
253.298386,755.7944,1
253.31488,773.813965,1
253.319122,864.6145,1
253.322266,711.502869,1
253.345764,887.8924,1
253.360123,831.2364,1
253.3607,966.1325,1
253.3626,832.763855,1
253.3672,835.7903,1
253.368408,795.8301,1
253.375931,745.165955,1
253.3767,916.2817,1
253.392319,869.8647,1
253.398056,938.803345,1
253.405853,797.0868,1
253.410767,771.4505,1
253.426865,827.61,1
253.450027,745.0723,1
253.450226,815.9963,1
