Ch1 Amplitude,Ch2 Amplitude,Cluster
-673.957,7755.404,4
-673.8905,7947.029,4
-673.8218,8151.98535,4
-673.6232,7758.73438,4
-673.6,7768.159,4
-673.554443,7641.438,4
-673.502441,7662.3916,4
-673.491638,7960.67139,4
-673.408264,8020.10352,4
-673.158752,8014.55029,4
-673.0493,8207.37,4
-673.0021,7901.77832,4
-672.6195,7922.184,4
-672.5138,7975.588,4
-672.3574,8024.789,4
-672.3425,7710.15039,4
-672.3295,7716.19336,4
-672.2405,7862.997,4
-672.0745,8139.97461,4
-671.6311,7920.337,4
-671.5802,7873.81152,4
-671.515137,7736.854,4
-671.506531,8126.24463,4
-671.0297,7867.6333,4
-670.803467,7989.28125,4
-670.600769,7652.71143,4
-670.485535,7880.758,4
-670.1244,8061.16846,4
-670.10144,8055.14746,4
-670.044,7898.453,4
-669.9582,8045.146,4
-669.8121,7940.08838,4
-669.5873,8129.40869,4
-669.3197,7832.937,4
-669.235535,7896.15,4
-668.927856,7697.799,4
-668.629333,7759.352,4
-668.44574,7878.64844,4
-668.4151,7699.83252,4
-668.414063,7983.995,4
-668.3178,7506.89648,4
-668.306458,7850.213,4
-668.230042,7951.448,4
-667.7312,7983.944,4
-667.7231,7710.408,4
-667.5705,7793.03125,4
-667.480957,7980.769,4
-667.4219,7422.70264,4
-667.25946,8109.48633,4
-667.2162,7558.51074,4
-667.1871,7963.56,4
-666.9239,7953.58447,4
-666.7554,7965.443,4
-666.667969,7789.19238,4
-666.553,7762.978,4
-666.552734,7618.22363,4
-666.374756,7917.42773,4
-666.1754,7826.86572,4
-666.104553,8127.836,4
-666.103149,8060.204,4
-665.986267,8020.8457,4
-665.9842,7827.96631,4
-665.8275,7768.624,4
-665.606567,8037.34668,4
-665.3718,7817.09863,4
-665.288635,8145.44873,4
-665.2215,7930.59375,4
-665.201843,8086.199,4
-665.047363,8070.236,4
-664.9464,8090.87158,4
-664.907,7848.53027,4
-664.8199,7909.91455,4
-664.749268,7766.782,4
-664.635254,7878.17,4
-664.437,7785.05225,4
-664.2268,7905.235,4
-664.2261,7629.27148,4
-664.2183,7782.0376,4
-663.9437,7980.234,4
-663.815,7942.49951,4
-663.779358,7931.99463,4
-663.7685,7959.24365,4
-663.704468,7911.67773,4
-663.6572,7757.885,4
-663.0256,7939.726,4
-662.938232,7920.49951,4
-662.925659,7810.134,4
-662.821045,7699.999,4
-662.3497,7814.776,4
-662.2259,7770.019,4
-662.0089,7960.98975,4
-661.991333,7901.911,4
-661.9041,7971.34961,4
-661.5599,8066.23535,4
-661.5178,7662.674,4
-661.482239,7915.33643,4
-661.424561,7925.672,4
-661.2956,8111.99463,4
-661.1738,8005.4126,4
-661.011963,7904.83,4
-660.8531,7854.557,4
-660.794,7873.841,4
-660.718567,7626.71826,4
-660.7013,7893.59668,4
-660.675232,7904.76367,4
-660.5677,7305.13574,4
-660.477,8003.279,4
-660.4354,7650.153,4
-660.269165,7665.981,4
-660.2105,7712.335,4
-660.2069,7795.36133,4
-660.05426,7727.845,4
-660.0337,7710.27,4
-659.8798,8028.97,4
-659.735046,7760.83,4
-659.697632,7732.24268,4
-659.694458,7488.57568,4
-659.592346,8062.87158,4
-659.171,7655.78467,4
-659.1672,7850.62451,4
-658.946167,7795.228,4
-658.881653,7920.817,4
-658.8497,7716.459,4
-658.803833,7786.725,4
-658.6405,7561.76855,4
-658.4215,7882.125,4
-658.1943,7723.12451,4
-657.9402,7803.593,4
-657.916748,8029.752,4
-657.83844,7708.314,4
-657.7721,7708.994,4
-657.761047,7903.878,4
-657.7424,7937.773,4
-657.6985,7814.02441,4
-657.231445,7930.41064,4
-657.0532,7714.57764,4
-657.0062,7924.82129,4
-657.005066,7775.68066,4
-656.8586,7968.29,4
-656.649963,7960.978,4
-656.5136,7862.73145,4
-656.3712,7848.82959,4
-656.322,7825.20068,4
-656.3083,7808.173,4
-656.304138,7898.74365,4
-656.1203,8012.526,4
-656.069641,7715.39355,4
-655.8076,7930.55225,4
-655.599243,8018.111,4
-655.5151,7680.787,4
-655.321,7781.12,4
-655.1997,7632.11963,4
-655.1624,7706.23926,4
-654.847046,8167.177,4
-654.8282,7883.4,4
-654.8137,8040.5293,4
-654.739746,8036.237,4
-654.6566,7865.9,4
-654.629333,7772.873,4
-654.5488,7981.20459,4
-654.5357,7968.808,4
-654.4974,7840.648,4
-654.3374,7537.643,4
-654.2944,7708.88525,4
-654.204041,7875.275,4
-654.132141,7662.09766,4
-654.1289,7776.329,4
-654.121765,7992.8584,4
-653.966,7723.10547,4
-653.8733,8001.167,4
-653.4839,7815.02832,4
-653.480835,7963.17529,4
-653.4191,7576.213,4
-653.3527,7771.32568,4
-653.1608,7772.24072,4
-652.765869,7890.668,4
-652.6498,7908.453,4
-652.6279,7812.29639,4
-652.58374,7558.93,4
-652.516968,7660.74561,4
-652.3823,7930.08838,4
-652.181763,7808.90967,4
-651.9775,7611.54736,4
-651.702454,7592.485,4
-651.588745,7636.826,4
-651.582764,7731.09,4
-651.51355,7655.9126,4
-651.411438,7496.88965,4
-651.283142,8183.92139,4
-651.0479,8015.037,4
-651.0386,7778.18066,4
-651.010559,7894.731,4
-651.0019,7773.116,4
-650.9737,7616.832,4
-650.840149,7662.779,4
-650.7821,7898.041,4
-650.621643,8145.396,4
-650.5165,7806.88672,4
-650.226,7224.84668,4
-650.04895,7777.795,4
-649.868958,7353.21045,4
-649.6593,7812.91846,4
-649.487061,7689.39746,4
-649.4752,8006.39,4
-649.455261,7803.25439,4
-649.455139,7647.755,4
-649.420959,8041.42,4
-649.214661,7756.596,4
-649.205566,7961.54736,4
-648.9339,8036.079,4
-648.924744,7564.503,4
-648.7408,7757.356,4
-648.736755,7615.40771,4
-648.7331,7727.90332,4
-648.684265,7891.23633,4
-648.6596,7768.275,4
-648.412231,7773.88135,4
-648.2805,7271.647,4
-648.098938,7906.01855,4
-648.073547,7739.035,4
-647.958435,7730.432,4
-647.907532,7979.51758,4
-647.752136,7528.09,4
-647.7017,7954.09375,4
-647.5889,7731.762,4
-647.57135,7974.67871,4
-647.346558,7845.031,4
-647.2945,7688.85742,4
-647.1307,7844.93848,4
-647.118042,7699.112,4
-647.0774,7686.4043,4
-646.9751,7742.78662,4
-646.9209,7751.75635,4
-646.7481,7562.498,4
-646.5605,7921.66846,4
-646.4518,7909.224,4
-646.3252,7773.028,4
-646.1992,7869.8,4
-646.1334,7732.24561,4
-645.9908,8013.84033,4
-645.73175,7710.06641,4
-645.565369,7780.112,4
-645.4629,7840.90234,4
-645.4185,7910.80225,4
-645.361145,7351.887,4
-645.1347,7650.419,4
-644.7633,7448.04834,4
-644.6368,7674.867,4
-644.632935,7741.50928,4
-644.486938,7725.356,4
-644.3924,7787.237,4
-644.169861,7471.3833,4
-644.1263,7787.961,4
-644.1028,7781.69775,4
-644.096558,7826.551,4
-644.012,7750.88867,4
-643.937439,8013.40625,4
-643.71106,7704.754,4
-643.3077,7510.67041,4
-643.239868,7744.68457,4
-643.0316,7521.90527,4
-642.962952,7609.347,4
-642.5505,7767.15039,4
-642.5262,7683.238,4
-642.4751,7516.84,4
-642.0693,7614.71631,4
-641.1068,7747.859,4
-641.047668,7783.159,4
-641.0121,7843.735,4
-640.9786,7739.751,4
-640.9208,8009.047,4
-640.8691,7708.07861,4
-640.7363,7950.173,4
-640.6996,7909.12939,4
-640.617065,7955.91748,4
-640.4753,7747.316,4
-640.3984,7582.261,4
-640.342346,7948.971,4
-640.3262,7726.23438,4
-640.299438,7265.466,4
-640.274963,7877.267,4
-640.0708,7903.92627,4
-639.9191,7789.456,4
-639.89386,7405.107,4
-639.730164,7953.441,4
-639.6885,7847.35352,4
-639.6606,7699.23,4
-639.5633,7516.1665,4
-639.5456,7953.16162,4
-639.520142,7678.805,4
-639.512,7702.196,4
-639.442139,7813.30371,4
-639.3134,7754.513,4
-639.1787,7613.24658,4
-638.717468,7858.66846,4
-638.683533,7488.25928,4
-638.6299,8059.08447,4
-638.5414,7650.252,4
-638.432251,7806.78027,4
-638.339355,7807.68359,4
-638.180847,7702.5835,4
-638.137,7836.935,4
-638.058533,7738.73828,4
-638.052063,7746.976,4
-637.7868,7784.55859,4
-637.7205,7812.16,4
-637.572266,7742.962,4
-637.5668,7878.55859,4
-637.4849,7543.26855,4
-637.334961,7508.647,4
-637.3238,7753.741,4
-637.3161,7820.917,4
-637.26,7775.919,4
-637.1909,7756.461,4
-636.895569,7426.64648,4
-636.870056,7719.059,4
-636.7792,7576.38965,4
-636.654236,7566.743,4
-636.5665,7705.43848,4
-636.520569,7954.333,4
-636.396057,7991.77051,4
-636.285034,7629.04639,4
-636.19696,7658.958,4
-636.191467,7542.0625,4
-636.0413,7502.917,4
-635.864868,7567.358,4
-635.8345,7638.58838,4
-635.7337,7702.575,4
-635.7281,7551.863,4
-635.685852,7605.156,4
-635.6149,7433.432,4
-635.4765,7782.273,4
-635.338135,7877.86,4
-635.2582,7566.48242,4
-635.0843,7684.57227,4
-635.057251,7643.675,4
-635.0266,7504.56934,4
-634.8644,7792.21436,4
-634.7276,7830.17529,4
-634.544067,7381.1,4
-634.4681,7869.815,4
-634.4013,7498.82031,4
-634.261963,7478.45166,4
-634.213,7905.71729,4
-634.2128,7631.048,4
-634.185669,7672.868,4
-634.1314,7590.907,4
-634.1048,7680.64,4
-634.0276,7834.84033,4
-633.938538,7478.258,4
-633.8262,7864.51953,4
-633.812439,7608.519,4
-633.792236,7574.299,4
-633.682739,7545.107,4
-633.617554,7959.898,4
-633.610352,7312.106,4
-633.540344,7519.21,4
-633.4659,7581.92529,4
-633.3206,7727.98047,4
-633.213745,7764.024,4
-633.2032,7660.59668,4
-633.1496,7864.796,4
-633.138855,7828.613,4
-632.899353,7815.00244,4
-632.804,7542.50537,4
-632.5178,7497.579,4
-632.5073,7453.19434,4
-632.3865,7413.17871,4
-632.306763,7903.591,4
-632.29834,7421.11475,4
-632.149536,7876.3833,4
-632.1463,7649.722,4
-632.0114,7693.31836,4
-631.94104,7766.48438,4
-631.9214,7775.67969,4
-631.8981,7510.3125,4
-631.801941,7713.64,4
-631.796,7847.80762,4
-631.7234,7672.65,4
-631.7137,7760.721,4
-631.6052,7433.261,4
-631.5743,7924.47266,4
-631.3207,7455.88965,4
-631.254761,7713.605,4
-631.2094,7429.009,4
-631.2009,7659.653,4
-630.8861,7741.48047,4
-630.8297,7917.978,4
-630.6611,7895.30225,4
-630.404236,7383.353,4
-630.3884,7802.076,4
-630.156433,8121.14,4
-630.154968,7590.37061,4
-629.665,7491.77832,4
-629.608,7784.15332,4
-629.354431,7706.446,4
-629.270264,7779.695,4
-629.1744,7564.828,4
-628.927734,7608.727,4
-628.8151,7910.426,4
-628.6996,7402.69043,4
-628.485352,7494.83447,4
-628.3208,7816.16553,4
-628.3168,7928.92041,4
-628.190552,7640.90967,4
-628.1577,8104.58643,4
-628.045,7668.26465,4
-627.862732,7395.03125,4
-627.8292,7925.80957,4
-627.7551,7662.90527,4
-627.71875,7736.996,4
-627.5336,7624.83643,4
-627.451538,7661.79639,4
-627.3826,7839.88037,4
-627.290161,7815.598,4
-626.938049,7510.109,4
-626.9048,7629.09766,4
-626.2498,7605.20459,4
-625.917053,7664.043,4
-625.832458,7865.067,4
-625.751648,7928.503,4
-625.630432,7764.363,4
-625.4675,7577.874,4
-625.2728,7794.456,4
-625.037964,7675.12842,4
-624.9444,7582.85547,4
-624.6864,7782.343,4
-624.556,7720.892,4
-624.5271,7730.407,4
-624.478,7600.16455,4
-624.4412,7479.47363,4
-624.1832,7419.84326,4
-623.8924,8095.722,4
-623.887939,7427.35547,4
-623.5336,7808.928,4
-623.3832,7544.09473,4
-623.242,7300.91357,4
-623.1361,7255.66943,4
-623.09314,7747.80371,4
-622.8587,7548.30762,4
-622.8578,7608.74756,4
-622.6742,7816.02539,4
-622.4675,7610.705,4
-622.4661,7651.44141,4
-622.4157,7706.8667,4
-622.292969,7847.97363,4
-622.206665,7170.40869,4
-622.0115,7497.747,4
-621.7344,7245.839,4
-621.522,7478.75928,4
-621.5115,7721.099,4
-621.026245,8006.445,4
-621.0252,7510.54834,4
-620.7383,7476.73828,4
-620.637146,7079.29639,4
-620.606262,7640.64844,4
-620.5844,7637.90771,4
-620.5745,7662.861,4
-620.4864,7691.351,4
-620.131958,7576.842,4
-620.0827,7536.87939,4
-620.0786,7890.701,4
-619.8646,7438.36768,4
-619.8057,7984.704,4
-619.762939,7754.81055,4
-619.738342,7531.729,4
-619.445435,7364.12256,4
-619.404053,7406.49756,4
-619.158936,7422.96338,4
-619.105469,7479.8916,4
-618.796631,7848.188,4
-618.7592,7455.98438,4
-618.5719,7534.507,4
-618.56134,7773.644,4
-618.0373,7783.95947,4
-617.9688,7628.032,4
-617.8645,7760.157,4
-617.772644,7678.774,4
-617.7719,7516.968,4
-617.703857,7759.832,4
-617.7024,7420.67725,4
-617.5849,7911.402,4
-617.5627,7656.81934,4
-617.445,7623.57275,4
-617.2874,7357.48535,4
-617.0659,7382.439,4
-617.0284,7821.688,4
-617.008667,7857.36328,4
-616.885,7399.77051,4
-616.726563,7727.43945,4
-616.685242,7180.565,4
-616.3709,7775.696,4
-616.1996,7831.564,4
-616.126831,7636.423,4
-616.0602,7768.74,4
-616.020752,7657.818,4
-615.839966,7827.04639,4
-615.724854,7521.397,4
-615.6836,7252.69629,4
-615.483,7645.973,4
-615.466858,7806.666,4
-615.321,7922.589,4
-615.279358,7744.08838,4
-615.278931,7404.065,4
-615.2098,7566.049,4
-615.0205,7640.54541,4
-614.8927,7266.5415,4
-614.8651,7432.06348,4
-614.7199,7898.233,4
-614.4464,7578.96045,4
-614.0808,7229.41846,4
-613.8489,7684.512,4
-613.8238,7603.54639,4
-613.815552,7311.37354,4
-613.785645,7394.085,4
-613.4856,7623.208,4
-613.3286,7242.985,4
-613.260437,7680.84863,4
-613.1048,7659.735,4
-613.027039,7598.381,4
-612.670349,7386.358,4
-612.660767,7258.41357,4
-612.5135,7842.525,4
-612.4855,7570.697,4
-612.357666,7610.8457,4
-612.348755,7800.899,4
-612.260437,7776.86963,4
-612.226746,7253.883,4
-612.1273,7213.546,4
-611.987854,7509.526,4
-611.7984,7324.7124,4
-611.7934,7639.261,4
-611.4248,7507.27051,4
-611.217468,7136.11133,4
-611.001465,7407.72754,4
-610.999451,7509.96,4
-610.9726,7623.713,4
-610.53656,7703.07568,4
-610.442566,7771.037,4
-610.2731,7689.78271,4
-610.2389,7803.43262,4
-610.077148,7541.12158,4
-610.074768,7783.014,4
-610.0714,7389.2085,4
-609.9441,7134.298,4
-609.74176,7465.742,4
-609.4965,7144.919,4
-609.4295,7731.55469,4
-609.382263,7197.79639,4
-609.2803,7679.84,4
-609.2597,7449.39746,4
-609.1616,7242.38037,4
-608.806763,7517.45,4
-608.7187,7492.686,4
-608.68396,7562.89453,4
-608.5894,7533.10352,4
-608.492859,7198.66943,4
-608.2487,7443.701,4
-608.151,7706.927,4
-608.125366,7007.02051,4
-608.1041,7648.873,4
-608.097046,7716.94775,4
-608.026367,7475.448,4
-608.013367,7542.284,4
-608.005859,7367.26953,4
-607.8307,7781.023,4
-607.7987,7564.645,4
-607.500549,7512.43,4
-607.472046,7358.97754,4
-607.251,7493.226,4
-607.135437,7138.00049,4
-606.7414,7280.92529,4
-606.7269,7483.408,4
-606.245667,7557.44873,4
-606.1364,7594.42432,4
-605.972534,7470.076,4
-605.881,7601.408,4
-605.869141,7437.216,4
-605.7897,7535.8125,4
-605.5741,7397.622,4
-605.5246,7672.162,4
-605.260254,7479.132,4
-605.236755,7474.1377,4
-605.2334,7836.138,4
-605.212952,7541.559,4
-605.2042,7570.285,4
-604.8887,7659.47168,4
-604.819,7659.984,4
-604.7067,7537.588,4
-604.609253,7770.041,4
-604.5241,7608.986,4
-604.4913,7102.437,4
-604.48584,7098.88,4
-604.249756,7169.3,4
-603.9815,7738.116,4
-603.935059,7350.574,4
-603.8641,7597.431,4
-603.756042,7606.449,4
-603.440369,6953.91846,4
-603.226257,7664.023,4
-603.167847,7833.043,4
-603.1309,7523.06348,4
-603.092,7628.42139,4
-602.934753,7170.343,4
-602.9164,7410.338,4
-602.8736,7457.81641,4
-602.8163,7718.301,4
-602.2615,7397.97266,4
-602.2274,7740.19727,4
-602.191833,7560.223,4
-601.961731,7754.205,4
-601.9261,7325.48633,4
-601.7771,7200.436,4
-601.694458,7297.64746,4
-601.543945,7326.48,4
-601.252869,7677.763,4
-601.2398,7591.80469,4
-601.0365,7576.87646,4
-600.3816,7845.945,4
-600.2753,7691.237,4
-600.247253,7893.94238,4
-600.238342,7391.67,4
-600.1936,7787.93066,4
-599.830261,7423.20361,4
-599.732,7330.539,4
-599.6245,7607.26465,4
-599.6162,7075.34473,4
-599.5595,7458.14258,4
-598.9428,7199.475,4
-598.7676,7570.084,4
-598.438965,7428.548,4
-598.1811,7490.548,4
-598.0667,7660.75244,4
-597.8781,7252.127,4
-597.8712,6706.333,4
-597.6117,7309.11133,4
-597.233459,7633.139,4
-597.178955,7247.47754,4
-596.9325,7744.341,4
-596.8452,7322.932,4
-596.762268,7274.05762,4
-596.710144,7495.89355,4
-596.708069,7151.57959,4
-596.5229,7313.543,4
-596.2427,7549.744,4
-596.185852,7677.3,4
-596.006348,7059.11768,4
-595.967957,7548.2,4
-595.7966,7561.21973,4
-595.7888,7381.977,4
-595.146667,7240.6416,4
-594.7688,7501.057,4
-594.511169,6977.618,4
-594.3987,7635.8457,4
-594.3436,7333.285,4
-594.152832,7493.321,4
-593.7446,7499.2666,4
-593.4198,7521.554,4
-593.2984,7148.50244,4
-593.2086,7308.706,4
-593.068665,7578.40234,4
-592.827332,7134.499,4
-592.6813,7614.771,4
-592.069763,7593.181,4
-592.009033,7316.214,4
-591.445068,7274.3125,4
-591.262268,7611.99756,4
-591.182434,7269.32227,4
-591.0571,7174.002,4
-590.7353,7448.5293,4
-590.6548,7142.526,4
-590.567566,6934.511,4
-590.4282,7445.18945,4
-590.325134,7534.26172,4
-589.8961,7239.61768,4
-589.865051,7205.758,4
-589.422058,7166.78,4
-589.0048,7115.65137,4
-588.8817,7613.06152,4
-588.7947,7092.76953,4
-588.6145,7226.19434,4
-588.537537,7372.574,4
-588.5354,7799.66064,4
-588.005554,7369.03467,4
-587.5375,7347.029,4
-587.2592,7447.79248,4
-587.196045,7485.06836,4
-587.1416,7264.55957,4
-587.096741,7506.941,4
-587.0629,7659.25439,4
-586.8604,7190.904,4
-586.7912,7058.90625,4
-586.7689,6628.2,4
-586.7247,7417.40625,4
-586.6712,7155.545,4
-586.476135,7401.8335,4
-586.40094,7129.9834,4
-586.2882,7238.766,4
-586.2509,7347.53027,4
-586.2035,7643.46826,4
-586.175842,7769.07666,4
-585.5133,6926.92529,4
-585.1695,6853.77832,4
-585.1307,7551.049,4
-585.0096,7446.69531,4
-584.4318,7116.06152,4
-584.3052,7804.159,4
-583.913,7336.277,4
-582.267151,7131.00635,4
-581.537659,7111.596,4
-581.512451,7246.97852,4
-581.463867,7451.839,4
-581.4129,6962.59375,4
-581.176331,7430.112,4
-580.9133,7098.982,4
-580.7384,6911.597,4
-580.2411,7182.864,4
-579.9566,7510.002,4
-579.653137,7170.718,4
-579.299744,7333.40967,4
-579.0642,7190.278,4
-578.6929,6981.74658,4
-578.57196,7107.55225,4
-578.4367,7037.058,4
-578.4162,7225.02637,4
-578.0234,7085.56,4
-578.0217,7448.186,4
-577.1579,7425.155,4
-576.8398,7552.188,4
-576.8353,7495.70654,4
-576.4519,7054.96143,4
-576.0331,7513.169,4
-575.9992,6954.65332,4
-575.8251,6953.973,4
-575.418335,7523.66064,4
-575.0628,7129.84473,4
-574.8071,7215.757,4
-574.6329,6894.498,4
-573.9551,7180.748,4
-573.8761,7397.99658,4
-573.428955,6805.379,4
-573.222961,7327.662,4
-571.624451,7659.38135,4
-571.6206,7183.52734,4
-571.2189,7050.21045,4
-571.209839,7434.182,4
-571.0166,7633.81445,4
-570.6978,6954.557,4
-570.644653,7096.489,4
-570.029053,7549.38,4
-568.6131,6878.818,4
-568.3011,7252.919,4
-567.9227,7225.19873,4
-567.4445,7372.209,4
