Ch1 Amplitude,Ch2 Amplitude,Cluster
-380.880432,4325.81055,4
-380.579651,4171.62256,4
-380.463776,4188.317,4
-380.4441,4226.3833,4
-380.3466,4326.013,4
-380.143066,4144.02539,4
-380.112457,4296.759,4
-379.938141,4249.21045,4
-379.7237,4196.735,4
-379.149384,4259.288,4
-379.020966,4104.02,4
-378.946869,4312.212,4
-378.9323,4135.93652,4
-378.8579,4236.26172,4
-378.762421,4118.609,4
-378.730133,4242.15771,4
-378.444916,4204.29834,4
-377.961243,4284.929,4
-377.959229,4251.254,4
-377.9134,4190.697,4
-377.890778,4253.038,4
-377.840424,4211.60254,4
-377.727661,4177.6123,4
-377.396942,4085.05664,4
-376.840057,4122.903,4
-376.3538,4122.828,4
-376.0876,4108.48242,4
-375.947052,4171.03662,4
-375.877655,4313.29932,4
-375.772247,4324.454,4
-375.7287,4055.51147,4
-375.639648,4379.494,4
-375.393921,4157.23145,4
-375.368835,4058.667,4
-375.277771,4168.78027,4
-374.6033,4250.509,4
-374.453735,4172.68848,4
-374.0289,4138.815,4
-374.02887,4046.31958,4
-374.010925,4170.49,4
-373.994,4162.032,4
-373.9191,4296.813,4
-373.787018,3985.01636,4
-373.6249,4142.62451,4
-373.554626,4222.457,4
-373.543762,4100.815,4
-373.329559,4107.247,4
-372.966278,4218.012,4
-372.953339,4269.908,4
-372.8524,4117.013,4
-372.804321,4108.666,4
-372.678955,4013.30249,4
-372.556061,4252.517,4
-372.5336,4147.885,4
-372.383331,4177.27,4
-372.367126,4164.3833,4
-372.3369,4128.24268,4
-371.8224,4295.75732,4
-371.6859,4149.765,4
-371.6597,4068.486,4
-371.575073,4157.525,4
-371.4637,4173.83,4
-371.457062,4317.27734,4
-371.404266,4073.98633,4
-371.070435,4350.4873,4
-370.744965,4156.132,4
-370.581665,4236.413,4
-370.470245,4130.336,4
-370.228149,4227.325,4
-370.177856,4164.97852,4
-369.850769,4205.72,4
-369.6415,4287.574,4
-369.406281,4176.95654,4
-369.104645,4293.315,4
-368.9167,4171.53369,4
-368.702148,4150.347,4
-368.659058,4212.868,4
-368.5987,4311.38574,4
-368.529755,4321.13965,4
-368.5166,4265.57031,4
-368.431519,4141.546,4
-368.281677,4192.65674,4
-368.140564,4148.363,4
-368.095245,4184.42334,4
-367.972931,4113.305,4
-367.9297,4216.66748,4
-367.727966,4104.27441,4
-367.595184,4040.99414,4
-367.290039,4024.36743,4
-367.267822,4071.86621,4
-367.2114,4170.146,4
-366.249939,4291.83,4
-366.229919,4106.45068,4
-366.1655,4220.58643,4
-365.604462,4014.54956,4
-365.36203,4169.077,4
-364.841125,4280.86328,4
-364.755249,4097.626,4
-364.270477,4045.801,4
-364.160675,4216.511,4
-364.018158,4116.24,4
-363.855042,4100.54,4
-363.587,4088.334,4
-363.573242,4122.81348,4
-363.521362,4011.05615,4
-363.520721,4142.81641,4
-363.305328,4035.146,4
-363.118042,4119.15967,4
-362.984772,4109.93359,4
-362.5543,4214.9043,4
-362.538025,4023.04932,4
-362.4407,4250.166,4
-362.4363,4150.152,4
-362.1658,4193.69141,4
-362.054565,4118.62939,4
-362.004517,4256.1665,4
-361.833527,4024.11572,4
-361.795,4149.51074,4
-361.707581,4119.42529,4
-361.5052,4078.429,4
-361.3711,4111.886,4
-361.302521,4224.65674,4
-361.1912,4055.914,4
-360.909058,4045.697,4
-360.872864,4229.98535,4
-360.71698,4238.261,4
-360.39856,4104.777,4
-360.372742,4034.3125,4
-360.275421,4120.839,4
-360.14386,4123.15869,4
-359.9563,4337.18457,4
-359.89212,4156.71729,4
-359.6621,4102.922,4
-359.426819,4191.77832,4
-359.350769,4318.96729,4
-359.350555,4119.625,4
-359.3059,4035.642,4
-359.293732,4049.90283,4
-359.215454,4168.982,4
-358.9795,4244.24854,4
-358.698151,4007.584,4
-358.389465,4156.00146,4
-358.342316,4097.797,4
-358.154968,4086.18115,4
-358.048553,4100.26367,4
-357.865417,3949.84277,4
-357.745056,4250.673,4
-357.629822,4087.014,4
-357.567963,4108.807,4
-357.426453,4157.2666,4
-357.411041,4300.75635,4
-357.303528,3850.64941,4
-356.9887,4037.56519,4
-356.947418,4139.18164,4
-356.67337,3996.486,4
-356.374176,4159.04639,4
-356.225525,4111.23633,4
-356.109,4172.717,4
-355.912964,4130.633,4
-355.906647,4209.423,4
-355.900848,4200.652,4
-355.827881,4191.18,4
-355.708435,4006.39478,4
-355.5387,4093.03,4
-355.528076,4065.72632,4
-355.514526,4154.334,4
-355.369476,4054.874,4
-355.3037,4059.97583,4
-355.258575,4091.99878,4
-355.175385,4221.61475,4
-355.061157,4119.929,4
-354.817871,3998.348,4
-354.60495,4068.62646,4
-354.5899,4107.764,4
-354.3808,4165.082,4
-353.881348,3986.94482,4
-353.6849,4113.72754,4
-353.533875,4137.707,4
-353.34317,4040.75269,4
-353.3265,4098.437,4
-352.567078,4024.23877,4
-352.49884,4170.161,4
-352.495941,3967.32983,4
-352.053253,4028.35229,4
-351.558533,4206.179,4
-351.4928,4146.378,4
-351.113831,4094.18237,4
-351.043274,4125.41846,4
-350.852875,4131.18652,4
-350.806,4194.99854,4
-350.601349,4093.60278,4
-350.39975,4158.12842,4
-350.11615,4044.12378,4
-349.981567,4256.03174,4
-349.758423,4152.24561,4
-349.7361,4208.42871,4
-349.729218,4220.19,4
-349.44046,4075.08252,4
-349.419434,4255.518,4
-349.125183,4049.262,4
-348.755463,3848.13574,4
-348.634857,4060.548,4
-348.6204,4077.50757,4
-348.1631,4191.701,4
-347.827545,4061.67358,4
-347.823425,4025.215,4
-347.743835,4142.60645,4
-347.59198,4002.80322,4
-347.5248,4044.54956,4
-347.47522,4129.44141,4
-347.361,4164.67139,4
-347.246277,4075.06934,4
-347.23526,4035.88232,4
-346.9134,3917.07983,4
-346.67276,4112.44141,4
-346.623016,3898.608,4
-346.3306,3965.44165,4
-346.2486,4207.891,4
-345.9648,4002.10181,4
-345.960236,4152.34863,4
-345.5905,4114.287,4
-345.48468,3966.54028,4
-345.1827,3965.71826,4
-344.921326,4210.633,4
-344.882233,4187.45068,4
-344.602081,4072.13184,4
-344.496155,4026.9292,4
-344.4738,4129.64258,4
-344.392548,3992.51123,4
-344.375183,4079.91724,4
-344.1747,4143.15674,4
-344.096161,4212.477,4
-343.951538,4015.27,4
-343.8114,4010.5835,4
-343.325745,4010.35864,4
-343.26828,4115.90527,4
-343.230072,4079.90479,4
-343.067078,4155.866,4
-342.926453,4127.89551,4
-342.888641,4007.50586,4
-342.834,3925.51147,4
-342.784546,4290.663,4
-342.57428,4152.20264,4
-342.472,3992.00464,4
-342.383881,4132.515,4
-342.1957,4139.1665,4
-342.024445,4042.15869,4
-341.523865,4001.223,4
-341.1347,4101.74756,4
-340.746155,4221.38525,4
-340.37677,4206.81641,4
-339.9863,3886.76758,4
-339.982178,3958.9563,4
-339.648346,4041.218,4
-339.302521,3927.28076,4
-339.0484,4086.062,4
-338.962463,3822.39429,4
-337.797058,3889.22632,4
-337.494659,4142.967,4
-337.414978,4196.00928,4
-337.320831,4070.23657,4
-336.990356,4170.55127,4
-336.898224,3718.68652,4
-336.6549,4165.0376,4
-336.344543,4055.29565,4
-336.07312,4108.939,4
-335.713959,4026.98169,4
-335.707,4112.27051,4
-335.706879,4108.213,4
-335.189148,3902.96851,4
-335.179962,4136.59229,4
-335.0586,4123.87744,4
-334.403564,4013.78931,4
-334.225281,4020.94165,4
-334.1354,4086.47827,4
-334.09137,4004.527,4
-333.914185,3977.19946,4
-333.788757,4203.769,4
-333.610962,4059.14282,4
-333.3276,4091.05469,4
-333.138824,4063.64722,4
-333.1052,4140.0293,4
-332.933472,4239.42871,4
-332.410675,4069.947,4
-332.057068,4058.55054,4
-331.943268,3900.89233,4
-331.882721,3961.85864,4
-331.805084,4024.0874,4
-331.703583,4011.49731,4
-331.613617,4238.5083,4
-331.528564,4204.48047,4
-331.134,4030.05127,4
-330.370941,4036.20166,4
-330.324768,4085.00049,4
-330.2051,4103.74854,4
-330.1286,3898.71777,4
-329.818573,3915.65234,4
-329.538544,4110.55,4
-329.150879,4111.0957,4
-329.1319,4035.28247,4
-328.588379,4187.097,4
-328.0842,4192.134,4
-326.214539,4147.43164,4
-325.421936,4187.20361,4
-325.332977,4074.18872,4
-325.287659,4073.72266,4
-325.2618,4094.786,4
-324.419281,4034.39771,4
-323.9895,3973.58325,4
-323.362762,4067.576,4
-321.395416,4068.401,4
-320.985016,4020.61865,4
-320.282227,4001.22827,4
-319.112274,4160.157,4
-317.376923,4107.19043,4
-317.097382,4022.3042,4
-316.375854,3851.86157,4
-314.581726,3889.94556,4
-313.986,3896.63013,4
-309.391022,4066.847,4
-309.055878,3953.1084,4
-308.33075,4019.67676,4
-306.693878,3793.97266,4
-305.258545,3954.29639,4
-303.954346,4099.029,4
-298.028137,3919.32544,4
-295.5967,3895.12,4
-173.266617,1324.37158,1
-167.894516,1472.16382,4
-166.91156,1380.31531,1
-165.206223,1295.22754,1
-164.698059,1293.61963,1
-164.502518,1265.498,1
-164.336258,1326.73682,1
-163.152481,1287.73193,1
-162.709717,1279.98779,1
-162.3058,1361.04932,1
-162.178513,1294.97363,1
-162.01442,1359.07153,1
-161.886566,1351.93127,1
-161.833221,1319.28125,1
-161.64212,1333.38062,1
-161.311874,1249.79651,1
-161.188446,1346.73572,1
-160.923172,1278.1897,1
-160.56813,1261.52869,1
-160.441452,1352.70435,1
-159.821869,1293.10962,1
-159.758133,1341.02014,1
-159.40271,1369.89954,1
-159.183212,1225.37915,1
-159.153275,1241.83545,1
-159.115189,1346.77515,1
-159.02829,1267.2113,1
-158.642471,1273.40857,1
-158.526764,1394.3125,1
-158.4365,1256.98792,1
-158.280563,1476.87854,4
-158.241608,1332.49487,1
-158.092651,1328.458,1
-158.076569,1270.563,1
-157.9562,1219.8396,1
-157.949585,1278.21191,1
-157.905289,1254.99231,1
-157.855438,1372.93335,1
-157.701431,1335.46533,1
-157.6362,1359.1405,1
-157.3318,1286.23083,1
-157.238083,1335.30737,1
-157.136017,1330.02039,1
-156.9113,1230.16687,1
-156.851685,1384.34082,1
-156.80513,1263.95215,1
-156.795975,1274.05029,1
-156.722458,1295.14087,1
-156.699677,1271.33447,1
-156.63559,1316.92383,1
-156.617386,1310.361,1
-156.613434,1272.60754,1
-156.5787,1388.28943,1
-156.468689,1266.19507,1
-156.413925,1269.98071,1
-156.401169,1449.42578,4
-156.191666,1309.5719,1
-156.0202,1328.229,1
-155.988525,1351.56873,1
-155.935715,1283.789,1
-155.927246,1268.75842,1
-155.83194,1297.46155,1
-155.591949,1260.66821,1
-155.484863,1235.10962,1
-155.449875,1298.44092,1
-155.368179,1306.87659,1
-154.9872,1334.11584,1
-154.9364,1389.651,1
-154.915985,1386.38757,1
-154.908951,1286.40881,1
-154.898483,1277.83118,1
-154.863617,1316.09253,1
-154.75531,1308.52136,1
-154.647736,1287.52209,1
-154.60968,1231.1145,1
-154.5892,1239.50146,1
-154.586,1327.591,1
-154.5592,1224.85669,1
-154.372864,1331.70032,1
-154.337463,1326.35522,1
-154.3256,1319.74011,1
-154.318756,1331.08508,1
-154.268616,1245.93164,1
-154.213074,1329.72717,1
-154.145462,1385.882,1
-154.059967,1171.54028,1
-154.020065,1328.52954,1
-153.929443,1221.88513,1
-153.898346,1280.27026,1
-153.87413,1273.58862,1
-153.821213,1327.56824,1
-153.762772,1345.77429,1
-153.739456,1327.09412,1
-153.722473,1323.29041,1
-153.599854,1335.52649,1
-153.493286,1398.09119,1
-153.366119,1289.44324,1
-153.352325,1276.51086,1
-153.312042,1226.28809,1
-153.26825,1276.79126,1
-153.160339,1340.651,1
-153.1489,1275.93274,1
-153.111664,1226.01331,1
-153.054123,1345.94885,1
-152.966324,1245.547,1
-152.954636,1254.2605,1
-152.947327,1302.74023,1
-152.939713,1307.45056,1
-152.796829,1368.07959,1
-152.75621,1258.13318,1
-152.559036,1294.91443,1
-152.55484,1238.547,1
-152.486649,1202.243,1
-152.48497,1273.91846,1
-152.467789,1333.02673,1
-152.401,1293.04712,1
-152.342682,1270.36768,1
-152.20903,1216.55322,1
-152.164063,1248.49121,1
-152.148346,1304.96558,1
-152.1136,1367.82739,1
-152.083923,1328.29993,1
-151.970612,1215.4624,1
-151.93837,1321.86023,1
-151.795715,1230.40137,1
-151.749344,1394.7113,1
-151.651825,1352.73755,1
-151.640152,1338.06128,1
-151.578964,1344.22363,1
-151.549423,1379.4353,1
-151.5427,1326.8457,1
-151.480545,1304.47644,1
-151.368454,1325.16382,1
-151.310684,1299.57715,1
-151.299515,1367.84875,1
-151.28125,1263.405,1
-151.263962,1292.59058,1
-151.2409,1265.05164,1
-151.208176,1257.35913,1
-151.14711,1263.5824,1
-151.094971,1250.30823,1
-151.092163,1256.46289,1
-151.091751,1221.615,1
-151.087814,1370.35828,1
-151.08194,1365.82556,1
-151.052048,1281.31018,1
-151.036789,1275.24646,1
-150.945618,1319.45032,1
-150.9184,1322.92212,1
-150.895523,1252.8822,1
-150.6959,1316.28076,1
-150.680756,1287.81445,1
-150.651581,1249.44373,1
-150.596085,1242.799,1
-150.582748,1327.68115,1
-150.5231,1273.06335,1
-150.520065,1225.914,1
-150.494751,1259.69446,1
-150.479614,1344.68884,1
-150.411728,1260.09607,1
-150.387314,1290.5697,1
-150.38063,1308.58838,1
-150.309174,1197.471,1
-150.302933,1258.28748,1
-150.2981,1254.15063,1
-150.2838,1231.30273,1
-150.184952,1401.67761,4
-150.09697,1264.19043,1
-150.0346,1288.80383,1
-150.0125,1246.10266,1
-149.9963,1228.199,1
-149.993973,1285.80212,1
-149.977188,1243.14429,1
-149.898788,1332.066,1
-149.85408,1248.283,1
-149.84285,1201.47144,1
-149.834686,1289.20288,1
-149.618866,1228.56116,1
-149.609924,1239.987,1
-149.608826,1348.12341,1
-149.581558,1271.81567,1
-149.5516,1299.726,1
-149.478882,1280.59875,1
-149.398849,1292.5542,1
-149.346786,1257.28076,1
-149.329987,1265.2666,1
-149.32637,1256.67236,1
-149.300156,1250.19666,1
-149.247925,1296.31958,1
-149.242508,1243.11377,1
-149.163422,1361.45325,1
-149.1304,1242.35693,1
-149.125626,1305.66357,1
-149.118668,1143.88171,1
-149.110809,1261.54285,1
-149.09343,1240.5647,1
-149.093292,1313.60364,1
-149.059555,1287.78418,1
-149.001511,1263.487,1
-148.983368,1283.02759,1
-148.975266,1275.01636,1
-148.966751,1225.652,1
-148.944229,1392.91248,1
-148.8666,1289.87854,1
-148.846634,1254.81287,1
-148.843689,1340.74622,1
-148.8424,1209.84448,1
-148.8111,1268.622,1
-148.77153,1264.91675,1
-148.751724,1232.94519,1
-148.7363,1351.54028,1
-148.700073,1234.35938,1
-148.674316,1273.62012,1
-148.66188,1262.95581,1
-148.614883,1271.11719,1
-148.606552,1356.30945,1
-148.543488,1312.37451,1
-148.519867,1197.98132,1
-148.3768,1271.41333,1
-148.334839,1248.77356,1
-148.280655,1207.72522,1
-148.2729,1245.41541,1
-148.228638,1317.89514,1
-148.213165,1457.57043,4
-148.20607,1343.99731,1
-148.199814,1286.96863,1
-148.1966,1330.76257,1
-148.1398,1312.71936,1
-148.138184,1291.54871,1
-148.127625,1311.93274,1
-148.1029,1324.739,1
-148.033417,1249.12891,1
-148.008835,1254.78857,1
-147.994827,1230.78931,1
-147.994049,1299.23254,1
-147.9905,1373.82544,1
-147.967361,1278.09583,1
-147.839478,1237.7146,1
-147.836365,1304.39563,1
-147.8284,1340.283,1
-147.8101,1250.37585,1
-147.781036,1243.51538,1
-147.770508,1231.20239,1
-147.734039,1300.37952,1
-147.7172,1402.5437,4
-147.693756,1270.56372,1
-147.68158,1244.68921,1
-147.664368,1324.66187,1
-147.658524,1243.34619,1
-147.647919,1232.382,1
-147.617264,1291.38379,1
-147.616547,1281.90417,1
-147.611084,1230.048,1
-147.608856,1286.62146,1
-147.596924,1340.7583,1
-147.578369,1238.82361,1
-147.5607,1183.64282,1
-147.555115,1249.56665,1
-147.547592,1248.15039,1
-147.540375,1294.88171,1
-147.528671,1261.79907,1
-147.52684,1302.33545,1
-147.521072,1363.33264,1
-147.476608,1251.47449,1
-147.467667,1261.886,1
-147.447571,1285.76221,1
-147.431259,1239.46069,1
-147.4084,1310.16467,1
-147.364166,1258.60083,1
-147.348022,1242.36047,1
-147.337341,1309.914,1
-147.288727,1218.67944,1
-147.283417,1271.62122,1
-147.272369,1164.15173,1
-147.2547,1222.59949,1
-147.252426,1363.74463,1
-147.245453,1346.3877,1
-147.240189,1234.40369,1
-147.218231,1292.32458,1
-147.21611,1280.09863,1
-147.20993,1211.10193,1
-147.207382,1312.08313,1
-147.157547,1335.87292,1
-147.131119,1282.4939,1
-147.122833,1259.23816,1
-147.119919,1238.45642,1
-147.0693,1302.02539,1
-147.05426,1276.28918,1
-147.0314,1264.16833,1
-147.023575,1176.15076,1
-146.954071,1222.9386,1
-146.941422,1330.49329,1
-146.9137,1266.41711,1
-146.905869,1267.60632,1
-146.897873,1328.207,1
-146.888535,1239.80737,1
-146.85733,1246.6189,1
-146.853989,1220.69153,1
-146.842163,1245.55652,1
-146.82225,1287.63391,1
-146.759949,1245.3551,1
-146.706421,1262.91931,1
-146.698563,1202.67773,1
-146.692017,1311.95374,1
-146.687134,1166.84973,1
-146.685349,1295.29675,1
-146.673,1296.74463,1
-146.637451,1188.69116,1
-146.63028,1253.32483,1
-146.6292,1247.20935,1
-146.624054,1188.519,1
-146.605179,1198.32568,1
-146.598038,1298.16455,1
-146.584824,1245.69336,1
-146.561111,1347.77185,1
-146.5553,1242.22913,1
-146.5263,1203.69971,1
-146.49353,1283.0979,1
-146.492966,1229.97253,1
-146.489136,1222.361,1
-146.48111,1280.87915,1
-146.4442,1350.36865,1
-146.407669,1255.44,1
-146.392319,1297.80957,1
-146.384918,1273.32568,1
-146.371536,1304.11719,1
-146.369675,1272.71533,1
-146.3462,1137.44812,1
-146.315338,1271.67786,1
-146.282944,1260.72925,1
-146.268158,1234.22107,1
-146.237244,1194.896,1
-146.227,1282.21533,1
-146.224747,1333.40979,1
-146.2206,1205.93677,1
-146.206772,1204.94861,1
-146.168961,1201.80591,1
-146.160339,1277.2124,1
-146.15892,1278.20264,1
-146.156754,1223.16479,1
-146.140625,1269.44666,1
-146.109314,1353.79736,1
-146.080765,1183.68958,1
-146.066483,1313.942,1
-146.034424,1285.45874,1
-146.025192,1199.66492,1
-146.012772,1199.60327,1
-146.005615,1325.189,1
-146.000427,1275.80957,1
-145.9984,1294.59729,1
-145.90062,1252.252,1
-145.8691,1283.88452,1
-145.864365,1309.05554,1
-145.85289,1254.419,1
-145.8212,1249.32336,1
-145.783569,1253.027,1
-145.759781,1259.06116,1
-145.752731,1239.47412,1
-145.725464,1301.08484,1
-145.6699,1218.02551,1
-145.658615,1201.88147,1
-145.595657,1286.31458,1
-145.573349,1323.91992,1
-145.534683,1274.47034,1
-145.519135,1273.29077,1
-145.515884,1250.38965,1
-145.514557,1235.67114,1
-145.506241,1232.679,1
-145.498734,1255.04907,1
-145.4977,1201.83545,1
-145.476746,1318.63611,1
-145.472992,1247.51624,1
-145.4354,1367.26733,1
-145.4256,1266.978,1
-145.414642,1203.22217,1
-145.398575,1231.83459,1
-145.335022,1277.52051,1
-145.3155,1329.8512,1
-145.3121,1293.622,1
-145.290451,1273.881,1
-145.2719,1255.26013,1
-145.264847,1275.30176,1
-145.253021,1254.72034,1
-145.2523,1248.443,1
-145.22934,1344.41528,1
-145.160019,1285.30188,1
-145.153091,1289.87891,1
-145.147812,1294.04,1
-145.142975,1292.18921,1
-145.1414,1303.2052,1
-145.0956,1312.59534,1
-145.090759,1260.64148,1
-145.084732,1282.69263,1
-145.078415,1304.15869,1
-145.078186,1273.6748,1
-145.044678,1360.62659,1
-145.0313,1226.89087,1
-145.025543,1197.17627,1
-145.00119,1326.65564,1
-144.969513,1332.92261,1
-144.96817,1242.04626,1
-144.943085,1239.86243,1
-144.92717,1168.05908,1
-144.897446,1266.57715,1
-144.8566,1248.97913,1
-144.850021,1297.79077,1
-144.784454,1262.22681,1
-144.782257,1258.218,1
-144.763657,1300.80371,1
-144.756744,1198.09216,1
-144.735962,1299.16577,1
-144.731339,1318.7804,1
-144.726364,1381.86084,1
-144.720215,1244.61108,1
-144.696,1281.95984,1
-144.686569,1228.66687,1
-144.663284,1189.34631,1
-144.646149,1296.561,1
-144.636551,1257.18665,1
-144.616745,1323.3064,1
-144.5886,1280.286,1
-144.587646,1195.44824,1
-144.5807,1215.45959,1
-144.578217,1207.55017,1
-144.563538,1238.23828,1
-144.562164,1191.4967,1
-144.537567,1136.92957,1
-144.533356,1252.38086,1
-144.523468,1259.2196,1
-144.5226,1246.60986,1
-144.497162,1297.10681,1
-144.47934,1268.89966,1
-144.477783,1265.85156,1
-144.469131,1377.734,1
-144.458038,1279.47217,1
-144.4088,1213.11731,1
-144.408173,1253.44373,1
-144.331238,1293.38428,1
-144.321533,1260.59229,1
-144.295609,1241.92969,1
-144.274323,1333.85669,1
-144.266037,1325.23669,1
-144.260162,1234.20459,1
-144.254288,1202.80371,1
-144.249268,1274.912,1
-144.245056,1334.11829,1
-144.237213,1274.19141,1
-144.236755,1231.72717,1
-144.229141,1242.01184,1
-144.227127,1250.41553,1
-144.211914,1251.43823,1
-144.211578,1233.7406,1
-144.2089,1274.14624,1
-144.190735,1223.639,1
-144.184158,1245.29663,1
-144.14798,1297.79126,1
-144.128448,1218.40417,1
-144.091476,1270.144,1
-144.076,1159.55872,1
-144.044769,1252.07544,1
-144.041733,1226.95313,1
-144.016754,1248.76746,1
-144.005417,1260.146,1
-144.000885,1285.082,1
-143.975662,1261.06506,1
-143.964172,1363.24072,1
-143.953171,1317.13647,1
-143.952866,1320.332,1
-143.914841,1312.22241,1
-143.8894,1234.33215,1
-143.844269,1316.70557,1
-143.8425,1283.88452,1
-143.832642,1238.38538,1
-143.831329,1344.10645,1
-143.8212,1283.892,1
-143.788589,1336.00659,1
-143.786545,1223.45032,1
-143.777679,1147.51587,1
-143.774673,1192.60107,1
-143.773163,1255.733,1
-143.766769,1283.98718,1
-143.758148,1340.79724,1
-143.725159,1313.59155,1
-143.717285,1250.43921,1
-143.7059,1326.3656,1
-143.6932,1214.12183,1
-143.638443,1281.46289,1
-143.6211,1230.36035,1
-143.519409,1268.7605,1
-143.4552,1319.6637,1
-143.452988,1249.44214,1
-143.441986,1284.35181,1
-143.435059,1258.50452,1
-143.43161,1303.397,1
-143.427856,1297.02686,1
-143.40918,1317.57593,1
-143.397751,1242.91846,1
-143.386215,1263.74768,1
-143.350662,1335.64246,1
-143.344589,1269.27942,1
-143.320648,1307.15747,1
-143.313721,1223.30579,1
-143.302948,1341.37854,1
-143.300308,1250.17029,1
-143.297318,1290.65833,1
-143.295883,1256.47534,1
-143.289322,1199.36255,1
-143.253418,1305.29651,1
-143.252151,1306.25549,1
-143.241577,1227.691,1
-143.2309,1261.61182,1
-143.2257,1258.969,1
-143.168732,1187.86768,1
-143.150192,1182.58545,1
-143.140686,1256.88245,1
-143.132813,1288.98022,1
-143.115356,1309.788,1
-143.101212,1242.74841,1
-143.074661,1216.61743,1
-143.067108,1241.868,1
-143.065353,1240.74988,1
-143.051575,1275.1051,1
-143.029266,1250.99731,1
-142.9747,1296.80078,1
-142.952682,1240.13574,1
-142.910721,1266.10767,1
-142.909348,1244.5979,1
-142.875092,1278.14978,1
-142.860123,1293.74365,1
-142.85614,1217.28418,1
-142.846939,1286.20911,1
-142.841431,1221.48059,1
-142.838531,1249.73193,1
-142.8381,1246.37488,1
-142.796188,1271.2926,1
-142.774323,1267.20227,1
-142.767654,1330.07642,1
-142.75354,1346.05627,1
-142.73877,1301.43884,1
-142.72052,1259.4823,1
-142.678329,1352.17969,1
-142.659943,1341.93164,1
-142.6535,1244.252,1
-142.651978,1254.65857,1
-142.628632,1315.40979,1
-142.619461,1312.27051,1
-142.6189,1232.14819,1
-142.618744,1209.88916,1
-142.607452,1183.00281,1
-142.60733,1262.60156,1
-142.564636,1355.17786,1
-142.5298,1284.24829,1
-142.505661,1325.25037,1
-142.501984,1269.60645,1
-142.48468,1236.06384,1
