Ch1 Amplitude,Ch2 Amplitude,Cluster
242.575272,826.3632,1
242.5763,854.445,1
242.577179,875.331665,1
242.579788,852.3901,1
242.582748,825.290039,1
242.590561,931.8661,1
242.597473,914.6696,1
242.604736,835.398438,1
242.613464,852.2065,1
242.633057,952.006,1
242.679916,928.8483,1
242.692032,908.618,1
242.707565,852.651,1
242.833847,997.143,1
242.9465,889.7091,1
242.9633,844.972839,1
242.999161,839.172668,1
243.083054,936.5537,1
243.094345,918.7563,1
243.09906,936.9528,1
243.13002,894.016235,1
243.147659,836.7109,1
243.155777,886.6902,1
243.1704,880.49585,1
243.182465,865.392151,1
243.21991,962.8167,1
243.240875,794.7077,1
243.279129,859.9793,1
243.354584,880.702942,1
243.357681,854.9328,1
243.378922,846.2223,1
243.382828,877.859436,1
243.417374,896.454,1
243.421631,932.792236,1
243.460785,882.725769,1
243.461914,842.8891,1
243.476227,898.598755,1
243.48233,872.777466,1
243.492981,799.25885,1
243.5101,817.9811,1
243.561172,869.8215,1
243.593216,923.6094,1
243.598419,876.163452,1
243.602692,950.4151,1
243.6263,836.0367,1
243.631485,847.0012,1
243.6669,924.91095,1
243.754761,869.1325,1
243.773331,907.9399,1
243.775787,827.392761,1
243.792908,919.855164,1
243.799438,882.019165,1
243.824234,821.9528,1
243.8312,930.916138,1
243.850189,811.763367,1
243.89975,873.684265,1
243.9548,930.669556,1
243.989929,815.221,1
244.006454,852.7038,1
244.084824,883.8391,1
244.099426,853.5178,1
244.16481,812.256,1
244.16803,899.056763,1
244.191147,825.252563,1
244.206161,888.309753,1
244.22438,884.660339,1
244.249161,837.7396,1
244.279633,847.686462,1
244.298233,869.5855,1
244.3123,911.893433,1
244.315063,857.8694,1
244.322388,843.9368,1
244.348267,738.3785,1
244.352371,910.6102,1
244.357391,856.1906,1
244.36969,828.127869,1
244.397675,887.894653,1
244.412323,821.095154,1
244.422791,887.3224,1
244.42514,840.9666,1
244.437164,855.338562,1
244.4483,775.341,1
244.524536,880.6295,1
244.595932,849.960754,1
244.601669,942.854248,1
244.6407,834.1089,1
244.640991,850.2669,1
244.642792,957.319641,1
244.6842,825.6018,1
244.689789,843.540649,1
244.702713,888.7763,1
244.722153,959.525269,1
244.7261,759.939941,1
244.748,833.8453,1
244.772263,941.557861,1
244.773224,835.406738,1
244.795227,908.0487,1
244.980042,939.6501,1
244.985352,884.970032,1
245.01976,793.8919,1
245.022812,804.1671,1
245.068481,862.1087,1
245.0985,849.113953,1
245.12323,860.283752,1
245.138855,897.498535,1
245.164673,775.661865,1
245.1749,839.8249,1
245.195282,840.8836,1
245.207718,824.424,1
245.229218,968.247864,1
245.268188,846.9779,1
245.275681,854.107544,1
245.2819,886.4576,1
245.359131,898.5676,1
245.3594,911.701538,1
245.359909,829.248535,1
245.388062,923.0276,1
245.392654,818.102,1
245.400528,872.7704,1
245.404236,951.388245,1
245.412628,874.9681,1
245.440109,910.8746,1
245.448746,804.647,1
245.481064,820.8717,1
245.4897,809.8909,1
245.496689,872.1234,1
245.498764,826.2273,1
245.53627,896.7248,1
245.658768,975.9363,1
245.684921,987.3974,1
245.686813,888.388,1
245.721741,868.65094,1
245.72258,854.7978,1
245.730621,824.2401,1
245.768036,950.080139,1
245.7686,978.5512,1
245.813156,926.108032,1
245.8336,884.3394,1
245.86409,909.5469,1
245.864517,819.7364,1
245.8742,887.8152,1
245.888489,915.124634,1
245.93277,846.81134,1
245.957275,878.1558,1
245.975708,827.5475,1
245.976013,930.4168,1
245.987259,870.3638,1
246.013229,884.1853,1
246.06044,877.5615,1
246.070114,833.905151,1
246.073944,799.664856,1
246.088608,857.204651,1
246.1007,947.721863,1
246.118057,896.705261,1
246.144409,908.2361,1
246.148926,810.5912,1
246.161011,774.1586,1
246.1787,832.2516,1
246.199112,873.50354,1
246.219131,948.640259,1
246.232132,852.8428,1
246.236816,918.0989,1
246.263962,874.801147,1
246.272659,819.1827,1
246.327515,980.2941,1
246.343536,874.3822,1
246.377182,886.8379,1
246.431366,926.266235,1
246.450012,807.144165,1
246.450226,654.3914,1
246.46048,792.3493,1
246.480637,894.532,1
246.533936,833.9397,1
246.54425,860.2573,1
246.580338,873.8903,1
246.581635,910.411255,1
246.584244,832.282349,1
246.589035,901.460632,1
246.632019,973.6186,1
246.640427,943.8185,1
246.728775,890.5831,1
246.75,831.3563,1
246.755951,861.898743,1
246.779434,886.109558,1
246.784363,883.6258,1
246.820465,873.322937,1
246.842316,929.6344,1
246.875656,847.344238,1
246.880615,874.459351,1
246.937485,905.0989,1
246.948151,889.805054,1
246.967361,846.167358,1
246.972382,880.3006,1
246.986115,863.773743,1
246.986664,821.4398,1
247.0395,889.92926,1
247.058868,868.007446,1
247.0748,884.7797,1
247.083038,870.3071,1
247.093582,792.06665,1
247.111038,1024.957,4
247.120758,834.8644,1
247.163162,928.314,1
247.195892,933.98645,1
247.198212,811.0331,1
247.252182,962.4979,1
247.265381,828.368469,1
247.265533,818.0037,1
247.271561,844.4492,1
247.311218,887.6972,1
247.337524,938.2046,1
247.337738,879.049561,1
247.42749,807.8067,1
247.436127,852.7636,1
247.448471,880.4367,1
247.45285,831.2493,1
247.472168,850.4676,1
247.530762,887.8114,1
247.535217,874.929,1
247.57106,891.699341,1
247.57782,867.147461,1
247.609512,898.848633,1
247.635468,830.1122,1
247.661438,834.9447,1
247.7602,852.8494,1
247.76889,826.100769,1
247.774216,871.7878,1
247.849136,867.505432,1
247.8798,754.0759,1
247.88237,891.243,1
247.895325,988.5788,1
247.90036,828.9556,1
247.957657,890.716248,1
247.966873,913.8315,1
247.986526,860.5549,1
247.992462,896.8068,1
248.012253,896.144,1
248.045563,902.5437,1
248.052917,869.496765,1
248.058319,900.715,1
248.084274,882.8831,1
248.090134,763.916931,1
248.149185,872.349548,1
248.1733,854.155,1
248.230865,873.0801,1
248.24086,913.6998,1
248.243729,877.146057,1
248.252838,822.0448,1
248.298523,878.733948,1
248.305557,829.9504,1
248.317871,879.6612,1
248.334976,881.140442,1
248.3624,874.0375,1
248.411621,867.9166,1
248.427017,916.5083,1
248.434235,900.18335,1
248.441223,805.6221,1
248.462021,846.9616,1
248.470749,880.112732,1
248.488647,906.8399,1
248.489883,864.055237,1
248.492371,879.0065,1
248.497635,904.90155,1
248.585815,857.715637,1
248.655228,896.9653,1
248.706909,754.791,1
248.739868,803.07605,1
248.76738,860.1808,1
248.779877,883.4729,1
248.797989,808.1595,1
248.803467,823.1594,1
248.816788,917.834,1
248.829681,791.1796,1
248.830719,857.400452,1
248.843063,884.2137,1
248.8478,915.966,1
248.851669,948.205139,1
248.857819,863.724854,1
248.872986,851.4109,1
248.88327,882.2176,1
248.884857,928.011047,1
248.894211,872.296143,1
248.901733,837.7009,1
248.913788,832.0646,1
248.962738,839.341248,1
248.982132,858.5662,1
249.011658,907.4766,1
249.0211,879.521057,1
249.028259,866.296936,1
249.09433,831.546936,1
249.106918,882.653442,1
249.1149,909.9769,1
249.14119,875.430359,1
249.153671,888.029358,1
249.166763,785.481,1
249.184479,891.552246,1
249.186462,861.996765,1
249.214447,881.5592,1
249.23761,931.21344,1
249.245346,860.277832,1
249.2843,833.2893,1
249.290222,813.2281,1
249.29213,824.7746,1
249.300461,851.068237,1
249.312424,872.613037,1
249.3273,923.5653,1
249.34581,890.09845,1
249.346771,865.3032,1
249.37265,833.2504,1
249.387619,853.44574,1
249.402985,844.70105,1
249.413879,797.828857,1
249.413986,905.374,1
249.420883,818.8881,1
249.423615,839.3579,1
249.428513,830.878235,1
249.435669,789.8595,1
249.457687,834.367859,1
249.469,843.2365,1
249.476028,803.3574,1
249.4824,897.389832,1
249.488663,884.115,1
249.492264,927.982361,1
249.5164,778.579,1
249.52,853.3435,1
249.52475,858.4661,1
249.543777,893.470032,1
249.562592,897.312866,1
249.590683,846.297241,1
249.608047,824.3783,1
249.6104,936.82,1
249.628143,915.713257,1
249.653824,930.5793,1
249.660019,867.3229,1
249.662,961.0653,1
249.676575,993.61615,1
249.689941,850.375061,1
249.6937,801.891357,1
249.7246,793.1191,1
249.72966,827.5938,1
249.754089,820.6193,1
249.762238,921.3873,1
249.845581,907.84314,1
249.847565,815.2538,1
249.852264,949.864441,1
249.870392,943.9845,1
249.916748,887.724548,1
249.930786,908.2887,1
249.937347,923.834656,1
249.939728,859.84906,1
249.94989,940.53186,1
249.986,908.590149,1
249.989044,883.02356,1
249.997925,936.5151,1
250.006729,836.860046,1
250.008453,801.897766,1
250.037018,764.8296,1
250.037933,876.725342,1
250.041077,942.113647,1
250.052582,854.0453,1
250.07225,829.1293,1
250.0754,865.1081,1
250.103073,814.242432,1
250.106476,908.195251,1
250.110474,857.269043,1
250.1141,893.6511,1
250.116013,883.3801,1
250.12764,939.549438,1
250.138977,864.7966,1
250.143677,762.660645,1
250.1756,984.569458,1
250.244064,872.9925,1
250.254669,973.4937,1
250.2809,873.254761,1
250.3395,951.506958,1
250.367661,888.93634,1
250.388077,833.046631,1
250.39772,928.605835,1
250.404617,825.658752,1
250.420532,903.2611,1
250.441254,861.79425,1
250.454941,947.064331,1
250.457062,879.6054,1
250.485611,908.3192,1
250.488983,865.608643,1
250.506424,834.1544,1
250.5088,835.997131,1
250.514664,859.498352,1
250.517487,911.649963,1
250.549683,839.2218,1
250.555878,855.1664,1
250.561813,877.5926,1
250.571625,797.527344,1
250.5832,853.0193,1
250.590424,887.783752,1
250.592072,859.1202,1
250.603317,867.166748,1
250.616409,762.6429,1
250.629074,902.1609,1
250.6323,859.0935,1
250.632309,877.6853,1
250.658844,967.9074,1
250.672256,783.3925,1
250.710236,814.6012,1
250.719772,805.515564,1
250.72261,980.5637,1
250.726776,828.5129,1
250.763855,830.9706,1
250.785843,881.5653,1
250.821777,712.3019,1
250.836533,896.0415,1
250.880844,802.3306,1
250.940857,929.7284,1
250.948578,798.7011,1
250.977783,913.52655,1
250.980911,881.207947,1
250.987366,849.746,1
250.987473,800.3065,1
251.003815,887.9717,1
251.004608,790.494,1
251.035965,851.5626,1
251.04834,861.4653,1
251.071167,951.8708,1
251.072357,832.6157,1
251.1602,916.2452,1
251.162048,882.96814,1
251.164108,829.9896,1
251.178177,845.8595,1
251.187057,773.7535,1
251.214813,902.4351,1
251.232239,821.4597,1
251.2432,863.014954,1
251.24939,916.2613,1
251.258087,890.999634,1
251.263855,888.3035,1
251.288467,924.711731,1
251.297562,850.872742,1
251.298874,820.478333,1
251.314178,880.6191,1
251.3187,1001.2644,1
251.322922,851.5593,1
251.324478,937.1068,1
251.329819,947.216736,1
251.345215,755.1371,1
251.355057,916.1578,1
251.370331,881.006165,1
251.372925,820.561157,1
251.377731,837.512939,1
251.381363,896.242249,1
251.382782,742.0835,1
251.387314,846.6643,1
251.397949,802.827148,1
251.405151,893.9941,1
251.418121,883.370056,1
251.44574,797.657349,1
251.48555,850.3763,1
251.49234,868.4983,1
251.531754,859.719849,1
251.535492,816.9318,1
251.536652,928.5712,1
251.548264,884.412048,1
251.548279,907.7919,1
251.562119,875.4726,1
251.564362,981.127869,1
251.595932,940.381958,1
251.599915,869.1961,1
251.613083,866.1259,1
251.628387,816.1823,1
251.640076,791.913452,1
251.654572,835.9925,1
251.664261,851.6737,1
251.670166,875.8787,1
251.698349,813.007263,1
251.71022,818.74115,1
251.710388,886.9304,1
251.717178,916.3464,1
251.736816,842.8262,1
251.7523,844.7129,1
251.7772,860.0345,1
251.780167,947.840454,1
251.782211,822.4701,1
251.8217,877.057861,1
251.838364,817.880432,1
251.848938,844.6369,1
251.854156,888.8368,1
251.869888,828.912537,1
251.871078,840.048157,1
251.879425,844.7746,1
251.909744,843.4815,1
251.9149,929.393433,1
251.941681,937.4443,1
251.950363,827.686646,1
251.951492,774.283264,1
251.963882,815.951965,1
252.02063,899.8166,1
252.024933,829.448547,1
252.089,950.256042,1
252.089722,928.7538,1
252.097733,893.503,1
252.10701,917.377136,1
252.109283,902.189331,1
252.109528,878.0144,1
252.110016,931.200562,1
252.120239,918.7537,1
252.1207,796.300842,1
252.136215,898.4811,1
252.14093,844.6431,1
252.1482,908.6579,1
252.152344,1037.143,4
252.162964,919.144165,1
252.165848,857.0237,1
252.170486,842.454468,1
252.188553,857.11615,1
252.214111,954.9814,1
252.22757,866.1973,1
252.2409,883.278,1
252.247421,894.4521,1
252.277542,907.1582,1
252.291122,857.092,1
252.296692,824.173157,1
252.298615,834.722839,1
252.320709,857.2089,1
252.326141,850.674438,1
252.3281,845.061157,1
252.3357,867.08,1
252.336258,862.5146,1
252.358231,869.4703,1
252.363083,867.898438,1
252.3795,860.8334,1
252.384811,916.1311,1
252.385727,767.3041,1
252.389771,951.207642,1
252.401657,897.4694,1
252.438766,817.5185,1
252.454224,830.223633,1
252.467987,882.3643,1
252.499832,862.8653,1
252.501709,905.9129,1
252.515213,885.8644,1
252.523758,868.5631,1
252.524033,919.882935,1
252.527771,939.4356,1
252.542114,819.2639,1
252.5682,783.8995,1
252.59053,870.873657,1
252.598267,873.0256,1
252.61412,825.421936,1
252.626556,778.1994,1
252.647659,812.2187,1
252.658676,920.378845,1
252.663727,848.6444,1
252.664,846.1704,1
252.694244,804.531,1
252.696823,809.1501,1
252.702362,865.1945,1
252.714188,827.1183,1
252.718063,834.5392,1
252.740616,925.535,1
252.756134,844.5481,1
252.769073,822.413,1
252.795044,846.0731,1
252.798981,773.450439,1
252.811218,850.5269,1
252.819992,871.5942,1
252.828049,929.025452,1
252.8381,858.9033,1
252.846008,855.2805,1
252.863754,833.6068,1
252.869873,951.7713,1
252.877335,816.8692,1
252.882156,928.2156,1
252.892761,809.3398,1
252.894623,907.76886,1
252.935425,819.5537,1
252.985443,856.5862,1
252.992,898.522766,1
253.008209,805.3267,1
253.018341,821.8353,1
253.0193,862.7772,1
253.042145,886.8638,1
253.052521,893.522461,1
253.054,822.0612,1
253.080978,879.6228,1
253.122116,927.566467,1
253.12381,860.936646,1
253.12822,894.162537,1
253.140213,858.6909,1
253.141312,868.8081,1
253.14537,896.1881,1
253.153748,817.1393,1
253.1817,886.315552,1
253.193283,858.073547,1
253.203079,836.4874,1
253.221649,922.761353,1
253.2362,838.7163,1
253.262131,898.2103,1
253.278336,921.453,1
253.278839,808.4544,1
253.280838,879.0385,1
253.290588,864.5368,1
253.291489,905.2138,1
253.2944,904.5314,1
253.335648,831.689331,1
253.339371,882.193,1
253.349808,927.919067,1
253.3622,860.032166,1
253.36351,845.577759,1
253.411926,865.289856,1
253.4189,938.778,1
253.426025,856.8513,1
253.452774,835.4698,1
253.4592,826.3198,1
253.465927,880.9082,1
253.487427,825.863647,1
253.490936,899.752136,1
253.492722,957.405457,1
253.493515,829.5101,1
253.497543,850.0993,1
253.504684,902.6146,1
253.50679,897.967041,1
253.508,914.3616,1
253.548782,858.6935,1
253.5502,881.308,1
253.561462,855.793762,1
253.565033,859.5679,1
253.5787,847.3452,1
253.580719,962.2235,1
253.5826,823.608337,1
253.598663,887.577332,1
253.6132,760.1564,1
253.615952,885.8347,1
253.621323,593.112854,1
253.630753,879.476746,1
253.63176,828.4592,1
253.65126,879.3398,1
253.68605,864.604248,1
253.725616,878.2438,1
253.758987,890.573547,1
253.764,880.378357,1
253.791412,818.5364,1
253.798691,937.292847,1
253.8033,850.948547,1
253.8052,808.397034,1
253.832336,846.368835,1
253.842056,816.195435,1
253.86853,883.979736,1
253.869492,852.7786,1
253.929474,885.792,1
253.943909,814.3384,1
253.967728,848.7066,1
253.984879,827.980042,1
254.002151,863.1491,1
254.006638,861.3308,1
254.036911,888.611,1
254.065018,849.6041,1
254.068848,795.534,1
254.070435,929.821045,1
254.071518,897.7485,1
254.074677,828.428833,1
254.079956,851.0202,1
254.109329,860.943665,1
254.172531,856.2425,1
254.183975,913.7923,1
254.2013,869.571533,1
254.217651,885.842957,1
254.2206,908.9205,1
254.240234,885.6565,1
254.250565,867.486145,1
254.261688,854.4589,1
254.277435,968.43866,1
254.284378,768.923645,1
254.2934,887.3053,1
254.300247,825.3702,1
254.30246,817.1349,1
254.314453,815.9255,1
254.427963,877.5583,1
254.447021,869.844055,1
254.469955,926.585754,1
254.485718,884.4463,1
254.491241,913.5255,1
254.497787,855.0123,1
254.5054,763.9204,1
254.5154,827.607361,1
254.525772,873.8774,1
254.541229,804.5246,1
254.569168,867.8838,1
254.572922,805.0708,1
254.574921,853.171936,1
254.58049,829.151245,1
254.598175,834.3779,1
254.618713,852.76,1
254.627991,836.2214,1
254.629608,851.0179,1
254.6355,906.6349,1
254.6422,804.7671,1
254.672,818.721558,1
254.675766,858.2964,1
254.693741,897.6922,1
254.720871,960.597961,1
254.724014,849.631531,1
254.733078,918.63855,1
254.736816,887.934,1
254.7428,866.3835,1
254.766479,870.426636,1
254.779388,838.9022,1
254.7803,855.668335,1
254.788391,955.904,1
254.808685,800.9202,1
254.81311,934.391541,1
254.821915,933.045837,1
254.8649,859.9522,1
254.875046,815.5262,1
254.877518,893.7052,1
254.886444,803.8847,1
254.916412,817.2475,1
254.921661,858.801941,1
254.929321,916.924255,1
254.929657,727.5321,1
254.933182,826.2013,1
254.937531,795.7161,1
254.940826,808.749939,1
254.946548,812.756531,1
254.9541,898.22644,1
254.968979,941.3689,1
254.978409,1002.64185,1
254.98114,851.194641,1
254.982132,896.7761,1
255.000015,859.713135,1
255.01355,890.631165,1
255.017273,868.932434,1
255.02858,922.008545,1
255.034378,900.4242,1
255.038132,947.6721,1
255.044724,827.101563,1
255.080383,845.934631,1
255.085419,843.8722,1
255.088028,907.4644,1
255.098373,803.966,1
255.104874,862.377258,1
255.106979,835.6623,1
255.1101,875.1892,1
255.129532,849.375244,1
255.131454,857.115234,1
255.140717,959.0704,1
255.153015,863.383,1
255.189789,890.982849,1
255.193283,781.916748,1
255.212936,874.4359,1
255.2299,852.3393,1
255.23111,862.5196,1
255.233353,949.5176,1
255.255234,951.2069,1
255.268555,899.8447,1
255.276535,871.58844,1
255.2769,792.9537,1
255.311356,834.5517,1
255.333359,926.453369,1
255.379669,838.2284,1
255.3954,903.5779,1
255.39769,928.584961,1
255.404343,824.2999,1
255.405548,937.2577,1
255.409592,836.7244,1
255.4101,931.663757,1
255.421753,885.978333,1
255.42363,845.7986,1
255.43895,791.6477,1
255.453522,855.6637,1
255.4785,923.608459,1
255.481277,812.688049,1
255.507248,874.0485,1
255.512726,871.763062,1
255.5205,1006.19733,1
255.527863,834.6294,1
255.544067,905.478638,1
255.551514,855.7232,1
255.586853,879.6446,1
255.590561,986.8611,1
255.5946,819.7474,1
255.607468,770.435669,1
255.611557,824.1577,1
255.611649,846.5544,1
255.62059,862.4813,1
255.620926,799.823547,1
255.635925,911.374634,1
255.655869,883.326233,1
255.662567,889.6499,1
255.663712,894.3214,1
255.671555,860.372559,1
255.675812,960.8329,1
255.68013,873.4792,1
255.692413,870.367,1
255.695114,896.9253,1
255.706757,838.3807,1
255.716812,915.2114,1
255.730759,903.6712,1
255.7317,945.7119,1
255.74054,894.4297,1
255.74617,937.4766,1
255.762024,946.7773,1
255.77536,777.8959,1
255.7819,832.3484,1
255.794174,819.604553,1
255.801025,838.8314,1
255.804047,814.2095,1
255.811661,795.842,1
255.812943,817.1734,1
255.813446,789.5805,1
255.828323,882.162659,1
255.829361,915.5395,1
255.8294,885.578,1
255.834473,880.5171,1
255.836,960.322632,1
255.83844,897.3675,1
255.8465,823.3899,1
255.8565,865.5816,1
255.8706,839.7715,1
255.887024,801.4009,1
255.897369,811.6974,1
255.897476,891.1022,1
255.913651,839.0482,1
255.916962,848.2733,1
255.954041,888.6057,1
255.961121,856.816467,1
255.9851,757.340942,1
255.98848,845.622131,1
255.997574,885.625732,1
256.005463,779.816162,1
256.019745,851.272339,1
256.0252,862.257751,1
256.025726,800.0758,1
256.03476,845.7629,1
256.0351,860.5532,1
256.041321,824.5947,1
256.0536,923.0073,1
256.054,822.5886,1
256.061462,871.988831,1
256.0839,836.500366,1
256.0911,689.1472,1
256.096649,839.569763,1
256.099,814.175354,1
256.1036,817.8728,1
256.125641,822.364563,1
256.144653,928.16394,1
256.20932,766.442932,1
256.212036,859.9879,1
256.231049,760.7876,1
256.242981,825.148132,1
256.2501,855.2575,1
256.2577,934.307739,1
256.2784,953.9921,1
256.2972,808.5932,1
256.3113,805.518066,1
256.322235,852.660767,1
256.32605,894.929565,1
256.327332,755.8447,1
256.340057,888.2472,1
256.345032,849.974243,1
256.3538,929.825,1
256.353851,798.216064,1
256.388672,844.0671,1
256.388947,843.151733,1
256.393921,856.9561,1
256.400665,976.793457,1
256.421448,906.03894,1
256.426331,818.3211,1
256.427063,815.8152,1
256.42807,853.2753,1
256.445618,952.4216,1
256.448456,888.3094,1
256.453674,862.176636,1
256.4637,873.576,1
256.468475,835.5899,1
256.469055,875.0592,1
256.469177,858.7975,1
256.472534,854.8308,1
256.4851,891.4427,1
256.4932,797.846863,1
256.494843,822.1513,1
256.4959,898.9264,1
256.534943,899.9328,1
256.558838,849.8273,1
