Ch1 Amplitude,Ch2 Amplitude,Cluster
-451.3105,9774.591,1
-451.217926,9808.867,1
-451.1778,9496.783,1
-451.070465,10026.5469,1
-450.992554,10363.3672,1
-450.984161,10179.2656,1
-450.983368,9825.315,1
-450.836975,9415.527,1
-450.725342,9357.431,1
-450.6275,9653.604,1
-450.6181,9612.761,1
-450.548584,9418.861,1
-450.494751,9502.881,1
-450.324066,8949.664,1
-449.9914,10032.7314,1
-449.9596,9873.711,1
-449.92688,9457.43,1
-449.919556,9814.24,1
-449.888641,9639.48,1
-449.722748,10240.7451,1
-449.606018,9367.547,1
-449.595764,10448.2969,1
-449.442322,9015.093,1
-449.341248,9981.227,1
-448.9684,10092.0332,1
-448.840179,9305.032,1
-448.763977,9693.803,1
-448.403168,9532.477,1
-448.400635,9671.606,1
-448.3691,10097.7627,1
-447.76413,9816.339,1
-447.621155,10153.0576,1
-447.500336,9666.192,1
-447.446533,9492.9,1
-447.429871,9913.193,1
-447.4036,9073.691,1
-447.357666,10459.5527,1
-447.319366,10037.4209,1
-447.203125,9093.936,1
-446.905151,10018.752,1
-446.848083,10169.5273,1
-446.825653,9439.144,1
-446.800262,9013.833,1
-446.67868,9687.821,1
-446.535461,10180.4023,1
-446.529846,10006.375,1
-446.3568,9435.651,1
-446.231018,10172.5742,1
-446.163727,9487.608,1
-446.090027,9413.57,1
-446.0354,9732.562,1
-445.998535,9686.625,1
-445.853424,8749.036,1
-445.832428,10076.0518,1
-445.8047,9910.595,1
-445.78186,10310.6377,1
-445.776031,9578.725,1
-445.740753,9694.862,1
-445.618561,9790.346,1
-445.310852,12962.3926,1
-445.298767,9849.695,1
-445.283539,9848.136,1
-445.125854,10270.6895,1
-445.118561,10084.8027,1
-445.083862,10490.1006,1
-445.0101,9338.522,1
-444.991821,9692.818,1
-444.932526,9870.491,1
-444.923431,10145.9053,1
-444.774048,10042.0664,1
-444.5912,9997.888,1
-444.394226,9660.958,1
-444.381348,9630.872,1
-444.263275,10318.76,1
-444.068756,10542.9365,1
-443.8335,10621.7822,1
-443.792328,9739.509,1
-443.769,8826.675,1
-443.7311,10208.7578,1
-443.5836,9636.132,1
-443.5088,9720.819,1
-443.293579,9777.656,1
-443.2131,10124.5137,1
-443.0234,10132.1016,1
-443.006531,9666.056,1
-442.8217,9673.335,1
-442.6845,10351.6914,1
-442.5722,9455.551,1
-442.565369,10304.6982,1
-442.560577,9574.636,1
-442.54068,10102.9453,1
-442.4521,8845.038,1
-442.359619,9184.524,1
-442.3123,9375.839,1
-442.3093,9576.331,1
-442.23645,9567.992,1
-442.193817,9989.88,1
-442.18866,9161.962,1
-442.117981,9480,1
-442.0459,9498.342,1
-442.036438,10218.7793,1
-441.978638,9653.877,1
-441.809265,9375.151,1
-441.731323,9782.935,1
-441.658234,9190.566,1
-441.643951,9918.333,1
-441.628845,9916.114,1
-441.580933,10051.9082,1
-441.538849,9324.674,1
-441.537628,9542.607,1
-441.5083,9564.072,1
-441.474976,9814.066,1
-441.4113,9181.778,1
-441.2543,9329.991,1
-441.243683,9280.892,1
-441.059052,9669.652,1
-441.039,9008.596,1
-440.999817,10400.6865,1
-440.854553,9583.738,1
-440.757,9942.305,1
-440.676147,9477.342,1
-440.384338,9332.41,1
-440.119873,9076.21,1
-440.0652,9792.353,1
-440.022644,10107.68,1
-439.991974,9839.918,1
-439.649963,9841.981,1
-439.647736,9641.379,1
-439.5944,10375.5137,1
-439.5615,9333.22949,1
-439.552765,9057.895,1
-439.5237,9174.636,1
-439.47995,9758.415,1
-439.448517,8643.089,1
-439.431244,9198.157,1
-439.221558,9886.497,1
-439.150146,9340.88,1
-439.1452,10012.2021,1
-439.141357,9108.734,1
-439.0803,10071.9844,1
-439.041656,9653.253,1
-439.031158,8690.142,1
-439.002167,9299.515,1
-438.903748,9757.799,1
-438.9002,9163.067,1
-438.828857,9734.493,1
-438.771851,9200.6,1
-438.68338,9962.828,1
-438.6479,8778.6875,1
-438.574158,9776.887,1
-438.545776,8838.323,1
-438.520172,10054.96,1
-438.503876,9848.33,1
-438.47,9334.332,1
-438.455383,10011.59,1
-438.306152,10144.89,1
-437.945,9280.09,1
-437.88147,10554.1934,1
-437.861877,9262.684,1
-437.7681,9918.096,1
-437.599854,9885.564,1
-437.510162,10135.7178,1
-437.462738,10089.3164,1
-437.445618,9617.728,1
-437.356659,10123.9795,1
-437.332184,9788.927,1
-437.3313,8898.937,1
-437.259735,9581.79,1
-437.257568,9958.91,1
-437.24118,9362.492,1
-437.205383,9182.986,1
-437.084381,9515.492,1
-437.073334,9148.666,1
-436.978851,8737.329,1
-436.848541,10050.0605,1
-436.832733,9395.827,1
-436.729126,10142.0439,1
-436.6278,9005.757,1
-436.5197,9569.672,1
-436.45697,9367.767,1
-436.453278,9722.477,1
-436.416656,9291.788,1
-436.309753,10225.99,1
-436.206024,9302.425,1
-436.196,10153.2871,1
-436.195923,8739.127,1
-436.124054,9526.22949,1
-436.083,10283.3887,1
-435.96228,9284.543,1
-435.929077,9199.851,1
-435.82193,10139.8369,1
-435.813751,10041.48,1
-435.812622,9098.267,1
-435.801971,9114.798,1
-435.667847,9255.8,1
-435.345764,10644.6445,1
-435.227875,9766.513,1
-435.1953,9336.818,1
-435.194061,10134.999,1
-435.084778,9931.729,1
-435.036224,9897.57,1
-434.973358,9745.777,1
-434.968384,9159.042,1
-434.9066,9186.265,1
-434.890533,9578.539,1
-434.7897,9723.621,1
-434.733368,9205.445,1
-434.724762,9097.867,1
-434.71582,9881.963,1
-434.6848,9459.855,1
-434.5766,9294.783,1
-434.51,8885.983,1
-434.42453,8656.78,1
-434.4016,9131.295,1
-434.38678,10208.2119,1
-434.21698,8852.693,1
-434.1331,8921.295,1
-434.132538,9560.009,1
-434.097748,8886.906,1
-434.0869,8939.264,1
-434.05722,9144.483,1
-433.987061,9303.051,1
-433.808,9777.857,1
-433.779022,9034.39,1
-433.743866,8928.957,1
-433.738556,9217.47,1
-433.6591,9200.14,1
-433.4646,9191.037,1
-433.415436,8699.181,1
-433.342163,9717.645,1
-433.2299,9753.485,1
-433.2055,9973.843,1
-433.193634,10128.2451,1
-433.193329,8751.501,1
-433.103241,9630.592,1
-432.896149,9628.643,1
-432.875519,9244.198,1
-432.839355,9408.6,1
-432.758575,9804.173,1
-432.685059,9680.336,1
-432.606628,8752.227,1
-432.5402,9889.221,1
-432.450165,10258.31,1
-432.385864,9342.914,1
-432.309875,9974.223,1
-432.290039,10157.0117,1
-432.219482,9302.135,1
-432.144043,9621.10449,1
-432.073242,9029.684,1
-432.070679,9831.459,1
-432.0631,9076.625,1
-432.0463,9932.672,1
-432.02652,9014.854,1
-431.906738,9895.024,1
-431.8288,9706.073,1
-431.75058,9913.588,1
-431.6077,9388.636,1
-431.57016,9145.577,1
-431.4476,9856.835,1
-431.33725,9754.717,1
-431.158447,10131.6592,1
-431.035767,9033.041,1
-430.990967,9399.026,1
-430.942352,9796.283,1
-430.8956,8958.742,1
-430.8501,9734.654,1
-430.759521,9337.574,1
-430.6079,9480.521,1
-430.5779,9995.213,1
-430.5645,9884.705,1
-430.4321,8622.804,1
-430.427948,9344.119,1
-430.410522,9620.099,1
-430.351257,9948.745,1
-430.130127,9611.98,1
-430.0749,9877.087,1
-429.992249,9041.409,1
-429.944122,10419.81,1
-429.840942,9754.306,1
-429.745636,9873.628,1
-429.659729,9480.22,1
-429.591553,10066.1709,1
-429.5405,9658.456,1
-429.5395,9799.236,1
-429.536652,10028.54,1
-429.490326,10011.92,1
-429.450562,9988.403,1
-429.4412,9117.624,1
-429.4336,9857.785,1
-429.4069,10198.5508,1
-429.355957,9735.952,1
-429.343018,10269.7656,1
-429.308167,10211.4932,1
-429.2858,8910.598,1
-429.261047,9596.535,1
-429.2598,9310.145,1
-429.188354,9568.833,1
-429.182037,9365.468,1
-429.1032,10012.9375,1
-429.055847,8965.309,1
-429.046417,9673.474,1
-429.013519,10076.98,1
-428.9465,9187.834,1
-428.923737,9914.441,1
-428.915222,10069.95,1
-428.852142,9759.02051,1
-428.72583,9659.748,1
-428.664581,9177.878,1
-428.595276,9169.921,1
-428.586548,9813.258,1
-428.508881,9680.253,1
-428.473053,10228.9766,1
-428.440918,9699.128,1
-428.388367,9078.614,1
-428.359161,10011.2637,1
-428.3309,9424.67,1
-428.315674,9527.807,1
-428.3001,9077.973,1
-428.225281,9920.427,1
-428.0816,9248.135,1
-427.965942,8758.256,1
-427.821838,10030.542,1
-427.793274,10358.7627,1
-427.7776,9681.913,1
-427.741669,10226.36,1
-427.6832,9442.784,1
-427.6529,10251.2393,1
-427.6204,9072.004,1
-427.617767,8904.346,1
-427.568451,8644.816,1
-427.56134,9246.406,1
-427.554718,9572.418,1
-427.531342,9292.444,1
-427.348724,8583.762,1
-427.328125,9360.203,1
-427.2211,9299.322,1
-427.192932,9725.556,1
-427.1929,9748.771,1
-427.189026,10109.4014,1
-427.156616,9834.757,1
-427.015076,9219.957,1
-427.0136,10145.81,1
-426.8299,10015.9629,1
-426.784149,9234.983,1
-426.779633,10148.1807,1
-426.7308,9069.288,1
-426.6453,9428.768,1
-426.531982,9263.442,1
-426.495026,9601.19,1
-426.481567,9421.241,1
-426.459747,8628.225,1
-426.447327,10208.7061,1
-426.345947,10081.57,1
-426.317932,9823.999,1
-426.2821,9316.836,1
-426.153168,8976.316,1
-426.059753,8686.681,1
-426.05188,9728.537,1
-426.040558,9562.996,1
-426.038879,10210.2881,1
-425.97583,10091.4688,1
-425.9758,9759.895,1
-425.9163,9191.154,1
-425.800751,9997.748,1
-425.765167,9663.007,1
-425.641327,9291.668,1
-425.59845,9104.558,1
-425.5894,10014.9629,1
-425.5705,9361.532,1
-425.421478,9499.403,1
-425.379028,10108.2715,1
-425.297638,8932.884,1
-425.255035,8900.238,1
-425.214081,9286.51,1
-425.212341,10039.8828,1
-425.0393,10102.8418,1
-424.875916,9884.353,1
-424.858856,8577.055,1
-424.834442,9733.976,1
-424.754639,10600.9316,1
-424.695923,9734.435,1
-424.643951,9074.339,1
-424.620544,9592.453,1
-424.611572,9812.722,1
-424.5756,9709.58,1
-424.567078,8771.267,1
-424.5005,9234.046,1
-424.400238,10123.0713,1
-424.3958,9208.89,1
-424.317261,9699.8125,1
-424.237427,9745.134,1
-424.1228,8840.671,1
-424.065979,9062.511,1
-424.055725,10018.5137,1
-424.01062,10013.1973,1
-423.988525,10074.376,1
-423.963226,9255.824,1
-423.9458,9870.048,1
-423.910645,9093.81,1
-423.816467,9820.793,1
-423.726135,9726.475,1
-423.672546,9572.103,1
-423.623444,9849.481,1
-423.611542,9626.64551,1
-423.470551,10373.2109,1
-423.4681,9858.89551,1
-423.456177,10037.2139,1
-423.444,10089.0459,1
-423.435516,10122.6816,1
-423.413055,9171.04,1
-423.250549,10062.6084,1
-423.219238,9020.047,1
-423.2152,9665.98,1
-423.2115,10016.8262,1
-423.2037,9907.968,1
-423.1077,9809.053,1
-422.97226,9884.323,1
-422.9674,10116.9385,1
-422.939178,9702.851,1
-422.934784,9555.495,1
-422.9118,9664.237,1
-422.908844,8686.252,1
-422.865234,9823.316,1
-422.791351,9990.62,1
-422.7775,9989.649,1
-422.734253,9666.066,1
-422.7227,8970.329,1
-422.688,9778.584,1
-422.663147,10012.6748,1
-422.6233,10056.5811,1
-422.546661,9900.001,1
-422.545044,10226.5508,1
-422.5339,9143.759,1
-422.5056,10173.22,1
-422.4005,10207.417,1
-422.3932,8998.866,1
-422.365326,9575.863,1
-422.347565,9433.34,1
-422.2594,8802.036,1
-422.1693,9068.432,1
-422.155029,9176.086,1
-422.125244,9879.692,1
-422.122131,9099.739,1
-422.098541,9439.628,1
-422.09256,10255.0459,1
-422.088776,10034.8018,1
-422.078156,10213.7393,1
-422.074066,9013.652,1
-421.9908,10185.8682,1
-421.968964,9027.363,1
-421.96344,9265.014,1
-421.893524,9783.005,1
-421.879883,9280.261,1
-421.839,9848.168,1
-421.793427,9634.424,1
-421.792,10273.8633,1
-421.730774,10385.4824,1
-421.728,10501.2246,1
-421.5328,8833.717,1
-421.518951,10028.7549,1
-421.462372,9132.712,1
-421.4588,9750.815,1
-421.4078,9320.592,1
-421.313721,10013.9385,1
-421.261536,9175.552,1
-421.1706,10656.8662,1
-421.064178,9239.335,1
-421.0334,9248.581,1
-420.988983,9167.645,1
-420.966034,9414.308,1
-420.928375,9957.576,1
-420.826782,9440.967,1
-420.7885,9202.943,1
-420.773834,9720.194,1
-420.747925,9054.25,1
-420.747681,9652.358,1
-420.7176,9357.909,1
-420.711731,8781.786,1
-420.691467,9767.364,1
-420.688354,9949.235,1
-420.6857,9466.312,1
-420.648041,9335.251,1
-420.609283,9781.607,1
-420.55658,10427.5957,1
-420.526642,9158.663,1
-420.465424,8996.018,1
-420.464233,10444.5938,1
-420.447479,10147.63,1
-420.317383,9846.677,1
-420.278839,9840.89551,1
-420.216339,10273.5791,1
-420.1973,8924.38,1
-420.115356,9832.263,1
-420.095,9956.673,1
-420.08844,10182.416,1
-420.088226,10222.9756,1
-420.086273,8459.385,1
-419.863739,10095.3242,1
-419.843323,8977.337,1
-419.6813,10118.36,1
-419.66214,8825.786,1
-419.601929,9624.389,1
-419.532684,9070.991,1
-419.4811,9637.738,1
-419.4159,9086.069,1
-419.235748,9783.128,1
-419.212219,9453.123,1
-419.129028,9287.456,1
-419.115082,10394.0977,1
-418.972931,9412.858,1
-418.9087,10375.0449,1
-418.897522,10306.0283,1
-418.874,9609.218,1
-418.8238,10194.8613,1
-418.668976,9414.642,1
-418.575928,9331.004,1
-418.565735,9026.665,1
-418.517242,9678.358,1
-418.496552,9743.521,1
-418.487335,9315.623,1
-418.442383,9290.523,1
-418.369324,9031.043,1
-418.28476,10078.5439,1
-418.232758,9878.334,1
-418.206848,9216.167,1
-418.063477,9748.145,1
-418.0571,9859.355,1
-418.0365,9487.232,1
-417.9356,10097.3857,1
-417.8812,9156.493,1
-417.7468,9758.931,1
-417.704376,9960.14,1
-417.688,10124.7,1
-417.653381,9285.74,1
-417.650116,10208.9824,1
-417.642029,9805.326,1
-417.6392,8901.681,1
-417.616547,9240.355,1
-417.572235,10390.7979,1
-417.55368,9059.985,1
-417.512054,9813.829,1
-417.472839,10286.1377,1
-417.4717,9987.678,1
-417.457764,8879.831,1
-417.401825,10001.0654,1
-417.3972,9795.924,1
-417.315765,9590.108,1
-417.3008,9557.955,1
-417.288422,9000.805,1
-417.204681,9711.646,1
-417.198059,9423.327,1
-417.189056,8907.91,1
-417.175171,8655.033,1
-417.158661,9610.825,1
-416.90625,9533.312,1
-416.8203,8621.752,1
-416.78064,8849.135,1
-416.722656,9146.377,1
-416.7223,10092.9951,1
-416.716125,10122.8408,1
-416.715179,8766.849,1
-416.693146,9122.412,1
-416.6727,9380.645,1
-416.6682,10096.0723,1
-416.6504,9866.573,1
-416.621582,9467.869,1
-416.609436,9246.171,1
-416.601929,9691.092,1
-416.567963,9262.977,1
-416.544342,8664.736,1
-416.5363,9021.231,1
-416.386719,9803.77,1
-416.354675,9741.344,1
-416.319733,8922.379,1
-416.267273,9910.28,1
-416.233917,9993.986,1
-416.181763,8848.155,1
-416.174347,8566.792,1
-416.163025,9223.917,1
-416.16156,9370.601,1
-416.131744,10348.7676,1
-416.1314,9382.559,1
-416.0095,9443.775,1
-415.999542,9388.278,1
-415.989716,9527.996,1
-415.968445,9056.487,1
-415.8847,9157.987,1
-415.8022,9947.488,1
-415.77002,8653.558,1
-415.6701,10334.957,1
-415.659027,9159.409,1
-415.632568,9760.56,1
-415.5996,8811.309,1
-415.569916,9475.932,1
-415.5331,8892.963,1
-415.5108,8918.614,1
-415.4321,9694.477,1
-415.430664,9203.308,1
-415.3575,10180.168,1
-415.343658,10224.2148,1
-415.322357,8461.192,1
-415.298462,9329.591,1
-415.296082,9584.518,1
-415.282349,9280.975,1
-415.1702,9237.235,1
-415.1625,8849.524,1
-415.1491,9752.235,1
-415.130066,8834.234,1
-415.102844,8975.388,1
-415.080078,9345.795,1
-415.0583,9550.262,1
-415.0252,9255.937,1
-415.019928,8927.145,1
-415.016571,9907.062,1
-414.99057,9016.921,1
-414.981842,9749.504,1
-414.9468,8826.765,1
-414.931519,9238.182,1
-414.91217,9833.922,1
-414.891,9085.515,1
-414.884857,9041.272,1
-414.855682,9181.411,1
-414.8359,9138.642,1
-414.81604,9906.715,1
-414.810425,9596.911,1
-414.8093,9238.35449,1
-414.758575,10274.12,1
-414.743744,9333.698,1
-414.679169,9001.921,1
-414.6777,9959.934,1
-414.676422,9716.542,1
-414.6748,9287.023,1
-414.669464,9743.037,1
-414.6077,10030.3984,1
-414.606445,10274.4121,1
-414.545715,9921.018,1
-414.532867,9022.159,1
-414.472839,9119.038,1
-414.4576,9493.116,1
-414.457458,9555.207,1
-414.4385,8757.592,1
-414.40802,8777.746,1
-414.394653,9161.954,1
-414.3786,9927.931,1
-414.372772,10082.97,1
-414.35376,9017.601,1
-414.3413,8751.112,1
-414.323944,9164.712,1
-414.246857,9808.717,1
-414.1134,8346.301,1
-414.0812,9233.581,1
-414.033173,9718.977,1
-413.977081,9047.4375,1
-413.9764,9960.948,1
-413.954529,9393.72,1
-413.860657,8861.695,1
-413.847931,8929.805,1
-413.782074,9108.906,1
-413.75708,10536.3975,1
-413.679047,9475.551,1
-413.6446,8914.772,1
-413.6283,10308.5322,1
-413.616669,9724.293,1
-413.6038,9579.587,1
-413.579254,9435.711,1
-413.5754,9843.311,1
-413.513123,9852.7,1
-413.4442,9050.296,1
-413.3693,10083.55,1
-413.326263,9766.617,1
-413.225677,9014.074,1
-413.027649,9341.10449,1
-413.0149,9280.382,1
-413.00946,9603.988,1
-412.972443,9049.471,1
-412.960754,10569.1748,1
-412.839,9128.043,1
-412.834,10322.0957,1
-412.8037,10178.4355,1
-412.766144,9436.064,1
-412.7315,9120.851,1
-412.71936,9307.02,1
-412.699249,8929.634,1
-412.655365,9911.584,1
-412.611237,8944.576,1
-412.608,9063,1
-412.6022,10103.9277,1
-412.557861,10103.293,1
-412.478882,9535.424,1
-412.442017,9473.714,1
-412.3933,9434.342,1
-412.3682,10393.6211,1
-412.35376,10113.8818,1
-412.3132,9532.713,1
-412.1655,9485.971,1
-412.1549,9377.092,1
-412.141846,9141,1
-412.093079,9022.203,1
-412.0769,8931.186,1
-412.051422,9000.771,1
-412.0319,9364.427,1
-412.0191,9533.379,1
-412.000732,8950.546,1
-411.9593,9462.35449,1
-411.9444,9583.202,1
-411.865173,9418.416,1
-411.788971,9307.496,1
-411.7712,9171.255,1
-411.7675,9067.811,1
-411.7319,9006.426,1
-411.7201,8815.46,1
-411.7171,9747.46,1
-411.662842,9401.904,1
-411.6022,9522.019,1
-411.593567,9126.357,1
-411.532257,9022.16,1
-411.4497,9294.942,1
-411.4441,8511.654,1
-411.442,9790.679,1
-411.411621,8844.473,1
-411.392242,8940.054,1
-411.389984,10461.2393,1
-411.3375,10176.8213,1
-411.280457,9525.052,1
-411.266785,8672.551,1
-411.263031,9423.489,1
-411.255768,10031.0205,1
-411.254,8864.076,1
-411.233521,9170.573,1
-411.232819,10126.3252,1
-411.21698,10175.7148,1
-411.143646,9625.709,1
-411.138672,9987.9375,1
-411.121246,9417.446,1
-411.1182,9985.997,1
-411.118042,8488.046,1
-411.090729,9276.235,1
-411.076965,9056.53,1
-411.0761,8906.946,1
-411.067352,8878.46,1
-411.066,9093.524,1
-410.995819,9669.867,1
-410.99057,9260.421,1
-410.9464,9586.061,1
-410.922546,10083.7969,1
-410.917877,9263.86,1
-410.9033,10330.3916,1
-410.901855,9059.655,1
-410.781677,9626.378,1
-410.774323,8907.608,1
-410.718231,10122.1641,1
-410.683655,10070.3789,1
-410.665253,9283.964,1
-410.655273,9836.965,1
-410.6314,9105.454,1
-410.6173,9178.615,1
-410.578278,9240.171,1
-410.570038,10395.8447,1
-410.538849,9859.39,1
-410.492645,9757.574,1
-410.448822,9162.72949,1
-410.437958,9943.824,1
-410.402649,9590.918,1
-410.393677,9536.844,1
-410.39325,8845.008,1
-410.3849,9632.838,1
-410.378723,9563.501,1
-410.329865,10384.2852,1
-410.305634,9926.796,1
-410.246429,9514.432,1
-410.2436,9552.032,1
-410.23175,9134.398,1
-410.2226,10293.085,1
-410.217773,8992.558,1
-410.197021,9639.092,1
-410.1669,9907.633,1
-410.163177,9030.858,1
-410.138855,9633.89,1
-410.092529,10251.6084,1
-410.0736,8828.658,1
-410.045258,9090.095,1
-410.020935,9684.822,1
-409.9314,9635.756,1
-409.8888,9996.628,1
-409.8509,9343.1,1
-409.829132,10020.13,1
-409.8222,9486.022,1
-409.802063,9428.5,1
-409.788,9663.097,1
-409.7333,9123.812,1
-409.663177,8700.345,1
-409.583862,9443.744,1
-409.539948,9086.704,1
-409.5184,9919.426,1
-409.463348,9209.008,1
-409.4132,9309.653,1
-409.4045,9945.749,1
-409.4039,10176.0479,1
-409.342621,9531.484,1
-409.303619,10004.6992,1
-409.300018,9121.348,1
-409.2938,9719.604,1
-409.283264,9802.9,1
-409.274658,8554.407,1
-409.2741,9655.137,1
-409.251923,9185.551,1
-409.23288,9275.807,1
-409.207336,9043.808,1
-409.206848,9505.58,1
-409.189972,9894.254,1
-409.188019,9074.88,1
-409.179718,8591.419,1
-409.0732,9781.219,1
-409.064575,10319.9648,1
-409.052032,9378.101,1
-409.0274,9708.153,1
-408.9786,10044.0088,1
-408.959,9278.858,1
-408.93808,8601.431,1
-408.926117,9160.63,1
-408.821777,9275.045,1
-408.8017,9630.585,1
-408.7877,9597.77,1
-408.7327,9326.47,1
-408.7016,9018.36,1
-408.666962,9695.974,1
-408.649078,10054.6816,1
-408.6441,9258.259,1
-408.6264,8944.836,1
-408.5834,9819.041,1
-408.5792,9728.793,1
-408.579132,8815.655,1
-408.564728,9748.753,1
-408.56427,8987.047,1
-408.559937,9647.003,1
-408.4791,9833.68,1
-408.437866,8748.092,1
-408.402374,10350.1875,1
-408.3448,9625.5625,1
-408.300018,9387.245,1
-408.2804,8830.248,1
-408.2215,9749.892,1
-408.188141,10347.8066,1
-408.184357,8774.418,1
-408.176544,9289.664,1
-408.166748,8984.266,1
-408.1546,9680.715,1
-408.1451,9131.554,1
-408.102631,8893.046,1
-408.0872,9063.72949,1
-408.0698,9395.029,1
-408.051727,8840.013,1
-408.050262,9071.414,1
-408.03772,10175.5313,1
-408.0031,10071.2705,1
-407.9859,9681.736,1
-407.958954,9639.195,1
-407.907135,8586.362,1
-407.843018,9409.155,1
-407.8238,9078.934,1
-407.807465,9657.827,1
-407.769775,9919.593,1
-407.7541,9814.052,1
-407.65918,9649.509,1
-407.579254,9804.463,1
-407.579041,10101.6641,1
-407.576141,8713.4,1
-407.5433,9973.075,1
-407.535919,9288.892,1
-407.531,8980.593,1
-407.5286,9733.082,1
-407.424927,9885.275,1
-407.415619,9944.49,1
-407.371552,9984.146,1
-407.367432,8987.379,1
-407.360565,10344.1445,1
-407.345825,9236.518,1
-407.3193,9142.679,1
-407.3126,10416.1719,1
-407.2263,9585.609,1
-407.222717,9067.284,1
-407.172241,9346.13,1
-407.151978,8530.227,1
-407.052063,9503.096,1
-407.030853,9762.234,1
-407.0072,9866.319,1
-406.844452,9439.258,1
-406.7141,9145.915,1
-406.701141,9040.945,1
-406.63092,9285.714,1
-406.585938,9347.839,1
-406.575256,9028.627,1
-406.559753,9462.051,1
