Ch1 Amplitude,Ch2 Amplitude,Cluster
-425.309357,4433.02539,4
-425.267731,4422.258,4
-425.163849,4330.46045,4
-424.9461,4301.14258,4
-424.737152,4717.386,4
-424.7271,4466.934,4
-424.723022,4483.523,4
-424.709076,4442.138,4
-424.438843,4373.9043,4
-424.201172,4405.999,4
-424.1696,4481.761,4
-424.168823,4364.817,4
-424.163971,4287.2373,4
-424.043243,4533.193,4
-423.917,4484.514,4
-423.855652,4602.71826,4
-423.573547,4569.509,4
-423.545563,4365.187,4
-423.211823,4440.62549,4
-423.193024,4391.46338,4
-423.142944,4181.13135,4
-423.003,4285.73828,4
-422.398224,4640.98975,4
-422.258026,4326.68945,4
-422.244141,4655.023,4
-422.202637,4357.466,4
-422.1888,4524.40771,4
-421.975616,4319.7334,4
-421.776154,4422.94434,4
-421.396057,4567.11963,4
-421.347961,4494.56641,4
-421.329926,4651.079,4
-421.272369,4436.897,4
-421.213654,4493.737,4
-421.111328,4293.19434,4
-421.095245,4355.50342,4
-420.995117,4576.38135,4
-420.94278,4566.45068,4
-420.82962,4494.53564,4
-420.773834,4351.757,4
-420.7692,4532.46045,4
-420.722534,4716.363,4
-420.657562,4501.73,4
-420.5099,4392.122,4
-420.4417,4510.742,4
-420.248383,4586.5376,4
-420.1793,4414.481,4
-420.13446,4486.72754,4
-420.079437,4495.54541,4
-420.0469,4414.294,4
-419.842163,4570.49951,4
-419.8063,4629.96533,4
-419.776947,4488.27832,4
-419.684265,4378.25244,4
-419.6054,4284.366,4
-419.520325,4475.26855,4
-419.510437,4366.499,4
-419.421783,4315.23,4
-419.377167,4576.81348,4
-419.3057,4414.1626,4
-419.227142,4391.33447,4
-419.184875,4408.2666,4
-419.164673,4618.61865,4
-419.161,4518.316,4
-419.097748,4225.46826,4
-419.0771,4548.956,4
-419.062439,4553.11475,4
-419.0036,4450.619,4
-418.964935,4243.043,4
-418.8251,4472.357,4
-418.634277,4405.30273,4
-418.592163,4244.25635,4
-418.540161,4464.89648,4
-418.510834,4509.221,4
-418.404968,4577.682,4
-418.3438,4217.392,4
-418.3358,4382.905,4
-418.0595,4382.882,4
-417.986572,4403.136,4
-417.935822,4598.132,4
-417.933624,4253.696,4
-417.894226,4447.1626,4
-417.787872,4657.424,4
-417.777374,4612.659,4
-417.682831,4431.701,4
-417.627441,4569.074,4
-417.3801,4537.12646,4
-416.982056,4215.88965,4
-416.8032,4515.40039,4
-416.4788,4416.09326,4
-416.377258,4469.80469,4
-416.365845,4466.12158,4
-416.3131,4274.09863,4
-416.247467,4551.699,4
-416.164124,4346.4043,4
-416.092438,4449.582,4
-416.090942,4393.603,4
-416.088531,4584.83838,4
-416.054016,4439.42236,4
-416.0181,4262.382,4
-415.960449,4392.48047,4
-415.6898,4438.50635,4
-415.552246,4550.48,4
-415.543,4675.419,4
-415.494476,4177.07275,4
-415.415466,4442.551,4
-415.4028,4667.32227,4
-415.240234,4480.91943,4
-415.134125,4548.341,4
-415.106964,4269.34,4
-415.1063,4353.07275,4
-415.016785,4567.879,4
-414.977631,4389.1123,4
-414.8682,4257.55957,4
-414.7647,4346.90869,4
-414.642,4414.143,4
-414.626221,4259.05371,4
-414.5828,4363.65869,4
-414.539185,4476.86475,4
-414.480743,4442.337,4
-414.401428,4332.261,4
-414.352478,4526.983,4
-414.302,4315.44629,4
-414.238464,4303.87354,4
-414.077026,4397.341,4
-414.075378,4411.42969,4
-414.051361,4380.656,4
-413.971222,4303.44629,4
-413.931824,4398.49561,4
-413.9303,4447.56836,4
-413.923981,4334.10254,4
-413.914063,4309.60449,4
-413.831451,4324.218,4
-413.7615,4557.801,4
-413.716675,4388.334,4
-413.691467,4449.74072,4
-413.565125,4598.585,4
-413.4399,4382.111,4
-413.2284,4419.60059,4
-412.9788,4335.14258,4
-412.9576,4306.96729,4
-412.822449,4226.55859,4
-412.822021,4472.239,4
-412.806183,4446.638,4
-412.745941,4316.155,4
-412.738647,4391.171,4
-412.721619,4415.64258,4
-412.46225,4346.07959,4
-412.366028,4461.185,4
-412.341675,4477.735,4
-412.308,4376.401,4
-412.203735,4505.742,4
-412.0792,4569.89941,4
-412.056458,4204.73438,4
-411.958282,4388.356,4
-411.86972,4362.59,4
-411.859436,4657.72852,4
-411.668243,4340.48633,4
-411.595764,4328.68164,4
-411.422119,4425.80762,4
-411.245331,4421.409,4
-411.1006,4349.86572,4
-411.0571,4387.294,4
-411.043976,4444.795,4
-410.998047,4250.12939,4
-410.99295,4439.35938,4
-410.832275,4260.29639,4
-410.6842,4351.4375,4
-410.64212,4361.777,4
-410.5739,4465.27441,4
-410.474823,4268.61865,4
-410.4478,4370.849,4
-410.421448,4368.25537,4
-410.37616,4604.08643,4
-410.302551,4311.12256,4
-410.136963,4321.528,4
-410.132721,4621.63867,4
-410.0449,4312.36865,4
-410.021637,4377.287,4
-409.9753,4286.835,4
-409.9606,4342.317,4
-409.955139,4294.37939,4
-409.9232,4437.393,4
-409.878082,4366.24463,4
-409.779175,4340.0874,4
-409.738434,4268.214,4
-409.711151,4437.263,4
-409.710052,4480.253,4
-409.64682,4616.20459,4
-409.616547,4374.87256,4
-409.550476,4251.84863,4
-409.546448,4302.482,4
-409.408173,4405.177,4
-409.3525,4376.8457,4
-409.272949,4434.64,4
-409.1881,4484.79053,4
-409.15387,4575.09033,4
-409.1171,4403.4707,4
-409.0905,4387.20947,4
-409.005524,4465.969,4
-408.9985,4219.731,4
-408.885,4488.85645,4
-408.877625,4514.33,4
-408.863342,4345.455,4
-408.739624,4262.92969,4
-408.724762,4351.06543,4
-408.720459,4452.192,4
-408.641266,4404.87061,4
-408.3836,4371.905,4
-408.114746,4358.39453,4
-407.996338,4396.32764,4
-407.95755,4235.219,4
-407.859131,4438.48145,4
-407.798767,4377.138,4
-407.734528,4402.19775,4
-407.670441,4497.47168,4
-407.5699,4364.54248,4
-407.501343,4148.373,4
-407.485168,4288.10254,4
-407.312256,4338.51563,4
-407.2263,4321.097,4
-407.147644,4395.558,4
-407.126434,4411.06543,4
-407.052826,4336.93945,4
-407.0332,4385.457,4
-407.030182,4387.76074,4
-406.895081,4495.1875,4
-406.776917,4420.80273,4
-406.6652,4362.03662,4
-406.645569,4480.81934,4
-406.6178,4447.36865,4
-406.612885,4350.578,4
-406.5963,4348.6875,4
-406.55957,4302.019,4
-406.475464,4426.658,4
-406.4621,4369.72754,4
-406.4202,4256.72949,4
-406.3863,4301.29541,4
-406.327637,4443.0083,4
-406.1699,4370.763,4
-406.163239,4374.63574,4
-406.1057,4333.759,4
-406.080353,4505.97,4
-406.078522,4473.944,4
-405.946564,4299.94336,4
-405.8498,4294.057,4
-405.842865,4289.25439,4
-405.806915,4244.17773,4
-405.778442,4269.11572,4
-405.760925,4318.826,4
-405.684143,4250.3623,4
-405.6407,4374.779,4
-405.634583,4434.92529,4
-405.622833,4407.346,4
-405.572327,4499.252,4
-405.545868,4319.14355,4
-405.2606,4357.312,4
-405.20462,4471.623,4
-405.181671,4468.90625,4
-405.075378,4429.09668,4
-405.0297,4345.84326,4
-404.879059,4365.69727,4
-404.8381,4254.89258,4
-404.6725,4338.88232,4
-404.638458,4422.19336,4
-404.6117,4354.71729,4
-404.5864,4402.75635,4
-404.5748,4392.21631,4
-404.5295,4427.96729,4
-404.475922,4569.427,4
-404.451752,4353.541,4
-404.440247,4270.828,4
-404.3716,4271.29541,4
-404.3481,4355.7334,4
-404.304,4290.01855,4
-404.225861,4400.39648,4
-404.0753,4529.927,4
-404.002,4473.752,4
-403.911346,4264.05859,4
-403.857178,4380.23145,4
-403.848816,4292.5376,4
-403.7884,4307.88965,4
-403.7211,4266.91162,4
-403.6104,4549.977,4
-403.5489,4507.43164,4
-403.510651,4298.0835,4
-403.5058,4408.87646,4
-403.477844,4448.44043,4
-403.466217,4299.275,4
-403.442749,4192.551,4
-403.403229,4175.158,4
-403.334717,4354.17041,4
-403.3268,4363.54053,4
-403.321136,4279.617,4
-403.21167,4343.58838,4
-403.1952,4286.88428,4
-403.118164,4243.13,4
-403.077271,4346.716,4
-403.050232,4335.784,4
-402.968933,4340.34668,4
-402.891174,4189.787,4
-402.72052,4410.404,4
-402.679047,4399.878,4
-402.616119,4235.662,4
-402.5887,4361.21338,4
-402.576416,4732.803,4
-402.552979,4350.663,4
-402.4869,4360.933,4
-402.4829,4610.87549,4
-402.479034,4223.86133,4
-402.4207,4283.40137,4
-402.2159,4491.228,4
-402.213867,4352.883,4
-402.195679,4473.85254,4
-402.120941,4312.28027,4
-402.035461,4259.36768,4
-402.032562,4459.515,4
-402.0166,4251.701,4
-402.009766,4172.93,4
-401.979156,4366.297,4
-401.9323,4131.91,4
-401.896179,4388.307,4
-401.8706,4438.727,4
-401.713837,4279.37061,4
-401.695068,4370.02051,4
-401.558838,4450.48047,4
-401.551178,4289.2,4
-401.55072,4293.42529,4
-401.5457,4200.46533,4
-401.5167,4420.2876,4
-401.5071,4480.81,4
-401.491547,4303.797,4
-401.4661,4512.433,4
-401.4638,4324.7417,4
-401.405945,4280.18652,4
-401.3734,4341.6543,4
-401.241364,4504.39258,4
-401.1259,4235.49951,4
-401.068542,4352.1626,4
-401.0479,4345.316,4
-400.9466,4534.001,4
-400.8774,4458.81641,4
-400.871521,4345.83838,4
-400.784882,4422.57227,4
-400.7498,4153.758,4
-400.723816,4346.859,4
-400.698822,4269.013,4
-400.6138,4377.91064,4
-400.6111,4438.55566,4
-400.536835,4242.99951,4
-400.530518,4437.773,4
-400.507477,4331.51074,4
-400.4982,4381.429,4
-400.39502,4395.023,4
-400.3852,4329.8916,4
-400.29306,4309.69336,4
-400.280548,4335.13867,4
-400.2654,4379.627,4
-400.264526,4112.21533,4
-400.22345,4183.3877,4
-400.184235,4310.1,4
-400.148468,4234.751,4
-400.140961,4290.085,4
-400.104553,4398.05127,4
-400.0315,4313.299,4
-399.950256,4291.463,4
-399.923126,4384.94531,4
-399.87558,4477.754,4
-399.855835,4303.10742,4
-399.8459,4241.955,4
-399.672363,4389.529,4
-399.636658,4412.15,4
-399.56958,4207.561,4
-399.5394,4374.45361,4
-399.446,4341.38867,4
-399.430756,4544.57373,4
-399.4282,4360.4126,4
-399.422028,4249.66357,4
-399.4127,4344.098,4
-399.3738,4269.787,4
-399.330658,4290.471,4
-399.2679,4310.828,4
-399.23288,4470.958,4
-399.205353,4381.031,4
-399.1031,4313.78,4
-399.087555,4305.77,4
-399.007,4528.387,4
-399.001068,4379.911,4
-398.987061,4290.086,4
-398.9603,4133.597,4
-398.941,4328.40967,4
-398.9368,4339.663,4
-398.8398,4288.515,4
-398.7862,4278.331,4
-398.739655,4278.093,4
-398.712219,4180.485,4
-398.6307,4431.215,4
-398.553772,4407.37256,4
-398.5395,4383.16064,4
-398.518951,4453.433,4
-398.5093,4215.145,4
-398.4417,4338.77832,4
-398.366364,4381.918,4
-398.352234,4364.18457,4
-398.3401,4306.459,4
-398.302216,4388.979,4
-398.2643,4372.541,4
-398.254852,4408.04,4
-398.250854,4356.771,4
-398.172424,4335.70068,4
-398.160767,4564.37549,4
-398.1165,4372.60938,4
-398.112518,4551.712,4
-398.064178,4379.24658,4
-398.045654,4191.04932,4
-398.0455,4344.08643,4
-398.0351,4312.866,4
-398.0316,4200.02539,4
-397.928162,4299.64746,4
-397.809937,4339.547,4
-397.762268,4552.96973,4
-397.7239,4377.952,4
-397.64212,4367.567,4
-397.641785,4104.95654,4
-397.611084,4226.37744,4
-397.5413,4310.72363,4
-397.510468,4314.8335,4
-397.4813,4390.3374,4
-397.474243,4329.00244,4
-397.456451,4393.48242,4
-397.3441,4414.486,4
-397.246246,4346.78027,4
-397.222015,4451.10938,4
-397.210754,4356.43945,4
-397.209229,4392.38525,4
-397.092773,4329.30566,4
-397.069153,4350.17969,4
-397.014862,4469.455,4
-396.993652,4348.89844,4
-396.958618,4324.436,4
-396.892181,4433.40039,4
-396.8178,4444.32764,4
-396.743164,4442.21826,4
-396.7169,4391.016,4
-396.682037,4219.986,4
-396.593231,4476.813,4
-396.5402,4274.79443,4
-396.519623,4307.262,4
-396.51535,4361.19971,4
-396.509521,4338.111,4
-396.49527,4244.146,4
-396.361237,4489.08447,4
-396.359833,4375.40625,4
-396.270538,4365.34326,4
-396.2261,4208.729,4
-396.224,4234.20557,4
-396.2232,4450.53271,4
-396.173279,4344.3125,4
-396.137634,4145.50146,4
-396.0687,4409.90039,4
-396.064,4336.49268,4
-396.0313,4283.92139,4
-396.001862,4234.94629,4
-395.9304,4371.20068,4
-395.922852,4271.09229,4
-395.921417,4546.668,4
-395.9049,4580.34,4
-395.724335,4480.96729,4
-395.637939,4328.32373,4
-395.6058,4411.449,4
-395.5391,4254.69434,4
-395.533478,4285.83057,4
-395.5188,4286.67041,4
-395.492584,4287.843,4
-395.463562,4301.705,4
-395.452881,4252.239,4
-395.436462,4268.69141,4
-395.4326,4560.57227,4
-395.3062,4287.74561,4
-395.2772,4254.985,4
-395.2648,4505.336,4
-395.220947,4379.4917,4
-395.167236,4461.14453,4
-395.156616,4310.57373,4
-395.124542,4441.72754,4
-395.077271,4360.88037,4
-395.0623,4594.53,4
-395.0498,4294.28564,4
-395.003143,4358.94775,4
-394.993927,4286.539,4
-394.9372,4290.84375,4
-394.905151,4460.261,4
-394.861084,4319.353,4
-394.845642,4338.20166,4
-394.843567,4430.95459,4
-394.840668,4423.42871,4
-394.811951,4320.908,4
-394.792572,4153.89746,4
-394.7602,4286.0874,4
-394.7317,4266.077,4
-394.68158,4322.85938,4
-394.669067,4449.33447,4
-394.637177,4266.364,4
-394.621063,4363.008,4
-394.6003,4311.29736,4
-394.518127,4261.30371,4
-394.4436,4249.106,4
-394.278351,4239.637,4
-394.258545,4420.07568,4
-394.21814,4294.035,4
-394.21402,4534.23438,4
-394.139,4427.39453,4
-394.124725,4312.79,4
-394.1011,4593.286,4
-394.078766,4285.54248,4
-394.051758,4436.80957,4
-394.0499,4383.723,4
-393.947479,4241.48,4
-393.933258,4347.19873,4
-393.93103,4570.669,4
-393.9271,4316.78125,4
-393.914185,4298.76855,4
-393.886078,4353.487,4
-393.872955,4263.689,4
-393.8561,4263.82,4
-393.7333,4317.15527,4
-393.728149,4404.479,4
-393.7261,4256.51953,4
-393.6577,4266.058,4
-393.6243,4355.651,4
-393.602417,4279.1333,4
-393.591858,4632.202,4
-393.5897,4453.15674,4
-393.565338,4376.62158,4
-393.520233,4366.324,4
-393.512543,4286.306,4
-393.5039,4237.461,4
-393.4658,4247.86572,4
-393.4176,4549.89648,4
-393.335327,4348.535,4
-393.334961,4266.60547,4
-393.2448,4125.327,4
-393.187775,4431.79834,4
-393.1757,4554.866,4
-393.168762,4311.28125,4
-393.0948,4299.917,4
-393.002747,4328.08643,4
-392.967865,4240.762,4
-392.9503,4268.373,4
-392.882233,4314.10938,4
-392.853729,4216.82471,4
-392.809448,4391.309,4
-392.808838,4274.84033,4
-392.781067,4345.45264,4
-392.7265,4216.42773,4
-392.652527,4230.716,4
-392.650665,4306.785,4
-392.638275,4183.249,4
-392.611359,4205.5083,4
-392.5892,4218.19434,4
-392.573761,4411.13672,4
-392.5674,4273.747,4
-392.566956,4383.63574,4
-392.521667,4461.81543,4
-392.503876,4500.023,4
-392.4814,4309.94,4
-392.445221,4339.71045,4
-392.420441,4359.19141,4
-392.363617,4386.918,4
-392.3456,4138.487,4
-392.337433,4199.52344,4
-392.335968,4437.82275,4
-392.329559,4199.19971,4
-392.182465,4420.05225,4
-392.171417,4307.091,4
-392.142975,4572.42041,4
-392.142242,4445.541,4
-392.12204,4302.284,4
-392.108582,4402.301,4
-392.082733,4469.49463,4
-392.022552,4232.66,4
-391.9867,4295.056,4
-391.976837,4294.082,4
-391.946045,4425.21,4
-391.913025,4339.113,4
-391.912567,4349.9,4
-391.680237,4384.913,4
-391.671631,4604.25635,4
-391.626068,4373.333,4
-391.615967,4418.031,4
-391.598083,4320.18555,4
-391.597473,4258.13037,4
-391.593323,4502.03174,4
-391.592926,4367.79053,4
-391.589142,4313.096,4
-391.574036,4295.158,4
-391.567444,4306.04639,4
-391.540131,4260.14844,4
-391.513947,4361.80469,4
-391.509064,4123.14063,4
-391.499634,4283.048,4
-391.466156,4302.628,4
-391.375183,4380.41553,4
-391.330872,4385.17,4
-391.327118,4139.831,4
-391.274628,4374.94971,4
-391.248871,4308.13,4
-391.24588,4212.02734,4
-391.2249,4369.478,4
-391.148376,4302.501,4
-391.0627,4214.496,4
-391.058838,4377.818,4
-391.0512,4334.621,4
-391.0274,4339.7915,4
-390.990784,4367.60156,4
-390.857971,4264.859,4
-390.809235,4194.85059,4
-390.736572,4395.72,4
-390.594727,4242.11426,4
-390.5889,4166.49,4
-390.503174,4340.849,4
-390.435669,4223.15967,4
-390.347656,4300.46143,4
-390.3469,4149.05664,4
-390.302277,4287.438,4
-390.280731,4269.22754,4
-390.2145,4347.802,4
-390.193,4116.551,4
-390.1439,4319.96143,4
-390.03186,4182.94873,4
-389.9891,4252.62646,4
-389.982971,4348.181,4
-389.947876,4278.777,4
-389.9327,4340.8374,4
-389.87854,4306.82031,4
-389.821533,4386.79736,4
-389.768341,4232.17529,4
-389.697662,4242.482,4
-389.644562,4376.79639,4
-389.631073,4328.96045,4
-389.598,4408.974,4
-389.5885,4323.128,4
-389.561249,4441.388,4
-389.5426,4259.99951,4
-389.525452,4285.331,4
-389.4699,4143.278,4
-389.38562,4323.812,4
-389.356873,4267.168,4
-389.21814,4443.367,4
-389.2027,4183.3457,4
-389.138245,4416.916,4
-389.101868,4508.00146,4
-389.055023,4363.57861,4
-388.976257,4267.42139,4
-388.946259,4236.191,4
-388.933075,4335.65137,4
-388.810944,4246.78857,4
-388.787231,4368.61,4
-388.77948,4344.03,4
-388.73938,4242.98242,4
-388.652771,4222.407,4
-388.648468,4229.962,4
-388.5877,4309.19,4
-388.5637,4388.253,4
-388.5314,4264.30469,4
-388.525665,4392.45264,4
-388.487274,4228.29346,4
-388.411957,4272.365,4
-388.3931,4193.528,4
-388.305847,4389.48975,4
-388.248962,4475.22266,4
-388.231262,4307.833,4
-388.163971,4383.33447,4
-388.1631,4216.39453,4
-388.103455,4371.82031,4
-388.056,4374.656,4
-388.030884,4379.51563,4
-387.976318,4285.00439,4
-387.955963,4205.78125,4
-387.95,4353.33252,4
-387.947266,4251.95,4
-387.931763,4156.299,4
-387.864319,4445.35938,4
-387.801727,4306.143,4
-387.798218,4333.82861,4
-387.721649,4362.162,4
-387.699432,4345.458,4
-387.644257,4478.9375,4
-387.611237,4363.64551,4
-387.506,4274.047,4
-387.43985,4223.53955,4
-387.38205,4211.41553,4
-387.379059,4239.047,4
-387.3777,4339.32666,4
-387.375031,4294.4043,4
-387.368866,4304.423,4
-387.306427,4394.7666,4
-387.267,4278.601,4
-387.258453,4441.14844,4
-387.218658,4271.3877,4
-387.201538,4365.38672,4
-387.180054,4367.739,4
-387.148346,4452.462,4
-387.135071,4409.22168,4
-387.0792,4225.352,4
-387.069275,4173.63867,4
-386.959229,4318.005,4
-386.956879,4211.548,4
-386.881042,4089.73071,4
-386.8533,4292.491,4
-386.846161,4282.30029,4
-386.820984,4443.671,4
-386.79895,4309.29443,4
-386.766785,4269.167,4
-386.697479,4299.14453,4
-386.695374,4289.891,4
-386.6783,4449.12939,4
-386.523865,4388.90625,4
-386.51712,4290.046,4
-386.4558,4461.93,4
-386.446167,4209.40527,4
-386.340637,4235.94727,4
-386.3272,4319.61865,4
-386.297974,4360.021,4
-386.269958,4250.924,4
-386.267365,4205.4834,4
-386.213379,4252.529,4
-386.1622,4381.596,4
-386.1408,4310.466,4
-386.0803,4310.80469,4
-386.073761,4307.24365,4
-386.072144,4137.607,4
-386.0504,4293.857,4
-386.0288,4251.176,4
-386.026367,4293.83252,4
-385.9955,4429.95947,4
-385.950653,4374.40527,4
-385.936157,4214.155,4
-385.924255,4393.76,4
-385.9185,4276.7207,4
-385.822876,4370.66943,4
-385.7903,4287.06348,4
-385.676483,4298.9165,4
-385.627258,4272.091,4
-385.55542,4355.40234,4
-385.506073,4420.289,4
-385.503448,4108.192,4
-385.492035,4306.298,4
-385.3728,4402.699,4
-385.3535,4116.2627,4
-385.2873,4330.131,4
-385.282745,4406.1665,4
-385.2622,4434.104,4
-385.234558,4363.46533,4
-385.231873,4339.41455,4
-385.2305,4216.58936,4
-385.066528,4247.71045,4
-385.065216,4461.785,4
-385.0562,4401.60449,4
-385.026031,4200.082,4
-385.013733,4285.48828,4
-385.001465,4238.37061,4
-384.9979,4169.14258,4
-384.979462,4219.612,4
-384.962463,4218.587,4
-384.900177,4290.28564,4
-384.855682,4154.80566,4
-384.847534,4290.00928,4
-384.8088,4322.295,4
-384.7648,4128.14551,4
-384.745453,4162.783,4
-384.69574,4401.65137,4
-384.653564,4312.044,4
-384.651123,4401.00342,4
-384.62973,4331.035,4
-384.610077,4318.96533,4
-384.5745,4283.24951,4
-384.5527,4298.87939,4
-384.5218,4283.71436,4
-384.517761,4308.634,4
-384.48114,4241.54834,4
-384.451,4259.98,4
-384.438171,4288.00732,4
-384.3974,4220.21826,4
-384.289856,4223.219,4
-384.219971,4354.296,4
-384.1465,4336.61865,4
-384.128174,4162.08838,4
-384.108429,4322.199,4
-384.0999,4419.07764,4
-384.077026,4305.84033,4
-384.039276,4349.24,4
-383.9966,4181.139,4
-383.98175,4308.308,4
-383.957581,4233.26758,4
-383.9561,4225.46,4
-383.923676,4593.87354,4
-383.9205,4234.94043,4
-383.918427,4322.07764,4
-383.797577,4368.452,4
-383.780884,4325.983,4
-383.7804,4398.67871,4
-383.778168,4321.84473,4
-383.716156,4457.972,4
-383.670074,4354.56055,4
-383.3929,4185.04639,4
-383.370056,4369.897,4
-383.364838,4395.384,4
-383.353424,4321.474,4
-383.3308,4395.95459,4
-383.3288,4341.23047,4
-383.236816,4182.24854,4
-383.01297,4204.091,4
-383.0082,4278.167,4
-382.971375,4463.85547,4
-382.938873,4394.834,4
-382.911316,4431.12451,4
-382.868164,4338.444,4
-382.80014,4344.326,4
-382.7199,4298.68164,4
-382.7082,4193.68652,4
-382.684967,4432.26855,4
-382.6452,4438.25928,4
-382.642029,4312.85352,4
-382.586456,4197.46729,4
-382.5517,4237.85156,4
-382.53656,4300.92334,4
-382.461029,4298.748,4
-382.4469,4209.48242,4
-382.3316,4335.994,4
-382.283417,4240.20264,4
-382.238129,4163.47168,4
-382.2174,4465.40332,4
-382.174347,4261.313,4
-382.124237,4209.37646,4
-382.0997,4304.91,4
-382.093933,4287.16,4
-382.05835,4351.039,4
-382.03775,4208.67529,4
-382.003326,4309.145,4
-381.925171,4274.029,4
-381.857452,4570.574,4
-381.798737,4223.679,4
-381.7602,4193.596,4
-381.7259,4238.484,4
-381.7203,4323.604,4
-381.7172,4296.281,4
-381.713959,4265.077,4
-381.687347,4315.936,4
-381.633362,4402.869,4
-381.603821,4379.437,4
-381.4561,4280.01074,4
-381.409637,4109.867,4
-381.371674,4162.37646,4
-381.3407,4362.3374,4
-381.33783,4155.432,4
-381.3304,4373.51758,4
-381.3088,4272.177,4
-381.226776,4176.54736,4
-381.226044,4279.962,4
-381.193665,4415.49365,4
-381.154358,4127.04639,4
-381.153168,4185.024,4
-381.109467,4266.87744,4
-381.08316,4249.7,4
-381.055145,4317.70068,4
-380.958832,4274.555,4
-380.949982,4371.369,4
-380.9498,4215.771,4
-380.868317,4325.38428,4
-380.863861,4334.84668,4
-380.7953,4422.855,4
-380.734283,4243.94727,4
-380.7318,4438.572,4
-380.724731,4264.66162,4
-380.71933,4311.73047,4
-380.705963,4262.671,4
-380.62085,4414.102,4
-380.489655,4196.174,4
-380.484924,4316.798,4
-380.462219,4293.31445,4
-380.413818,4367.95654,4
-380.3494,4251.22656,4
-380.3131,4317.259,4
-380.308533,4457.006,4
-380.291351,4262.5,4
-380.271179,4270.90625,4
-380.2536,4325.155,4
-380.2419,4212.352,4
-380.214264,4091.54883,4
-380.192932,4241.88965,4
-380.13623,4165.16943,4
-380.116425,4243.03125,4
-380.093018,4203.22,4
-380.08255,4277.717,4
-380.0293,4195.346,4
-379.938019,4252.783,4
-379.878082,4297.537,4
-379.8748,4127.48438,4
-379.863831,4350.572,4
-379.841583,4531.333,4
-379.8338,4469.47,4
-379.803162,4306.223,4
-379.8015,4046.74634,4
-379.7373,4200.35254,4
-379.727356,4257.94043,4
-379.723846,4198.26025,4
-379.701569,4414.05664,4
-379.699066,4334.43,4
-379.688446,4192.59229,4
-379.683136,4391.332,4
-379.648956,4174.595,4
-379.602966,4382.762,4
-379.556122,4132.202,4
-379.531738,4458.60938,4
-379.47348,4259.03857,4
-379.465729,4241.598,4
-379.453125,4537.5625,4
-379.44104,4489.44336,4
-379.374542,4235.999,4
-379.3385,4302.32373,4
-379.311981,4391.53369,4
-379.3057,4223.33057,4
-379.280548,4207.363,4
-379.253967,4233.953,4
-379.2505,4268.71533,4
-379.228149,4334.77344,4
-379.194824,4303.23975,4
-379.194733,4297.29736,4
-379.1585,4235.276,4
-379.134064,4248.52637,4
-379.1285,4359.37158,4
-379.126434,4364.09766,4
-379.106354,4361.547,4
-379.0738,4283.89063,4
-379.02887,4368.79053,4
-379.021973,4298.11133,4
-378.9138,4224.923,4
-378.913269,4333.64355,4
-378.9124,4302.17871,4
-378.900757,4201.85,4
-378.8673,4330.63037,4
