Ch1 Amplitude,Ch2 Amplitude,Cluster
-326.164063,3368.70972,1
-326.1421,3368.97485,1
-326.1309,3511.58667,1
-326.0948,3443.61157,1
-326.0542,3386.46851,1
-326.0416,3343.02686,1
-326.039337,3397.727,1
-326.0237,3406.79639,1
-326.003143,3280.9187,1
-325.999054,3451.0376,1
-325.97464,3503.06934,1
-325.931183,3418.26831,1
-325.919159,3473.35034,1
-325.909,3433.564,1
-325.840424,3265.70972,1
-325.8311,3329.58374,1
-325.824371,3487.26782,1
-325.7989,3321.92749,1
-325.781952,3393.26953,1
-325.7646,3491.16553,1
-325.751373,3407.978,1
-325.738617,3321.4,1
-325.722565,3406.56934,1
-325.721,3540.233,1
-325.708435,3431.10181,1
-325.668854,3271.41772,1
-325.5772,3410.78247,1
-325.5465,3395.455,1
-325.52832,3408.80078,1
-325.514,3494.68115,1
-325.423218,3327.19067,1
-325.4188,3479.71533,1
-325.407318,3354.45654,1
-325.389465,3312.19336,1
-325.3519,3333.76733,1
-325.338623,3408.881,1
-325.309845,3457.65137,1
-325.3095,3475.12329,1
-325.289063,3438.18286,1
-325.279663,3406.55566,1
-325.245148,3394.30273,1
-325.2256,3556.30615,1
-325.219757,3378.79834,1
-325.2008,3520.19019,1
-325.195862,3736.56079,4
-325.15448,3694.85083,1
-325.0972,3361.22021,1
-325.079956,3467.48828,1
-324.9688,3530.10474,1
-324.9514,3318.825,1
-324.905334,3316.88257,1
-324.9012,3407.08325,1
-324.879944,3372.634,1
-324.8711,3416.2644,1
-324.8566,3849.20581,4
-324.788116,3511.045,1
-324.787262,3492.07324,1
-324.780853,3364.98218,1
-324.735352,3380.519,1
-324.7141,3371.80933,1
-324.706848,3360.03931,1
-324.703583,3262.75317,1
-324.685577,3549.74536,1
-324.6792,3349.60034,1
-324.62204,3488.06543,1
-324.62085,3574.96436,1
-324.6181,3357.542,1
-324.609833,3364.29443,1
-324.600037,3429.672,1
-324.593719,3349.4668,1
-324.584473,3442.072,1
-324.556732,3334.33765,1
-324.5534,3355.01147,1
-324.474182,3562.49731,1
-324.462,3527.775,1
-324.415131,3524.154,1
-324.412323,3489.27734,1
-324.392975,3343.70166,1
-324.3481,3345.74536,1
-324.2978,3278.81641,1
-324.275635,3224.12329,1
-324.245178,3410.35986,1
-324.2447,3348.027,1
-324.211182,3330.333,1
-324.171631,3472.18433,1
-324.130157,3368.56885,1
-324.0828,3510.545,1
-324.019867,3378.49854,1
-323.988068,3442.79565,1
-323.985382,3363.56641,1
-323.9733,3396.182,1
-323.968628,3616.171,1
-323.951447,3419.73779,1
-323.9385,3555.161,1
-323.935242,3368.62964,1
-323.934418,3469.74976,1
-323.8744,3656.70264,1
-323.8569,3363.01953,1
-323.789642,3512.82959,1
-323.789185,3471.91626,1
-323.774872,3226.871,1
-323.7613,3323.63525,1
-323.7471,3233.48438,1
-323.706329,3319.8877,1
-323.672241,3281.293,1
-323.640656,3400.463,1
-323.621246,3367.44336,1
-323.5779,3422.71851,1
-323.5568,3465.89282,1
-323.5433,3256.053,1
-323.539825,3366.23486,1
-323.527985,3335.65771,1
-323.5083,3435.51367,1
-323.487885,3399.80664,1
-323.437775,3435.33081,1
-323.436737,3390.33228,1
-323.4014,3316.855,1
-323.386322,3569.46021,1
-323.378662,3448.45679,1
-323.322845,3555.78247,1
-323.306122,3375.107,1
-323.301331,3356.26245,1
-323.297,3415.9646,1
-323.267853,3315.27734,1
-323.226379,3361.208,1
-323.219269,3430.69165,1
-323.181915,3340.81152,1
-323.148834,3418.33545,1
-323.09024,3437.43677,1
-323.012726,3615.10425,1
-322.9815,3382.04468,1
-322.956024,3376.08423,1
-322.901245,3345.03442,1
-322.878632,3372.04346,1
-322.863,3445.28442,1
-322.862854,3356.35474,1
-322.800934,3469.57056,1
-322.7867,3508.569,1
-322.740417,3276.66,1
-322.710236,3191.55127,1
-322.708984,3543.757,1
-322.702271,3410.14355,1
-322.674683,3567.89063,1
-322.659363,3560.74341,1
-322.6585,3474.53979,1
-322.6458,3485.04932,1
-322.6441,3384.02417,1
-322.6435,3292.60669,1
-322.6311,3462.90259,1
-322.583069,3392.66528,1
-322.5806,3278.06421,1
-322.509552,3533.368,1
-322.494324,3402.98413,1
-322.477844,3439.79419,1
-322.468567,3456.01855,1
-322.4567,3481.203,1
-322.44278,3564.56665,1
-322.433228,3407.90723,1
-322.345856,3419.06152,1
-322.337219,3352.67725,1
-322.284973,3394.79224,1
-322.273132,3456.25635,1
-322.265961,3313.059,1
-322.252167,3297.94019,1
-322.24942,3307.26733,1
-322.23175,3429.18677,1
-322.2249,3395.74634,1
-322.1834,3371.605,1
-322.140717,3347.401,1
-322.0201,3575.73,1
-322.0198,3492.19385,1
-322.0086,3387.12061,1
-322.007324,3563.471,1
-321.95462,3493.85425,1
-321.923431,3390.68018,1
-321.91568,3373.17432,1
-321.908966,3380.9834,1
-321.902557,3375.41724,1
-321.8891,3420.217,1
-321.804626,3324.64624,1
-321.789917,3547.816,1
-321.780548,3256.70532,1
-321.76,3361.66382,1
-321.716919,3408.14063,1
-321.710327,3296.559,1
-321.67688,3392.65649,1
-321.629883,3411.73242,1
-321.6276,3504.05078,1
-321.6179,3339.60815,1
-321.6042,3308.69849,1
-321.6029,3390.46118,1
-321.6027,3267.907,1
-321.550751,3419.2417,1
-321.5474,3359.20923,1
-321.535278,3365.435,1
-321.449646,3613.46851,1
-321.432037,3316.36963,1
-321.418762,3385.74487,1
-321.412842,3409.85034,1
-321.398071,3208.63843,1
-321.386261,3142.13867,1
-321.376434,3405.618,1
-321.347717,3492.496,1
-321.328979,3276.121,1
-321.3231,3332.858,1
-321.305,3309.18066,1
-321.2903,3469.28271,1
-321.2839,3223.08936,1
-321.281738,3373.63354,1
-321.281555,3402.944,1
-321.281281,3383.265,1
-321.210358,3464.87769,1
-321.162781,3407.47827,1
-321.144531,3288.2478,1
-321.115753,3412.60645,1
-321.066162,3511.997,1
-321.019348,3494.16675,1
-320.995148,3384.4248,1
-320.991943,3355.92236,1
-320.977875,3496.691,1
-320.972961,3429.989,1
-320.969238,3275.16162,1
-320.894531,3329.543,1
-320.877472,3385.846,1
-320.8675,3360.057,1
-320.80426,3486.30615,1
-320.803223,3391.173,1
-320.7948,3408.839,1
-320.7782,3163.03345,1
-320.7778,3343.76123,1
-320.776825,3406.699,1
-320.772552,3391.65039,1
-320.759857,3486.85864,1
-320.743073,3359.54834,1
-320.724152,3406.81958,1
-320.698517,3390.45044,1
-320.69455,3405.25562,1
-320.681,3388.13916,1
-320.6792,3422.10815,1
-320.593933,3443.33521,1
-320.590576,3146.59814,1
-320.551025,3455.62573,1
-320.548676,3369.72827,1
-320.5221,3300.077,1
-320.5194,3455.50049,1
-320.507263,3410.78223,1
-320.471375,3323.42554,1
-320.4354,3378.54517,1
-320.4198,3516.71729,1
-320.418182,3239.223,1
-320.396881,3378.223,1
-320.3783,3409.92969,1
-320.3762,3385.54785,1
-320.363037,3326.7146,1
-320.312836,3405.24951,1
-320.2723,3434.04956,1
-320.2637,3519.02,1
-320.2585,3403.50928,1
-320.2544,3393.88281,1
-320.20694,3301.71,1
-320.185577,3283.714,1
-320.169952,3466.44287,1
-320.169525,3432.3833,1
-320.155853,3274.1123,1
-320.1341,3327.41016,1
-320.129669,3365.749,1
-320.124084,3287.10742,1
-320.0973,3341.82251,1
-320.0169,3303.61963,1
-320.0123,3631.52,1
-320.0121,3348.36475,1
-319.9599,3548.145,1
-319.954865,3325.89819,1
-319.866852,3317.30469,1
-319.857819,3318.14087,1
-319.853424,3408.44922,1
-319.8428,3472.44946,1
-319.834534,3391.259,1
-319.7993,3437.38037,1
-319.767181,3470.20483,1
-319.762268,3288.838,1
-319.7402,3254.49976,1
-319.727722,3256.51587,1
-319.673676,3500.28442,1
-319.660034,3447.01733,1
-319.635834,3316.28784,1
-319.609,3345.027,1
-319.569946,3286.81152,1
-319.552734,3468.817,1
-319.532623,3404.74634,1
-319.507721,3224.64966,1
-319.505524,3582.18164,1
-319.484283,3540.661,1
-319.47995,3557.73926,1
-319.436035,3302.03516,1
-319.3821,3646.20776,1
-319.373779,3557.46948,1
-319.36853,3385.33936,1
-319.3536,3409.65674,1
-319.3517,3483.12476,1
-319.292084,3366.83081,1
-319.2726,3428.01,1
-319.255554,3361.50977,1
-319.252258,3494.574,1
-319.2342,3470.42627,1
-319.217621,3461.02539,1
-319.183655,3262.62769,1
-319.17514,3501.581,1
-319.167236,3287.29321,1
-319.150055,3320.48975,1
-319.150055,3408.36353,1
-319.1394,3354.70728,1
-319.108978,3363.567,1
-319.082153,3352.16138,1
-319.064056,3387.75244,1
-319.049133,3364.63818,1
-319.0366,3470.66455,1
-319.0362,3509.67065,1
-319.0302,3384.74243,1
-319.021149,3332.86572,1
-318.971741,3253.42944,1
-318.965668,3253.52515,1
-318.963531,3435.768,1
-318.95343,3442.401,1
-318.929352,3307.95947,1
-318.875153,3354.80835,1
-318.866241,3380.04688,1
-318.853058,3297.669,1
-318.8504,3282.22949,1
-318.807,3443.86133,1
-318.7932,3422.273,1
-318.733856,3349.14233,1
-318.725159,3219.44067,1
-318.724335,3277.35083,1
-318.673676,3312.7627,1
-318.653168,3307.51465,1
-318.605865,3387.22,1
-318.574463,3558.08862,1
-318.5688,3494.47852,1
-318.561584,3323.855,1
-318.503143,3401.65771,1
-318.461029,3426.186,1
-318.439056,3412.8208,1
-318.432129,3561.03418,1
-318.431061,3474.39453,1
-318.425476,3559.90332,1
-318.414581,3474.937,1
-318.4124,3390.46167,1
-318.379974,3266.44116,1
-318.365845,3341.68,1
-318.3656,3383.028,1
-318.3596,3421.60425,1
-318.343048,3433.724,1
-318.335724,3183.127,1
-318.26062,3367.26343,1
-318.251526,3343.63721,1
-318.242859,3266.40063,1
-318.231659,3383.56055,1
-318.229126,3330.623,1
-318.2248,3336.81226,1
-318.174927,3501.466,1
-318.1583,3362.47,1
-318.1519,3544.789,1
-318.1433,3351.92,1
-318.140381,3489.36987,1
-318.1396,3297.923,1
-318.132538,3354.506,1
-318.12326,3340.702,1
-318.117035,3424.35034,1
-318.0986,3299.20679,1
-318.091339,3338.46851,1
-318.089325,3496.98486,1
-318.0884,3396.71045,1
-318.05246,3263.454,1
-317.981384,3458.29785,1
-317.943573,3339.76685,1
-317.9405,3434.11157,1
-317.912384,3395.17822,1
-317.899963,3368.1958,1
-317.8937,3271.35547,1
-317.883118,3512.97949,1
-317.8785,3462.98,1
-317.860168,3397.14136,1
-317.7935,3342.51758,1
-317.780975,3593.19946,1
-317.777374,3344.93164,1
-317.772156,3341.013,1
-317.762421,3436.8938,1
-317.7578,3280.26221,1
-317.7358,3497.8208,1
-317.7344,3375.04443,1
-317.7003,3374.9436,1
-317.638275,3214.94141,1
-317.634857,3312.15332,1
-317.633575,3439.526,1
-317.624939,3514.79736,1
-317.6114,3477.26733,1
-317.600769,3553.39941,1
-317.5988,3327.31055,1
-317.5639,3292.80957,1
-317.556763,3467.717,1
-317.55014,3345.46387,1
-317.514252,3346.60986,1
-317.473816,3337.69775,1
-317.420471,3296.547,1
-317.407776,3416.60156,1
-317.3883,3297.223,1
-317.386383,3250.87646,1
-317.363861,3345.811,1
-317.327484,3406.49414,1
-317.3248,3299.642,1
-317.313934,3328.89551,1
-317.29892,3237.979,1
-317.29245,3449.49634,1
-317.28067,3466.52734,1
-317.279663,3373.20215,1
-317.24408,3251.09888,1
-317.2412,3401.39844,1
-317.2344,3434.63037,1
-317.1956,3337.02979,1
-317.1944,3271.42334,1
-317.188324,3265.87085,1
-317.158173,3443.72925,1
-317.13327,3440.963,1
-317.088318,3344.94263,1
-317.07843,3427.6333,1
-317.076233,3362.176,1
-317.0663,3293.75049,1
-317.0547,3505.975,1
-317.01178,3336.26929,1
-317.0064,3598.0354,1
-317.003845,3241.96387,1
-316.9944,3381.12622,1
-316.992462,3285.20972,1
-316.9607,3618.50635,1
-316.954071,3311.60132,1
-316.950348,3367.5896,1
-316.9438,3437.28564,1
-316.91156,3365.19727,1
-316.910278,3352.45752,1
-316.902832,3221.233,1
-316.895,3489.62231,1
-316.87384,3324.5498,1
-316.8735,3269.00757,1
-316.868835,3339.53027,1
-316.836731,3396.64453,1
-316.8248,3651.21362,1
-316.8095,3356.654,1
-316.795746,3500.006,1
-316.730743,3424.21973,1
-316.729462,3320.09326,1
-316.697937,3466.57617,1
-316.670776,3479.92114,1
-316.670166,3535.23315,1
-316.667419,3390.48657,1
-316.661438,3467.31128,1
-316.647644,3344.94214,1
-316.644836,3358.146,1
-316.642365,3406.70679,1
-316.637177,3308.35718,1
-316.630737,3278.471,1
-316.626862,3368.49048,1
-316.623016,3327.09448,1
-316.607239,3332.17651,1
-316.5782,3412.713,1
-316.566284,3512.30664,1
-316.553131,3309.94141,1
-316.552673,3240.997,1
-316.528656,3249.715,1
-316.524963,3360.39063,1
-316.510376,3300.30322,1
-316.506439,3390.959,1
-316.4846,3234.7688,1
-316.4801,3451.86646,1
-316.470154,3399.77246,1
-316.447876,3382.11646,1
-316.44165,3420.46313,1
-316.4284,3332.08057,1
-316.407684,3148.50562,1
-316.386963,3409.94238,1
-316.357971,3372.06787,1
-316.3341,3399.326,1
-316.3201,3370.898,1
-316.3197,3549.456,1
-316.307343,3271.47974,1
-316.249725,3289.659,1
-316.2479,3573.78247,1
-316.216034,3338.47852,1
-316.1869,3318.55444,1
-316.171539,3565.198,1
-316.167145,3425.28613,1
-316.159241,3468.93115,1
-316.129883,3401.50049,1
-316.1286,3306.09521,1
-316.111633,3285.6897,1
-316.1088,3299.79053,1
-316.100861,3419.703,1
-316.094025,3498.858,1
-316.068939,3569.75122,1
-316.067841,3377.03223,1
-316.063019,3380.7644,1
-316.0386,3475.71484,1
-316.009766,3404.912,1
-316.0025,3601.29419,1
-315.985565,3331.42334,1
-315.977234,3367.57056,1
-315.969116,3439.461,1
-315.960327,3307.96265,1
-315.958557,3301.389,1
-315.939362,3293.99878,1
-315.933746,3606.94116,1
-315.920319,3357.99829,1
-315.898346,3332.975,1
-315.868835,3439.79224,1
-315.858154,3203.73438,1
-315.841431,3298.17944,1
-315.8138,3348.22559,1
-315.812958,3375.77124,1
-315.8064,3349.48364,1
-315.803955,3308.149,1
-315.802521,3383.42651,1
-315.793182,3275.39551,1
-315.785522,3286.8562,1
-315.755371,3349.321,1
-315.7496,3433.72314,1
-315.7233,3357.739,1
-315.718536,3489.64917,1
-315.71344,3234.88525,1
-315.6983,3328.79272,1
-315.677032,3454.88232,1
-315.675446,3290.36182,1
-315.667358,3384.19775,1
-315.66098,3307.25342,1
-315.656982,3446.121,1
-315.6365,3166.481,1
-315.6228,3290.77539,1
-315.608,3395.10132,1
-315.600525,3376.12256,1
-315.596283,3300.227,1
-315.595551,3335.80371,1
-315.588837,3490.698,1
-315.578766,3347.5166,1
-315.570526,3415.07129,1
-315.55484,3476.99658,1
-315.5401,3264.52539,1
-315.5197,3316.8,1
-315.5116,3350.542,1
-315.4894,3381.22778,1
-315.4544,3260.99268,1
-315.4512,3361.94971,1
-315.4423,3437.12671,1
-315.422852,3480.55615,1
-315.417938,3346.14478,1
-315.400757,3250.44482,1
-315.393524,3709.162,1
-315.387756,3457.56543,1
-315.3862,3351.10132,1
-315.374084,3319.44946,1
-315.352173,3329.61084,1
-315.3453,3439.8938,1
-315.3384,3255.0354,1
-315.32196,3482.37231,1
-315.321472,3500.24268,1
-315.315826,3307.3623,1
-315.288818,3397.033,1
-315.274719,3314.424,1
-315.2602,3315.09473,1
-315.2561,3439.741,1
-315.1956,3463.39185,1
-315.191956,3221.565,1
-315.187653,3170.85327,1
-315.167969,3448.49585,1
-315.090729,3156.18164,1
-315.088043,3385.47632,1
-315.061554,3398.561,1
-315.05777,3428.25,1
-315.0452,3406.99634,1
-315.0327,3331.34033,1
-315.0255,3319.74951,1
-315.015533,3492.03052,1
-315.014069,3378.36035,1
-315.010376,3347.2002,1
-314.9929,3375.52515,1
-314.98642,3532.99219,1
-314.979431,3359.11084,1
-314.978424,3240.75439,1
-314.971771,3367.84668,1
-314.962036,3248.72363,1
-314.9508,3428.64819,1
-314.95,3240.5188,1
-314.941437,3337.06543,1
-314.9337,3610.11255,1
-314.932617,3387.92261,1
-314.918945,3429.28076,1
-314.8979,3358.99487,1
-314.896973,3376.25757,1
-314.892975,3411.84839,1
-314.8665,3295.38843,1
-314.854218,3385.13232,1
-314.837616,3498.73218,1
-314.837433,3291.822,1
-314.837219,3516.68018,1
-314.8265,3372.64624,1
-314.8161,3377.94482,1
-314.807343,3345.07275,1
-314.802368,3614.58325,1
-314.8018,3469.73633,1
-314.800354,3483.107,1
-314.790924,3391.662,1
-314.7836,3262.424,1
-314.762726,3263.99658,1
-314.75647,3358.87354,1
-314.7539,3228.51074,1
-314.728668,3295.98486,1
-314.727478,3372.14014,1
-314.710754,3334.82568,1
-314.708466,3510.74634,1
-314.677368,3308.62671,1
-314.6602,3375.07861,1
-314.657623,3489.50854,1
-314.638672,3275.171,1
-314.6384,3309.82739,1
-314.603638,3454.64331,1
-314.588745,3304.48242,1
-314.5027,3317.81665,1
-314.499481,3320.00659,1
-314.4831,3146.87866,1
-314.4717,3657.0022,1
-314.464233,3410.40479,1
-314.445068,3381.27417,1
-314.4438,3454.606,1
-314.443665,3383.949,1
-314.4364,3324.69873,1
-314.4189,3523.23682,1
-314.405457,3252.78613,1
-314.384735,3324.40576,1
-314.372467,3397.53125,1
-314.363434,3434.791,1
-314.355347,3399.607,1
-314.3518,3338.19727,1
-314.347565,3422.89355,1
-314.3267,3412.08228,1
-314.312561,3280.84985,1
-314.307129,3472.105,1
-314.243042,3343.449,1
-314.238373,3410.76245,1
-314.235382,3257.19336,1
-314.23175,3309.05249,1
-314.1946,3392.08643,1
-314.187317,3239.71948,1
-314.168274,3495.011,1
-314.164948,3371.70117,1
-314.146973,3420.464,1
-314.1434,3329.73584,1
-314.11615,3320.83569,1
-314.090057,3359.006,1
-314.0806,3463.2522,1
-314.069458,3436.32886,1
-314.063232,3573.46387,1
-314.059723,3355.65576,1
-314.054016,3444.09985,1
-314.04245,3332.01025,1
-314.04007,3458.35474,1
-314.017761,3180.45776,1
-314.008,3274.32959,1
-314.0032,3372.934,1
-313.99826,3240.95264,1
-313.964355,3334.604,1
-313.9487,3459.22778,1
-313.9476,3417.17651,1
-313.9426,3404.513,1
-313.910431,3310.78687,1
-313.908539,3395.59521,1
-313.9038,3414.033,1
-313.8953,3302.499,1
-313.875824,3247.88062,1
-313.862946,3334.31738,1
-313.858948,3291.6543,1
-313.837128,3450.552,1
-313.835,3386.04,1
-313.822632,3341.10938,1
-313.808929,3323.393,1
-313.804749,3343.02466,1
-313.7434,3290.18433,1
-313.720917,3304.849,1
-313.7198,3333.07227,1
-313.716858,3407.64819,1
-313.6799,3459.461,1
-313.664459,3434.20581,1
-313.659241,3295.773,1
-313.645416,3351.08521,1
-313.6418,3249.75928,1
-313.623138,3499.85938,1
-313.618317,3415.94531,1
-313.6114,3502.0437,1
-313.609375,3409.8623,1
-313.592834,3232.12378,1
