Ch1 Amplitude,Ch2 Amplitude,Cluster
-689.453247,7984.32129,4
-689.3813,7700.05127,4
-689.3417,7995.616,4
-689.0711,8016.045,4
-688.883057,7531.80859,4
-688.7509,7966.06543,4
-688.61554,7598.707,4
-688.591858,7935.90137,4
-688.5388,8059.77539,4
-688.4897,8035.26465,4
-688.419434,7661.827,4
-688.3151,8209.32,4
-688.066,7705.33057,4
-688.0567,8145.137,4
-687.6426,8057.0874,4
-687.5337,8122.878,4
-687.092041,7770.38965,4
-687.013062,7898.787,4
-686.6464,7784.10645,4
-686.626343,7898.60059,4
-686.5892,7909.146,4
-686.4549,7695.789,4
-686.4284,7929.758,4
-686.395,7806.901,4
-686.306458,8023.043,4
-686.3042,7841.075,4
-686.029846,7932.33252,4
-685.6858,8172.937,4
-685.227844,7821.46973,4
-685.164246,7662.95557,4
-685.0134,7844.081,4
-684.5848,7602.036,4
-684.3467,8016.768,4
-684.2701,7855.05664,4
-684.204041,8217.389,4
-684.1217,8006.10938,4
-683.7304,7955.47,4
-683.7277,7737.265,4
-683.4626,8016.195,4
-683.4225,8003.23975,4
-683.2678,8164.24561,4
-683.1869,8023.69629,4
-683.0043,8008.15137,4
-682.971741,7758.557,4
-682.4115,7908.64258,4
-682.239136,8404.778,4
-682.1458,7472.96533,4
-682.0214,8061.42969,4
-682.010437,8142.18945,4
-681.7261,8132.24072,4
-681.598267,7789.1333,4
-681.306152,8038.02832,4
-681.175049,8043.809,4
-680.9061,8360.064,4
-680.870361,7995.118,4
-680.8301,7949.87939,4
-680.7531,7999.95459,4
-680.716858,8219.078,4
-680.6365,7797.115,4
-680.6082,7898.696,4
-680.4655,7796.7,4
-680.3882,7767.96826,4
-680.1945,8188.56641,4
-680.1689,7689.77344,4
-680.104553,7960.731,4
-679.6125,7818.74072,4
-679.4699,7864.434,4
-679.2276,8122.46875,4
-679.185059,7861.21973,4
-679.1621,7769.35,4
-678.659546,7761.138,4
-678.5693,7929.961,4
-678.4376,8136.88867,4
-678.3245,8026.662,4
-678.2622,8041.85645,4
-678.2203,7822.729,4
-678.121155,7846.25244,4
-677.9907,7992.30859,4
-677.971,8098.22559,4
-677.8129,8178.432,4
-677.683,7860.27051,4
-677.287,7944.82227,4
-677.2868,8105.833,4
-677.207947,7760.046,4
-677.162,7995.39648,4
-677.0622,8037.939,4
-676.9079,8032.864,4
-676.888733,7686.698,4
-676.8709,7602.60742,4
-676.8644,7918.14551,4
-676.79126,7701.852,4
-676.728333,7974.08,4
-676.647766,7786.10645,4
-676.628967,7836.628,4
-676.5062,7900.36133,4
-676.353943,8034.108,4
-676.348938,8012.184,4
-676.291138,7989.946,4
-676.192444,7852.116,4
-676.1516,7752.78271,4
-676.046143,7941.55,4
-676.009949,8035.907,4
-675.908936,8025.736,4
-675.497253,7715.276,4
-675.4636,7835.077,4
-675.3982,7975.765,4
-674.95575,7636.868,4
-674.9047,8229.799,4
-674.8226,7861.21729,4
-674.4141,8188.14355,4
-674.369568,7953.98926,4
-674.356,7791.784,4
-674.3075,7670.258,4
-674.305054,7844.9624,4
-674.256958,7771.871,4
-673.9016,7822.614,4
-673.8059,7821.282,4
-673.7945,7895.33,4
-673.717651,8234.064,4
-673.613342,7815.61426,4
-673.5903,7804.96338,4
-673.48645,7635.502,4
-673.1298,7771.51025,4
-672.978149,8029.45947,4
-672.737366,7951.928,4
-672.700562,8097.0835,4
-672.4756,8070.97559,4
-672.2402,7725.568,4
-672.074036,7714.234,4
-672.058533,7879.40869,4
-671.951538,7938.14355,4
-671.807068,7650.73242,4
-671.561462,8008.61328,4
-671.366,8036.64746,4
-671.3612,8048.99365,4
-671.352661,8247.254,4
-671.237,7821.566,4
-671.1853,8008.35547,4
-671.0867,7943.818,4
-670.6959,7631.2207,4
-670.5168,7781.04346,4
-670.497,7973.03564,4
-670.363953,7873.38,4
-670.348145,8295.691,4
-670.2572,7796.59766,4
-670.244751,7870.641,4
-670.2413,8108.04346,4
-669.8959,7922.03174,4
-669.8912,7593.50049,4
-669.6291,7988.903,4
-669.5276,8154.37842,4
-669.504639,7704.505,4
-669.4174,7593.162,4
-669.3809,7956.512,4
-669.2109,7912.402,4
-669.1957,7946.9917,4
-669.194031,7820.72266,4
-668.9356,8032.57373,4
-668.922852,7791.76465,4
-668.8137,7918.12256,4
-668.765442,7913.559,4
-668.6953,7777.227,4
-668.6335,7792.1123,4
-668.5364,7738.372,4
-668.3874,7997.88428,4
-668.3614,7777.57373,4
-668.357361,7803.61035,4
-668.2804,7695.838,4
-668.259155,8026.42139,4
-668.0847,7858.02832,4
-667.9256,7953.38037,4
-667.759766,7999.95752,4
-667.756042,7700.762,4
-667.6911,7591.61963,4
-667.6501,7675.41748,4
-667.542236,7760.386,4
-667.539856,7655.28027,4
-667.1611,7920.8457,4
-666.918335,7814.73975,4
-666.8515,7703.42627,4
-666.779968,7974.876,4
-666.7604,7948.083,4
-666.7231,8020.625,4
-666.3748,7831.70752,4
-666.3344,8155.111,4
-666.3209,7888.5874,4
-666.313965,8029.2085,4
-666.2982,7905.504,4
-666.2382,7873.344,4
-666.108,7950.57764,4
-665.949341,7947.163,4
-665.9299,8054.58545,4
-665.920532,7721.219,4
-665.9084,7910.90771,4
-665.697449,7805.52,4
-665.503845,7654.98242,4
-665.489136,7879.998,4
-665.4769,7827.17529,4
-665.2952,7877.59326,4
-665.14325,7897.59033,4
-665.104858,7987.7583,4
-664.8377,7849.694,4
-664.8332,7564.68066,4
-664.7977,7782.194,4
-664.7766,7852.804,4
-664.7519,7736.00244,4
-664.746338,7643.41162,4
-664.5863,7697.931,4
-664.5848,8060.252,4
-664.4067,7421.282,4
-664.3045,7838.272,4
-664.297668,7768.70752,4
-664.2561,7777.708,4
-664.2346,7682.32373,4
-664.2023,7676.434,4
-664.158142,7781.154,4
-664.1387,8148.734,4
-664.078735,7814.20361,4
-664.0234,7950.302,4
-663.4398,7808.047,4
-663.389954,7955.0376,4
-663.3764,7949.557,4
-663.162842,8393.377,4
-663.123657,7916.672,4
-663.0408,7826.5957,4
-662.8018,7946.6377,4
-662.796143,7911.118,4
-662.62,8136.412,4
-662.4354,7862.276,4
-662.3442,7746.73047,4
-662.3163,7828.40332,4
-662.3068,7924.123,4
-661.7897,7794.255,4
-661.669434,7673.73926,4
-661.551758,7789.45947,4
-661.5324,7731.2666,4
-661.490845,8016.358,4
-661.338745,8018.66064,4
-661.2131,7714.409,4
-661.1981,8133.52148,4
-661.196838,8088.599,4
-661.0442,7807.94775,4
-660.958435,8050.134,4
-660.9503,7996.768,4
-660.8981,7936.0835,4
-660.8186,7442.811,4
-660.673645,7951.688,4
-660.4181,7726.328,4
-660.3434,7767.70068,4
-660.3049,7580.86768,4
-660.0899,7558.664,4
-659.9311,7881.05127,4
-659.7653,7949.49268,4
-659.6113,7939.72461,4
-659.5272,7836.47949,4
-659.5091,7757.185,4
-659.4777,7854.76,4
-659.396,8026.525,4
-659.2857,7953.126,4
-659.209961,7980.15,4
-659.1955,7830.018,4
-659.1666,7820.426,4
-659.1659,7699.87256,4
-659.0643,7623.69629,4
-658.9256,7737.0127,4
-658.897,7862.0293,4
-658.834351,7833.1377,4
-658.7091,7520.684,4
-658.434265,8117.586,4
-658.361145,7587.42871,4
-658.168152,7742.50732,4
-658.065552,7786.7915,4
-658.005737,8154.17725,4
-657.7863,8131.258,4
-657.590942,7606.221,4
-657.5829,7826.372,4
-657.5538,7793.62842,4
-657.5319,8035.69238,4
-657.446167,7405.50537,4
-657.4355,7801.39063,4
-657.2773,7544.541,4
-657.247559,7568.14063,4
-657.198853,7970.298,4
-657.1766,7895.636,4
-656.9848,7886.23,4
-656.948059,7557.228,4
-656.788,7734.009,4
-656.6033,8208.055,4
-656.6017,7857.09375,4
-656.58374,7842.17236,4
-656.4503,7995.526,4
-656.4216,7745.195,4
-656.3913,7920.17432,4
-656.378,7847.64,4
-656.3548,7799.08447,4
-656.1486,8034.161,4
-656.1174,7921.79,4
-656.054,7887.6084,4
-656.0313,7651.80859,4
-655.931946,7592.667,4
-655.8936,7777.046,4
-655.806152,7865.76367,4
-655.759033,7414.799,4
-655.7179,7861.93555,4
-655.575,7855.05371,4
-655.5292,7858.832,4
-655.4851,7868.27637,4
-655.427734,7890.42725,4
-655.3658,8125.802,4
-655.2643,7674.36572,4
-655.185059,7950.746,4
-655.1561,7880.116,4
-655.1153,7878.781,4
-655.0362,7717.486,4
-655.0326,8000.1626,4
-654.9243,7724.39453,4
-654.8373,7918.174,4
-654.662231,7643.707,4
-654.641,7884.319,4
-654.5155,7821.348,4
-654.4115,7793.322,4
-654.2993,8067.752,4
-654.2099,7668.33545,4
-654.202454,7764.054,4
-654.1607,7659.583,4
-653.879,7741.0293,4
-653.863037,7485.715,4
-653.7152,7697.54834,4
-653.689758,7640.66357,4
-653.611145,7969.38428,4
-653.5339,7814.752,4
-653.466064,7929.99561,4
-653.447,7924.72363,4
-653.3825,7748.703,4
-653.3606,7734.075,4
-653.341736,8109.34473,4
-653.181335,7812.02734,4
-653.1708,7831.56445,4
-653.052063,7885.224,4
-653.0278,7922.42041,4
-652.9977,7771.81836,4
-652.905457,7761.66943,4
-652.785034,7886.703,4
-652.778259,7950.257,4
-652.5279,8000.386,4
-652.4275,7755.858,4
-652.3925,7915.752,4
-652.3305,7738.70068,4
-652.325745,7642.339,4
-652.1938,7944.73047,4
-652.0848,7601.712,4
-651.9838,7734.03467,4
-651.8025,7784.07031,4
-651.6213,7883.61865,4
-651.488,7872.205,4
-651.3567,7746.308,4
-651.3361,7882.665,4
-651.1132,7847.55371,4
-650.9667,7785.676,4
-650.8342,7745.91553,4
-650.81366,7754.816,4
-650.7862,7701.24268,4
-650.7648,7747.03,4
-650.3768,7823.185,4
-650.3361,7945.62549,4
-650.109741,7869.894,4
-649.9924,7982.03174,4
-649.9276,7693.836,4
-649.8806,8062.232,4
-649.858337,7772.02637,4
-649.833252,7332.414,4
-649.7935,7449.38232,4
-649.730347,7627.64,4
-649.398438,7700.17773,4
-649.327148,7568.178,4
-649.3153,7874.5127,4
-649.212,7920.754,4
-649.167,7578.01172,4
-649.0481,7492.9834,4
-648.918335,7592.434,4
-648.915649,8022.14941,4
-648.8296,7797.59668,4
-648.7752,7712.554,4
-648.6083,7855.03027,4
-648.598938,7587.6875,4
-648.562866,7882.06348,4
-648.4642,7765.872,4
-648.396545,7791.332,4
-648.3627,7736.9585,4
-648.3013,8009.943,4
-648.2994,8070.78955,4
-648.2811,7739.559,4
-648.273438,7483.6084,4
-648.1811,7487.19141,4
-648.0322,7493.594,4
-647.9985,7827.447,4
-647.964,7688.233,4
-647.948059,7621.39746,4
-647.8547,7780.82373,4
-647.725952,7702.064,4
-647.6678,7427.70654,4
-647.628967,7719.237,4
-647.534241,7880.376,4
-647.502,7969.56,4
-647.495056,7661.702,4
-647.4251,7758.27344,4
-647.361633,7508.921,4
-647.3503,7408.283,4
-647.3293,7940.52,4
-647.324768,7823.374,4
-647.255432,7843.02148,4
-647.190063,7873.92334,4
-647.1461,7271.80566,4
-647.0292,7675.265,4
-646.96106,7973.359,4
-646.8949,7685.712,4
-646.770264,7658.04346,4
-646.70166,7586.7666,4
-646.5616,7775.30029,4
-646.3612,7728.20264,4
-646.0503,7533.03564,4
-645.746948,7822.79443,4
-645.692566,7685.424,4
-645.6633,7793.795,4
-645.6504,7895.969,4
-645.638367,7373.00049,4
-645.61145,7556.869,4
-645.5826,8005.493,4
-645.4033,7616.57959,4
-645.346252,7833.922,4
-645.305542,7839.287,4
-645.3031,7894.89844,4
-645.2621,8004.297,4
-645.107849,7767.13037,4
-644.925537,7638.753,4
-644.906,7904.412,4
-644.7758,7824.5083,4
-644.6348,7931.749,4
-644.613,7888.345,4
-644.4383,7589.381,4
-644.4167,7828.97949,4
-644.3867,7561.662,4
-644.312866,7951.414,4
-644.28595,7874.57129,4
-644.049744,7903.66357,4
-644.0336,7859.80664,4
-643.993347,7779.872,4
-643.8146,7864.94531,4
-643.7118,7529.3335,4
-643.6528,7902.50928,4
-643.637268,8000.258,4
-643.4822,7743.617,4
-643.435547,7425.045,4
-643.4144,7963.14746,4
-643.3303,7532.12354,4
-643.1069,7802.30957,4
-642.8682,7791.551,4
-642.6899,7514.55859,4
-642.686951,7635.45947,4
-642.5981,7732.33154,4
-642.5714,7297.447,4
-642.5085,7497.532,4
-642.462158,7756.60938,4
-642.4259,7796.633,4
-642.3422,7603.70068,4
-642.3314,7731.3335,4
-642.2737,7932.546,4
-642.0852,7586.56152,4
-641.962158,7876.43457,4
-641.9265,7533.167,4
-641.900269,7750.574,4
-641.665161,7783.732,4
-641.518738,7773.76025,4
-641.3414,7718.353,4
-641.333862,7770.10938,4
-641.314941,7828.299,4
-641.144836,7504.91455,4
-641.1246,7513.78662,4
-641.0913,7398.96338,4
-640.823242,7450.222,4
-640.7482,7515.15039,4
-640.4348,7766.857,4
-640.409,7599.553,4
-640.3954,7650.75146,4
-640.341553,8013.37451,4
-640.271667,7447.22,4
-640.1761,7934.43066,4
-640.168,7713.635,4
-640.1446,7570.299,4
-640.038147,7688.13867,4
-639.9672,7952.929,4
-639.8877,7698.33252,4
-639.8703,7693.84,4
-639.7204,7949.121,4
-639.702942,7543.373,4
-639.5495,7545.809,4
-639.2023,7483.458,4
-639.0893,7789.83057,4
-639.0748,7546.2627,4
-638.9918,7693.3916,4
-638.887146,7928.297,4
-638.7636,7929.70459,4
-638.704651,7477.83,4
-638.5874,8172.745,4
-638.371948,7928.181,4
-638.1845,7909.234,4
-638.166138,7852.60547,4
-638.1621,7795.374,4
-638.1108,7508.495,4
-638.081665,7213.951,4
-637.9541,7676.742,4
-637.9441,7621.4624,4
-637.9227,7715.36426,4
-637.9172,7630.29541,4
-637.8795,7481.87158,4
-637.8618,7570.87549,4
-637.793335,7697.412,4
-637.772461,7393.99463,4
-637.587341,7678.84,4
-637.532532,8044.711,4
-637.3569,7878.80127,4
-637.3177,7684.371,4
-637.2551,7834.021,4
-637.243164,7538.22656,4
-637.2046,7907.44531,4
-637.1816,7834.789,4
-637.176758,7503.362,4
-637.108765,7619.3374,4
-636.905,7886.886,4
-636.9037,7340.712,4
-636.8673,7696.53027,4
-636.8278,7768.608,4
-636.773132,7930.727,4
-636.7243,7670.27734,4
-636.6688,7595.78857,4
-636.5604,7601.976,4
-636.5513,7689.50635,4
-636.4135,7647.98975,4
-636.3798,7531.79443,4
-636.3342,7777.25244,4
-636.305,7646.53955,4
-636.273743,7653.94141,4
-636.2369,7604.93945,4
-636.233032,7604.273,4
-636.129456,7891.2,4
-635.9667,7747.42,4
-635.963562,7793.763,4
-635.921936,8077.52148,4
-635.886169,7615.926,4
-635.8319,7958.19727,4
-635.7907,8135.538,4
-635.732056,7841.21973,4
-635.6607,7547.06641,4
-635.6319,7485.47,4
-635.354065,7607.148,4
-635.3299,7534.05566,4
-635.1473,7719.674,4
-635.0803,7705.25732,4
-634.884644,7625.748,4
-634.8694,7711.156,4
-634.8246,7564.143,4
-634.7988,7509.92432,4
-634.6528,7729.852,4
-634.4983,7988.339,4
-634.4323,7749.07568,4
-634.357544,8049.32227,4
-634.322,7736.442,4
-634.309937,7726.57129,4
-634.2894,7714.035,4
-634.2715,7422.895,4
-634.2142,7405.38037,4
-634.0494,7789.065,4
-633.9913,7606.82227,4
-633.751465,7842.22949,4
-633.67334,7959.245,4
-633.6297,7696.3584,4
-633.2068,7800.36035,4
-633.198547,7843.46631,4
-633.065247,7750.35645,4
-633.0581,7881.355,4
-633.0032,7921.07031,4
-632.9359,7364.131,4
-632.8138,7764.541,4
-632.735352,7479.38,4
-632.718933,7561.661,4
-632.604,7681.113,4
-632.522766,7698.94238,4
-632.280334,7548.913,4
-632.279846,7493.407,4
-632.243835,7604.727,4
-631.954346,7868.814,4
-631.93866,7511.101,4
-631.8266,7729.20361,4
-631.6425,7836.02344,4
-631.635559,7615.408,4
-631.5868,7587.29053,4
-631.5779,7620.91748,4
-631.5596,7824.61426,4
-631.516541,7560.64258,4
-631.4641,7439.9917,4
-631.3709,7605.706,4
-631.352234,7391.18848,4
-631.342957,7718.807,4
-631.022,6992.921,4
-630.8659,7618.685,4
-630.7031,7645.951,4
-630.622131,7881.13867,4
-630.6207,7658.5957,4
-630.4814,7705.858,4
-630.426453,7803.33154,4
-630.241638,7581.41064,4
-630.238,7823.30225,4
-630.159363,7681.36475,4
-630.113831,7686.02148,4
-630.093,7758.454,4
-630.059753,7514.50146,4
-630.0355,7519.29,4
-629.9868,7791.82764,4
-629.762939,7830.43457,4
-629.7492,7807.64453,4
-629.6065,7733.102,4
-629.6011,7745.15967,4
-629.518066,7400.498,4
-629.40625,7549.362,4
-629.351746,7546.764,4
-629.324768,7804.03027,4
-629.2602,7654.0376,4
-629.197754,7575.844,4
-629.180237,7827.24,4
-629.16394,7637.935,4
-629.1447,7216.914,4
-628.9954,7703.65869,4
-628.9939,7761.512,4
-628.950867,7448.895,4
-628.923157,7356.19971,4
-628.917236,7694.748,4
-628.8984,7655.572,4
-628.6827,7598.095,4
-628.6636,7783.39941,4
-628.6115,7542.123,4
-628.5697,7822.188,4
-628.4957,7440.69629,4
-628.3227,7741.19141,4
-628.2459,7800.108,4
-628.195068,7646.344,4
-628.058044,7646.31836,4
-627.99176,7677.654,4
-627.673157,7485.281,4
-627.60376,7550.02148,4
-627.4974,7212.281,4
-627.387939,7696.71729,4
-627.3684,7258.57,4
-627.222656,7510.189,4
-627.2091,7673.46436,4
-627.098633,7655.94141,4
-627.010864,7416.32129,4
-626.995544,7562.46875,4
-626.9441,7206.3877,4
-626.8931,7633.595,4
-626.7576,7654.8667,4
-626.739868,7370.356,4
-626.727,7698.5874,4
-626.4076,7533.61865,4
-625.9999,7417.48145,4
-625.9961,7599.44775,4
-625.9792,7651.78467,4
-625.9776,7623.14453,4
-625.947266,7885.38135,4
-625.8904,7642.825,4
-625.7994,7397.52539,4
-625.745056,7283.196,4
-625.6442,7820.3125,4
-625.433167,7308.052,4
-625.406738,7676.87354,4
-624.8854,7671.93164,4
-624.8833,7818.434,4
-624.794434,7701.85645,4
-624.716858,7736.31738,4
-624.6663,7646.802,4
-624.641846,7549.74365,4
-624.6181,7586.78027,4
-624.5838,7646.06,4
-624.5497,7753.723,4
-624.4575,7713.33643,4
-624.2492,7906.396,4
-624.196167,7534.057,4
-624.1689,7591.354,4
-624.1543,7901.465,4
-624.0964,7690.205,4
-624.067,7842.345,4
-624.025146,7672.21973,4
-623.8877,7888.011,4
-623.850159,7634.39648,4
-623.755737,7459.699,4
-623.6676,7673.961,4
-623.651855,7594.592,4
-623.594543,7546.27344,4
-623.457153,7466.53,4
-623.0973,7690.34131,4
-623.0373,7334.49,4
-622.904053,7520.07471,4
-622.8841,7526.828,4
-622.8211,7821.99951,4
-622.6249,7506.02,4
-622.6131,7825.039,4
-622.54895,7480.732,4
-622.5075,7396.318,4
-622.392639,7477.958,4
-622.326,7717.92871,4
-622.3114,7808.13232,4
-622.241638,7685.215,4
-622.153,7547.356,4
-622.0464,7724.60156,4
-621.9756,7521.406,4
-621.9412,7769.94336,4
-621.8254,7520.558,4
-621.6629,7739.48047,4
-621.5352,7539.60254,4
-621.5053,7878.032,4
-621.464355,7402.24365,4
-621.314758,7457.1665,4
-621.2468,7388.105,4
-621.239136,7466.832,4
-621.224,7760.458,4
-621.1622,7706.79541,4
-621.149658,7368.29443,4
-621.0692,7445.15039,4
-620.979065,7789.065,4
-620.8647,7668.92139,4
-620.8358,7822.523,4
-620.681152,7465.502,4
-620.5615,7375.049,4
-620.541565,7748.91064,4
-620.5059,7728.50049,4
-620.479065,7776.721,4
-620.4054,7559.17236,4
-620.2449,7730.485,4
-620.124451,7579.39355,4
-619.902161,7633.16455,4
-619.854248,7580.12354,4
-619.758362,7581.627,4
-619.6452,7096.76953,4
-619.6422,7538.5835,4
-619.6323,7460.186,4
-619.39386,7640.42139,4
-619.3252,7594.759,4
-619.2625,7611.49072,4
-619.197937,7246.671,4
-619.19,7304.41162,4
-619.165649,7690.357,4
-619.05426,7365.84131,4
-618.789,7789.43945,4
-618.7446,7410.68652,4
-618.610535,7637.453,4
-618.5769,7517.949,4
-618.512,7284.58838,4
-618.4032,7149.578,4
-618.3443,7711.771,4
-618.3398,7604.016,4
-618.3349,7503.05127,4
-618.3287,7777.74365,4
-618.279236,7687.153,4
-618.256348,7506.57666,4
-618.1288,7779.495,4
-618.0746,7365.139,4
-618.0597,7429.699,4
-618.019653,7563.152,4
-617.7293,7639.373,4
-617.593567,7584.598,4
-617.405945,7790.82959,4
-617.3636,7734.14648,4
-617.225769,7747.915,4
-617.1813,8011.47754,4
-617.032837,7931.486,4
-616.999939,7881.155,4
-616.970642,7640.641,4
-616.943237,7452.276,4
-616.866,7661.3457,4
-616.7384,7325.32764,4
-616.689453,7362.1626,4
-616.653748,7092.831,4
-616.645142,7331.256,4
-616.577,7958.29443,4
-616.5676,7753.56348,4
-616.3518,7557.452,4
-616.314758,7580.57373,4
-616.268066,7388.51563,4
-616.092,7148.38037,4
-615.977234,7635.99561,4
-615.9532,7925.40674,4
-615.7798,7513.111,4
-615.589966,7506.24268,4
-615.567566,7395.46631,4
-615.4527,7698.463,4
-615.399353,7240.414,4
-615.2859,7556.634,4
-615.1683,7193.79443,4
-615.066833,7665.03467,4
-615.03894,7606.04053,4
-615.011047,7540.68848,4
-614.95636,7501.35938,4
-614.788757,7032.61963,4
-614.7178,7518.56641,4
-614.716858,7565.6167,4
-614.58905,7709.071,4
-614.4474,7343.36475,4
-614.3548,7709.23145,4
-614.223755,7401.3623,4
-614.21344,7329.282,4
-614.141235,7248.24658,4
-614.116333,7436.92432,4
-614.065247,7905.3584,4
-613.957458,7858.98242,4
-613.933,7563.942,4
-613.885742,7285.16455,4
-613.8227,7280.84961,4
-613.821838,7346.376,4
-613.776062,7468.38574,4
-613.6437,7134.11768,4
-613.63385,7814.4585,4
-613.627136,7716.85059,4
-613.4148,7580.53857,4
-613.33075,7640.63525,4
-613.252869,7249,4
-613.2504,7855.068,4
-613.222656,7360.426,4
-613.192139,7841.278,4
-613.1794,7672.31934,4
-613.1778,7747.047,4
-612.8799,7768.741,4
-612.862854,7405.9126,4
-612.8623,7818.913,4
-612.831238,7487.79736,4
-612.7833,7547.30957,4
-612.641052,7553.712,4
-612.635132,7464.908,4
-612.6266,7742.54541,4
-612.3926,7517.292,4
-612.363037,7507.67969,4
-612.215942,7732.49756,4
-612.2157,7584.98145,4
-612.160339,7512.546,4
-612.1367,7409.31836,4
-612.117737,7505.579,4
-611.8951,7711.296,4
-611.8629,7387.126,4
-611.8613,7357.75439,4
-611.7838,7398.62158,4
-611.751465,7562.067,4
-611.6941,7746.2583,4
-611.6803,7535.68,4
-611.6068,7607.191,4
-611.5158,7437.76367,4
-611.3365,7551.86963,4
-611.3326,7766.05957,4
-611.254456,7681.569,4
-611.212,7345.561,4
-611.117065,7632.18457,4
-610.927246,7610.118,4
-610.839539,7380.82471,4
-610.8096,7794.912,4
-610.784058,7675.21875,4
-610.6783,7616.1123,4
-610.6057,7808.01758,4
-610.3514,7866.368,4
-610.2939,7442.7793,4
-610.292358,7307.42725,4
-610.2558,7479.52344,4
-610.2392,7537.349,4
-610.0231,7741.10645,4
-609.9505,7599.22559,4
-609.656,7659.06836,4
-609.568359,7761.94531,4
-609.5629,7327.35254,4
-609.536133,7220.094,4
-609.5162,7511.48242,4
-609.376953,7474.07129,4
-609.1194,7467.92725,4
-609.0715,7784.06738,4
-609.0644,7471.06641,4
-609.0285,7724.05469,4
-608.814636,7454.58057,4
-608.8009,7554.69531,4
-608.7975,7036.32373,4
-608.773254,7838.15234,4
-608.7207,8015.818,4
-608.6906,7186.591,4
-608.655945,7393.006,4
-608.6181,7224.585,4
-608.4198,7177.1665,4
-608.3628,7533.23926,4
-608.3004,7619.148,4
-608.2984,7645.294,4
-608.2443,7445.474,4
-608.186768,7483.281,4
-608.057556,7727.45459,4
-607.85675,7356.285,4
