Ch1 Amplitude,Ch2 Amplitude,Cluster
-307.561127,3430.943,1
-307.5375,3318.26074,1
-307.535828,3114.61816,1
-307.5222,3336.238,1
-307.5218,3361.8606,1
-307.509338,3296.98584,1
-307.5016,3091.21216,1
-307.493378,3327.7583,1
-307.457977,3237.46582,1
-307.44754,3282.19287,1
-307.4469,3233.48853,1
-307.439575,3268.16016,1
-307.4374,3106.44238,1
-307.426239,3276.46484,1
-307.421173,3105.46265,1
-307.4049,3336.032,1
-307.3398,3440.69214,1
-307.3124,3256.13452,1
-307.248016,3197.767,1
-307.235382,3306.30322,1
-307.2321,3219.441,1
-307.225464,3205.77515,1
-307.1948,3260.94946,1
-307.182739,3324.92188,1
-307.163635,3098.48315,1
-307.151276,3352.5083,1
-307.138977,3231.516,1
-307.112152,3329.101,1
-307.079834,3131.22,1
-307.0559,3217.932,1
-307.053925,3437.94263,1
-307.0311,3102.72217,1
-307.0278,3278.61353,1
-307.023682,3300.92163,1
-307.022461,3223.04639,1
-307.01825,3168.949,1
-307.001923,3161.44385,1
-306.994,3219.40845,1
-306.9672,3351.29883,1
-306.9624,3161.50171,1
-306.9588,3270.20337,1
-306.913727,3270.86768,1
-306.856934,3212.63477,1
-306.849762,3461.945,1
-306.8478,3417.16138,1
-306.8403,3329.529,1
-306.830933,3325.06567,1
-306.816528,3366.26538,1
-306.804718,3203.32056,1
-306.79895,3363.531,1
-306.7544,3370.62939,1
-306.753357,3423.56445,1
-306.736938,3251.05029,1
-306.728973,3368.28955,1
-306.7289,3335.252,1
-306.717041,3319.996,1
-306.702728,3273.72266,1
-306.684265,3199.60547,1
-306.666168,3265.58521,1
-306.6529,3326.94043,1
-306.626129,3262.18555,1
-306.566,3195.27075,1
-306.559753,3307.54883,1
-306.536926,3210.73853,1
-306.503357,3353.84082,1
-306.466736,3080.286,1
-306.4642,3323.47754,1
-306.45816,3157.81274,1
-306.454926,3298.58228,1
-306.4215,3406.67651,1
-306.420929,3288.82544,1
-306.412628,3520.84814,1
-306.355316,3521.204,1
-306.3518,3236.33765,1
-306.344543,3016.14478,1
-306.285431,3113.60181,1
-306.272675,3220.46216,1
-306.256256,3176.06348,1
-306.228,3140.93359,1
-306.204224,3287.84448,1
-306.202362,3224.16,1
-306.19635,3388.12036,1
-306.195435,3302.23267,1
-306.187134,3374.985,1
-306.16745,3383.55078,1
-306.137848,3307.29053,1
-306.110779,3176.41528,1
-306.057983,3178.90259,1
-306.049377,3276.5188,1
-306.040924,3088.28979,1
-306.0362,3180.93481,1
-306.022949,3229.73,1
-306.0024,3321.19531,1
-305.9999,3248.91772,1
-305.988464,3185.74634,1
-305.960266,3314.66479,1
-305.9511,3108.98169,1
-305.8971,3231.289,1
-305.879333,3088.105,1
-305.8616,3350.98364,1
-305.852661,3176.125,1
-305.8495,3336.439,1
-305.837524,3144.75,1
-305.837372,3238.8728,1
-305.829346,3295.18921,1
-305.816284,3355.56445,1
-305.755585,3125.00024,1
-305.7466,3183.03247,1
-305.736267,3254.84839,1
-305.68338,3199.69678,1
-305.664063,3306.19043,1
-305.6589,3261.23755,1
-305.636261,3250.82861,1
-305.634949,3317.33374,1
-305.612885,3439.36255,1
-305.608276,3345.686,1
-305.606384,3200.73364,1
-305.604248,3170.79419,1
-305.595276,3257.00073,1
-305.5808,3318.00269,1
-305.546539,3249.19971,1
-305.544769,3450.53174,1
-305.526459,3411.34033,1
-305.501373,3134.41357,1
-305.4931,3397.02051,1
-305.476349,3277.48853,1
-305.469238,3375.29736,1
-305.4611,3359.88,1
-305.456177,3020.63672,1
-305.4421,3176.40869,1
-305.4199,3138.77954,1
-305.4177,3325.72046,1
-305.403564,3199.48486,1
-305.3967,3313.616,1
-305.387817,3168.732,1
-305.383331,3193.16284,1
-305.345978,3478.45068,1
-305.301453,3441.30444,1
-305.292053,3200.69629,1
-305.28418,3227.8877,1
-305.280518,3270.85059,1
-305.2729,3416.032,1
-305.252777,3368.01953,1
-305.248962,3236.03247,1
-305.242218,3220.30957,1
-305.231262,3305.51,1
-305.217255,3177.383,1
-305.207184,3323.2876,1
-305.2038,3144.92383,1
-305.152771,3397.02441,1
-305.142273,3205.25317,1
-305.107452,3219.361,1
-305.097046,3307.28174,1
-305.069916,3168.19482,1
-305.043152,3144.67261,1
-305.039856,3244.76416,1
-305.037567,3187.83423,1
-305.000977,3151.14526,1
-304.998169,3291.58984,1
-304.993164,3136.915,1
-304.9879,3220.40332,1
-304.9738,3187.34888,1
-304.9708,3267.38281,1
-304.944641,3282.72974,1
-304.943176,3258.757,1
-304.926849,3165.73755,1
-304.91983,3108.41382,1
-304.918945,3226.41113,1
-304.893158,3221.476,1
-304.841522,3201.9624,1
-304.8331,3254.37329,1
-304.8028,3206.43555,1
-304.774841,3288.71875,1
-304.743958,3236.68872,1
-304.740936,3275.339,1
-304.723175,3153.82422,1
-304.708679,3227.26147,1
-304.69696,3359.1438,1
-304.631836,3134.22559,1
-304.628784,3142.00635,1
-304.6168,3044.07642,1
-304.5886,3183.78613,1
-304.5854,3109.65527,1
-304.5641,3234.36621,1
-304.552368,3254.94629,1
-304.547821,3057.06982,1
-304.534515,3157.30225,1
-304.50885,3329.74438,1
-304.498962,3315.02515,1
-304.4732,3421.78784,1
-304.464478,3311.56885,1
-304.4447,3247.21826,1
-304.420532,3142.44141,1
-304.41687,3395.718,1
-304.409546,3471.29639,1
-304.382446,3263.44,1
-304.364655,3265.124,1
-304.3347,3248.75635,1
-304.333649,3267.00732,1
-304.325623,3233.79956,1
-304.324,3270.59058,1
-304.316162,3278.714,1
-304.297333,3173.462,1
-304.294769,3157.29761,1
-304.282837,3324.35156,1
-304.265472,3242.31543,1
-304.258148,3413.762,1
-304.233978,3129.09888,1
-304.223419,3220.20679,1
-304.193268,3222.03,1
-304.182739,3146.436,1
-304.15863,3258.5105,1
-304.154053,3344.35376,1
-304.1382,3200.94531,1
-304.135376,3215.11035,1
-304.1118,3346.67065,1
-304.099976,3023.899,1
-304.099518,3268.046,1
-304.091064,3171.338,1
-304.083679,3311.467,1
-304.079437,3410.75854,1
-304.068817,3243.14355,1
-304.0412,3277.88037,1
-304.0345,3272.63428,1
-304.023438,3288.04834,1
-304.0164,3211.60059,1
-304.01358,3356.79932,1
-304.012421,3167.301,1
-304.011,3017.08,1
-304.003235,3324.42236,1
-303.988,3074.40137,1
-303.986816,3302.78784,1
-303.934875,3212.15356,1
-303.9339,3279.76245,1
-303.9071,3572.242,1
-303.905579,3212.47363,1
-303.875122,3267.09473,1
-303.862152,3419.2168,1
-303.86084,3337.39673,1
-303.852722,3201.824,1
-303.849854,3289.95068,1
-303.8483,3209.14136,1
-303.823456,3358.00244,1
-303.8132,3227.66943,1
-303.7894,3374.806,1
-303.783417,3462.13452,1
-303.7683,3275.23218,1
-303.765564,3252.39429,1
-303.753265,3366.999,1
-303.752716,3037.906,1
-303.7444,3235.41113,1
-303.736328,3113.55444,1
-303.7287,3267.1875,1
-303.726,3418.374,1
-303.723755,3348.813,1
-303.721741,3253.71558,1
-303.7039,3310.74438,1
-303.68985,3279.02832,1
-303.657562,3288.488,1
-303.632721,3263.62842,1
-303.6156,3163.10156,1
-303.583038,3179.14941,1
-303.5789,3318.95435,1
-303.572144,3275.99878,1
-303.5374,3229.36963,1
-303.5125,3335.92749,1
-303.487823,3106.61719,1
-303.487335,3236.07861,1
-303.46933,3246.056,1
-303.4324,3294.23975,1
-303.41684,3164.78174,1
-303.405853,3178.33276,1
-303.403259,3325.11255,1
-303.378448,3189.53174,1
-303.361237,3193.94653,1
-303.358154,3326.74048,1
-303.350616,3288.91235,1
-303.3468,3255.20483,1
-303.327332,3183.67285,1
-303.3268,3177.421,1
-303.3009,3241.09619,1
-303.2722,3202.75244,1
-303.266174,3451.59229,1
-303.252075,3269.24463,1
-303.251465,3124.36914,1
-303.21048,3177.906,1
-303.209656,3193.299,1
-303.205872,3207.40967,1
-303.178375,3216.55786,1
-303.1661,3219.93628,1
-303.1495,3034.01636,1
-303.148682,3290.18286,1
-303.105,3310.726,1
-303.100342,3239.20386,1
-303.072235,3180.62646,1
-303.0457,3204.15967,1
-303.041626,3167.40771,1
-303.022583,3325.35327,1
-303.017151,3251.73877,1
-303.00354,3329.49146,1
-303.001923,3307.33154,1
-302.999451,3290.46,1
-302.998535,3221.06177,1
-302.9952,3253.27954,1
-302.9911,3415.261,1
-302.955566,3372.62866,1
-302.948,3161.7688,1
-302.9431,3204.7937,1
-302.936371,3224.75073,1
-302.930939,3126.82739,1
-302.91394,3272.134,1
-302.900177,3196.85718,1
-302.8756,3415.243,1
-302.874542,3265.14819,1
-302.869,3093.022,1
-302.8662,3163.287,1
-302.864166,3213.59375,1
-302.841461,3386.38965,1
-302.840637,3378.99585,1
-302.792633,3234.51929,1
-302.784119,3423.61475,1
-302.781982,3215.142,1
-302.778442,3219.61255,1
-302.774933,3190.22827,1
-302.771729,3409.34424,1
-302.7707,3022.89136,1
-302.762817,3151.9585,1
-302.737335,3280.51855,1
-302.718475,3166.31128,1
-302.688019,3227.0874,1
-302.6783,3251.941,1
-302.677063,3222.72241,1
-302.655884,3332.37134,1
-302.650879,3210.33862,1
-302.631256,3064.36377,1
-302.627045,3114.03613,1
-302.5921,3206.79175,1
-302.5784,3496.65723,1
-302.574036,3253.8645,1
-302.560852,3081.23413,1
-302.5581,3258.4187,1
-302.538818,3254.41577,1
-302.51593,3146.35913,1
-302.514618,3268.73,1
-302.507538,3225.02222,1
-302.501373,3211.68945,1
-302.495636,3217.94141,1
-302.483063,3253.63965,1
-302.481537,3405.28345,1
-302.434845,3263.18652,1
-302.426056,3355.49878,1
-302.397919,3379.415,1
-302.394684,3262.23584,1
-302.392273,3388.266,1
-302.3919,3305.56885,1
-302.372864,3248.87964,1
-302.3713,3153.95557,1
-302.357452,3454.3938,1
-302.354523,3324.79858,1
-302.342,3236.057,1
-302.319458,3237.393,1
-302.314636,3312.667,1
-302.29892,3199.7168,1
-302.269135,3246.67944,1
-302.204681,3291.554,1
-302.203064,3166.73267,1
-302.194153,3196.30615,1
-302.183929,3146.135,1
-302.179718,3063.013,1
-302.1705,3292.50635,1
-302.169067,3112.21362,1
-302.160217,3361.45068,1
-302.14267,3282.43433,1
-302.1366,3123.0564,1
-302.125031,3177.64551,1
-302.0891,3333.71973,1
-302.088226,3185.61279,1
-302.052,3159.40259,1
-302.046844,3131.84937,1
-302.043518,3287.17358,1
-302.01413,3228.336,1
-302.010132,3229.1543,1
-302.010071,3300.98071,1
-301.9876,3254.01147,1
-301.984619,3248.2373,1
-301.951416,3258.013,1
-301.9503,3153.406,1
-301.9404,3159.03735,1
-301.9345,3228.15967,1
-301.929718,3187.03174,1
-301.926941,3236.34814,1
-301.921722,3351.105,1
-301.92157,3234.505,1
-301.8961,3201.31958,1
-301.876984,3270.80273,1
-301.8746,3087.31128,1
-301.8708,3210.0144,1
-301.8668,3379.29126,1
-301.8645,3176.39038,1
-301.842621,3139.07642,1
-301.7915,3286.738,1
-301.778442,3188.478,1
-301.769562,3110.17017,1
-301.766235,3221.45752,1
-301.751617,3258.036,1
-301.7353,3248.26636,1
-301.728638,3198.53516,1
-301.720581,3175.89429,1
-301.716461,3149.61768,1
-301.7028,3077.141,1
-301.6796,3338.34741,1
-301.67276,3333.566,1
-301.639526,3305.04688,1
-301.630951,3125.63257,1
-301.61795,3334.564,1
-301.614655,3470.25269,1
-301.6013,3295.60059,1
-301.5893,3237.34473,1
-301.574768,3245.914,1
-301.5691,3171.06885,1
-301.568756,3143.991,1
-301.526672,3338.77783,1
-301.522858,3157.214,1
-301.5016,3086.519,1
-301.5014,3376.853,1
-301.4995,3385.60815,1
-301.482666,3259.74829,1
-301.464874,3133.47778,1
-301.4497,3114.46118,1
-301.446625,3227.99487,1
-301.4263,3404.31445,1
-301.424866,3421.65942,1
-301.4199,3285.65747,1
-301.40686,3082.25269,1
-301.385254,3150.72754,1
-301.361969,3341.35718,1
-301.36145,3265.955,1
-301.3455,3185.47,1
-301.334473,3190.87769,1
-301.3224,3383.8313,1
-301.315857,3286.57617,1
-301.281616,3248.64551,1
-301.2799,3326.577,1
-301.274567,3365.76563,1
-301.27002,3288.23047,1
-301.2689,3406.25977,1
-301.226837,3303.65527,1
-301.216827,3264.78247,1
-301.182526,3272.724,1
-301.178619,3260.487,1
-301.167542,2950.311,1
-301.1585,3192.63257,1
-301.117859,3231.77856,1
-301.111816,3322.992,1
-301.103363,3512.75854,1
-301.0973,3277.72583,1
-301.096069,3206.9104,1
-301.065338,3184.02173,1
-301.065125,3228.51685,1
-301.060181,3166.14917,1
-301.0395,3217.25439,1
-301.027618,3154.32886,1
-301.013336,3309.17163,1
-300.9431,3275.53955,1
-300.921082,3257.321,1
-300.903351,3247.805,1
-300.892639,3348.99854,1
-300.882965,3390.94482,1
-300.863647,3120.445,1
-300.85968,3361.78369,1
-300.857666,3171.18262,1
-300.855865,3204.872,1
-300.851044,3132.09326,1
-300.8475,3164.10742,1
-300.843475,3260.79419,1
-300.835876,3182.33765,1
-300.8287,3163.67114,1
-300.809235,3050.65649,1
-300.8054,3127.14,1
-300.79187,3199.45483,1
