Ch1 Amplitude,Ch2 Amplitude,Cluster
-159.465729,1358.53931,1
-159.423355,1417.91089,1
-159.401749,1347.96167,1
-159.390457,1484.86987,1
-159.370667,1270.4502,1
-159.347824,1323.92041,1
-159.343948,1372.40027,1
-159.331253,1525.85242,1
-159.329636,1296.44006,1
-159.297836,1480.73364,1
-159.235626,1373.011,1
-159.145508,1434.29211,1
-159.141861,1521.97009,1
-159.13002,1449.34875,1
-159.12178,1351.39758,1
-159.1022,1354.628,1
-159.032532,1433.477,1
-159.023178,1466.57007,1
-158.92601,1398.61182,1
-158.918045,1312.16882,1
-158.903015,1316.8717,1
-158.857681,1432.48059,1
-158.825638,1456.75574,1
-158.818558,1366.49219,1
-158.790161,1469.92993,1
-158.784683,1307.26147,1
-158.780029,1461.09729,1
-158.760269,1449.51038,1
-158.757355,1420.55176,1
-158.72641,1352.94312,1
-158.651443,1341.92847,1
-158.596375,1428.55042,1
-158.590424,1413.76367,1
-158.564331,1530.35352,1
-158.55957,1387.0769,1
-158.53009,1309.6676,1
-158.5053,1350.3689,1
-158.491608,1378.25012,1
-158.488678,1406.9082,1
-158.47673,1463.03394,1
-158.441269,1379.68591,1
-158.436447,1423.78784,1
-158.406891,1358.54907,1
-158.346909,1412.22681,1
-158.302414,1399.82178,1
-158.237534,1439.98083,1
-158.209061,1440.61731,1
-158.204254,1511.08594,1
-158.2041,1452.108,1
-158.1999,1474.27112,1
-158.140076,1311.45422,1
-158.1254,1444.63806,1
-158.124359,1512.44946,1
-158.11235,1287.96716,1
-158.068863,1415.0979,1
-158.0411,1422.78809,1
-157.998169,1367.57483,1
-157.990128,1408.53284,1
-157.943909,1375.84692,1
-157.936035,1406.20093,1
-157.927536,1334.98035,1
-157.9167,1260.8949,1
-157.898468,1427.83691,1
-157.886841,1451.259,1
-157.88414,1349.216,1
-157.87204,1485.272,1
-157.801834,1444.39368,1
-157.7322,1369.1864,1
-157.701477,1452.1106,1
-157.688934,1338.5415,1
-157.6526,1291.90942,1
-157.651367,1344.16113,1
-157.637665,1354.90625,1
-157.621048,1454.1615,1
-157.595581,1498.69714,1
-157.580017,1442.99207,1
-157.553116,1344.1676,1
-157.496719,1420.49377,1
-157.493225,1318.94226,1
-157.452515,1324.66772,1
-157.451736,1415.523,1
-157.435455,1262.78455,1
-157.429031,1424.94312,1
-157.404129,1408.95764,1
-157.385,1361.47742,1
-157.321609,1398.07129,1
-157.3193,1439.12488,1
-157.318085,1438.1521,1
-157.233368,1406.80225,1
-157.233017,1309.62073,1
-157.225769,1463.77649,1
-157.222961,1313.16211,1
-157.207672,1427.13342,1
-157.20752,1361.67761,1
-157.185577,1339.62341,1
-157.1751,1383.34167,1
-157.1409,1318.63159,1
-157.140121,1387.18872,1
-157.139984,1392.847,1
-157.111938,1421.78088,1
-157.104813,1420.12708,1
-157.088959,1419.17993,1
-157.0842,1373.17065,1
-157.078735,1449.07507,1
-157.059921,1507.35828,1
-157.040436,1441.71545,1
-157.035126,1383.876,1
-157.034454,1503.91919,1
-157.025864,1456.40369,1
-157.013,1373.35754,1
-156.991165,1397.27881,1
-156.977219,1307.27112,1
-156.8572,1408.7373,1
-156.837234,1293.2301,1
-156.835678,1450.67163,1
-156.8109,1339.95471,1
-156.802811,1468.76465,1
-156.7989,1389.51624,1
-156.773727,1474.48462,1
-156.7652,1377.19409,1
-156.761337,1376.20544,1
-156.723831,1446.67761,1
-156.713684,1331.07568,1
-156.693817,1314.28357,1
-156.6919,1385.21411,1
-156.648132,1414.9126,1
-156.6273,1428.86951,1
-156.618683,1467.66736,1
-156.613022,1371.28088,1
-156.611084,1420.6355,1
-156.5827,1323.658,1
-156.477554,1437.17468,1
-156.455612,1309.86084,1
-156.432144,1506.3855,1
-156.429214,1371.48352,1
-156.414032,1306.78455,1
-156.404816,1397.68848,1
-156.377441,1477.579,1
-156.361359,1381.45508,1
-156.328079,1412.429,1
-156.317444,1330.15076,1
-156.309235,1406.35364,1
-156.2368,1434.43347,1
-156.236176,1397.91016,1
-156.214584,1340.79211,1
-156.205292,1312.13916,1
-156.190689,1477.94324,1
-156.176331,1369.887,1
-156.1697,1366.195,1
-156.157608,1433.06128,1
-156.149155,1378.66724,1
-156.146057,1421.03491,1
-156.124054,1372.30115,1
-156.123459,1445.18933,1
-156.057632,1334.06116,1
-156.0472,1370.86145,1
-155.9661,1322.97485,1
-155.954681,1484.74658,1
-155.943069,1419.32629,1
-155.938751,1335.55457,1
-155.91539,1300.88025,1
-155.890991,1408.23315,1
-155.881943,1425.09131,1
-155.8646,1423.14014,1
-155.859909,1347.46411,1
-155.847672,1408.37476,1
-155.795273,1391.78906,1
-155.776,1353.83789,1
-155.769348,1366.12634,1
-155.767288,1259.56885,1
-155.740646,1301.27283,1
-155.6984,1370.07471,1
-155.688,1374.1261,1
-155.680084,1339.5249,1
-155.670441,1379.44287,1
-155.655579,1441.829,1
-155.653061,1423.56433,1
-155.65,1458.69641,1
-155.641861,1430.0271,1
-155.575455,1439.047,1
-155.574631,1423.97266,1
-155.558136,1309.794,1
-155.538391,1378.11707,1
-155.499283,1279.36169,1
-155.497131,1325.00171,1
-155.486526,1438.254,1
-155.481628,1380.86755,1
-155.467957,1351.685,1
-155.451157,1405.092,1
-155.440079,1463.55286,1
-155.423355,1423.98291,1
-155.4194,1518.01917,1
-155.390121,1473.24951,1
-155.373,1372.21436,1
-155.3659,1505.77039,1
-155.350372,1335.31055,1
-155.334351,1428.80261,1
-155.332947,1349.65784,1
-155.314133,1342.98669,1
-155.288925,1359.61682,1
-155.2804,1326.04224,1
-155.278275,1523.38745,1
-155.265549,1398.287,1
-155.2639,1425.5437,1
-155.243332,1303.38623,1
-155.24118,1346.27441,1
-155.222076,1264.34167,1
-155.21666,1406.79138,1
-155.216446,1366.58972,1
-155.1882,1397.65369,1
-155.171173,1380.402,1
-155.132935,1459.306,1
-155.13237,1460.5481,1
-155.121948,1398.64087,1
-155.115143,1469.99756,1
-155.081284,1371.99121,1
-155.080688,1315.99866,1
-155.075027,1376.02844,1
-155.057144,1478.25024,1
-155.04071,1433.66418,1
-155.018509,1547.4967,1
-155.0112,1481.31824,1
-155.01,1356.60779,1
-154.99913,1367.03247,1
-154.995178,1580.9115,1
-154.974518,1375.727,1
-154.9688,1279.56763,1
-154.965347,1416.5426,1
-154.936844,1438.52771,1
-154.92186,1465.56433,1
-154.918671,1230.43372,1
-154.899582,1361.20227,1
-154.872833,1444.52258,1
-154.869125,1454.67517,1
-154.8649,1342.72559,1
-154.8539,1364.2594,1
-154.823227,1300.90771,1
-154.806564,1519.17786,1
-154.777588,1434.6272,1
-154.754074,1340.67932,1
-154.74556,1349.13269,1
-154.745316,1315.71729,1
-154.7433,1366.09814,1
-154.724808,1302.45642,1
-154.723114,1359.54773,1
-154.7217,1395.14624,1
-154.718521,1391.9292,1
-154.711639,1436.70483,1
-154.710449,1430.66235,1
-154.707123,1470.77441,1
-154.697968,1404.25159,1
-154.688324,1432.82471,1
-154.667,1392.38647,1
-154.66626,1329.88953,1
-154.651215,1381.87048,1
-154.642456,1363.29358,1
-154.639145,1505.24329,1
-154.638885,1377.67493,1
-154.618179,1430.60852,1
-154.615189,1378.69226,1
-154.609589,1436.61963,1
-154.595078,1360.84546,1
-154.583527,1333.97852,1
-154.582886,1407.68347,1
-154.580185,1337.0177,1
-154.559647,1389.67334,1
-154.541382,1384.39575,1
-154.531281,1403.22559,1
-154.518448,1325.38281,1
-154.507736,1435.82007,1
-154.480484,1366.53723,1
-154.46904,1434.20276,1
-154.4445,1360.07227,1
-154.441666,1451.05957,1
-154.4286,1378.91406,1
-154.411514,1415.21887,1
-154.381973,1404.65259,1
-154.381638,1396.48535,1
-154.361191,1326.9729,1
-154.34581,1416.783,1
-154.339584,1438.81653,1
-154.318634,1362.361,1
-154.2997,1371.86108,1
-154.279831,1335.84729,1
-154.210663,1319.77856,1
-154.189865,1363.43774,1
-154.175079,1391.92932,1
-154.16629,1330.368,1
-154.162491,1367.98291,1
-154.122482,1339.70044,1
-154.116623,1434.63733,1
-154.116272,1277.66077,1
-154.061172,1473.1106,1
-154.050842,1345.87646,1
-154.050751,1439.32849,1
-154.008011,1297.98218,1
-154.00148,1383.23,1
-153.99231,1340.87842,1
-153.990372,1456.32251,1
-153.96904,1358.76111,1
-153.965561,1442.48279,1
-153.91803,1479.33337,1
-153.909363,1302.09424,1
-153.897934,1390.05347,1
-153.893219,1369.89478,1
-153.893112,1404.97083,1
-153.889771,1354.68567,1
-153.886673,1320.36316,1
-153.88649,1386.14319,1
-153.88562,1404.89209,1
-153.8837,1389.537,1
-153.842209,1430.74829,1
-153.827545,1372.3811,1
-153.823273,1457.39539,1
-153.812912,1499.63538,1
-153.809235,1356.46643,1
-153.799652,1515.307,1
-153.747055,1503.05188,1
-153.7457,1306.98669,1
-153.736938,1477.40588,1
-153.7338,1438.91443,1
-153.730957,1448.87329,1
-153.719788,1404.98718,1
-153.71759,1314.64783,1
-153.714157,1440.89453,1
-153.710419,1416.59241,1
-153.6839,1372.21313,1
-153.676743,1401.07385,1
-153.6603,1330.01807,1
-153.632172,1419.56287,1
-153.6298,1512.8324,1
-153.626053,1396.07776,1
-153.621155,1403.33545,1
-153.6082,1387.11194,1
-153.5983,1386.88928,1
-153.592651,1293.05676,1
-153.589279,1409.96069,1
-153.580978,1375.19226,1
-153.575989,1476.92224,1
-153.546417,1378.4176,1
-153.5446,1387.36768,1
-153.528473,1286.16565,1
-153.522049,1319.40894,1
-153.512787,1303.63245,1
-153.481979,1416.33716,1
-153.481308,1437.2384,1
-153.476639,1373.67981,1
-153.471436,1272.31421,1
-153.464767,1320.36841,1
-153.46402,1284.16675,1
-153.4589,1279.74487,1
-153.4492,1363.60046,1
-153.43721,1399.12439,1
-153.420471,1382.05066,1
-153.385162,1364.82556,1
-153.382431,1371.24292,1
-153.37854,1352.97,1
-153.3679,1338.49182,1
-153.349136,1312.52454,1
-153.336258,1336.70984,1
-153.326645,1340.15356,1
-153.326324,1348.54834,1
-153.281418,1400.479,1
-153.25882,1392.35583,1
-153.24762,1364.76257,1
-153.202332,1314.78857,1
-153.202286,1492.18262,1
-153.19838,1469.97546,1
-153.197754,1318.8634,1
-153.183136,1457.32324,1
-153.179077,1492.57227,1
-153.1776,1450.03528,1
-153.15387,1415.52893,1
-153.135941,1350.59375,1
-153.119858,1266.42993,1
-153.116776,1408.727,1
-153.114075,1320.48,1
-153.101746,1376.71545,1
-153.097977,1377.99341,1
-153.085587,1412.48413,1
-153.063126,1333.2655,1
-153.025681,1380.81287,1
-153.0189,1325.83826,1
-152.981216,1390.42114,1
-152.962753,1310.92273,1
-152.923309,1400.698,1
-152.922668,1432.39441,1
-152.890671,1443.6781,1
-152.851913,1281.66821,1
-152.834549,1328.30859,1
-152.833145,1289.46069,1
-152.832825,1443.14661,1
-152.803268,1335.72144,1
-152.792145,1483.55469,1
-152.7812,1275.23438,1
-152.768417,1296.66663,1
-152.76767,1322.49988,1
-152.764816,1435.45813,1
-152.76265,1389.92883,1
-152.760925,1283.21338,1
-152.7364,1441.29382,1
-152.735489,1466.27478,1
-152.7351,1368.48828,1
-152.706955,1427.854,1
-152.688416,1364.17126,1
-152.66803,1189.60669,1
-152.653381,1454.80969,1
-152.644485,1337.42822,1
-152.640732,1348.28455,1
-152.637665,1432.26343,1
-152.626755,1325.15308,1
-152.595261,1379.765,1
-152.586075,1461.032,1
-152.567841,1431.3573,1
-152.5628,1445.71338,1
-152.556091,1394.70764,1
-152.545914,1338.79932,1
-152.528519,1335.05261,1
-152.52562,1342.91223,1
-152.524841,1330.9967,1
-152.524765,1384.52161,1
-152.473465,1332.02344,1
-152.462585,1451.00793,1
-152.428986,1370.915,1
-152.415665,1323.23083,1
-152.402756,1404.01892,1
-152.390656,1364.13965,1
-152.383591,1296.65015,1
-152.359344,1335.85571,1
-152.357788,1405.88562,1
-152.355621,1355.01184,1
-152.341858,1381.23157,1
-152.338852,1396.05066,1
-152.338318,1338.54675,1
-152.329773,1417.45728,1
-152.322845,1415.71118,1
-152.303024,1397.37415,1
-152.2778,1410.70044,1
-152.277283,1398.17688,1
-152.235443,1438.4989,1
-152.233353,1377.01611,1
-152.212891,1401.379,1
-152.202179,1307.61511,1
-152.199234,1368.97986,1
-152.1906,1358.03845,1
-152.190369,1388.02344,1
-152.162262,1333.56421,1
-152.153183,1459.53174,1
-152.151138,1316.2373,1
-152.123047,1469.39026,1
-152.11171,1247.95532,1
-152.102829,1401.23047,1
-152.087021,1467.30408,1
-152.074188,1365.97888,1
-152.074127,1256.226,1
-152.067963,1426.46985,1
-152.06279,1597.41174,1
-152.047943,1347.318,1
-152.047089,1457.994,1
-152.04364,1194.16382,1
-152.04248,1263.73462,1
-152.035034,1400.03918,1
-152.032623,1369.72827,1
-152.019547,1370.08618,1
-152.018356,1338.62537,1
-152.015961,1399.93213,1
-152.001,1416.2417,1
-151.982239,1441.41052,1
-151.9598,1508.10742,1
-151.942963,1490.28345,1
-151.9189,1294.01733,1
-151.9153,1303.51135,1
-151.911285,1432.17786,1
-151.9097,1361.43457,1
-151.878586,1425.48242,1
-151.874039,1505.79675,1
-151.865753,1434.89612,1
-151.863251,1479.01013,1
-151.85022,1475.93323,1
-151.841568,1454.28223,1
-151.835,1468.25037,1
-151.824738,1444.622,1
-151.82074,1342.77954,1
-151.818039,1306.49023,1
-151.803345,1420.87439,1
-151.7985,1456.174,1
-151.778519,1328.26038,1
-151.7512,1358.39612,1
-151.743073,1441.30383,1
-151.7372,1433.806,1
-151.728516,1317.48022,1
-151.724,1412.135,1
-151.718185,1296.75317,1
-151.717819,1437.67261,1
-151.71019,1357.451,1
-151.70726,1459.2207,1
-151.683151,1383.72876,1
-151.682755,1288.46033,1
-151.681839,1409.74182,1
-151.681381,1450.69275,1
-151.662689,1382.15271,1
-151.660034,1338.46924,1
-151.6557,1321.99146,1
-151.654892,1399.207,1
-151.623657,1303.28174,1
-151.598862,1386.68652,1
-151.596375,1335.7395,1
-151.596191,1317.86938,1
-151.590027,1405.95374,1
-151.5701,1372.49011,1
-151.568542,1264.36,1
-151.564438,1393.758,1
-151.552719,1484.46777,1
-151.55072,1328.64063,1
-151.550415,1430.48633,1
-151.521286,1435.89746,1
-151.490616,1480.15637,1
-151.488358,1382.615,1
-151.486557,1384.84241,1
-151.481857,1337.08923,1
-151.476,1407.68152,1
-151.474945,1248.45154,1
-151.4622,1463.2052,1
-151.45224,1442.5155,1
-151.430222,1368.588,1
-151.419861,1366.19568,1
-151.4192,1467.19,1
-151.403351,1451.00439,1
-151.4031,1372.45667,1
-151.402954,1400.1178,1
-151.364685,1284.27539,1
-151.354675,1430.41382,1
-151.3532,1482.78882,1
-151.352066,1409.11,1
-151.342133,1389.02942,1
-151.325867,1435.68372,1
-151.318039,1389.41687,1
-151.3137,1371.77014,1
-151.311157,1318.72424,1
-151.300766,1455.77625,1
-151.283325,1408.7179,1
-151.273453,1367.71033,1
-151.262329,1325.55164,1
-151.2537,1359.77893,1
-151.207581,1316.42871,1
-151.1866,1416.16248,1
-151.18634,1424.92139,1
-151.186035,1411.19592,1
-151.1812,1309.80457,1
-151.169983,1327.05957,1
-151.1631,1187.5636,1
-151.15918,1301.81836,1
-151.158447,1431.74939,1
-151.150726,1435.76392,1
-151.1331,1355.29346,1
-151.124542,1421.77258,1
-151.0984,1407.46265,1
-151.092361,1306.61963,1
-151.085968,1365.35852,1
-151.084869,1436.05029,1
-151.083832,1294.67957,1
-151.077255,1358.67151,1
-151.050354,1405.69568,1
-151.049454,1400.241,1
-151.010788,1430.20459,1
-151.010544,1276.65723,1
-150.9837,1478.76477,1
-150.9767,1502.81372,1
-150.972977,1369.4104,1
-150.958908,1369.895,1
-150.957077,1432.52075,1
-150.949432,1343.899,1
-150.911514,1455.13538,1
-150.904678,1291.36829,1
-150.881912,1369.039,1
-150.8567,1363.174,1
-150.844559,1265.82056,1
-150.843765,1363.40247,1
-150.827682,1307.11328,1
-150.823929,1234.927,1
-150.823853,1388.72156,1
-150.816467,1556.906,1
-150.81337,1385.45239,1
-150.80896,1278.067,1
-150.802338,1237.95581,1
-150.800568,1445.87231,1
-150.7927,1405.71545,1
-150.787445,1298.67493,1
-150.784134,1396.51331,1
-150.768127,1455.874,1
-150.765244,1226.24084,1
-150.756973,1401.95142,1
-150.699234,1328.16223,1
-150.674347,1351.13086,1
-150.657822,1437.59021,1
-150.646408,1372.79407,1
-150.644791,1435.20422,1
-150.632645,1424.60791,1
-150.628845,1363.60962,1
-150.62149,1261.32434,1
-150.61969,1423.68262,1
-150.61618,1263.94348,1
-150.608673,1418.265,1
-150.585983,1351.84827,1
-150.562714,1384.42627,1
-150.557281,1344.63416,1
-150.557022,1403.20081,1
-150.552475,1315.98633,1
-150.543808,1401.96167,1
-150.534927,1281.485,1
-150.531662,1425.84033,1
-150.516708,1330.42188,1
-150.5009,1339.74792,1
-150.487778,1352.438,1
-150.48616,1399.70276,1
-150.4823,1419.96716,1
-150.440979,1379.27551,1
-150.407654,1284.95264,1
-150.406036,1356.64746,1
-150.38327,1416.16431,1
-150.365341,1441.54333,1
-150.3445,1420.56885,1
-150.341614,1412.96875,1
-150.34024,1414.1604,1
-150.310242,1364.58594,1
-150.30835,1403.65869,1
-150.304932,1347.61462,1
-150.286789,1394.39807,1
-150.28183,1459.53113,1
-150.27626,1434.67993,1
-150.2711,1438.30408,1
-150.265427,1386.58789,1
-150.254333,1343.0387,1
-150.2464,1399.55981,1
-150.232788,1351.88586,1
-150.2316,1362.57837,1
-150.226852,1434.88464,1
-150.225952,1380.70569,1
-150.214813,1321.03821,1
-150.208527,1257.02136,1
-150.202118,1306.63245,1
-150.200928,1345.49866,1
-150.195923,1403.74048,1
-150.195892,1233.21655,1
-150.18541,1418.47656,1
-150.177414,1253.16455,1
-150.176437,1369.20813,1
-150.17514,1513.35852,1
-150.1635,1345.85278,1
-150.1475,1275.72473,1
-150.146072,1373.32153,1
-150.136948,1438.06763,1
-150.135056,1536.85022,1
-150.116,1369.32483,1
-150.114639,1441.8595,1
-150.102509,1386.19116,1
-150.0991,1331.81458,1
-150.097763,1478.46985,1
-150.0651,1343.37512,1
-150.06308,1323.12268,1
-150.062256,1374.76038,1
-150.059433,1384.4021,1
-150.056183,1329.7085,1
-150.046341,1399.00574,1
-150.044662,1421.01941,1
-150.041183,1437.725,1
-150.024673,1393.6543,1
-150.009415,1296.3689,1
-149.996246,1331.86633,1
-149.986816,1289.468,1
-149.982361,1352.73218,1
-149.980118,1348.32556,1
-149.978455,1392.8595,1
-149.969727,1305.74866,1
-149.955078,1370.68848,1
-149.943634,1198.54468,1
-149.941208,1361.50574,1
-149.934174,1398.88208,1
-149.918488,1310.67432,1
-149.912125,1390.83191,1
-149.909576,1333.79309,1
-149.9092,1443.27209,1
-149.904358,1401.08655,1
-149.90416,1312.54053,1
-149.902359,1341.64832,1
-149.897568,1433.69,1
-149.890167,1280.68372,1
-149.883362,1325.43689,1
-149.8769,1247.21143,1
-149.876709,1518.88928,1
-149.8756,1432.24255,1
-149.868469,1401.18152,1
-149.86792,1379.365,1
-149.865509,1497.5293,1
-149.846649,1462.78235,1
-149.844727,1475.36462,1
-149.840729,1295.43945,1
-149.838638,1408.97253,1
-149.8259,1323.69983,1
-149.823608,1382.40723,1
-149.822235,1256.0343,1
-149.808334,1334.9613,1
-149.802872,1318.08374,1
-149.792267,1307.9259,1
-149.780746,1308.03955,1
-149.768433,1346.40588,1
-149.760178,1378.87964,1
-149.756683,1354.31677,1
-149.732681,1415.86157,1
-149.725388,1388.04382,1
-149.717651,1310.991,1
-149.707138,1390.94824,1
-149.69455,1454.64429,1
-149.6936,1363.5603,1
-149.692947,1378.82642,1
-149.685059,1327.57971,1
-149.672623,1371.25757,1
-149.672531,1373.47339,1
-149.665314,1326.64893,1
-149.660034,1346.68164,1
-149.656387,1554.848,1
-149.639725,1280.70862,1
-149.6248,1349.897,1
-149.623734,1436.39758,1
-149.601715,1408.04175,1
-149.596741,1487.00818,1
-149.577164,1437.18494,1
-149.572876,1356.83984,1
-149.56073,1256.34753,1
-149.531113,1400.73413,1
-149.530579,1327.258,1
-149.529938,1318.30725,1
-149.525,1340.05347,1
-149.523743,1407.90039,1
-149.522324,1319.99646,1
-149.517883,1354.67737,1
-149.508423,1383.18469,1
-149.497635,1348.9386,1
-149.497482,1375.4823,1
-149.495117,1405.74976,1
-149.490875,1338.64075,1
-149.483719,1302.00769,1
-149.476242,1326.4137,1
-149.472809,1287.06287,1
-149.4716,1463.7207,1
-149.471573,1341.048,1
-149.469864,1271.75439,1
-149.466156,1384.72339,1
-149.445724,1360.94531,1
-149.443542,1283.72253,1
-149.439362,1409.75623,1
-149.415131,1346.40759,1
-149.40329,1422.85071,1
-149.39386,1423.97766,1
-149.3604,1342.76147,1
-149.357452,1371.296,1
-149.354736,1314.52087,1
-149.35463,1466.843,1
-149.348145,1429.53906,1
-149.342957,1338.94128,1
-149.33728,1413.20569,1
-149.335648,1424.37988,1
-149.331955,1424.15137,1
-149.3291,1347.92053,1
-149.328476,1355.26416,1
-149.32692,1488.501,1
-149.323532,1448.25647,1
-149.284637,1578.45032,1
-149.279419,1259.39966,1
-149.278091,1507.23413,1
-149.27272,1321.76831,1
-149.267426,1287.69263,1
-149.248413,1391.74048,1
-149.241409,1293.34058,1
-149.213272,1280.469,1
