Ch1 Amplitude,Ch2 Amplitude,Cluster
520.216,5235.90137,1
520.245239,5049.32031,1
520.2729,5014.30762,1
520.3358,4848.417,1
520.3816,5047.25928,1
520.515137,4992.6377,1
520.5284,5236.88135,1
520.546143,4925.813,1
520.628052,4935.29834,1
520.6424,5159.77441,1
520.681763,4950.92725,1
520.683,4928.2627,1
520.695068,4944.139,1
520.7659,5538.25342,1
520.8084,5300.90039,1
520.811157,5049.681,1
520.8729,5440.10156,1
520.9074,5213.899,1
520.9646,5163.65137,1
521.0144,5196.03857,1
521.0156,5037.62549,1
521.050354,5064.114,1
521.121,5244.43066,1
521.1214,4860.31348,1
521.1523,4947.06,1
521.170349,4759.99854,1
521.2212,4617.746,1
521.2258,5016.19629,1
521.323242,4822.816,1
521.356262,5261.24072,1
521.3673,5015.61426,1
521.415161,5244.32861,1
521.4153,5182.15674,1
521.41626,5325.59473,1
521.4749,5221.454,1
521.479736,5219.54834,1
521.559265,5021.314,1
521.5962,5266.21436,1
521.684448,5233.979,1
521.703369,5036.86426,1
521.8194,5071.955,1
521.8237,5197.475,1
521.8249,5288.6665,1
521.825867,4767.18652,1
521.9092,5074.44238,1
521.9539,5012.72,1
521.961731,5150.64551,1
522.0365,5254.05029,1
522.0429,5290.609,1
522.160461,5248.77344,1
522.2436,5139.17529,1
522.244751,4969.568,1
522.364746,5147.69873,1
522.4016,4871.249,1
522.489136,5215.12061,1
522.5108,5462.247,1
522.5382,5241.06836,1
522.622253,5391.747,1
522.645569,5304.34473,1
522.6566,5186.31934,1
522.786865,4798.09326,1
522.8047,5582.412,1
522.87085,4811.493,1
522.8977,5100.204,1
522.901245,5065.23242,1
522.9465,5428.937,1
522.9692,4865.829,1
522.9757,4848.059,1
523.0272,5044.92139,1
523.064941,5248.216,1
523.0807,5252.289,1
523.166748,4989.58838,1
523.2005,4565.672,1
523.2219,5240.33643,1
523.2443,5313.765,1
523.2912,4877.138,1
523.3394,4719.2915,1
523.341858,5017.16553,1
523.3482,5082.63428,1
523.3756,5032.249,1
523.4007,5226.81641,1
523.429443,5041.286,1
523.450439,5217.30469,1
523.45575,4699.636,1
523.4656,4934.63672,1
523.469543,5005.02539,1
523.4753,5258.21826,1
523.519653,5199.25244,1
523.569,4651.43359,1
523.6066,5230.62939,1
523.6667,4839.106,1
523.674133,5163.45752,1
523.711853,5343.509,1
523.719543,4710.967,1
523.8182,5075.079,1
523.8598,5008.096,1
523.890869,5273.556,1
523.892334,4612.80566,1
523.903259,4751.51758,1
523.9236,4644.838,1
523.9998,5397.16064,1
524.005432,5021.34473,1
524.0285,4689.67627,1
524.1455,4885.54248,1
524.1507,4907.9126,1
524.153,5168.7666,1
524.178467,4878.65527,1
524.184265,4833.87939,1
524.2,4974.077,1
524.203,4710.94043,1
524.355835,4725.38,1
524.3824,5064.6626,1
524.425659,5098.66,1
524.4511,5012.259,1
524.4908,4595.914,1
524.499634,5247.44043,1
524.520752,5057.221,1
524.5724,4710.862,1
524.5787,5026.57275,1
524.652161,4764.09766,1
524.6767,5025.03174,1
524.6849,5184.99658,1
524.7693,5063.49463,1
524.7927,4678.68457,1
524.7978,5145.04248,1
524.8173,4797.416,1
524.8331,5137.285,1
524.840637,5205.22754,1
524.871643,4806.79248,1
524.901245,4819.453,1
524.9213,5018.80664,1
524.9221,4701.91455,1
524.977661,4710.207,1
525.019348,5241.916,1
525.0304,5259.678,1
525.0519,5087.566,1
525.074341,4958.52344,1
525.07605,5404.811,1
525.0977,5437.05469,1
525.114,5015.601,1
525.124939,4997.516,1
525.12915,4947.21826,1
525.1335,5161.452,1
525.1363,5204.88867,1
525.1448,5198.731,1
525.1884,4752.38672,1
525.341064,5110.845,1
525.4428,4806.216,1
525.4487,5328.531,1
525.4542,4981.267,1
525.457642,4756.81934,1
525.488342,5321.211,1
525.6747,4634.032,1
525.7042,5006.57764,1
525.7444,4621.872,1
525.7704,4736.998,1
525.784058,5038.053,1
525.834961,4984.027,1
525.846436,4855.434,1
525.898254,5417.319,1
525.928833,5117.274,1
525.9447,4836.84668,1
525.9941,5324.37939,1
526.0014,5089.21875,1
526.0207,4757.931,1
526.027039,5052.764,1
526.0585,5007.60645,1
526.096863,5130.6416,1
526.106567,5067.7627,1
526.119141,5589.059,1
526.1581,4575.177,1
526.159,5394.253,1
526.1734,5001.566,1
526.1752,4711.59229,1
526.1883,5341.48438,1
526.1916,4861.655,1
526.192932,4818.33,1
526.198059,4551.642,1
526.244568,5168.41162,1
526.2604,5219.456,1
526.347534,5062.853,1
526.3486,5284.39355,1
526.391541,4725.36963,1
526.4026,5454.97656,1
526.4356,5183.83,1
526.5021,5369.52441,1
526.5943,4922.592,1
526.6201,4887.67432,1
526.6392,4870.2915,1
526.657654,4776.30029,1
526.740967,4857.76855,1
526.756165,5093.98242,1
526.7972,4743.03955,1
526.810364,5074.523,1
526.820557,5533.217,1
526.8266,5754.55566,1
526.8649,5060.519,1
526.872437,5394.30029,1
526.8825,5058.666,1
526.894,4869.53174,1
526.91095,5014.897,1
526.943,4751.056,1
526.9612,5109.351,1
526.9772,5163.39453,1
526.9791,4881.054,1
527.0845,4831.05,1
527.086,5066.429,1
527.0871,5195.712,1
527.1157,5261.1333,1
527.135,4888.35742,1
527.2108,5010.138,1
527.22,4782.81934,1
527.259644,5116.272,1
527.317261,5278.106,1
527.3261,4872.194,1
527.355164,5329.568,1
527.357361,5248.00732,1
527.369934,4916.00439,1
527.3799,4860.15869,1
527.3896,4934.01563,1
527.471,4956.37939,1
527.4914,5287.893,1
527.522766,5055.64258,1
527.6029,5053.919,1
527.6458,4819.11475,1
527.6795,5622.015,1
527.7065,5043.204,1
527.7243,5216.89648,1
527.734253,5587.018,1
527.768555,4970.443,1
527.8122,5174.23,1
527.830933,4976.911,1
527.835266,5177.036,1
527.853455,5305.59766,1
527.9086,5313.65,1
527.9108,5374.82471,1
527.9341,5099.34863,1
527.9415,4909.50732,1
527.9905,5393.891,1
527.9911,5052.668,1
528.018,4885.82568,1
528.047058,4752.23828,1
528.096,4833.447,1
528.1121,5333.79248,1
528.1815,5035.928,1
528.1825,5027.46,1
528.22644,4945.35156,1
528.258667,4625.951,1
528.295349,5038.7085,1
528.3,5190.90771,1
528.3017,5134.344,1
528.335144,4811.006,1
528.3987,4777.416,1
528.403259,4736.1626,1
528.492249,4943.98145,1
528.5196,5059.70557,1
528.548462,5294.91553,1
528.5688,5132.593,1
528.580139,4950.06836,1
528.648254,4954.491,1
528.699951,4770.26563,1
528.7769,4787.36035,1
528.824,5173.1875,1
528.876038,4997.77,1
528.8968,4904.636,1
528.897156,5301.992,1
528.957153,4972.63428,1
528.9623,5070.045,1
528.9686,5048.437,1
528.9716,4701.475,1
529.001343,4968.13867,1
529.099243,4810.137,1
529.1335,5234.42627,1
529.1689,5153.49756,1
529.1777,5129.349,1
529.2384,4788.54248,1
529.2452,5180.61133,1
529.2551,5150.325,1
529.2746,4660.029,1
529.312,5242.3623,1
529.3127,5080.31836,1
529.313965,5124.48975,1
529.324,4982.353,1
529.3539,4624.36,1
529.3707,5182.529,1
529.382568,5012.82031,1
529.4003,5276.852,1
529.442,5194.87256,1
529.4553,5462.204,1
529.521057,5330.453,1
529.6088,5184.83545,1
529.669556,4979.18457,1
529.6914,4717.421,1
529.703064,5247.893,1
529.75946,5309.883,1
529.777466,5392.441,1
529.7779,5373.738,1
529.804749,5042.67627,1
529.8062,5264.02051,1
529.8229,5176.85059,1
529.8382,5432.12549,1
529.8761,5199.33936,1
529.876343,5157.70654,1
529.930054,5002.15332,1
529.9342,4681.736,1
529.9507,5219.553,1
529.9653,5133.62646,1
530.022766,4716.45166,1
530.0298,4932.657,1
530.039063,4651.166,1
530.0491,4810.217,1
530.080444,5066.658,1
530.1295,5169.091,1
530.152039,4979.92529,1
530.165161,5317.21436,1
530.1825,5054.335,1
530.212,4670.836,1
530.2335,5064.424,1
530.2438,4998.01074,1
530.258057,5038.9834,1
530.2581,4846.647,1
530.314148,5089.291,1
530.342041,5189.27344,1
530.355835,5255.02832,1
530.3946,5285.71826,1
530.4039,5209.09,1
530.4907,5679.50928,1
530.5009,4921.45068,1
530.523,4844.61768,1
530.5431,5065.704,1
530.5432,4683.02539,1
530.560242,5194.92334,1
530.584045,5320.036,1
530.647949,5736.516,1
530.6485,4808.55957,1
530.6828,5037.699,1
530.6894,4735.35156,1
530.724,5549.964,1
530.7342,4851.38232,1
530.768433,5134.997,1
530.785156,5098.958,1
530.807,5200.039,1
530.8165,5099.417,1
530.86554,5208.023,1
530.8753,5098.44238,1
530.87854,5504.752,1
530.880249,5124.19531,1
530.8982,4748.167,1
530.939,4804.02344,1
530.940063,4952.57373,1
530.941162,5235.19873,1
530.981567,5204.359,1
530.998047,5456.87744,1
531.018555,5279.326,1
531.0358,5524.6377,1
531.0491,5580.173,1
531.053955,5339.703,1
531.069946,4726.751,1
531.1117,5214.07373,1
531.128052,5140.88672,1
531.1296,4661.985,1
531.1488,5188.543,1
531.165833,4934.929,1
531.191467,4895.518,1
531.2794,5060.0376,1
531.3337,4858.72168,1
531.3458,5552.38,1
531.4164,4995.667,1
531.4353,5529.546,1
531.460449,4782.386,1
531.488,5149.018,1
531.5499,5059.533,1
531.574,5150.804,1
531.57605,4801.31445,1
531.6001,4748.711,1
531.704834,4825.9873,1
531.731445,5618.158,1
531.7344,4988.71,1
531.7838,5085.77637,1
531.786,5067.829,1
531.7948,5060.904,1
531.8017,4885.576,1
531.816162,5023.13574,1
531.832153,5186.908,1
531.966736,4920.66553,1
531.984558,4860.70654,1
531.9993,5114.53271,1
532.0063,4883.18848,1
532.0065,4784.13037,1
532.033569,5322.706,1
532.0716,5093.872,1
532.1161,4871.60059,1
532.1355,5409.40332,1
532.146851,5759.9126,1
532.147156,4790.76563,1
532.1649,4951.71338,1
532.173,4866.804,1
532.197,5310.2417,1
532.2864,5479.95166,1
532.2945,5230.11865,1
532.3404,5512.48975,1
532.3655,4857.671,1
532.389954,5425.88672,1
532.391846,4968.54639,1
532.391846,4700.441,1
532.3967,5063.42236,1
532.4105,4775.373,1
532.523,5018.063,1
532.523438,4414.50342,1
532.5256,5096.04,1
532.5576,4842.387,1
532.5593,5101.616,1
532.5792,4906.371,1
532.6355,5114.375,1
532.6357,5241.416,1
532.6592,5248.2666,1
532.6932,5018.57031,1
532.695,4954.96338,1
532.739441,5001.959,1
532.7437,5619.459,1
532.761169,4824.66553,1
532.7714,5173.349,1
532.777649,5209.15967,1
532.799561,4925.18262,1
532.852844,5224.695,1
532.8761,5262.02051,1
532.9017,5000.53174,1
532.9043,5166.216,1
532.9062,5081.90869,1
532.9149,5123.909,1
532.9236,5281.86963,1
532.9269,4876.81152,1
532.9849,5303.325,1
533.011536,5400.98975,1
533.0433,5097.288,1
533.0835,5052.89551,1
533.1105,4971.29,1
533.1152,5143.937,1
533.133545,5185.602,1
533.134949,5177.015,1
533.1523,4863.159,1
533.1539,4605.83154,1
533.1947,5058.833,1
533.2174,5122.111,1
533.21936,4679.35059,1
533.2296,4969.26074,1
533.2339,5221.552,1
533.2427,5067.12549,1
533.287231,5400.56055,1
533.2874,4922.778,1
533.2889,5197.338,1
533.293762,5070.284,1
533.3174,5030.71045,1
533.404236,5070.339,1
533.4441,4920.67969,1
533.4518,5622.48047,1
533.4863,4856.24268,1
533.488464,5170.053,1
533.494263,5135.471,1
533.49585,4691.527,1
533.5019,5310.56934,1
533.510437,5310.86768,1
533.5325,4579.75244,1
533.5343,5017.90137,1
533.53894,5059.154,1
533.555969,5076.185,1
533.593567,4954.178,1
533.5953,5282.02246,1
533.598267,5058.05127,1
533.614258,5108.93262,1
533.61554,4754.976,1
533.6368,5218.39746,1
533.6445,5125.478,1
533.720947,4829.84229,1
533.7643,5006.824,1
533.8256,5094.60156,1
533.874939,5111.3667,1
533.891968,5081.88525,1
533.8992,5554.293,1
533.9137,5059.03564,1
533.914063,4750.662,1
533.918457,4844.992,1
533.9822,5017.82129,1
533.9895,4788.5835,1
534.0155,5033.4585,1
534.028137,5126.801,1
534.0506,4905.14746,1
534.0787,4679.26953,1
534.0827,4680.12158,1
534.086243,5232.896,1
534.1045,4871.72,1
534.108643,5402.108,1
534.1131,4901.655,1
534.1373,5115.11133,1
534.1752,5292.543,1
534.1955,5009.935,1
534.2164,5160.0415,1
534.235657,4811.94629,1
534.2638,5344.347,1
534.2841,4762.64648,1
534.312744,5287.67334,1
534.319458,4711.731,1
534.324646,4924.61133,1
534.3248,4988.39063,1
534.3306,5090.30859,1
534.3338,5253.80469,1
534.3439,5269.22852,1
534.363,5083.811,1
534.378052,4877.7666,1
534.462952,4933.024,1
534.4793,4908.68652,1
534.483765,4556.29932,1
534.501465,4601.448,1
534.6186,4933.322,1
534.668457,5267.92529,1
534.6969,4908.45264,1
534.7064,4831.901,1
534.741638,5260.91943,1
534.7525,5115.354,1
534.7583,4538.77344,1
534.7838,5086.20068,1
534.8107,5068.50928,1
534.843445,5281.99,1
534.8456,4880.90332,1
534.8682,4937.753,1
534.9113,5153.699,1
534.9145,5136.333,1
534.9369,4857.86035,1
534.939758,5496.465,1
534.9894,5282.258,1
534.99115,5161.87354,1
535.0034,5205.105,1
535.029846,4506.078,1
535.055664,5208.142,1
535.0561,5213.616,1
535.0604,5285.226,1
535.067566,4989.53027,1
535.11554,4691.16553,1
535.1365,4622.934,1
535.17804,5296.317,1
535.190735,5216.454,1
535.223938,4821.112,1
535.227844,4750.087,1
535.3115,5136.212,1
535.3242,5117.89258,1
535.330261,5353.19336,1
535.3303,4913.34473,1
535.395752,5005.81055,1
535.3996,5142.751,1
535.4115,5163.59375,1
535.4175,5009.66846,1
535.435242,5520.681,1
535.462646,5083.22461,1
535.4791,5486.375,1
535.4828,5256.08154,1
535.494934,4795.17627,1
535.504944,5077.987,1
535.515137,4991.98242,1
535.5294,4781.224,1
535.5374,5255.54443,1
535.579163,4815.8623,1
535.597961,4911.398,1
535.619,5506.28027,1
535.639038,5113.768,1
535.650452,4769.642,1
535.6537,4792.542,1
535.677551,5020.769,1
535.686951,5400.87,1
535.6949,4971.4624,1
535.7565,5143.097,1
535.801147,5267.13037,1
535.8161,5001.47754,1
535.8941,4701.45557,1
535.9025,4697.70068,1
535.931152,4738.165,1
535.9437,4950.14063,1
535.9677,5239.63,1
536.027466,4929.91553,1
536.037354,5112.75537,1
536.0424,4934.294,1
536.0912,4774.869,1
536.100647,5111.96875,1
536.1211,4759.68,1
536.151733,4978.18,1
536.184143,4877.88525,1
536.1933,4893.138,1
536.197937,4879.02734,1
536.2167,5093.039,1
536.237244,5363.4043,1
536.250366,5443.25928,1
536.2617,5106.935,1
536.280457,5338.23242,1
536.2963,5451.275,1
536.310852,5173.00342,1
536.3291,5027.96631,1
536.3339,5325.582,1
536.340332,4863.795,1
536.3672,5152.05273,1
536.3957,5065.599,1
536.4104,4927.24365,1
536.465,4891.43359,1
536.47,5177.63037,1
536.490356,4798.013,1
536.508667,5210.37744,1
536.527,4934.97852,1
536.5313,4963.993,1
536.5568,4951.08252,1
536.5912,4918.03125,1
536.622559,4975.589,1
536.6485,5055.32275,1
536.6617,4837.283,1
536.6871,5196.58,1
536.6992,5359.274,1
536.701355,5107.169,1
536.71405,4961.331,1
536.7435,4887.163,1
536.7459,5113.28271,1
536.7475,4971.60156,1
536.776855,5167.392,1
536.7803,5424.978,1
536.780762,4974.4873,1
536.8012,4669.27832,1
536.8028,5087.20459,1
536.808,4694.27148,1
536.848145,4747.58838,1
536.8967,5008.29639,1
536.9007,4938.44141,1
536.9229,5206.0874,1
536.93335,5124.97,1
536.9441,4726.483,1
536.9574,4643.624,1
536.959351,5265.652,1
536.9708,5410.092,1
536.9903,5107.024,1
537.0072,5363.15967,1
537.0335,5257.75439,1
537.0441,4856.072,1
537.0444,5291.11035,1
537.1117,5524.868,1
537.122131,4863.628,1
537.1548,5136.88672,1
537.2091,4754.88965,1
537.2092,5367.45,1
537.255432,5388.19336,1
537.2617,4883.36426,1
537.2759,5190.23926,1
537.3185,4696.957,1
537.3259,5167.526,1
537.3335,5119.07031,1
537.3397,4934.304,1
537.3492,5120.14941,1
537.3779,4942.526,1
537.3792,4937.774,1
537.4123,4897.098,1
537.4145,5481.1084,1
537.415039,5499.33643,1
537.416931,4860.574,1
537.4356,4924.4624,1
537.451538,5141.72266,1
537.4556,5189.16553,1
537.459656,4751.348,1
537.465332,4970.61,1
537.4797,4924.213,1
537.4852,5091.82373,1
537.5116,5270.39063,1
537.528259,5517.36963,1
537.5294,5191.13574,1
537.5512,4872.00928,1
537.5717,5634.83447,1
537.5768,5153.053,1
537.631,5143.69873,1
537.6408,4714.707,1
537.71344,5243.05664,1
537.733643,4876.8335,1
537.736938,5399.35352,1
537.7498,5420.81152,1
537.762,4909.08154,1
537.7632,5133.758,1
537.771545,4875.52051,1
537.807068,5443.02637,1
537.813232,4718.816,1
537.847839,5037.93,1
537.870667,5067.28467,1
537.89856,5214.09375,1
537.8999,4756.21973,1
537.9078,5415.74658,1
537.936951,4909.98535,1
537.9625,4950.4585,1
537.9742,4743.1665,1
538.022156,5312.948,1
538.0662,5167.741,1
538.0888,4806.227,1
538.1064,5507.57,1
538.1123,5212.38428,1
538.118958,5088.611,1
538.1341,5198.724,1
538.2221,5057.81055,1
538.2251,5547.876,1
538.23584,4794.58545,1
538.2708,5032.326,1
538.328735,5050.11035,1
538.3301,4914.81836,1
538.3544,4705.57568,1
538.358154,4985.7876,1
538.3745,4696.3125,1
538.3859,4862.36572,1
538.452332,4526.01855,1
538.4579,5195.99268,1
538.464539,5335.71436,1
538.493164,4887.83838,1
538.5009,5202.191,1
538.505554,5168.07275,1
538.507263,5381.212,1
538.5463,5371.014,1
538.5633,4856.245,1
538.5674,4977.92,1
538.568,5001.269,1
538.5818,5189.363,1
538.585449,5350.662,1
538.591248,5236.89551,1
538.5914,4984.341,1
538.636658,5159.97656,1
538.646362,4661.876,1
538.6908,4915.758,1
538.6989,4965.76465,1
538.728,5225.904,1
538.7325,4931.622,1
538.736145,4857.773,1
538.740662,5550.57861,1
538.753662,5024.448,1
538.7649,5127.59326,1
538.768738,5775.35,1
538.7759,5165.28467,1
538.795349,5176.145,1
538.8361,5111.425,1
538.8396,4659.82227,1
538.8544,5035.56934,1
538.8787,5047.17432,1
538.8904,4947.37939,1
538.9412,5167.45,1
539.035156,4930.943,1
539.036438,5030.663,1
539.0454,5139.68848,1
539.0465,4869.153,1
539.053,5145.64355,1
539.061,4580.694,1
539.067749,5124.187,1
539.1023,5222.517,1
539.1065,5173.15771,1
539.1132,5002.61328,1
539.1358,5437.22754,1
539.1761,4978.97,1
539.1969,4947.07861,1
539.2113,5190.529,1
539.222656,4792.02441,1
539.2715,5000.42236,1
539.282166,5115.745,1
539.2879,5407.727,1
539.3013,5014.828,1
539.3058,4836.92236,1
539.3064,4819.637,1
539.313354,4994.381,1
