Ch1 Amplitude,Ch2 Amplitude,Cluster
-672.8555,7716.83154,4
-672.849854,8021.431,4
-672.5451,7566.9126,4
-672.507568,7799.856,4
-672.3635,8125.02148,4
-672.2279,7543.232,4
-672.175537,8044.377,4
-672.132568,7947.718,4
-672.0701,7953.86475,4
-672.0011,7862.696,4
-671.896,7853.8667,4
-671.715149,7815.104,4
-671.644,7681.708,4
-671.619568,7761.88232,4
-671.6139,7735.345,4
-671.473145,7396.99854,4
-671.368164,8021.468,4
-671.316467,8032.36,4
-671.1837,8214.562,4
-671.0868,8299.741,4
-670.5935,7636.86,4
-670.4772,7860.715,4
-670.3541,7737.82129,4
-670.1593,7809.15869,4
-670.135559,7804.33545,4
-670.0227,7888.38037,4
-669.943665,7904.363,4
-669.6438,8040.20654,4
-669.6343,7807.21631,4
-669.362061,7926.68164,4
-669.249756,7861.77637,4
-669.0826,7671.94043,4
-668.911438,7889.843,4
-668.7667,7697.234,4
-668.70636,8185.614,4
-668.660461,7991.4043,4
-668.602234,7973.34033,4
-668.57605,7556.584,4
-668.523,7768.61035,4
-668.437256,7895.8916,4
-668.3083,7424.837,4
-668.226257,7712.807,4
-668.1896,7823.412,4
-667.9941,7756.582,4
-667.934,7708.38672,4
-667.6968,7898.89551,4
-667.5985,8181.247,4
-667.576965,7940.089,4
-667.5241,7773.925,4
-667.217651,7839.25732,4
-666.954834,7737.76367,4
-666.89,7769.60645,4
-666.773743,8061.3877,4
-666.683044,7926.09668,4
-666.654663,7847.338,4
-666.5299,7789.79443,4
-666.315063,7882.1416,4
-666.3093,7729.70264,4
-666.3049,8051.5,4
-666.2199,7869.30273,4
-665.9923,7723.871,4
-665.9141,7907.45459,4
-665.605469,7747.853,4
-665.4543,7749.998,4
-664.9723,7774.69,4
-664.9386,7768.8,4
-664.78595,7958.466,4
-664.742859,7927.866,4
-664.6886,7580.94141,4
-664.5837,7739.9834,4
-664.4833,7929.30225,4
-664.465759,7838.958,4
-664.412,7546.706,4
-664.156067,7501.22266,4
-664.0861,7811.935,4
-664.0831,7838.478,4
-664.0192,7772.699,4
-663.84906,7924.293,4
-663.796936,7945.53,4
-663.55835,7846.45557,4
-663.403564,7904.565,4
-662.9686,7638.725,4
-662.369751,7702.604,4
-662.35376,7810.3,4
-662.324951,7872.932,4
-662.300964,7761.588,4
-662.158,7994.959,4
-662.013,7664.56641,4
-661.9456,7688.342,4
-661.891968,7892.6626,4
-661.785645,7884.09668,4
-661.7467,7754.15527,4
-661.642334,7683.99365,4
-661.44574,7756.68652,4
-661.338867,7831.1,4
-661.291565,7816.49072,4
-661.21405,7639.46338,4
-661.1852,7827.71436,4
-661.1549,7934.41846,4
-660.920349,7626.638,4
-660.9086,7769.63,4
-660.862366,7649.691,4
-660.7892,7646.228,4
-660.7834,7564.76025,4
-659.8836,8253.552,4
-659.6933,7618.88965,4
-659.6352,7947.42041,4
-659.55835,7799.17139,4
-659.548035,7820.61865,4
-659.4172,7847.09375,4
-659.316833,7851,4
-659.012146,8141.997,4
-658.8121,7837.466,4
-658.789551,7797.77637,4
-658.766968,7521.148,4
-658.7312,8033.52441,4
-658.7001,7950.847,4
-658.4892,7775.59375,4
-658.4849,7796.71973,4
-658.255859,7888.60254,4
-658.2255,7979.53955,4
-658.2107,7898.00928,4
-658.119446,7799.52,4
-657.967651,7746.15674,4
-657.5221,7829.513,4
-657.473755,7786.116,4
-657.369751,7800.34766,4
-657.3243,7822.117,4
-656.878357,7719.823,4
-656.6046,8018.70166,4
-656.5784,7951.997,4
-656.4167,8101.237,4
-656.375366,7610.78271,4
-656.242737,7673.09863,4
-656.189453,7604.335,4
-656.172668,8045.01465,4
-656.0691,7570.9834,4
-655.755432,7950.795,4
-655.7444,7886.844,4
-655.5029,7798.343,4
-654.769043,7535.90137,4
-654.617859,7917.5083,4
-654.4924,7858.997,4
-654.37085,7852.596,4
-654.26355,7768.81641,4
-654.2513,7669.67725,4
-653.7388,7680.17871,4
-653.6965,7451.93555,4
-653.612061,7713.173,4
-653.6084,7946.749,4
-653.563538,7889.99561,4
-653.427246,7962.7,4
-653.305542,7704.211,4
-653.1474,7351.885,4
-652.97,8084.26074,4
-652.9548,7749.21973,4
-652.932251,7816.81348,4
-652.8608,7525.45,4
-652.6838,7596.411,4
-652.5606,7577.05273,4
-652.5333,7635.793,4
-652.2784,7455.037,4
-652.2412,8174.195,4
-651.9551,7763.46143,4
-651.925,7621.139,4
-651.7238,7922.601,4
-651.7218,7864.604,4
-651.706848,7576.002,4
-651.5981,7759.11,4
-651.5571,7703.81348,4
-651.5116,7819.883,4
-651.2608,7890.26367,4
-651.2555,7964.574,4
-651.231445,7994.7373,4
-651.1106,7930.108,4
-650.740051,7775.80762,4
-650.6622,7961.262,4
-650.583557,7429.027,4
-650.146,7922.99365,4
-649.923767,7643.135,4
-649.874634,7982.663,4
-649.8361,7902.117,4
-649.706055,7694.95,4
-649.673,7893.596,4
-649.5933,7603.115,4
-649.5847,7544.68652,4
-649.460754,7746.324,4
-649.3294,7587.15771,4
-649.2969,7728.54541,4
-649.249451,7632.8667,4
-649.1381,7872.878,4
-649.122742,7890.79443,4
-649.079163,7583.798,4
-648.993,7598.0415,4
-648.784,7727.442,4
-648.6955,7688.67725,4
-648.6523,7667.59473,4
-648.610535,7759.083,4
-648.6087,7396.22559,4
-648.545654,7718.97363,4
-648.454468,7972.62158,4
-648.3665,7762.1377,4
-648.2763,7733.806,4
-648.2641,7864.82227,4
-648.2567,7697.553,4
-648.0733,7479.76172,4
-647.6704,7646.239,4
-647.657166,7638.46631,4
-647.5236,7812.91846,4
-647.4823,8072.47461,4
-647.4658,7871.63,4
-647.4644,7884.04639,4
-647.3766,7378.11768,4
-647.352234,7500.35,4
-647.1942,7484.86,4
-647.1588,7649.269,4
-647.123657,7762.6626,4
-647.0249,7829.96533,4
-646.926941,8030.41,4
-646.722046,7844.3833,4
-646.720154,7684.15,4
-646.653564,7576.59,4
-646.5765,7823.68457,4
-646.299438,7711.682,4
-646.2797,7774.305,4
-645.8752,7847.39355,4
-645.852539,7624.53271,4
-645.758362,7635.147,4
-645.434448,7992.77148,4
-645.387146,7603.036,4
-645.3723,7657.532,4
-645.0672,7851.61475,4
-644.8784,7947.4873,4
-644.7738,7812.959,4
-644.393,7673.082,4
-644.375366,8149.622,4
-644.210449,7875.93652,4
-643.980469,7512.52344,4
-643.969543,7752.414,4
-643.8533,7433.65625,4
-643.816345,7639.945,4
-643.761963,7818.21826,4
-643.4195,7839.92236,4
-643.40564,7476.16846,4
-643.1846,7882.94727,4
-642.8203,7707.32568,4
-642.512756,7779.30127,4
-642.443237,7687.39258,4
-642.4065,7452.10742,4
-642.079346,7910.06445,4
-641.857666,7529.104,4
-641.8424,7757.671,4
-641.8355,7771.267,4
-641.781067,7728.09,4
-641.7496,7716.078,4
-641.70105,7730.93457,4
-641.654846,7679.67139,4
-641.3738,7727.83057,4
-641.2967,7738.906,4
-641.1163,7827.206,4
-641.0881,7902.075,4
-640.9931,7792.11035,4
-640.907,7673.701,4
-640.8643,7724.92236,4
-640.825439,7742.295,4
-640.669556,7791.208,4
-640.6233,7735.80762,4
-640.1063,7744.287,4
-640.0199,7936.19336,4
-640.011353,7548.03027,4
-639.9677,7623.21045,4
-639.904358,7553.93555,4
-639.8418,7447.89063,4
-639.8352,7604.40234,4
-639.776367,7778.58,4
-639.7,8055.19531,4
-639.477,7809.58545,4
-639.2338,7531.48926,4
-639.2238,7500.0957,4
-639.18634,7849.283,4
-639.15625,7604.735,4
-639.144836,7695.75635,4
-639.1396,7669.79834,4
-639.0853,7699.89355,4
-639.0796,7714.141,4
-638.870361,7572.19,4
-638.460754,7604.25049,4
-638.156,7733.404,4
-637.985657,7733.64,4
-637.9121,7925.08252,4
-637.9082,7639.84,4
-637.7826,7826.071,4
-637.7516,7505.117,4
-637.7212,7688.653,4
-637.7123,7374.857,4
-637.4074,7760.028,4
-637.300537,7709.159,4
-637.2839,7467.78125,4
-637.2365,7308.6333,4
-637.1963,7712.058,4
-637.1456,7667.87256,4
-637.129944,7591.67334,4
-636.9996,7760.25537,4
-636.9249,7576.31934,4
-636.730164,7697.97461,4
-636.6761,7671.734,4
-636.601868,7494.81641,4
-636.4665,7497.045,4
-636.29126,7460.622,4
-636.181946,7589.079,4
-635.730957,8013.31836,4
-635.667236,7729.54053,4
-635.6362,7661.67334,4
-635.5465,7666.242,4
-635.5437,7601.19043,4
-635.302246,7604.89941,4
-635.2941,7877.56,4
-635.269958,7670.867,4
-635.0396,7938.05566,4
-634.9074,7736.12451,4
-634.611633,7819.29736,4
-634.4677,7583.06445,4
-634.33,7479.46533,4
-634.2675,7811.05,4
-634.25354,7736.54932,4
-634.248962,7573.682,4
-634.121643,7551.34033,4
-634.073669,7830.17773,4
-633.9227,7377.683,4
-633.719055,7524.26172,4
-633.4348,7652.82471,4
-633.2701,7856.764,4
-633.1822,7801.846,4
-633.005432,7715.36426,4
-633.0054,7432.55859,4
-632.9008,7950.636,4
-632.846741,7740.65137,4
-632.833557,7683.188,4
-632.8026,7446.406,4
-632.70874,7757.7,4
-632.6093,7997.99463,4
-632.546265,7763.193,4
-632.5205,7807.31738,4
-632.5005,7939.09863,4
-632.404,7781.30225,4
-632.2183,7329.42871,4
-632.091736,7649.65869,4
-631.922363,7908.87451,4
-631.747253,7666.842,4
-631.6235,7741.5293,4
-631.257446,7814.805,4
-631.207153,7616.53,4
-631.200134,7692.67529,4
-631.118347,8068.96631,4
-631.0738,7731.452,4
-631.0194,7538.08447,4
-631.0024,7772.548,4
-630.943054,7568.79736,4
-630.841553,7689.55029,4
-630.739563,7660.56738,4
-630.5818,7574.0835,4
-630.5461,7294.926,4
-630.248657,7813.01563,4
-630.2036,7738.104,4
-630.0066,7662.31543,4
-629.8636,7849.53467,4
-629.8152,7787.501,4
-629.7915,7525.908,4
-629.6672,7544.37061,4
-629.6568,7369.302,4
-629.5894,7941.413,4
-629.554749,7612.94971,4
-629.511963,7796.70264,4
-629.4274,7476.554,4
-629.3157,7349.47266,4
-629.29834,7470.568,4
-629.207,7711.463,4
-629.1889,7506.305,4
-629.163,7608.45557,4
-629.157837,7721.17969,4
-629.152466,7724.45654,4
-629.143066,7984.32959,4
-629.0949,7255.37549,4
-628.968445,7527.15234,4
-628.9116,7817.317,4
-628.6836,7761.42334,4
-628.594666,7564.211,4
-628.47,7704.44629,4
-627.6983,7632.16064,4
-627.603149,7561.162,4
-627.5152,7579.29346,4
-627.2756,7472.414,4
-627.1711,7726.48438,4
-627.1071,7818.60156,4
-626.9383,7864.46875,4
-626.9302,7920.157,4
-626.910339,7617.47168,4
-626.8418,7618.86328,4
-626.8154,7342.15039,4
-626.805969,7791.42627,4
-626.503,7817.865,4
-626.45,7607.881,4
-626.449646,7734.13428,4
-626.2783,7606.7207,4
-626.2462,7544.67969,4
-625.9789,7522.75439,4
-625.4319,7385.99756,4
-625.4088,7841.421,4
-625.2201,7658.317,4
-625.2098,7576.285,4
-625.1277,7670.91,4
-625.121338,7074.122,4
-625.0351,7318.013,4
-624.887,7147.7583,4
-624.879456,7369.831,4
-624.8014,7332.80469,4
-624.4916,7438.22266,4
-624.4782,7863.204,4
-624.3062,7475.50244,4
-624.20636,7788.514,4
-623.818237,7504.458,4
-623.7985,7692.54346,4
-623.7423,7630.936,4
-623.6438,7488.86963,4
-623.530945,7810.7085,4
-623.5241,7332.7124,4
-623.505,7580.487,4
-623.3296,7638.32031,4
-623.254639,7622.8584,4
-623.2022,7270.195,4
-623.0726,7664.464,4
-622.8313,7698.961,4
-622.6858,7805.50732,4
-622.4549,7756.05957,4
-622.4382,7841.67969,4
-622.3737,7615.552,4
-622.364868,7838.549,4
-622.3174,7308.522,4
-622.2927,7588.156,4
-622.2544,7343.5166,4
-621.8307,7275.314,4
-621.791748,7888.81152,4
-621.5052,7603.55469,4
-621.267151,7902.0166,4
-621.007446,7752.316,4
-620.9691,7372.881,4
-620.850159,7659.84131,4
-620.783447,7490.153,4
-620.7216,7824.73975,4
-620.2762,7699.2085,4
-620.0555,7579.527,4
-620.0264,7466.361,4
-619.8309,7441.67773,4
-619.7641,7496.61426,4
-619.7457,7655.401,4
-619.583435,7768.08154,4
-619.539,7572.067,4
-619.4588,7744.969,4
-619.4119,7532.319,4
-619.3835,7780.721,4
-619.307251,7519.542,4
-619.241333,7096.945,4
-619.237854,7390.864,4
-619.0876,7477.583,4
-619.0872,7969.04248,4
-618.9954,7698.88965,4
-618.7904,7589.788,4
-618.537842,7790.69141,4
-618.2322,7811.37,4
-618.152466,7526.365,4
-618.0865,7582.78125,4
-618.027832,7490.54541,4
-617.98114,7352.80957,4
-617.9501,7556.3335,4
-617.813,7304.558,4
-617.700745,7796.72949,4
-617.6299,7705.236,4
-617.577637,7708.49463,4
-617.573242,7749.34326,4
-617.5677,7461.12061,4
-617.511841,7759.24,4
-617.4957,7275.52051,4
-617.379761,7568.01172,4
-617.376831,7742.497,4
-617.32196,7705.79736,4
-617.270142,7662.389,4
-617.0339,7350.222,4
-617.0123,7841.61963,4
-616.3402,7540.265,4
-616.2716,7248.646,4
-616.003235,7750.776,4
-615.8802,7456.7085,4
-615.834,7577.172,4
-615.791748,7228.064,4
-615.73584,7538.73,4
-615.638,7786.115,4
-615.575745,7413.23975,4
-615.509766,7435.711,4
-615.4785,7749.79932,4
-615.4577,7834.702,4
-615.2968,7763.149,4
-615.268433,7490.42627,4
-615.1789,7534.5625,4
-615.088562,7707.35547,4
-614.970337,7677.9165,4
-614.8956,7766.235,4
-614.8837,7272.79248,4
-614.816467,7572.37549,4
-614.5673,7617.166,4
-614.5451,7304.236,4
-614.3506,7445.995,4
-614.328857,7786.49854,4
-614.172546,7656.02637,4
-613.941467,7523.54,4
-613.310242,7519.014,4
-613.1801,7884.796,4
-613.0819,7507.41748,4
-613.0677,7803.463,4
-612.8604,7302.89844,4
-612.6644,7904.57,4
-612.596,7493.08,4
-612.5426,7505.2417,4
-612.2027,7799.97559,4
-612.021362,7344.55273,4
-612.0105,7076.884,4
-611.869141,7656.24463,4
-611.798767,7533.349,4
-611.5919,7639.82,4
-611.5252,7290.15234,4
-611.5007,7559.717,4
-611.2894,8032.839,4
-611.2868,7476.59766,4
-611.167053,7455.987,4
-610.933044,7441.83936,4
-610.6997,7620.03564,4
-610.5795,7608.031,4
-610.472168,7480.634,4
-610.442261,7816.51855,4
-610.4168,7314.68652,4
-610.39624,7177.791,4
-610.378235,7330.784,4
-610.0307,7121.692,4
-609.9888,7801.40869,4
-609.965454,7572.06055,4
-609.805969,7210.71045,4
-609.7171,7440.43848,4
-609.695435,7414.57861,4
-609.5809,7680.436,4
-608.888245,7596.99951,4
-608.6337,7576.20264,4
-608.11676,7659.321,4
-608.0316,7339.259,4
-607.9718,7656.78,4
-607.843933,7640.89,4
-607.79,7717.45752,4
-607.4019,7632.44971,4
-607.2625,7494.25439,4
-607.0681,7264.60938,4
-606.984863,7128.57373,4
-606.9137,7275.78369,4
-606.817139,7104.235,4
-606.7681,7621.157,4
-606.6813,7637.956,4
-606.609741,7586.758,4
-606.5122,7255.733,4
-606.287,7622.37256,4
-606.2757,7490.17236,4
-606.13324,7259.236,4
-606.1299,7576.896,4
-605.852051,7194.173,4
-605.8492,7611.111,4
-605.7224,7297.915,4
-605.694763,7216.77441,4
-605.638062,7353.426,4
-605.5547,7542.44141,4
-605.3294,7701.77344,4
-605.2646,7302.71436,4
-605.108154,7021.356,4
-605.0877,7470.86426,4
-605.0583,7320.834,4
-604.952637,7389.94043,4
-604.780945,7575.21338,4
-604.4747,7808.93262,4
-604.415466,7789.92432,4
-604.1738,7539.03564,4
-603.747864,7475.72559,4
-603.7185,7416.901,4
-603.4384,7438.209,4
-603.3862,7444.773,4
-603.1768,7494.484,4
-603.176331,7570.966,4
-602.926453,7811.013,4
-602.891357,7475.052,4
-602.656738,7556.682,4
-602.5962,7779.664,4
-602.395752,7473.506,4
-602.3427,7369.244,4
-602.1929,7056.69141,4
-601.8047,7044.46631,4
-601.7778,7538.224,4
-601.445862,7386.338,4
-601.3939,7471.30029,4
-601.1881,7565.97168,4
-601.1611,7418.081,4
-601.119934,6890.859,4
-601.076233,6957.703,4
-600.9791,7377.948,4
-600.973633,7672.30566,4
-600.855,7598.92139,4
-600.760864,7366.77734,4
-600.734741,7731.34473,4
-600.674255,7265.747,4
-600.6368,7297.142,4
-600.3867,7471.11035,4
-600.1857,7419.70557,4
-600.1102,7437.62549,4
-600.102234,7388.65234,4
-599.9868,7326.18164,4
-599.845764,7587.139,4
-599.2759,7601.719,4
-599.2405,7440.864,4
-599.0751,7415.46826,4
-599.043762,7920.63965,4
-599.0167,7175.23926,4
-598.8963,7388.617,4
-598.885254,6923.93457,4
-598.659851,7574.8457,4
-598.5013,7421.632,4
-598.501,7135.21,4
-598.3567,7611.47949,4
-598.153564,7510.703,4
-597.960449,7105.21631,4
-597.9581,7376.38,4
-597.847839,7111.671,4
-597.671143,7011.31348,4
-597.5398,7235.03027,4
-597.2303,7059.34033,4
-597.205933,7226.931,4
-597.175354,7898.373,4
-597.131,7027.316,4
-596.9502,7250.238,4
-596.433,7510.551,4
-596.379,7302.51465,4
-596.2433,7084.57275,4
-596.226563,7746.32227,4
-596.14386,7515.37,4
-596.104431,7481.255,4
-596.0305,7065.198,4
-595.919067,7273.395,4
-595.500366,7147.585,4
-595.4546,7570.88232,4
-595.4221,7003.97852,4
-595.3987,7625.76172,4
-595.237,7336.07129,4
-595.1692,7669.667,4
-595.106,7810.535,4
-594.9464,7634.755,4
-594.8962,7487.896,4
-594.84,7209.168,4
-594.835266,7638.545,4
-594.5591,6865.51367,4
-594.4701,7252.96436,4
-594.446045,7719.665,4
-593.8545,7740.858,4
-593.6395,7548.687,4
-593.47345,7589.48975,4
-593.396362,7523.71631,4
-592.9587,7777.871,4
-592.360657,7311.19727,4
-592.3381,7202.102,4
-592.114,7609.057,4
-591.7414,7361.9375,4
-591.6007,7248.26758,4
-591.3629,7258.206,4
-591.1592,7550.55664,4
-591.042358,7485.67529,4
-590.930664,7515.177,4
-590.9059,7769.75732,4
-590.8809,7444.83643,4
-590.6588,7312.195,4
-590.4581,7153.27148,4
-590.431946,7693.671,4
-589.848755,6981.516,4
-589.6338,7244.60059,4
-589.3621,6966.95068,4
-589.1935,7497.025,4
-588.991333,7185.08447,4
-588.9775,7360.297,4
-588.9475,7767.07031,4
-588.6589,7344.359,4
-588.634155,7038.121,4
-588.522,7553.92236,4
-588.470947,7307.255,4
-588.33374,6996.22656,4
-587.761963,7556.23975,4
-587.613953,7479.31,4
-587.4955,7299.17725,4
-587.308,7531.39,4
-586.3699,7551.91455,4
-586.3667,7146.865,4
-586.2471,7517.15869,4
-586.0232,7242.109,4
-585.2871,7440.001,4
-585.028442,7191.79639,4
-584.939453,7331.04,4
-584.677856,7216.205,4
-584.296936,7314.15771,4
-583.9392,7090.462,4
-583.9262,7399.75342,4
-583.845764,7369.021,4
-583.165,7351.57666,4
-583.0403,7565.635,4
-582.967,7223.32031,4
-582.3864,7210.71143,4
-582.136963,7704.58252,4
-581.613159,7030.15,4
-581.6021,7514.502,4
-581.5206,7003.645,4
-581.2587,7393.74072,4
-581.02594,7415.415,4
-581.0208,7164.59961,4
-580.8594,7410.409,4
-580.5842,7311.67871,4
-580.470947,7396.831,4
-580.3421,7298.129,4
-580.0005,7191.403,4
-579.5705,7046.78271,4
-578.9159,6970.077,4
-578.885559,7301.29,4
-578.5155,7077.112,4
-578.4599,6958.67529,4
-578.2496,7164.87939,4
-577.8956,7529.896,4
-577.8684,7102.16064,4
-577.5465,7368.053,4
-576.764038,6977.03125,4
-576.3373,7009.76367,4
-575.6844,6734.586,4
-575.5963,7418.61426,4
-575.4793,7295.819,4
-575.2324,7140.068,4
-574.8416,7147.054,4
-574.577454,7079.328,4
-574.5216,7344.339,4
-574.354431,7146.186,4
-574.300354,7133.1665,4
-574.185852,7287.01563,4
-574.165039,6929.545,4
-573.869446,7049.11475,4
-573.714233,7543.47266,4
-573.0441,7524.14648,4
-572.972961,7375.62842,4
-572.616,7086.955,4
-572.369568,7411.783,4
-572.02,7053.8457,4
-571.941345,7374.465,4
-571.6816,7737.901,4
-571.5446,7249.80957,4
-570.7667,6864.77441,4
-570.746338,7417.31641,4
-570.5178,7262.09326,4
-570.1038,7263.01172,4
-569.603,7421.647,4
-568.9637,7327.2373,4
-568.4528,6941.14063,4
-568.2304,7395.256,4
-567.293152,6666.98242,4
-566.9894,7358.892,4
-566.404236,7396.466,4
-565.7245,7015.02832,4
-565.684143,7353.21045,4
-565.611,7312.807,4
-565.382,6845.98047,4
-565.273,6715.40527,4
-565.26355,7234.17969,4
-565.033142,6961.52344,4
-563.6928,7223.016,4
-563.6593,7241.282,4
-563.6039,7095.47949,4
-563.357849,7318.7876,4
-563.201843,6948.457,4
-563.1035,7571.441,4
-563.0348,7590.40527,4
-562.7248,7247.58838,4
-562.355164,7014.335,4
-561.7104,7049.557,4
-561.338135,6725.98,4
-561.277649,6686.3833,4
-561.254,7365.79736,4
-560.6732,6911.20557,4
-560.667847,6998.616,4
-560.4523,7173.492,4
-560.4279,7107.78662,4
-559.95636,7120.609,4
-559.210754,6766.42432,4
-559.1578,7062.76074,4
-558.3849,6748.72363,4
-558.1017,6904.698,4
-557.5696,7416.051,4
-557.4967,6719.776,4
-557.319946,6810.83154,4
-556.684143,6692.5083,4
-556.6134,7012.961,4
-556.1681,6713.90527,4
-556.06,6974.66064,4
-555.886,6711.986,4
-555.6253,7166.096,4
-555.1775,6839.035,4
-554.87616,6839.55566,4
-554.5341,7205.882,4
