Ch1 Amplitude,Ch2 Amplitude,Cluster
-162.761292,4616.871,1
-162.670273,4486.146,1
-162.646622,4267.293,1
-162.638947,4586.531,1
-162.6267,4156.76172,1
-162.617874,4183.668,1
-162.54985,4233.777,1
-162.532257,4397.37061,1
-162.408157,4177.708,1
-162.389114,4409.576,1
-162.286057,4351.47949,1
-162.249725,4418.728,1
-162.225464,4251.79932,1
-162.212357,4480.92627,1
-162.164459,4733.33447,1
-162.130814,3885.60449,1
-161.98085,4673.656,1
-161.929474,4208.373,1
-161.86467,4279.70752,1
-161.845123,4325.894,1
-161.8052,4399.16162,1
-161.69928,4047.09863,1
-161.52597,4643.73926,1
-161.480682,4476.077,1
-161.450943,4219.999,1
-161.34407,4173.381,1
-161.312759,4524.90039,1
-161.298813,4549.68164,1
-161.058731,4309.114,1
-161.012527,4179.54834,1
-161.002686,4556.415,1
-160.8664,4331.13428,1
-160.587738,4269.906,1
-160.556732,4246.506,1
-160.501648,4379.71338,1
-160.470169,4356.58447,1
-160.372238,4555.3125,1
-160.371445,4490.906,1
-160.323822,4448.493,1
-160.245438,4453.469,1
-160.124908,4664.22168,1
-160.090057,4466.414,1
-160.069748,4389.225,1
-160.011536,4196.17871,1
-159.918381,4540.331,1
-159.911545,4169.407,1
-159.855286,4145.496,1
-159.786835,4125.44336,1
-159.784943,4377.801,1
-159.770828,4341.8877,1
-159.759979,4303.692,1
-159.759,4344.625,1
-159.6988,4327.88037,1
-159.497208,4249.116,1
-159.462585,4342.733,1
-159.453644,4193.69873,1
-159.447525,4374.017,1
-159.418274,4087.23633,1
-159.3335,4327.2876,1
-159.284576,4050.61914,1
-159.2358,4449.021,1
-159.215256,4016.12524,1
-159.148132,4245.34863,1
-158.9928,4403.65137,1
-158.962173,4400.10645,1
-158.832321,4423.869,1
-158.811188,4300.05371,1
-158.796982,4141.60449,1
-158.795914,4516.823,1
-158.771622,4292.197,1
-158.726349,4135.502,1
-158.663,4283.769,1
-158.662,4162.12061,1
-158.660889,4392.8,1
-158.63829,4262.982,1
-158.624741,4265.673,1
-158.596085,4625.521,1
-158.557037,4663.114,1
-158.471146,4471.59,1
-158.44342,4418.997,1
-158.361435,4472.82959,1
-158.337631,4510.422,1
-158.3124,4144.96436,1
-158.2871,4406.96045,1
-158.245178,4189.154,1
-158.234848,4451.32471,1
-158.196426,3959.00659,1
-158.185852,4282.572,1
-158.165283,4489.18262,1
-158.00473,4429.953,1
-157.959061,4447.142,1
-157.95253,4486.21729,1
-157.941208,4273.46826,1
-157.884338,4307.17871,1
-157.861191,4165.44336,1
-157.858536,4519.593,1
-157.839951,4003.77075,1
-157.8368,4619.84131,1
-157.83429,4285.51025,1
-157.826675,4240.03,1
-157.796661,4338.113,1
-157.785,4430.70752,1
-157.719162,4463.102,1
-157.703232,4376.29,1
-157.698242,4188.18066,1
-157.603241,4215.58447,1
-157.599976,4471.869,1
-157.582077,4164.572,1
-157.542709,4492.97656,1
-157.514984,4489.149,1
-157.504379,4292.511,1
-157.4424,4405.03027,1
-157.413742,4301.26953,1
-157.394028,4100.5957,1
-157.2823,4500.886,1
-157.262146,4264.432,1
-157.211884,4281.03467,1
-157.201538,4100.191,1
-157.167908,4355.20361,1
-157.155014,4220.106,1
-157.105316,4293.042,1
-157.053528,4528.12256,1
-157.0482,4453.438,1
-157.0032,4199.45166,1
-156.960312,4329.08057,1
-156.816528,4534.87354,1
-156.791122,4380.855,1
-156.7311,4148.417,1
-156.704147,4160.659,1
-156.59111,3945.30615,1
-156.582886,4214.82568,1
-156.567642,4573.648,1
-156.56662,4310.65967,1
-156.4827,4522.21436,1
-156.339767,4109.46533,1
-156.301178,4412.89453,1
-156.289017,4375.83,1
-156.261078,4183.14,1
-156.255936,4030.38135,1
-156.2547,4697.092,1
-156.245636,4671.108,1
-156.237778,4536.05273,1
-156.1786,4316.166,1
-156.17424,4338.944,1
-156.13559,4084.52441,1
-156.1131,4388.2373,1
-156.106918,4158.876,1
-156.0574,4609.529,1
-156.014832,4603.997,1
-155.952118,4149.44238,1
-155.9113,4305.547,1
-155.897491,4272.892,1
-155.792465,4350.0957,1
-155.771667,4432.06543,1
-155.742966,4183.74365,1
-155.704025,4348.823,1
-155.694565,4379.647,1
-155.652435,3845.481,1
-155.529068,4361.23633,1
-155.50676,4623.844,1
-155.431335,4399.06641,1
-155.375519,4097.452,1
-155.350876,4175.152,1
-155.342758,4385.82861,1
-155.338623,4575.42627,1
-155.161957,4241.95752,1
-155.160522,4516.90039,1
-155.133026,4348.21,1
-155.082733,4509.251,1
-155.050552,4124.03662,1
-155.045227,4796.0293,1
-155.007263,4262.585,1
-154.9864,4562.62744,1
-154.911316,4219.847,1
-154.88327,4183.005,1
-154.8218,4265.27539,1
-154.802643,4634.23828,1
-154.640289,4060.97217,1
-154.624847,4303.3877,1
-154.596878,4550.86426,1
-154.58493,4305.928,1
-154.559387,4425.71729,1
-154.544968,4431.308,1
-154.5344,4421.737,1
-154.4591,4683.86865,1
-154.44458,4427.82129,1
-154.424088,4271.29346,1
-154.418,4523.4873,1
-154.410065,4054.06128,1
-154.3628,4098.507,1
-154.348465,4403.82227,1
-154.325165,4177.157,1
-154.271332,4223.1,1
-154.228134,4326.633,1
-154.2267,4399.0874,1
-154.183533,4129.67627,1
-154.106079,4618.001,1
-154.095779,4374.84863,1
-154.093292,4423.28955,1
-154.092972,4406.975,1
-154.039185,4207.18066,1
-154.019,4034.422,1
-153.989136,4453.792,1
-153.977921,4152.79541,1
-153.880386,4440.30029,1
-153.874313,4121.483,1
-153.866135,4519.78662,1
-153.8268,4635.18066,1
-153.822357,4463.25342,1
-153.812286,4360.116,1
-153.765991,4029.61182,1
-153.75943,4184.78,1
-153.749634,4100.959,1
-153.7486,4241.46,1
-153.725143,4082.48657,1
-153.701309,4163.30127,1
-153.665833,4323.43555,1
-153.641968,4072.36523,1
-153.638748,4341.43,1
-153.6268,4514.002,1
-153.6106,4222.43164,1
-153.577118,4196.0835,1
-153.5684,4438.18262,1
-153.535889,4310.34,1
-153.53418,4220.11865,1
-153.5249,4638.46338,1
-153.488724,4600.11963,1
-153.486725,4187.302,1
-153.4699,4260.20947,1
-153.379623,4167.50537,1
-153.304871,4518.598,1
-153.300934,4481.807,1
-153.272476,4506.69043,1
-153.2319,4129.83447,1
-153.223251,4435.13135,1
-153.197,4305.74072,1
-153.159958,4297.55762,1
-153.143753,4143.11768,1
-153.132538,4121.484,1
-153.1192,4242.258,1
-153.109711,3798.31836,1
-153.046448,4084.761,1
-153.032745,4268.68555,1
-152.9934,4199.31152,1
-152.973816,4295.791,1
-152.963257,4084.57056,1
-152.961929,4455.234,1
-152.923889,4391.30469,1
-152.9096,4308.79932,1
-152.825439,4579.689,1
-152.820984,4256.425,1
-152.767838,4408.3457,1
-152.76152,4651.152,1
-152.753418,4332.609,1
-152.744888,4454.92773,1
-152.7417,4211.783,1
-152.732025,4065.12231,1
-152.661179,4380.56348,1
-152.619949,4290.12549,1
-152.563583,4617.92969,1
-152.549347,4454.77051,1
-152.443237,4319.50928,1
-152.363647,4285.324,1
-152.355881,4132.976,1
-152.349915,4121.997,1
-152.331436,4144.96045,1
-152.326721,4287.821,1
-152.313629,4457.39453,1
-152.3023,4317.22754,1
-152.274689,4324.791,1
-152.266052,4549.13037,1
-152.214783,4357.70752,1
-152.209167,4434.13867,1
-152.165665,4368.9873,1
-152.109512,4390.91455,1
-152.104889,4117.378,1
-152.100266,4572.35156,1
-152.066345,4482.56152,1
-152.018631,4404.3833,1
-152.003738,4294.784,1
-151.926331,4236.25537,1
-151.8846,4378.93262,1
-151.873657,4327.21045,1
-151.868042,4399.476,1
-151.826553,4138.70459,1
-151.818451,4419.77,1
-151.804642,4289.19,1
-151.717682,4329.465,1
-151.693588,4237.489,1
-151.641037,3982.62329,1
-151.636719,4377.3916,1
-151.5674,4278.07764,1
-151.51709,4281.64551,1
-151.502884,4372.74561,1
-151.48053,4289.46973,1
-151.45665,4204.79932,1
-151.436417,4537.1416,1
-151.398682,4018.91846,1
-151.39769,4274.175,1
-151.36763,4132.94727,1
-151.347839,4272.629,1
-151.309082,4121.898,1
-151.280655,4226.81055,1
-151.262985,4253.16064,1
-151.245239,4287.11035,1
-151.244934,4335.32373,1
-151.20993,4006.98779,1
-151.208,4498.3833,1
-151.206329,4272.96338,1
-151.194336,4246.62256,1
-151.149673,4503.72461,1
-151.131958,4365.96,1
-151.129608,4238.518,1
-151.113113,4833.82471,1
-151.095215,4290.353,1
-151.063812,4047.91455,1
-150.9954,4129.12158,1
-150.9825,4217.608,1
-150.936951,4473.8335,1
-150.904221,4135.98975,1
-150.877365,4152.10352,1
-150.850067,4091.45557,1
-150.831451,4349.454,1
-150.824524,4356.586,1
-150.803543,4428.754,1
-150.78035,4455.53,1
-150.774673,4358.89648,1
-150.684143,4300.616,1
-150.683929,4278.57129,1
-150.675415,4356.39648,1
-150.659286,5025.46729,1
-150.63353,4396.17529,1
-150.629761,4231.232,1
-150.615646,4087.01,1
-150.599243,4052.96313,1
-150.595291,4175.196,1
-150.468765,4499.04639,1
-150.445969,4208.877,1
-150.3822,4354.89,1
-150.371964,4210.716,1
-150.333282,4159.53564,1
-150.31662,4215.5625,1
-150.312469,4417.79736,1
-150.295074,4587.335,1
-150.284134,4513.457,1
-150.273117,4436.724,1
-150.262131,4103.74951,1
-150.222153,4326.6543,1
-150.19873,4822.281,1
-150.181335,4016.09375,1
-150.171982,4297.55127,1
-150.153549,4297.29834,1
-150.142563,4512.41162,1
-150.1103,4199.07861,1
-150.047211,4141.842,1
-150.04213,4227.74268,1
-150.034958,4446.18848,1
-150.028442,4311.92969,1
-150.018661,4128.711,1
-150.017853,4384.74,1
-149.984818,4462.764,1
-149.960083,4184.46045,1
-149.916473,4438.14844,1
-149.865,4592.55,1
-149.748825,4475.769,1
-149.7439,4505.37158,1
-149.731842,4147.51172,1
-149.714783,4536.478,1
-149.651047,4405.13672,1
-149.6336,4422.52246,1
-149.633087,4516.707,1
-149.610764,4209.615,1
-149.557816,4263.017,1
-149.557114,4050.88818,1
-149.522766,4228.32666,1
-149.494476,4514.84668,1
-149.428635,4435.078,1
-149.426,4365.38525,1
-149.420471,4146.198,1
-149.41098,4520.664,1
-149.356491,4171.02539,1
-149.334976,4364.98047,1
-149.30751,4594.52832,1
-149.221161,4427.948,1
-149.218765,4165.32031,1
-149.198,4493.52051,1
-149.195267,4326.1875,1
-149.175537,4229.184,1
-149.173065,4093.69,1
-149.162872,4485.818,1
-149.161926,4354.97266,1
-149.159515,4098.23633,1
-149.1408,4202.78027,1
-149.133759,4191.21338,1
-149.12764,4090.26074,1
-149.12384,4507.554,1
-149.105347,4354.949,1
-149.10527,4493.3584,1
-149.074539,4245.47168,1
-149.052917,4079.192,1
-149.049362,4039.30518,1
-149.046722,4133.548,1
-149.045242,4463.97266,1
-149.02832,4232.84961,1
-149.0004,4659.42236,1
-148.870224,4257.247,1
-148.856934,4233.038,1
-148.696808,4408.10645,1
-148.672379,4624.911,1
-148.6286,4478.523,1
-148.626984,3996.96362,1
-148.615753,4393.203,1
-148.609787,4490.558,1
-148.574768,4422.73633,1
-148.557617,4149.303,1
-148.481155,4728.746,1
-148.42276,4360.59668,1
-148.4169,4089.55176,1
-148.305344,4507.453,1
-148.2975,4101.88867,1
-148.290527,4164.52051,1
-148.273621,4169.37354,1
-148.266449,4477.76025,1
-148.263641,4181.972,1
-148.257523,4396.64844,1
-148.244186,4278.82,1
-148.22757,4277.0376,1
-148.2085,4583.796,1
-148.180252,4439.785,1
-148.175568,4379.52441,1
-148.175491,4063.161,1
-148.1598,4128.36426,1
-148.140717,4476.989,1
-148.1309,4333.728,1
-148.1304,4015.536,1
-148.120117,4090.20117,1
-148.0635,4200.20264,1
-148.0426,4011.92456,1
-148.031082,4365.824,1
-148.000473,4574.37158,1
-147.931992,4354.25049,1
-147.924988,4633.208,1
-147.921158,4582.001,1
-147.888245,4503.897,1
-147.83931,4091.46069,1
-147.711761,4263.629,1
-147.695587,4584.47266,1
-147.587875,4362.37939,1
-147.5592,4307.913,1
-147.555237,4154.72949,1
-147.52774,4579.38135,1
-147.396835,4087.50342,1
-147.394714,4540.19336,1
-147.366989,4500.838,1
-147.35939,4517.72363,1
-147.342834,4208.56055,1
-147.3412,4173.324,1
-147.328064,4414.656,1
-147.284,4228.144,1
-147.280975,4493.946,1
-147.252045,4407.53174,1
-147.223679,4411.99365,1
-147.208633,4228.868,1
-147.171158,4126.069,1
-147.109314,4321.031,1
-147.0905,4488.244,1
-147.06073,4385.896,1
-147.049576,4060.791,1
-147.021255,4105.392,1
-147.020508,4187.19775,1
-147.008255,4364.693,1
-146.955872,4333.696,1
-146.954269,4455.57861,1
-146.925385,4578.093,1
-146.910049,4164.797,1
-146.8643,4387.97168,1
-146.822083,4068.858,1
-146.782623,4234.246,1
-146.765015,4191.83252,1
-146.763,4445.03662,1
-146.7523,4468.76953,1
-146.7503,4106.51074,1
-146.707581,4363.93359,1
-146.694626,4193.8457,1
-146.656,4453.986,1
-146.587921,4234.86963,1
-146.580017,4158.53662,1
-146.573715,3990.06982,1
-146.570267,4489.91162,1
-146.5656,4650.23633,1
-146.552673,4357.749,1
-146.528076,4190.9126,1
-146.521255,4301.95068,1
-146.502792,4208.082,1
-146.493988,4346.12646,1
-146.478455,4128.28271,1
-146.470779,4449.063,1
-146.46167,4242.488,1
-146.45575,4172.896,1
-146.455734,4442.67236,1
-146.420929,4637.37256,1
-146.41478,4371.21,1
-146.368713,4483.96143,1
-146.367065,4357.2085,1
-146.366837,4470.446,1
-146.3169,4292.745,1
-146.301636,4185.501,1
-146.3008,4095.37378,1
-146.274139,4507.94727,1
-146.252457,4200.793,1
-146.170517,4329.26367,1
-146.141037,4409.485,1
-146.130508,4451.808,1
-146.094681,4255.125,1
-146.0898,4522.298,1
-146.032455,4040.67017,1
-146.014877,4207.8833,1
-145.995728,4238.789,1
-145.977829,4535.567,1
-145.977066,4320.23,1
-145.966675,4314.334,1
-145.963074,4180.713,1
-145.913544,4472.437,1
-145.902618,4218.311,1
-145.8793,4375.55371,1
-145.850143,4282.3916,1
-145.839218,4042.12671,1
-145.8361,4596.32275,1
-145.823822,4305.87451,1
-145.803909,4357.585,1
-145.763016,4437.60449,1
-145.761078,4354.248,1
-145.746246,4341.31543,1
-145.733688,4461.558,1
-145.719131,4089.90771,1
-145.68132,4515.88965,1
-145.678116,4120.98438,1
-145.667862,4336.34131,1
-145.616348,4572.00732,1
-145.612076,4287.221,1
-145.590118,4483.76025,1
-145.582016,4261.213,1
-145.578079,4112.7207,1
-145.568283,4556.8584,1
-145.5605,4619.96436,1
-145.551132,4183.95752,1
-145.499619,4357.893,1
-145.458237,4190.425,1
-145.424271,4290.96338,1
-145.4228,4474.385,1
-145.4193,4087.508,1
-145.41124,4190.472,1
-145.388809,4095.23682,1
-145.3691,4447.48926,1
-145.35817,4098.559,1
-145.322449,4402.133,1
-145.277786,4311.05566,1
-145.27269,4088.65137,1
-145.268677,4269.084,1
-145.254288,4188.39746,1
-145.243774,4168.286,1
-145.230438,4028.57739,1
-145.212128,4235.786,1
-145.211716,4288.38232,1
-145.1893,4389.4043,1
-145.1658,4096.84131,1
-145.14949,4360.293,1
-145.126572,3967.13037,1
-145.120041,4143.01953,1
-145.117447,4201.68555,1
-145.10144,4568.906,1
-145.072983,4193.40527,1
-145.05365,4329.88672,1
-145.052719,4136.27246,1
-145.044968,4165.48,1
-144.9568,4296.658,1
-144.900162,4296.72559,1
-144.877884,4204.318,1
-144.83902,4309.8,1
-144.78653,4133.661,1
-144.785172,4564.04932,1
-144.7341,4217.52,1
-144.720428,4020.38672,1
-144.6835,3979.4126,1
-144.644943,4243.336,1
-144.616791,4332.30664,1
-144.615723,4586.736,1
-144.612885,4285.7876,1
-144.611191,4305.29639,1
-144.610489,4034.22119,1
-144.585251,4238.77832,1
-144.539215,4510.60352,1
-144.536774,4339.96143,1
-144.5334,4531.18652,1
-144.525818,4494.907,1
-144.513672,4267.37549,1
-144.451141,4238.75049,1
-144.43071,4261.02246,1
-144.403076,4540.958,1
-144.400665,4170.68457,1
-144.39032,4506.659,1
-144.3864,4353.365,1
-144.380035,4167.81543,1
-144.367264,4430.02637,1
-144.343567,4258.20459,1
-144.327637,4305.195,1
-144.314026,4296.94043,1
-144.2956,4804.688,1
-144.294617,4221.714,1
-144.279373,4063.11816,1
-144.272766,4529.27441,1
-144.266373,4045.69043,1
-144.234,4301.65039,1
-144.227188,4560.12158,1
-144.223862,4258.994,1
-144.189224,4054.35327,1
-144.164917,4409.29346,1
-144.157776,4418.70361,1
-144.146912,4295.007,1
-144.13443,4064.68433,1
-144.091034,4510.047,1
-144.086823,4265.398,1
-144.06337,4324.006,1
-144.052322,4348.99756,1
-144.0496,4212.178,1
-144.043655,4291.568,1
-144.042908,4327.546,1
-144.0295,4233.38672,1
-144.013062,4503.84,1
-143.981537,4301.306,1
-143.979813,4185.75049,1
-143.976563,4308.037,1
-143.933685,4269.21045,1
-143.930862,4171.17432,1
-143.902237,4516.401,1
-143.897858,4378.19727,1
-143.893661,4173.383,1
-143.886185,4238.97168,1
-143.86467,4220.05469,1
-143.85994,4393.241,1
-143.84259,4080.7124,1
-143.818832,4430.39648,1
-143.767685,4169.9707,1
-143.761917,4532.503,1
-143.756149,4160.53174,1
-143.7426,4290.31934,1
-143.74202,4256.96729,1
-143.7096,4367.138,1
-143.6939,4341.054,1
-143.67868,4434.53174,1
-143.652924,4416.836,1
-143.621826,4384.017,1
-143.595642,4520.42529,1
-143.57724,4475.60156,1
-143.562988,4260.51855,1
-143.549286,4559.09961,1
-143.548981,4306.049,1
-143.531815,4237.304,1
-143.527344,4658.43457,1
-143.521591,4385.01855,1
-143.514877,4165.462,1
-143.49501,4511.26367,1
-143.465912,4429.27637,1
-143.464951,4556.557,1
-143.461273,4278.48242,1
-143.46048,4056.74976,1
-143.460434,4065.21069,1
-143.451248,4563.668,1
-143.429764,4438.065,1
-143.419449,4269.273,1
-143.416489,4644.88232,1
-143.41243,4060.36,1
-143.384,4061.05225,1
-143.382462,4152.24,1
-143.370834,4618.062,1
-143.362411,4502.892,1
-143.34462,4158.708,1
-143.337357,4378.40137,1
-143.32196,4124.32373,1
-143.272369,4439.041,1
-143.2678,4166.29736,1
-143.266464,4217.965,1
-143.266022,4186.01025,1
-143.256821,4360.34473,1
-143.2158,4455.78125,1
-143.212646,4133.37744,1
-143.13353,4347.94727,1
-143.129578,4158.095,1
-143.090073,4122.78174,1
-143.066391,4130.099,1
-143.059784,4313.164,1
-143.044662,4540.74951,1
-143.042358,4484.81,1
-143.021332,4329.61133,1
-143.014328,4003.81763,1
-143.009232,4612.38135,1
-142.983673,4283.923,1
-142.9433,4014.838,1
-142.933441,4133.808,1
-142.907776,4121.648,1
-142.9035,4175.51563,1
-142.89856,4320.08936,1
-142.888016,4402.08447,1
-142.8708,4423.671,1
-142.861908,4612.82,1
-142.842911,4501.38867,1
-142.823044,4244.555,1
-142.823029,4380.679,1
-142.81076,4132.86768,1
-142.786209,4490.041,1
-142.744568,4463.19775,1
-142.723557,4282.59375,1
-142.720551,4208.03027,1
-142.705612,4452.39844,1
-142.70137,4239.376,1
-142.682343,3959.183,1
-142.656876,4577.40332,1
-142.629562,3997.53638,1
-142.610321,4679.42432,1
-142.605118,4313.764,1
-142.57785,4083.69067,1
-142.57724,4352.21045,1
-142.531754,4370.35156,1
-142.5189,4082.56885,1
-142.514084,4518.98633,1
-142.491562,4129.919,1
-142.4889,4351.17,1
-142.479935,4191.80371,1
-142.4739,4468.70557,1
-142.461975,4317.71045,1
-142.437653,4145.28125,1
-142.413239,4465.6543,1
-142.410583,4001.3855,1
-142.408508,4682.768,1
-142.380783,4240.17236,1
-142.296982,4290.848,1
-142.294556,4165.15674,1
-142.290237,4090.932,1
-142.2458,4263.29834,1
-142.2079,4447.90137,1
-142.19136,4186.10645,1
-142.140778,4371.188,1
-142.098572,4002.574,1
-142.093964,4304.15771,1
-142.081619,4503.47461,1
-142.072754,4347.90234,1
-142.069885,4334.82666,1
-142.060333,4416.025,1
-142.042358,4575.257,1
-142.021744,4362.44531,1
-142.0081,4179.124,1
-142.003128,4184.936,1
-141.998856,4377.79346,1
-141.988815,4237.21045,1
-141.986343,4311.05371,1
-141.980621,4539.07373,1
-141.967422,3890.38965,1
-141.933121,3888.19653,1
-141.924332,4232.66846,1
-141.921326,4509.972,1
-141.897217,4309.018,1
-141.89592,4010.836,1
-141.884048,4564.09473,1
-141.876709,4236.50537,1
-141.871033,4288.05029,1
-141.833725,4587.77734,1
-141.812149,4547.501,1
-141.807831,4404.772,1
-141.800461,4246.615,1
-141.7929,4385.49,1
-141.7566,4417.278,1
-141.743683,4355,1
-141.704575,4196.075,1
-141.702454,4850.16943,1
-141.688934,4493.344,1
-141.6875,4402.41455,1
-141.674774,4271.39063,1
-141.668152,4481.924,1
-141.642044,4080.919,1
-141.630447,4258.721,1
-141.625214,4180.281,1
-141.620239,4192.94971,1
-141.6096,4112.906,1
-141.587692,4538.499,1
-141.583466,4228.95264,1
-141.582245,4182.578,1
-141.568985,4300.164,1
-141.559891,4016.416,1
-141.54892,4177.29248,1
-141.5245,4494.928,1
-141.5068,4730.1,1
-141.506348,4060.19238,1
-141.501358,4072.724,1
-141.485733,4547.757,1
-141.485443,4558.28174,1
-141.464127,4355.635,1
-141.450378,4182.266,1
-141.444016,4192.68066,1
-141.394409,4208.65967,1
-141.393661,4039.74023,1
-141.387726,4562.667,1
-141.3375,4409.33057,1
-141.328247,4522.11035,1
-141.304611,4354.085,1
-141.296509,4514.59961,1
-141.281891,4244.54736,1
-141.268677,4429.276,1
-141.262665,4279.85254,1
-141.253448,4102.04,1
-141.247055,4450.586,1
-141.240448,4395.706,1
-141.231415,4299.57031,1
-141.224625,4421.982,1
-141.207138,4091.19238,1
-141.194031,4474.266,1
-141.192963,4190.88525,1
-141.148529,4073.173,1
-141.124451,4499.67529,1
-141.094147,4475.575,1
-141.0729,4130.381,1
-141.056549,4285.91943,1
-141.056427,4390.094,1
-141.053116,4542.02832,1
-141.040543,4062.54883,1
-141.036011,4588.48,1
-141.035858,4407.46729,1
-141.020157,4256.399,1
-141.009735,4524.728,1
-140.984772,4326.805,1
-140.960129,4400.083,1
-140.947021,4355.569,1
-140.90773,4303.19434,1
-140.900742,4420.64844,1
-140.886414,4374.707,1
-140.863876,4620.1333,1
-140.812973,4109.722,1
-140.761719,4262.67969,1
-140.745972,4233.19336,1
-140.727753,4441.97363,1
-140.647461,4154.0874,1
-140.637024,4174.664,1
-140.632324,4465.115,1
-140.6229,4109.76563,1
-140.605011,4347.315,1
-140.604645,4303.15625,1
-140.592484,4245.073,1
-140.567413,4170.29053,1
-140.5565,4658.186,1
-140.5468,4012.61914,1
-140.5425,4342.12158,1
-140.536377,4454.437,1
-140.532715,4350.415,1
-140.500443,4100.888,1
-140.500412,4079.38379,1
-140.484955,4148.217,1
-140.483856,4129.05225,1
-140.464752,4085.30981,1
-140.450348,4423.92041,1
-140.446655,4116.744,1
-140.446243,4375.165,1
-140.445084,4413.51074,1
-140.437332,3786.30078,1
-140.366348,4430.39453,1
-140.349182,4273.82861,1
-140.329666,4327.819,1
-140.322235,4007.18359,1
-140.31308,4420.43652,1
