Ch1 Amplitude,Ch2 Amplitude,Cluster
-329.72702,3504.06079,1
-329.593048,3557.52515,1
-329.441864,3480.841,1
-329.344025,3425.062,1
-329.272369,3310.04761,1
-329.1948,3467.86987,1
-329.173859,3351.94238,1
-329.095184,3615.751,1
-329.090485,3441.47876,1
-329.039429,3253.54224,1
-329.0362,3592.92017,1
-328.82074,3437.77881,1
-328.8094,3421.1377,1
-328.737122,3510.72778,1
-328.5357,3550.91553,1
-328.4764,3613.44043,1
-328.442932,3220.617,1
-328.345032,3554.68384,1
-328.267761,3493.59229,1
-328.26004,3627.16138,1
-328.184784,3207.30444,1
-327.986023,3268.08447,1
-327.966064,3487.68,1
-327.742676,3523.13257,1
-327.7351,3666.77368,1
-327.549744,3471.58423,1
-327.4488,3242.2356,1
-327.394165,3422.38867,1
-327.342743,3553.96973,1
-327.277832,3544.87939,1
-327.25946,3613.83984,1
-327.207123,3307.03149,1
-326.974365,3355.173,1
-326.944,3385.37622,1
-326.805847,3456.325,1
-326.618622,3254.12866,1
-326.605316,3394.90381,1
-326.577759,3314.087,1
-326.53006,3456.783,1
-326.457,3267.947,1
-326.4361,3554.193,1
-326.342438,3252.95874,1
-326.307129,3670.2207,1
-326.269562,3594.22,1
-326.2258,3543.762,1
-326.217682,3436.994,1
-326.2146,3673.026,1
-326.1318,3507.05,1
-326.032135,3243.121,1
-325.970673,3546.96973,1
-325.9594,3555.51221,1
-325.942352,3169.3103,1
-325.8681,3556.963,1
-325.7137,3598.91626,1
-325.708557,3345.54517,1
-325.691681,3460.181,1
-325.684,3402.303,1
-325.640472,3364.67749,1
-325.603973,3481.34644,1
-325.602478,3247.82764,1
-325.595184,3407.07129,1
-325.589539,3404.727,1
-325.5422,3651.53784,1
-325.481628,3432.26,1
-325.453735,3532.3252,1
-325.406219,3480.68066,1
-325.374054,3540.72852,1
-325.36673,3487.59033,1
-325.363159,3359.823,1
-325.293762,3448.745,1
-325.221039,3475.32886,1
-325.173035,3361.94556,1
-325.1228,3442.768,1
-325.1202,3429.04468,1
-325.074,3451.73315,1
-325.0722,3194.82153,1
-325.0415,3516.82324,1
-324.950256,3472.962,1
-324.8627,3551.38965,1
-324.806427,3329.931,1
-324.774536,3534.59,1
-324.75885,3264.514,1
-324.750519,3349.306,1
-324.735168,3399.39136,1
-324.6704,3611.058,1
-324.608765,3231.32764,1
-324.5105,3475.33765,1
-324.505249,3293.544,1
-324.32135,3498.95947,1
-324.2875,3330.04175,1
-324.2078,3548.54,1
-324.207764,3663.88647,1
-324.1893,3532.69287,1
-324.134155,3541.40454,1
-324.098938,3287.52783,1
-323.988556,3480.217,1
-323.9854,3260.30273,1
-323.972,3236.477,1
-323.944916,3497.04688,1
-323.87442,3574.58032,1
-323.8463,3431.35059,1
-323.8051,3463.45142,1
-323.773041,3314.62915,1
-323.70343,3536.073,1
-323.557,3411.24438,1
-323.43808,3544.66455,1
-323.415833,3324.47339,1
-323.415283,3516.05518,1
-323.4128,3456.40674,1
-323.390228,3564.01074,1
-323.2479,3484.87866,1
-323.2328,3461.29053,1
-323.222961,3341.167,1
-323.107666,3459.12817,1
-322.9729,3339.41479,1
-322.85553,3618.23486,1
-322.843445,3595.68652,1
-322.794,3494.899,1
-322.782471,3494.45483,1
-322.7793,3429.922,1
-322.664276,3376.218,1
-322.6572,3521.55127,1
-322.584473,3638.39819,1
-322.536255,3500.30371,1
-322.52182,3208.70947,1
-322.378448,3508.20825,1
-322.3547,3614.27344,1
-322.3517,3453.26465,1
-322.248718,3330.13745,1
-322.201355,3295.97778,1
-322.192566,3474.363,1
-322.182129,3338.334,1
-322.1644,3545.8396,1
-322.144257,3408.20825,1
-322.137024,3431.89746,1
-322.121277,3196.183,1
-322.0399,3500.57764,1
-322.0349,3418.2395,1
-321.968658,3425.173,1
-321.8734,3460.58569,1
-321.855927,3486.04565,1
-321.8503,3479.426,1
-321.8399,3359.95825,1
-321.769043,3489.565,1
-321.759369,3238.77124,1
-321.727081,3377.89746,1
-321.681152,3556.87378,1
-321.6644,3380.07666,1
-321.607727,3529.55786,1
-321.602051,3605.94141,1
-321.5733,3183.00781,1
-321.5719,3255.11743,1
-321.55722,3273.451,1
-321.5376,3245.99487,1
-321.47995,3313.471,1
-321.4613,3316.10474,1
-321.436859,3359.45142,1
-321.403748,3564.794,1
-321.401642,3645.08545,1
-321.33313,3501.86938,1
-321.32373,3523.64771,1
-321.2755,3320.80347,1
-321.201538,3634.96729,1
-321.1255,3284.02441,1
-321.1203,3512.00024,1
-321.084381,3393.22729,1
-321.030121,3282.902,1
-321.0292,3638.501,1
-321.021851,3453.74487,1
-320.8985,3468.10767,1
-320.837555,3460.68677,1
-320.77774,3390.11719,1
-320.683472,3435.18677,1
-320.6387,3441.68018,1
-320.635284,3366.569,1
-320.565735,3316.90454,1
-320.561462,3876.35815,1
-320.555847,3226.38721,1
-320.551178,3231.41479,1
-320.4482,3484.85767,1
-320.368958,3505.93359,1
-320.357941,3400.436,1
-320.3335,3447.97729,1
-320.296173,3387.609,1
-320.232117,3295.97778,1
-320.15506,3561.439,1
-320.031738,3486.411,1
-319.897339,3489.81787,1
-319.8317,3214.727,1
-319.811859,3402.476,1
-319.786682,3392.179,1
-319.747559,3476.76416,1
-319.7199,3445.55469,1
-319.670654,3419.139,1
-319.661774,3368.10864,1
-319.641,3436.92261,1
-319.6383,3173.26367,1
-319.636017,3451.40576,1
-319.611359,3782.35547,1
-319.5861,3423.90137,1
-319.565247,3419.66943,1
-319.51535,3260.92285,1
-319.502563,3337.59741,1
-319.495575,3316.18286,1
-319.465179,3174.009,1
-319.462036,3514.48242,1
-319.41507,3387.02222,1
-319.283539,3396.79761,1
-319.2457,3470.79956,1
-319.199615,3433.02,1
-319.192963,3308.541,1
-319.1765,3359.13477,1
-319.1672,3392.56421,1
-319.136536,3288.65234,1
-319.124268,3410.58423,1
-319.11557,3307.48584,1
-319.083038,3569.89038,1
-319.0633,3289.8125,1
-319.0379,3387.96021,1
-318.88562,3595.687,1
-318.883972,3341.2832,1
-318.810425,3428.204,1
-318.804077,3332.23438,1
-318.8022,3193.08716,1
-318.77832,3260.40234,1
-318.777252,3583.60767,1
-318.681427,3204.48315,1
-318.6523,3532.7312,1
-318.61145,3239.51831,1
-318.601349,3528.371,1
-318.5797,3420.12085,1
-318.432434,3202.35522,1
-318.408844,3613.9126,1
-318.382965,3513.46069,1
-318.355957,3475.22656,1
-318.3233,3354.43164,1
-318.287018,3449.02,1
-318.242523,3378.58374,1
-318.237244,3400.001,1
-318.131866,3411.97119,1
-318.115051,3226.48779,1
-318.073517,3454.17261,1
-318.04892,3568.6875,1
-318.024475,3570.43237,1
-318.010651,3426.88672,1
-317.994965,3447.68164,1
-317.9748,3458.31982,1
-317.9307,3547.0686,1
-317.895874,3189.74829,1
-317.894257,3309.53662,1
-317.8519,3686.28613,1
-317.851044,3356.213,1
-317.829071,3401.09741,1
-317.777527,3550.41,1
-317.7701,3451.33643,1
-317.729248,3288.55249,1
-317.727234,3399.59351,1
-317.7088,3283.27856,1
-317.6834,3195.22046,1
-317.674957,3447.24365,1
-317.6661,3296.4436,1
-317.561157,3522.231,1
-317.5589,3155.701,1
-317.537354,3286.6958,1
-317.514618,3336.213,1
-317.511749,3089.65039,1
-317.5054,3389.91431,1
-317.505,3428.821,1
-317.498566,3571.973,1
-317.4737,3393.16382,1
-317.3593,3143.04736,1
-317.3446,3502.54956,1
-317.3421,3324.06152,1
-317.3244,3502.80713,1
-317.25174,3492.56421,1
-317.197632,3534.40186,1
-317.142,3655.31274,1
-317.129669,3235.0022,1
-317.127563,3469.54175,1
-317.120148,3560.819,1
-317.057159,3346.95947,1
-317.0355,3336.80957,1
-316.989166,3384.02417,1
-316.985535,3204.91284,1
-316.980652,3367.90747,1
-316.970825,3229.00928,1
-316.8912,3628.90186,1
-316.870422,3580.57251,1
-316.8038,3551.228,1
-316.800049,3349.593,1
-316.71637,3455.204,1
-316.714172,3291.66016,1
-316.699127,3433.81372,1
-316.6779,3624.54077,1
-316.664917,3182.62573,1
-316.662018,3485.049,1
-316.593323,3554.85986,1
-316.566,3200.899,1
-316.536316,3372.97656,1
-316.530853,3224.95264,1
-316.501434,3516.45,1
-316.4737,3505.85474,1
-316.451416,3522.02246,1
-316.433624,3273.50537,1
-316.427124,3733.76685,1
-316.4249,3466.67969,1
-316.360718,3410.58643,1
-316.353668,3177.6936,1
-316.3527,3531.2085,1
-316.316376,3449.151,1
-316.288879,3399.85156,1
-316.2759,3329.83423,1
-316.2718,3207.29956,1
-316.2484,3652.15747,1
-316.24823,3343.66943,1
-316.221039,3504.46216,1
-316.1753,3492.44482,1
-316.1596,3266.911,1
-316.1383,3596.91187,1
-316.072754,3347.60864,1
-316.068878,3293.03784,1
-316.044,3561.26074,1
-316.019836,3179.949,1
-316.014771,3377.68726,1
-316.007,3310.533,1
-315.996582,3279.61084,1
-315.974243,3432.9126,1
-315.958923,3173.89966,1
-315.949127,3380.27,1
-315.948273,3367.1582,1
-315.910339,3414.37036,1
-315.899048,3632.687,1
-315.897858,3255.483,1
-315.881836,3255.862,1
-315.87265,3171.12427,1
-315.857056,3518.30933,1
-315.811218,3533.17236,1
-315.804382,3133.9585,1
-315.725342,3295.4043,1
-315.705017,3411.376,1
-315.670135,3369.97778,1
-315.6633,3376.582,1
-315.6591,3250.55444,1
-315.658325,3455.11523,1
-315.640045,3374.681,1
-315.6049,3350.42456,1
-315.5989,3337.14722,1
-315.58493,3450.13379,1
-315.560547,3464.84668,1
-315.553223,3296.61353,1
-315.5447,3251.269,1
-315.5404,3255.40479,1
-315.5374,3251.85181,1
-315.530853,3382.89868,1
-315.525452,3212.592,1
-315.496826,3716.2334,1
-315.477356,3402.848,1
-315.467834,3377.6394,1
-315.438141,3364.40747,1
-315.390869,3324.44336,1
-315.382629,3454.71973,1
-315.277863,3253.27954,1
-315.210144,3173.47046,1
-315.20932,3571.99341,1
-315.149567,3287.06152,1
-315.1355,3343.93286,1
-315.099945,3422.79956,1
-315.077728,3593.81738,1
-315.068176,3207.53271,1
-315.064728,3522.9126,1
-315.0599,3353.06519,1
-315.045258,3387.23145,1
-315.0397,3220.183,1
-315.0387,3142.73535,1
-314.9896,3402.91968,1
-314.9835,3141.12744,1
-314.969055,3253.15576,1
-314.966675,3477.09766,1
-314.946747,3230.54175,1
-314.933929,3175.65576,1
-314.933563,3407.10181,1
-314.9273,3313.99731,1
-314.87384,3327.05859,1
-314.870148,3283.00854,1
-314.851471,3253.99585,1
-314.837616,3342.444,1
-314.827972,3232.59277,1
-314.7374,3144.79614,1
-314.6944,3246.53442,1
-314.673645,3323.409,1
-314.6667,3463.81177,1
-314.665833,3581.45825,1
-314.662445,3423.322,1
-314.660156,3404.91162,1
-314.6273,3150.44019,1
-314.626648,3273.54858,1
-314.590363,3325.26318,1
-314.568481,3461.95483,1
-314.553436,3197.21021,1
-314.5386,3297.81,1
-314.5368,3255.704,1
-314.527557,3382.80249,1
-314.525146,3269.69824,1
-314.518463,3079.58276,1
-314.506836,3161.9563,1
-314.497772,3243.4043,1
-314.44046,3265.82,1
-314.41153,3477.10181,1
-314.400421,3364.58813,1
-314.371033,3193.08276,1
-314.351776,3380.01221,1
-314.339264,3491.56152,1
-314.324,3459.47852,1
-314.2811,3333.842,1
-314.277,3383.223,1
-314.269135,3616.108,1
-314.240875,3132.12378,1
-314.233673,3294.71216,1
-314.224823,3314.75757,1
-314.216217,3320.25146,1
-314.1978,3411.60522,1
-314.1361,3583.99243,1
-314.132782,3570.96484,1
-314.126373,3356.82324,1
-314.001953,3432.76929,1
-313.9998,3265.79785,1
-313.980652,3252.66455,1
-313.963531,3465.94238,1
-313.959473,3441.23218,1
-313.937622,3451.864,1
-313.935364,3398.47266,1
-313.917877,3201.50586,1
-313.912,3625.06885,1
-313.901154,3144.64038,1
-313.89743,3327.29565,1
-313.866241,3434.94482,1
-313.858582,3391.63745,1
-313.836029,3481.155,1
-313.822845,3250.28955,1
-313.8075,3594.49658,1
-313.807251,3246.38745,1
-313.776947,3328.113,1
-313.770538,3521.604,1
-313.76886,3377.92261,1
-313.750824,3209.5144,1
-313.7492,3249.48413,1
-313.71463,3333.31226,1
-313.6727,3275.32861,1
-313.671,3379.78076,1
-313.640778,3688.284,1
-313.6171,3326.568,1
-313.603027,3241.24414,1
-313.589874,3431.825,1
-313.58606,3243.61255,1
-313.549622,3360.611,1
-313.545868,3325.66382,1
-313.545746,3537.7334,1
-313.541962,3257.394,1
-313.472565,3276.708,1
-313.4406,3107.7854,1
-313.416931,3247.28979,1
-313.4118,3259.35376,1
-313.386322,3347.32837,1
-313.379456,3526.364,1
-313.361816,3532.27563,1
-313.3554,3088.10449,1
-313.354065,3331.131,1
-313.298553,3356.29663,1
-313.279755,3268.189,1
-313.251434,3519.44067,1
-313.21463,3432.29639,1
-313.194946,3368.955,1
-313.189728,3142.89355,1
-313.180939,3368.43359,1
-313.124268,3532.65112,1
-313.090424,3130.80981,1
-313.077271,3416.378,1
-313.074341,3206.97559,1
-313.0641,3320.534,1
-313.052246,3386.88916,1
-313.047974,3479.75635,1
-313.0196,3533.87085,1
-313.011444,3447.803,1
-313.010254,3378.536,1
-312.991974,3344.65576,1
-312.988556,3163.968,1
-312.8898,3595.68335,1
-312.886078,3144.85718,1
-312.74292,3225.56982,1
-312.7398,3328.74438,1
-312.731567,3510.11279,1
-312.694672,3387.68384,1
-312.640869,3360.50049,1
-312.5578,3556.732,1
-312.540222,3323.57617,1
-312.53775,3440.98584,1
-312.533661,3404.614,1
-312.522339,3434.1543,1
-312.49762,3317.872,1
-312.485718,3457.61841,1
-312.4776,3444.07227,1
-312.464233,3456.01172,1
-312.4561,3372.6167,1
-312.454346,3521.44067,1
-312.428131,3383.47119,1
-312.4236,3390.948,1
-312.41214,3444.69141,1
-312.3682,3349.79688,1
-312.367157,3460.837,1
-312.337769,3464.37134,1
-312.330566,3205.76831,1
-312.329437,3395.46216,1
-312.3271,3138.05347,1
-312.320068,3286.53149,1
-312.270355,3474.79541,1
-312.236084,3354.52637,1
-312.215424,3437.61865,1
-312.2112,3305.00342,1
-312.192566,3132.87158,1
-312.151733,3422.1084,1
-312.1395,3188.5376,1
-312.1388,3297.38672,1
-312.1335,3364.40381,1
-312.1041,3513.071,1
-312.095642,3277.26929,1
-312.092834,3483.51465,1
-312.0846,3239.02466,1
-312.079163,3613.77173,1
-312.0732,3765.28516,1
-312.054321,3456.418,1
-312.043976,3477.31226,1
-312.01236,3438.09888,1
-311.97287,3156.55176,1
-311.9682,3529.068,1
-311.95166,3371.104,1
-311.9431,3323.38379,1
-311.916321,3344.64087,1
-311.8995,3410.53564,1
-311.878754,3396.04272,1
-311.867,3292.925,1
-311.798553,3354.41577,1
-311.789337,3160.61133,1
-311.78653,3246.42676,1
-311.77005,3208.21875,1
-311.769226,3368.77686,1
-311.722778,3340.92969,1
-311.705383,3330.07349,1
-311.6895,3579.69067,1
-311.66806,3324.852,1
-311.629425,3583.46875,1
-311.629242,3483.04077,1
-311.615082,3261.28125,1
-311.5634,3316.69678,1
-311.528656,3415.15137,1
-311.480347,3395.207,1
-311.4742,3524.59,1
-311.436371,3295.66431,1
-311.414917,3265.59131,1
-311.409363,3509.22925,1
-311.383545,3545.1333,1
-311.376984,3291.22046,1
-311.373383,3332.42114,1
-311.373352,3518.30518,1
-311.370575,3506.053,1
-311.3529,3331.59,1
-311.30368,3238.43848,1
-311.300171,3624.64038,1
-311.284271,3336.08862,1
-311.2464,3260.06665,1
-311.2332,3578.55981,1
-311.210938,3098.62378,1
-311.197144,3559.95679,1
-311.17392,3545.81177,1
-311.1546,3217.66162,1
-311.1528,3265.7,1
-311.1261,3293.0022,1
-311.118927,3276.44067,1
-311.108124,3160.27515,1
-311.091583,3260.725,1
-311.074219,3380.10425,1
-311.0651,3414.47339,1
-311.055267,3472.039,1
-311.049744,3422.498,1
-311.0182,3499.664,1
-310.878967,3352.82471,1
-310.8702,3332.38525,1
-310.8275,3449.02856,1
-310.80426,3354.57837,1
-310.772736,3301.342,1
-310.756256,3255.354,1
-310.746368,3254.667,1
-310.7461,3529.33569,1
-310.710052,3385.118,1
-310.6925,3510.83423,1
-310.6913,3481.955,1
-310.662231,3405.7915,1
-310.653778,3344.39282,1
-310.645447,3337.612,1
-310.63208,3449.67578,1
-310.616058,3189.30151,1
-310.572968,3349.53442,1
-310.5712,3505.07837,1
-310.56,3574.36182,1
-310.523926,3294.086,1
-310.516632,3445.36,1
-310.5016,3391.782,1
-310.4723,3383.95435,1
-310.465057,3309.931,1
-310.453339,3454.44067,1
-310.4344,3372.09229,1
-310.43335,3385.67,1
-310.4229,3248.70142,1
-310.3568,3151.24658,1
-310.334381,3322.62183,1
-310.334229,3324.27417,1
-310.3332,3347.351,1
-310.325256,3463.02319,1
-310.3158,3317.52783,1
-310.301239,3184.11621,1
-310.29245,3402.34985,1
-310.267426,3603.0686,1
-310.260345,3296.37622,1
-310.242859,3441.217,1
-310.241669,3609.651,1
-310.23996,3296.71558,1
-310.2384,3098.235,1
-310.2381,3471.35425,1
-310.209961,3567.81567,1
-310.2093,3409.97314,1
-310.18158,3206.74951,1
-310.1814,3260.955,1
-310.1681,3307.26318,1
-310.1668,3417.28125,1
-310.16095,3345.1792,1
-310.148315,3321.84473,1
-310.148,3524.691,1
-310.147339,3297.333,1
-310.139862,3464.8313,1
-310.139038,3488.10352,1
-310.134033,3399.81567,1
-310.1303,3507.10229,1
-310.126617,3643.64868,1
-310.088959,3344.65625,1
-310.049255,3395.70361,1
-310.04248,3488.728,1
-310.028229,3314.88525,1
-310.000916,3129.93774,1
-309.984528,3396.112,1
-309.974548,3269.66113,1
-309.973663,3334.303,1
-309.97287,3387.14453,1
-309.972229,3218.23633,1
-309.969727,3320.10352,1
-309.9593,3192.23584,1
-309.955231,3077.19482,1
-309.946655,3481.53735,1
-309.945282,3222.21118,1
-309.944061,3248.54785,1
-309.9431,3518.08447,1
-309.938934,3272.20044,1
-309.926331,3594.737,1
-309.9077,3312.55176,1
-309.905548,3272.765,1
-309.905243,3372.12036,1
-309.904968,3378.842,1
-309.899017,3262.99927,1
-309.893066,3187.92822,1
-309.889221,3321.20435,1
-309.839722,3334.80054,1
-309.8346,3335.04126,1
-309.8336,3264.756,1
-309.823761,3526.84814,1
-309.742584,3452.28833,1
-309.737152,3192.33325,1
-309.709473,3419.53638,1
-309.687561,3282.18066,1
-309.684326,3391.983,1
-309.6824,3390.43726,1
-309.6694,3272.89551,1
-309.661743,3257.80176,1
-309.636017,3340.32983,1
-309.6266,3291.67065,1
-309.620056,3419.063,1
-309.592682,3629.143,1
-309.5896,3379.05981,1
-309.587921,3192.37842,1
-309.586,3238.97632,1
-309.5833,3199.68481,1
-309.570374,3353.10327,1
-309.555847,3313.125,1
-309.5254,3409.74463,1
-309.4992,3504.15015,1
-309.4795,3436.64014,1
-309.465332,3659.916,1
-309.445984,3484.16333,1
-309.442657,3172.722,1
-309.389069,3234.399,1
-309.376984,3271.39185,1
-309.3656,3482.81885,1
-309.365326,3409.93774,1
-309.357452,3239.61841,1
-309.348419,3518.234,1
-309.337952,3467.38745,1
-309.329071,3230.2478,1
-309.326416,3409.216,1
-309.3095,3111.682,1
-309.2728,3333.81763,1
-309.262146,3462.19,1
-309.2559,3192.51245,1
-309.226044,3432.586,1
-309.219421,3327.945,1
-309.196381,3233.21533,1
-309.194183,3446.207,1
-309.187469,3490.59521,1
-309.181671,3229.0686,1
-309.166382,3431.76733,1
-309.1349,3186.58374,1
-309.134674,3495.74927,1
-309.131317,3484.68359,1
-309.1235,3302.73975,1
-309.119751,3346.47778,1
-309.087341,3301.73315,1
-309.086578,3086.91528,1
-309.0764,3297.59839,1
-309.0637,3471.97144,1
-309.047,3403.937,1
-308.9651,3067.531,1
-308.958466,3119.69165,1
-308.956879,3207.64551,1
-308.90863,3386.013,1
-308.894562,3160.311,1
-308.893433,3176.74072,1
-308.867737,3465.74683,1
-308.863678,3206.87646,1
-308.859955,3321.08447,1
-308.854584,3520.48071,1
-308.828,3140.12329,1
-308.823334,3402.936,1
-308.818817,3487.691,1
-308.797638,3455.333,1
-308.779053,3196.20752,1
-308.7558,3130.42847,1
-308.7206,3305.665,1
-308.703217,3307.39746,1
-308.68985,3205.17432,1
-308.688965,3481.818,1
-308.670166,3250.04443,1
-308.667938,3507.538,1
-308.6679,3250.94287,1
-308.658661,3361.03833,1
-308.657,3510.376,1
-308.648621,3333.088,1
-308.612946,3581.13477,1
-308.5767,3197.2666,1
-308.573425,3111.76538,1
-308.5653,3237.769,1
-308.548584,3427.88354,1
-308.534973,3484.54932,1
-308.516541,3501.06421,1
-308.516,3359.09863,1
-308.5123,3420.15234,1
-308.5085,3206.74463,1
-308.5061,3333.459,1
-308.505035,3576.50635,1
-308.4915,3330.108,1
-308.4781,3266.2832,1
-308.4749,3551.74146,1
-308.464752,3340.50586,1
-308.462555,3228.7522,1
-308.458771,3392.99316,1
-308.4574,3353.20239,1
-308.456024,3247.267,1
-308.44458,3365.47632,1
-308.442841,3211.20215,1
-308.43277,3548.48,1
-308.4268,3255.525,1
-308.41922,3384.23657,1
-308.416351,3378.89185,1
-308.3794,3307.74976,1
-308.377075,2990.72559,1
-308.36734,3270.411,1
-308.359344,3328.5647,1
-308.3536,3484.6377,1
-308.335571,3417.48779,1
-308.334259,3206.28149,1
-308.325958,3369.96338,1
-308.3145,3343.19727,1
-308.31308,3503.154,1
-308.28833,3289.35962,1
-308.2808,3240.577,1
-308.278717,3177.67188,1
-308.2592,3344.066,1
-308.231354,3543.7395,1
-308.208344,3234.44238,1
-308.207977,3251.10425,1
-308.2057,3457.428,1
-308.171051,3484.348,1
-308.149017,3341.10718,1
-308.135681,3368.08423,1
-308.130859,3572.11523,1
-308.120941,3244.60376,1
-308.106537,3303.789,1
-308.089325,3087.96143,1
-308.0827,3458.5918,1
-308.0764,3474.03442,1
-308.074951,3388.32251,1
-308.0748,3381.884,1
-308.056763,3389.49927,1
-308.047974,3397.926,1
-308.04303,3377.23413,1
-308.0409,3235.75781,1
-308.033783,3174.478,1
-308.012939,3355.95215,1
-307.9996,3564.019,1
-307.987183,3309.14526,1
-307.986053,3264.003,1
-307.952881,3339.39087,1
-307.9488,3183.19531,1
-307.94574,3167.75977,1
-307.940369,3607.84717,1
-307.9343,3064.8208,1
-307.929749,3213.986,1
-307.89624,3105.301,1
-307.88855,3484.173,1
-307.8766,3138.499,1
-307.8765,3429.95728,1
-307.864716,3403.90918,1
-307.8452,3282.97827,1
-307.8173,3438.50854,1
-307.803253,3293.56885,1
-307.784729,3469.16577,1
-307.777283,3216.86523,1
-307.7479,3361.95972,1
-307.7405,3187.8186,1
-307.739166,3208.23,1
-307.7191,3373.5874,1
-307.7008,3501.26685,1
-307.6821,3260.42017,1
-307.6398,3289.442,1
-307.594025,3138.741,1
-307.57666,3393.887,1
-307.546326,3546.98926,1
-307.538055,3422.00854,1
-307.5176,3205.33228,1
-307.5097,3196.368,1
-307.500427,3318.11475,1
-307.496948,3531.02515,1
-307.4948,3528.90747,1
-307.488647,3437.75366,1
-307.483521,3294.06445,1
-307.454559,3124.75879,1
-307.443481,3233.16064,1
-307.424042,3300.295,1
-307.416,3585.10376,1
-307.412,3255.511,1
-307.407074,3378.92529,1
-307.406433,3594.82471,1
-307.3971,3284.02368,1
-307.39032,3396.44141,1
-307.390167,3356.25513,1
-307.366821,3310.57446,1
-307.3618,3258.92676,1
-307.346741,3195.20679,1
-307.345764,3456.27637,1
-307.344666,3218.688,1
-307.300842,3172.18848,1
-307.300629,3426.516,1
-307.283264,3475.782,1
-307.277618,3332.8667,1
-307.258362,3277.04565,1
-307.251617,3150.774,1
-307.241455,3453.85,1
-307.2409,3446.98584,1
-307.238739,3464.63721,1
-307.238525,3431.46338,1
-307.237579,3626.967,1
-307.225952,3233.4397,1
-307.225128,3448.4668,1
-307.220764,3380.57275,1
-307.22,3460.046,1
-307.200348,3273.96631,1
-307.192841,3416.189,1
-307.164,3216.66235,1
-307.1485,3221.175,1
-307.130951,3230.45825,1
-307.0901,3463.77,1
-307.084076,3209.37085,1
-307.0751,3114.54248,1
-307.074829,3237.06,1
-307.070282,3422.82739,1
-307.070251,3281.85864,1
-307.0454,3374.60425,1
-307.028656,3233.07422,1
-307.016052,3169.026,1
-307.004852,3378.118,1
-306.991974,3503.07178,1
-306.986053,3455.693,1
-306.981384,3474.7666,1
-306.976,3214.66821,1
-306.972168,3450.09375,1
-306.957,3248.44458,1
-306.953766,3402.93677,1
-306.941559,3351.96265,1
-306.9404,3387.025,1
-306.884521,3339.66431,1
-306.883575,3137.05249,1
-306.8723,3319.438,1
-306.870178,3274.2688,1
-306.8683,3221.11841,1
-306.863922,3361.95117,1
-306.860168,3349.615,1
-306.8467,3348.06567,1
-306.840332,3435.931,1
-306.826324,3192.99463,1
-306.822052,3427.5498,1
-306.805939,3353.58569,1
-306.794342,3167.3894,1
