Ch1 Amplitude,Ch2 Amplitude,Cluster
-477.4454,9437.044,1
-477.294525,9958.133,1
-477.040466,10255.1035,1
-477.006439,9657.409,1
-476.683563,9828.4,1
-476.5819,9924.226,1
-476.526855,9719.868,1
-476.2347,9892.927,1
-476.226349,9737.468,1
-476.017059,9841.889,1
-475.955444,9712.618,1
-475.876831,9179.379,1
-475.808655,9842.567,1
-475.7419,9568.688,1
-475.634827,9610.033,1
-475.56604,9674.155,1
-475.439484,9841.81,1
-475.396027,9420.496,1
-475.3898,10374.8359,1
-475.32077,9429.936,1
-474.7897,9816.816,1
-474.667145,9827.094,1
-474.646027,9881.046,1
-474.598175,9907.153,1
-474.525818,9665.336,1
-474.042084,9937.539,1
-473.980621,9768.25,1
-473.672638,9606.834,1
-473.555023,9724.174,1
-473.447449,9681.835,1
-473.40036,9726.827,1
-473.28006,9495.897,1
-473.244873,9924.707,1
-473.1121,9729.494,1
-473.100342,9554.511,1
-473.045532,9592.14551,1
-472.9799,9699.717,1
-472.955383,9738.955,1
-472.8599,9825.286,1
-472.853851,9624.122,1
-472.8166,9798.92,1
-472.713776,9855.795,1
-472.680634,9846.182,1
-472.66803,9309.824,1
-472.579773,9655.368,1
-472.551971,9727.514,1
-472.470764,9497.716,1
-472.4509,9762.329,1
-472.408081,10010.043,1
-471.9385,9618.535,1
-471.905,9546.713,1
-471.557251,9940.14551,1
-471.494324,9530.629,1
-471.3933,9710.845,1
-471.312164,9624.011,1
-471.24646,9561.731,1
-471.2336,9772.284,1
-471.179,9730.131,1
-471.16037,9632.64,1
-471.102051,9558.5625,1
-471.009247,9528.656,1
-470.919952,9899.401,1
-470.55368,9594.53,1
-470.514954,9861.572,1
-470.23877,9919.503,1
-470.221832,9560.034,1
-470.180054,9368.046,1
-470.1483,9552.27,1
-470.112732,9508.875,1
-470.083,9757.509,1
-470.074982,9587.025,1
-470.0646,9635.364,1
-470.056763,9594.827,1
-469.918976,9511.372,1
-469.8676,9480.6875,1
-469.8497,9312.497,1
-469.813629,9526.68,1
-469.685944,9668.96,1
-469.6068,10026.4111,1
-469.4209,9247.675,1
-469.401184,9643.444,1
-469.399567,10411.5889,1
-469.3838,9600.007,1
-468.8802,9404.764,1
-468.86908,9542.946,1
-468.832947,9809.73,1
-468.741455,9999.745,1
-468.63678,9751.914,1
-468.516663,9712.912,1
-468.4895,9574.712,1
-468.473816,9814.628,1
-468.417023,9633.747,1
-468.394,9938.343,1
-468.282654,9819.086,1
-468.233582,9751.74,1
-467.637634,9627.07,1
-467.486572,9862.172,1
-467.467651,9989.92,1
-467.363373,9847.109,1
-467.301,9479.26,1
-467.129822,9566.299,1
-466.981934,8588.247,1
-466.853455,9466.215,1
-466.7877,9926.4375,1
-466.7383,9477.951,1
-466.667572,9541.134,1
-466.63797,9614.713,1
-466.59436,9801.049,1
-466.555878,9715.494,1
-466.402344,9606.567,1
-466.3659,9361.627,1
-466.3002,9897.393,1
-466.031158,9309.25,1
-465.6882,9455.534,1
-465.52652,9642.683,1
-465.4898,9576.414,1
-465.486084,9569.819,1
-465.418762,9488.863,1
-465.332977,9462.584,1
-465.296539,10092.9639,1
-465.295319,9942.981,1
-465.223358,9685.337,1
-465.111877,9705.684,1
-465.026459,9214.025,1
-464.888458,9804.273,1
-464.8448,9587.367,1
-464.725037,9479.415,1
-464.724335,9603.108,1
-464.585052,9327.947,1
-464.5308,9781.332,1
-464.4856,9240.041,1
-464.292664,9245.346,1
-464.275055,9548.093,1
-464.178223,9549.064,1
-464.1243,10019.31,1
-464.0894,9724.228,1
-464.0774,9991.789,1
-464.0317,9756.139,1
-463.947327,9240.159,1
-463.693054,9716.178,1
-463.659119,9854.979,1
-463.619965,9628.963,1
-463.401581,9406.075,1
-463.3686,9620.997,1
-463.1033,9255.793,1
-462.988861,9662.311,1
-462.9841,9277.956,1
-462.732758,9536.028,1
-462.6674,9616.686,1
-462.506683,9723.209,1
-462.4605,9989.71,1
-462.4053,9774.991,1
-462.327148,9350.27051,1
-462.210449,9057.477,1
-462.084167,10033.7217,1
-462.0809,9371.477,1
-461.913452,9648.703,1
-461.887024,9459.904,1
-461.881226,9932.912,1
-461.800049,9467.1875,1
-461.792969,9967.668,1
-461.783,9705.859,1
-461.7447,9624.21,1
-461.667053,9485.449,1
-461.581818,9640.682,1
-461.438416,9834.116,1
-461.360535,9651.428,1
-461.3326,9496.013,1
-461.190216,9250.97949,1
-461.081177,10178.8125,1
-461.072083,9665.766,1
-461.052734,9428.935,1
-460.942749,9426.579,1
-460.888763,9421.579,1
-460.715332,9350.66,1
-460.711731,9965.333,1
-460.646576,9317.889,1
-460.516418,9084.91,1
-460.5137,9883.305,1
-460.267822,9935.234,1
-460.2435,9422.123,1
-460.158569,9232.712,1
-460.0568,9339.65,1
-459.78064,9807.761,1
-459.732025,9663.382,1
-459.720856,9714.575,1
-459.688232,9472.834,1
-459.583,9349.408,1
-459.498749,9563.969,1
-459.486725,9648.012,1
-459.456848,9697.618,1
-459.432922,9466.191,1
-459.3921,9825.94,1
-459.331879,9925.782,1
-459.1518,9457.478,1
-458.949219,10108.377,1
-458.944275,9849.264,1
-458.9198,9694.914,1
-458.905426,9763.043,1
-458.584137,9528.301,1
-458.53537,9975.283,1
-458.452362,9803.6,1
-458.444153,9586.485,1
-458.346649,9803.224,1
-458.227539,10051.44,1
-458.1337,9320.384,1
-457.908844,9660.87,1
-457.8804,9752.764,1
-457.7955,9441.519,1
-457.793884,9535.084,1
-457.740936,9866.132,1
-457.674347,9619.575,1
-457.5253,9605.572,1
-457.365173,9282.05,1
-457.271759,10012.9844,1
-457.2668,9284.021,1
-456.872223,9560.496,1
-456.797638,9382.318,1
-456.589752,10023.9824,1
-456.447052,9639.536,1
-456.396118,9502.893,1
-456.231445,10022.6211,1
-456.226868,9842.645,1
-456.172546,9584.205,1
-456.027374,9536.445,1
-455.8286,9807.05,1
-455.699615,9715.782,1
-455.52182,9562.481,1
-455.459564,9734.736,1
-455.4392,10045.7891,1
-455.328247,9472.659,1
-455.216858,9829.22949,1
-455.194275,9316.287,1
-455.0966,9657.471,1
-454.98587,9840.278,1
-454.9335,9589.917,1
-454.896942,9607.016,1
-454.89093,9823.375,1
-454.8403,10008.6426,1
-454.839569,9516.242,1
-454.655273,9406.128,1
-454.647736,9582.809,1
-454.638,9611.712,1
-454.609619,9640.971,1
-454.5739,9537.535,1
-454.451935,9247.761,1
-454.339447,9231.112,1
-454.088623,9293.391,1
-454.079376,9467.457,1
-454.017334,9301.223,1
-453.924438,9690.698,1
-453.85083,9946.754,1
-453.8425,9633.565,1
-453.784637,10069.7432,1
-453.7405,9606.925,1
-453.73764,9466.626,1
-453.7048,9870.274,1
-453.682343,9087.845,1
-453.5941,9112.641,1
-453.5686,9592.936,1
-453.521118,9377.29,1
-453.452484,9602.751,1
-453.35907,9283.409,1
-453.2742,9962.178,1
-453.259644,9905.105,1
-453.251465,9901.055,1
-453.224182,8189.112,1
-453.165955,9625.949,1
-453.0943,9440.899,1
-453.067139,10188.6895,1
-453.04892,9011.591,1
-453.010376,9931.293,1
-452.790436,9851.111,1
-452.750763,9508.4375,1
-452.71698,9278.257,1
-452.6293,9629.192,1
-452.6269,9767.249,1
-452.472717,9882.254,1
-452.450439,9636.562,1
-452.379242,9652.436,1
-452.373962,9788.418,1
-452.372742,10067.793,1
-452.34967,9453.296,1
-452.225464,9406.135,1
-452.197662,9359.368,1
-452.141,9929.205,1
-452.138672,9564.165,1
-452.069061,9543.712,1
-452.063324,9931.751,1
-452.039856,10100.3232,1
-451.990021,9887.529,1
-451.987335,9892.153,1
-451.972168,9710.29,1
-451.938049,9363.605,1
-451.897217,9485.463,1
-451.823822,9716.731,1
-451.736664,9695.493,1
-451.65863,9342.497,1
-451.589874,9774.388,1
-451.584,9567.149,1
-451.4816,9530.031,1
-451.350037,9700.939,1
-451.263275,9435.274,1
-451.1668,9826.167,1
-451.109558,9347.406,1
-451.098633,9352.462,1
-451.0965,9320.944,1
-451.0845,9367.417,1
-451.068146,9762.442,1
-450.9024,9297.67,1
-450.8647,9646.009,1
-450.850433,9294.006,1
-450.803741,9653.923,1
-450.781647,9369.09,1
-450.700073,9176.716,1
-450.664063,9278.855,1
-450.5569,9791.553,1
-450.511,9910.74,1
-450.452637,9794.454,1
-450.422516,9557.312,1
-450.2849,9920.387,1
-450.25235,9194.988,1
-450.1687,9188.58,1
-450.089661,9346.384,1
-450.0766,9079.764,1
-449.9787,9908.714,1
-449.9654,9739.19,1
-449.876068,9695.862,1
-449.705,9629.293,1
-449.6609,9253.505,1
-449.622528,9833.386,1
-449.532654,9468.211,1
-449.493347,9857.179,1
-449.4611,9463.091,1
-449.404053,9114.766,1
-449.172272,9767.44,1
-449.115784,9725.425,1
-449.0519,9562.777,1
-449.028625,9708.542,1
-448.965668,10073.4785,1
-448.94693,9730.631,1
-448.909424,9752.739,1
-448.599823,9747.978,1
-448.55777,9852.943,1
-448.3384,10005.9258,1
-448.328735,9861.999,1
-448.17804,9750.523,1
-448.0918,9336.57,1
-448.085632,9398.036,1
-447.9171,9446.892,1
-447.911377,9391.782,1
-447.893,9323.954,1
-447.88147,9235.797,1
-447.8805,9814.363,1
-447.871155,9510.928,1
-447.761169,9392.723,1
-447.519775,9672.71,1
-447.4359,9628.10449,1
-447.401337,9490.847,1
-447.2945,9396.344,1
-447.20575,9343.945,1
-447.143036,9440.031,1
-447.086243,9370.01,1
-447.017365,9452.512,1
-447.005066,9547.741,1
-446.992157,9257.529,1
-446.9696,9075.08,1
-446.9291,9878.675,1
-446.887756,9387.751,1
-446.8793,9354.687,1
-446.838867,9440.698,1
-446.73526,9588.914,1
-446.674957,9224.602,1
-446.609253,9678.317,1
-446.57486,9635.057,1
-446.572327,9908.567,1
-446.546631,9686.205,1
-446.473,9987.984,1
-446.446747,9443.862,1
-446.430725,9461.368,1
-446.320618,9397.831,1
-446.315338,9877.793,1
-446.309662,9645.488,1
-446.2366,9248.142,1
-446.230774,9314.525,1
-446.2163,9363.653,1
-446.213226,9902.629,1
-446.142944,9657.023,1
-446.120667,9797.632,1
-446.092316,9562.321,1
-446.084442,9937.336,1
-446.057953,9444.624,1
-446.05246,9479.234,1
-445.8863,9211.279,1
-445.856384,9996.113,1
-445.824219,9382.909,1
-445.813751,10873.3125,1
-445.784668,9607.358,1
-445.7529,9607.56,1
-445.74173,9810.302,1
-445.653137,9752.043,1
-445.6204,9487.732,1
-445.589417,9556.723,1
-445.5625,9495.404,1
-445.481628,9668.838,1
-445.4241,9211.05,1
-445.380585,9913.585,1
-445.272522,9592.11,1
-445.233124,9621.328,1
-445.1821,9761.372,1
-445.178467,9809.925,1
-445.161133,10195.9219,1
-445.1551,9381.4375,1
-445.146271,9692.789,1
-445.0898,9712.412,1
-445.047424,9163.471,1
-444.9868,9371.329,1
-444.965668,9328.704,1
-444.856964,9649.116,1
-444.804352,9502.703,1
-444.764618,9476.563,1
-444.751251,9710.011,1
-444.705048,9514.441,1
-444.703552,9151.615,1
-444.6866,9906.794,1
-444.4903,9524.592,1
-444.4423,9467.923,1
-444.4296,9463.247,1
-444.413239,9906.382,1
-444.407471,9883.036,1
-444.10907,9171.137,1
-444.102234,8975.907,1
-444.03772,9962.839,1
-444.036,9456.532,1
-443.983368,9305.668,1
-443.961761,9334.533,1
-443.905945,9567.495,1
-443.8938,9453.78,1
-443.88327,9654.504,1
-443.81723,9541.836,1
-443.777557,10008.58,1
-443.768677,9125.873,1
-443.718,9360.482,1
-443.6636,9780.501,1
-443.6427,9419.402,1
-443.609131,9642.788,1
-443.5596,9148.174,1
-443.5309,9436.068,1
-443.4371,9958.794,1
-443.3862,9482.885,1
-443.3452,9958.267,1
-443.344849,9799.27,1
-443.3395,9564.329,1
-443.318085,9199.024,1
-443.3056,9184.538,1
-443.297943,9427.894,1
-443.2402,9585.246,1
-443.234833,9636.45,1
-443.204224,9209.919,1
-443.1851,9577.527,1
-443.147949,9364.10449,1
-443.1153,9408.762,1
-442.9965,10055.69,1
-442.83667,9400.939,1
-442.793,9316.122,1
-442.792847,9175.644,1
-442.778961,9406.862,1
-442.766266,9623.225,1
-442.7305,9243.513,1
-442.646454,9358.346,1
-442.631226,9436.476,1
-442.588684,9632.542,1
-442.584961,9319.005,1
-442.487885,9732.254,1
-442.467651,9809.376,1
-442.4435,9322.389,1
-442.418884,9107.89551,1
-442.3955,9763.717,1
-442.329254,9386.772,1
-442.2231,9320.545,1
-442.139984,9617.412,1
-442.069366,9640.9,1
-441.993042,9517.91,1
-441.937622,9992.131,1
-441.930145,10179.9824,1
-441.905457,9935.829,1
-441.864777,9736.021,1
-441.863647,8938.107,1
-441.862274,9369.511,1
-441.856018,9968.72,1
-441.8147,9673.979,1
-441.787628,9255.942,1
-441.7447,9618.537,1
-441.744354,10299.6338,1
-441.74054,9702.87,1
-441.723541,9259.909,1
-441.708679,9612.589,1
-441.634827,9541.774,1
-441.5763,10037.6455,1
-441.5537,9476.066,1
-441.549,9305.144,1
-441.498383,9565.371,1
-441.422668,9443.745,1
-441.349548,9804.413,1
-441.301666,9471.27051,1
-441.2898,9373.461,1
-441.214325,9609.536,1
-441.176758,9564.974,1
-441.146057,9541.669,1
-441.0942,9280.741,1
-441.0491,9672.463,1
-441.021851,9434.093,1
-440.993317,9500.365,1
-440.9905,9786.36,1
-440.967773,9268.519,1
-440.9573,9554.755,1
-440.91217,9514.217,1
-440.768677,9397.305,1
-440.723267,9154.265,1
-440.68985,9934.661,1
-440.672058,9562.065,1
-440.543121,9042.487,1
-440.536774,9460.885,1
-440.526337,9743.18,1
-440.5261,9626.634,1
-440.496429,10767.9727,1
-440.4887,9614.418,1
-440.482422,9339.256,1
-440.446442,8941.242,1
-440.427856,9308.071,1
-440.411469,9281.076,1
-440.3635,9701.675,1
-440.194244,9333.814,1
-440.129822,9327.118,1
-440.1203,9448.568,1
-440.041321,9590.104,1
-439.9774,9685.852,1
-439.952759,9776.743,1
-439.7973,9195.215,1
-439.774963,9536.517,1
-439.676056,9299.164,1
-439.659149,9370.052,1
-439.618683,9511.905,1
-439.536072,9323,1
-439.518066,8421.637,1
-439.4394,9766.632,1
-439.396942,9574.849,1
-439.381561,9320.335,1
-439.2634,9831.614,1
-439.259735,9751.646,1
-439.198883,9308.874,1
-439.161346,9620.753,1
-439.139038,9839.008,1
-439.078278,9218.878,1
-439.070435,9626.782,1
-439.050568,9720.052,1
-438.9806,9243.066,1
-438.968933,8721.618,1
-438.949158,9614.057,1
-438.932526,9512.081,1
-438.92337,9422.777,1
-438.921234,9346.084,1
-438.911163,9612.407,1
-438.889465,9769.465,1
-438.8889,9143.834,1
-438.8594,9348.27,1
-438.8587,10530.7373,1
-438.851532,9826.162,1
-438.8448,9270.988,1
-438.844055,9596.011,1
-438.8224,10128.6094,1
-438.805084,9742.979,1
-438.7678,9621.824,1
-438.76767,9390.577,1
-438.740021,9427.889,1
-438.6603,9624.301,1
-438.649323,8915.417,1
-438.639832,9153.097,1
-438.620422,9911.627,1
-438.6078,9829.14,1
-438.59,9483.997,1
-438.555634,9520.007,1
-438.53656,9890.069,1
-438.475433,9683.773,1
-438.4648,9107.032,1
-438.444916,10041.4766,1
-438.429138,9719.671,1
-438.398071,9567.482,1
-438.3764,9407.386,1
-438.366516,9452.755,1
-438.326874,9649.962,1
-438.286163,9190.133,1
-438.090851,10150.3115,1
-438.0621,9665.361,1
-438.058044,9350.811,1
-438.027039,9426.403,1
-437.947876,9199.957,1
-437.921021,9849.258,1
-437.911438,9739.226,1
-437.897858,9419.51,1
-437.803284,9717.51,1
-437.8014,9281.292,1
-437.789368,9327.389,1
-437.7752,9643.619,1
-437.722,9767.578,1
-437.641235,9420.906,1
-437.524841,9951.025,1
-437.4905,9524.741,1
-437.433838,9647.609,1
-437.4293,9982.496,1
-437.413055,9653.767,1
-437.398834,9520.496,1
-437.338959,9346.182,1
-437.33313,9432.559,1
-437.2431,9512.487,1
-437.152252,9414.251,1
-437.145325,9944.357,1
-437.117157,9360.655,1
-437.0389,9757.628,1
-436.98877,9441.922,1
-436.9429,9607.213,1
-436.861816,9316.895,1
-436.8048,9705.63,1
-436.69574,9398.38,1
-436.682556,9397.514,1
-436.665344,9512.879,1
-436.590576,9650.065,1
-436.5265,9955.42,1
-436.479828,9386.534,1
-436.462952,9498.46,1
-436.404755,9805.551,1
-436.3757,9580.373,1
-436.276825,9393.65,1
-436.268616,9362.893,1
-436.2138,9231.32,1
-436.103516,9168.639,1
-436.079956,9589.125,1
-436.050934,9359.233,1
-436.025146,9203.538,1
-435.970459,9546.308,1
-435.911041,9448.616,1
-435.870483,9507.794,1
-435.866669,9926.755,1
-435.749084,9251.618,1
-435.74704,9351.164,1
-435.696075,9640.196,1
-435.6932,9505.007,1
-435.6748,9446.32,1
-435.669983,9800.361,1
-435.6685,9988.5625,1
-435.665741,9366.92,1
-435.659637,9483.432,1
-435.620148,9638.247,1
-435.62,9508.988,1
-435.575317,9654.227,1
-435.543976,9186.32,1
-435.362244,8887.821,1
-435.292328,9502.872,1
-435.2421,9334.105,1
-435.2366,9318.785,1
-435.166168,9320.207,1
-435.1375,9429.625,1
-435.117767,9912.5,1
-435.092834,9500.564,1
-435.055054,9699.491,1
-435.007751,9433.794,1
-435.0019,9462.722,1
-434.925476,9767.906,1
-434.912323,9435.965,1
-434.868225,9686.348,1
-434.825928,9483.543,1
-434.767334,9407.288,1
-434.7455,9303.076,1
-434.739075,9593.51,1
-434.727081,9518.289,1
-434.712769,9810.968,1
-434.699249,9439.31,1
-434.679871,9459.79,1
-434.6362,9544.606,1
-434.552551,9532.172,1
-434.53537,9526.051,1
-434.465271,9988.725,1
-434.434357,9367.859,1
-434.42984,9611.837,1
-434.4222,9500.932,1
-434.3905,9643.987,1
-434.378784,9162.372,1
-434.376343,9272.451,1
-434.341522,9272.778,1
-434.2979,9727.792,1
-434.259552,9576.868,1
-434.224365,9412.265,1
-434.17926,9452.165,1
-434.121063,10088.8916,1
-434.08493,10300.251,1
-434.057465,9199.206,1
-434.054962,9513.585,1
-434.051025,9312.518,1
-434.012726,9349.946,1
-433.937469,9075.977,1
-433.922058,9747.225,1
-433.904755,9178.742,1
-433.899445,9449.768,1
-433.888763,9151.753,1
-433.8798,9648.863,1
-433.8779,9762.923,1
-433.826263,9378.407,1
-433.8104,9106.85449,1
-433.81,9159.398,1
-433.7944,9570.093,1
-433.79248,10070.625,1
-433.780182,9256.73,1
-433.681854,9816.996,1
-433.6813,9393.571,1
-433.601532,9541.254,1
-433.551422,9150.967,1
-433.515778,9717.779,1
-433.4992,9454.433,1
-433.493683,9325.519,1
-433.441864,9336.655,1
-433.396545,9572.718,1
-433.36676,9071.888,1
-433.306763,9084.161,1
-433.298676,9214.694,1
-433.285858,9574.935,1
-433.27774,9704.948,1
-433.2664,9435.789,1
-433.2644,9495.374,1
-433.259521,9821.437,1
-433.193848,9018.314,1
-433.0868,9418.921,1
-433.075226,9418.649,1
-433.0295,9321.551,1
-432.8911,9816.132,1
-432.797821,9365.399,1
-432.785553,9312.639,1
-432.782776,9661.38,1
-432.7598,9343.828,1
-432.73056,9339.277,1
-432.703583,9875.196,1
-432.688,9123.877,1
-432.650879,9138.526,1
-432.5937,9898.956,1
-432.5026,9466.445,1
-432.484283,9774.693,1
-432.449127,9430.371,1
-432.400818,9417.638,1
-432.347015,9539.27,1
-432.3383,9887.539,1
-432.3272,10117.6592,1
-432.31897,9285.029,1
-432.2908,9214.65,1
-432.282959,9458.928,1
-432.2757,10056.62,1
-432.255554,9239.778,1
-432.244537,9173.733,1
-432.221283,9220.475,1
-432.152283,9424.93,1
-432.150848,9461.125,1
-432.082764,9633.625,1
-432.0789,9316.408,1
-432.073975,9455.444,1
-432.0616,9196.611,1
-432.0119,9826.147,1
-431.953979,9944.932,1
-431.95105,9855.64551,1
-431.886078,9370.315,1
-431.8745,9434.948,1
-431.835236,9719.974,1
-431.796844,9508.324,1
-431.7718,9528.431,1
-431.770172,9488.972,1
-431.6999,9248.985,1
-431.604248,9387.995,1
-431.6004,9641.938,1
-431.559875,9193.027,1
-431.536346,9471.839,1
-431.530884,9250.978,1
-431.450958,9368.529,1
-431.42807,9227.754,1
-431.36145,9591.927,1
-431.3267,9158.298,1
-431.3005,9636,1
-431.146545,9280.356,1
-431.1441,9201.6,1
-431.120728,8823.898,1
-431.054138,9523.077,1
-431.0038,9659.322,1
-431.003632,9712.448,1
-430.993958,9799.353,1
-430.947083,9279.314,1
-430.932373,9828.808,1
-430.881042,9605.35449,1
-430.807617,9234.107,1
-430.74292,9828.438,1
-430.709717,9823.334,1
-430.7096,9547.134,1
-430.6828,9915.85449,1
-430.673065,9443.801,1
-430.605,9737.608,1
-430.5888,9538.716,1
-430.585968,9426.509,1
-430.5818,9235.788,1
-430.5329,9813.614,1
-430.505554,9334.122,1
-430.4713,9745.605,1
-430.4584,9402.906,1
-430.437164,9238.046,1
-430.416138,9430.978,1
-430.4038,9783.468,1
-430.339142,8854.85,1
-430.305084,9200.435,1
-430.304016,9860.491,1
-430.22226,9904.677,1
-430.1248,9679.442,1
-430.109039,9398.736,1
-430.104,9739.962,1
-430.096252,9290.652,1
-430.095581,9390.738,1
-430.040283,9640.446,1
-429.9982,9382.156,1
-429.9952,9191.845,1
-429.932526,9374.66,1
-429.911346,9803.263,1
-429.865173,9218.523,1
-429.8004,9779.263,1
-429.775635,9757.721,1
-429.7512,9130.175,1
-429.74176,9109.889,1
-429.7338,9201.948,1
-429.733521,9691.173,1
-429.688324,9271.35,1
-429.6604,9451.652,1
-429.646423,9156.855,1
-429.637329,9543.766,1
-429.570221,9461.49,1
-429.566467,9216.60449,1
-429.5662,9275.67,1
-429.559021,9246.918,1
-429.553345,9394.211,1
-429.532532,9972.304,1
-429.528046,9239.723,1
-429.515625,9468.905,1
-429.505646,9260.352,1
-429.477081,9863.932,1
-429.470428,9960.531,1
-429.439941,9466.963,1
-429.369537,9511.476,1
